#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   1.71948     -7.162727  0.019  0.042  0.028  0.000  0.000  0.450  0.003  0.000  0.354  0.897
   1.68931     -7.171590  0.018  0.042  0.026  0.000  0.000  0.457  0.003  0.000  0.355  0.901
   1.65914     -7.179863  0.017  0.041  0.023  0.000  0.000  0.464  0.004  0.000  0.355  0.905
   1.62898     -7.187595  0.014  0.039  0.023  0.000  0.000  0.470  0.004  0.000  0.356  0.909
   1.59881     -7.194843  0.013  0.039  0.021  0.000  0.000  0.476  0.004  0.000  0.357  0.911
   1.56865     -7.201639  0.012  0.039  0.018  0.000  0.000  0.482  0.005  0.000  0.358  0.914
   1.53848     -7.208025  0.011  0.039  0.016  0.000  0.000  0.489  0.005  0.000  0.359  0.917
   1.50831     -7.214042  0.010  0.039  0.013  0.000  0.000  0.494  0.005  0.000  0.360  0.921
   1.47815     -7.219721  0.007  0.038  0.013  0.000  0.000  0.500  0.004  0.000  0.361  0.924
   1.44798     -7.225090  0.007  0.036  0.010  0.000  0.000  0.505  0.004  0.000  0.363  0.925
   1.41781     -7.230173  0.005  0.036  0.008  0.000  0.000  0.512  0.004  0.000  0.364  0.927
   1.38765     -7.234977  0.004  0.036  0.006  0.000  0.000  0.516  0.003  0.000  0.365  0.930
   1.35748     -7.239491  0.004  0.036  0.006  0.000  0.000  0.521  0.001  0.000  0.367  0.935
   1.32732     -7.243670  0.003  0.036  0.003  0.000  0.000  0.525  0.001  0.000  0.368  0.936
   1.29715     -7.247423  0.000  0.036  0.002  0.000  0.001  0.527  0.000  0.001  0.368  0.937
   1.26698     -7.250612  0.000  0.036  0.000  0.000  0.002  0.529  0.000  0.003  0.367  0.939
   1.23682     -7.253069  0.000  0.036  0.000  0.000  0.008  0.522  0.000  0.011  0.361  0.938
   1.20665     -7.254582  0.000  0.032  0.000  0.004  0.051  0.460  0.000  0.073  0.319  0.938
   1.17648     -7.255040  0.000  0.024  0.000  0.012  0.131  0.344  0.000  0.190  0.238  0.938
   1.17648     -7.255040  0.000  0.024  0.000  0.012  0.131  0.344  0.000  0.190  0.238  0.938
   1.14632     -7.254559  0.000  0.032  0.000  0.004  0.045  0.469  0.000  0.064  0.325  0.938
   1.11615     -7.253065  0.000  0.036  0.000  0.000  0.008  0.522  0.000  0.011  0.361  0.938
   1.08599     -7.250954  0.000  0.036  0.000  0.000  0.003  0.527  0.001  0.004  0.365  0.938
   1.05582     -7.248790  0.001  0.036  0.002  0.000  0.002  0.524  0.002  0.002  0.364  0.935
   1.02565     -7.247063  0.003  0.036  0.004  0.000  0.001  0.518  0.004  0.002  0.362  0.932
   0.99549     -7.246133  0.006  0.036  0.007  0.000  0.002  0.509  0.007  0.003  0.359  0.929
   0.96532     -7.246192  0.008  0.034  0.012  0.000  0.006  0.495  0.009  0.010  0.351  0.924
   0.93515     -7.246539  0.001  0.004  0.002  0.032  0.306  0.066  0.001  0.476  0.047  0.937
   0.90499     -7.244551  0.000  0.000  0.000  0.036  0.348  0.002  0.000  0.551  0.002  0.939
   0.87482     -7.242323  0.000  0.000  0.000  0.036  0.345  0.000  0.000  0.557  0.000  0.939
   0.84466     -7.239974  0.000  0.000  0.000  0.036  0.340  0.000  0.000  0.562  0.000  0.940
   0.81449     -7.237541  0.000  0.000  0.000  0.036  0.335  0.000  0.000  0.568  0.000  0.940
   0.78432     -7.235049  0.000  0.000  0.000  0.037  0.330  0.000  0.000  0.573  0.000  0.940
   0.75416     -7.232531  0.000  0.000  0.000  0.037  0.324  0.000  0.000  0.579  0.000  0.940
   0.72399     -7.230017  0.000  0.000  0.000  0.037  0.319  0.000  0.000  0.585  0.000  0.940
   0.69382     -7.227538  0.000  0.000  0.000  0.037  0.313  0.000  0.000  0.590  0.000  0.940
   0.66366     -7.225111  0.000  0.000  0.000  0.037  0.307  0.000  0.000  0.596  0.000  0.941
   0.63349     -7.222771  0.000  0.000  0.000  0.037  0.301  0.000  0.000  0.603  0.000  0.941
   0.60333     -7.220534  0.000  0.000  0.000  0.037  0.295  0.000  0.000  0.609  0.000  0.941
   0.57316     -7.218416  0.000  0.000  0.000  0.037  0.289  0.000  0.000  0.614  0.000  0.941
   0.54299     -7.216432  0.000  0.000  0.000  0.037  0.283  0.000  0.000  0.620  0.000  0.941
   0.51283     -7.214595  0.000  0.000  0.000  0.037  0.277  0.000  0.000  0.626  0.000  0.941
   0.48266     -7.212909  0.000  0.000  0.000  0.039  0.271  0.000  0.000  0.631  0.000  0.942
   0.45249     -7.211379  0.000  0.000  0.000  0.040  0.266  0.000  0.000  0.637  0.000  0.942
   0.42233     -7.210005  0.000  0.000  0.000  0.040  0.260  0.000  0.000  0.642  0.000  0.942
   0.39216     -7.208784  0.000  0.000  0.000  0.040  0.255  0.000  0.000  0.647  0.000  0.942
   0.36200     -7.207714  0.000  0.000  0.000  0.040  0.250  0.000  0.000  0.651  0.000  0.942
   0.33183     -7.206785  0.000  0.000  0.000  0.040  0.246  0.000  0.000  0.656  0.000  0.942
   0.30166     -7.205991  0.000  0.000  0.000  0.040  0.241  0.000  0.000  0.660  0.000  0.941
   0.27150     -7.205318  0.000  0.000  0.000  0.040  0.238  0.000  0.000  0.662  0.000  0.941
   0.24133     -7.177407  0.046  0.060  0.048  0.000  0.000  0.397  0.018  0.000  0.274  0.842
   0.21116     -7.135181  0.048  0.060  0.046  0.000  0.000  0.395  0.020  0.000  0.270  0.840
   0.18100     -7.086303  0.049  0.061  0.047  0.000  0.000  0.396  0.022  0.000  0.267  0.842
   0.15083     -7.031168  0.049  0.061  0.049  0.000  0.000  0.396  0.024  0.000  0.268  0.844
   0.12067     -6.970911  0.049  0.055  0.049  0.000  0.000  0.398  0.026  0.000  0.275  0.850
   0.09050     -6.908098  0.046  0.047  0.050  0.000  0.000  0.398  0.028  0.000  0.295  0.863
   0.06033     -6.848297  0.041  0.034  0.053  0.000  0.000  0.391  0.028  0.000  0.334  0.880
   0.03017     -6.802650  0.036  0.020  0.057  0.000  0.000  0.362  0.026  0.000  0.399  0.897
   0.00000     -6.785449  0.034  0.014  0.059  0.000  0.000  0.334  0.024  0.000  0.439  0.902
 
# Band-Index:    5
   0.00000     -6.671008  0.067  0.145  0.031  0.000  0.000  0.288  0.047  0.000  0.145  0.723
   0.03017     -6.673169  0.066  0.147  0.034  0.000  0.000  0.237  0.041  0.000  0.187  0.712
   0.06033     -6.673066  0.064  0.145  0.039  0.000  0.000  0.165  0.031  0.000  0.256  0.705
   0.09050     -6.666487  0.064  0.143  0.042  0.000  0.000  0.129  0.026  0.000  0.300  0.705
   0.12067     -6.654260  0.062  0.140  0.045  0.000  0.000  0.115  0.025  0.000  0.323  0.708
   0.15083     -6.637299  0.060  0.136  0.044  0.000  0.000  0.110  0.026  0.000  0.336  0.712
   0.18100     -6.616103  0.060  0.134  0.043  0.000  0.000  0.111  0.027  0.000  0.343  0.718
   0.21116     -6.590986  0.058  0.132  0.040  0.000  0.000  0.116  0.028  0.000  0.347  0.722
   0.24133     -6.562227  0.058  0.127  0.039  0.000  0.000  0.124  0.031  0.000  0.350  0.730
   0.27150     -6.530117  0.056  0.125  0.037  0.000  0.000  0.133  0.034  0.000  0.353  0.737
   0.30166     -6.495005  0.055  0.120  0.034  0.000  0.000  0.145  0.037  0.000  0.355  0.746
   0.33183     -6.457307  0.053  0.116  0.033  0.000  0.000  0.158  0.041  0.000  0.357  0.755
   0.36200     -6.417519  0.050  0.110  0.030  0.000  0.000  0.173  0.045  0.000  0.359  0.766
   0.39216     -6.376189  0.047  0.105  0.027  0.000  0.000  0.189  0.050  0.000  0.361  0.777
   0.42233     -6.333944  0.044  0.098  0.024  0.000  0.000  0.206  0.055  0.000  0.363  0.791
   0.45249     -6.291439  0.041  0.091  0.022  0.000  0.000  0.222  0.062  0.000  0.365  0.804
   0.48266     -6.249351  0.038  0.082  0.019  0.000  0.000  0.238  0.071  0.000  0.367  0.816
   0.51283     -6.208392  0.032  0.075  0.017  0.000  0.000  0.247  0.090  0.000  0.367  0.831
   0.54299     -6.170310  0.025  0.066  0.010  0.000  0.000  0.186  0.242  0.000  0.326  0.856
   0.57316     -6.179168  0.010  0.007  0.026  0.000  0.000  0.030  0.839  0.000  0.004  0.917
   0.60333     -6.207646  0.013  0.005  0.034  0.000  0.000  0.044  0.808  0.000  0.002  0.906
   0.63349     -6.239887  0.019  0.006  0.042  0.000  0.000  0.048  0.779  0.000  0.003  0.896
   0.66366     -6.276326  0.024  0.006  0.051  0.000  0.000  0.050  0.749  0.000  0.004  0.881
   0.69382     -6.317519  0.030  0.006  0.062  0.000  0.000  0.051  0.711  0.000  0.006  0.866
   0.72399     -6.363796  0.039  0.006  0.074  0.000  0.000  0.051  0.670  0.000  0.008  0.848
   0.75416     -6.415073  0.047  0.007  0.088  0.000  0.000  0.050  0.626  0.000  0.009  0.828
   0.78432     -6.470730  0.056  0.007  0.101  0.000  0.000  0.048  0.582  0.000  0.012  0.807
   0.81449     -6.529641  0.065  0.007  0.115  0.000  0.000  0.046  0.540  0.000  0.014  0.787
   0.84466     -6.590316  0.075  0.007  0.126  0.000  0.000  0.042  0.502  0.000  0.015  0.767
   0.87482     -6.651094  0.083  0.006  0.138  0.000  0.000  0.038  0.470  0.000  0.015  0.748
   0.90499     -6.710315  0.089  0.005  0.147  0.000  0.000  0.032  0.443  0.000  0.015  0.732
   0.93515     -6.766434  0.097  0.005  0.155  0.000  0.000  0.026  0.421  0.000  0.013  0.717
   0.96532     -6.818082  0.103  0.004  0.162  0.000  0.000  0.020  0.404  0.000  0.011  0.703
   0.99549     -6.864110  0.109  0.002  0.170  0.000  0.000  0.014  0.390  0.000  0.008  0.693
   1.02565     -6.903625  0.113  0.002  0.175  0.000  0.000  0.009  0.380  0.000  0.005  0.683
   1.05582     -6.936031  0.117  0.001  0.178  0.000  0.000  0.004  0.372  0.000  0.003  0.676
   1.08599     -6.961063  0.119  0.000  0.182  0.000  0.000  0.002  0.366  0.000  0.001  0.669
   1.11615     -6.978716  0.121  0.000  0.184  0.000  0.000  0.000  0.361  0.000  0.000  0.667
   1.14632     -6.989174  0.121  0.000  0.184  0.000  0.000  0.000  0.359  0.000  0.000  0.664
   1.17648     -6.992633  0.123  0.000  0.184  0.000  0.000  0.000  0.358  0.000  0.000  0.664
   1.17648     -6.992633  0.123  0.000  0.184  0.000  0.000  0.000  0.358  0.000  0.000  0.664
   1.20665     -6.989186  0.121  0.000  0.184  0.000  0.000  0.000  0.359  0.000  0.000  0.664
   1.23682     -6.978857  0.121  0.000  0.184  0.000  0.000  0.000  0.361  0.000  0.000  0.666
   1.26698     -6.961699  0.119  0.000  0.182  0.000  0.000  0.000  0.366  0.000  0.000  0.669
   1.29715     -6.937830  0.118  0.000  0.180  0.000  0.000  0.001  0.374  0.000  0.001  0.675
   1.32732     -6.907511  0.114  0.002  0.177  0.000  0.000  0.002  0.383  0.000  0.002  0.679
   1.35748     -6.871168  0.112  0.002  0.173  0.000  0.000  0.004  0.394  0.000  0.003  0.688
   1.38765     -6.829398  0.107  0.002  0.168  0.000  0.000  0.005  0.409  0.000  0.005  0.696
   1.41781     -6.782999  0.102  0.003  0.163  0.000  0.000  0.007  0.427  0.000  0.006  0.708
   1.44798     -6.732948  0.096  0.003  0.155  0.000  0.000  0.008  0.448  0.000  0.009  0.719
   1.47815     -6.680390  0.089  0.004  0.147  0.000  0.000  0.009  0.474  0.000  0.010  0.733
   1.50831     -6.626618  0.082  0.004  0.138  0.000  0.000  0.010  0.505  0.000  0.011  0.750
   1.53848     -6.573027  0.073  0.004  0.126  0.000  0.000  0.010  0.540  0.000  0.013  0.767
   1.56865     -6.521022  0.064  0.007  0.115  0.000  0.000  0.010  0.578  0.000  0.013  0.787
   1.59881     -6.471907  0.057  0.007  0.101  0.000  0.000  0.010  0.617  0.000  0.014  0.805
   1.62898     -6.426739  0.048  0.007  0.088  0.000  0.000  0.010  0.655  0.000  0.014  0.823
   1.65914     -6.386227  0.042  0.009  0.076  0.000  0.000  0.010  0.690  0.000  0.013  0.840
   1.68931     -6.350705  0.037  0.009  0.067  0.000  0.000  0.011  0.721  0.000  0.012  0.854
   1.71948     -6.320228  0.030  0.011  0.057  0.000  0.000  0.013  0.743  0.000  0.011  0.866
   1.74964     -6.294726  0.027  0.016  0.049  0.000  0.000  0.017  0.757  0.000  0.010  0.875
   1.77981     -6.274229  0.024  0.020  0.041  0.000  0.000  0.024  0.760  0.000  0.010  0.880
   1.80998     -6.259099  0.026  0.025  0.036  0.000  0.000  0.037  0.745  0.000  0.013  0.882
   1.84014     -6.250273  0.026  0.033  0.030  0.000  0.000  0.063  0.704  0.000  0.021  0.880
   1.87031     -6.249355  0.030  0.046  0.026  0.000  0.000  0.104  0.627  0.000  0.040  0.873
   1.90047     -6.258028  0.035  0.058  0.021  0.000  0.000  0.160  0.518  0.000  0.069  0.860
   1.93064     -6.276665  0.040  0.072  0.018  0.000  0.000  0.219  0.402  0.000  0.099  0.850
   1.96081     -6.303729  0.044  0.082  0.016  0.000  0.000  0.266  0.305  0.000  0.123  0.836
   1.99097     -6.336841  0.050  0.091  0.015  0.000  0.000  0.299  0.234  0.000  0.134  0.824
   2.02114     -6.373813  0.054  0.099  0.016  0.000  0.000  0.320  0.185  0.000  0.138  0.812
   2.05131     -6.412898  0.058  0.107  0.015  0.000  0.000  0.333  0.150  0.000  0.137  0.799
   2.08147     -6.452662  0.060  0.113  0.016  0.000  0.000  0.340  0.124  0.000  0.134  0.789
   2.11164     -6.491861  0.064  0.119  0.019  0.000  0.000  0.344  0.106  0.000  0.128  0.778
   2.14180     -6.529354  0.065  0.124  0.019  0.000  0.000  0.345  0.091  0.000  0.124  0.769
   2.17197     -6.564115  0.067  0.128  0.021  0.000  0.000  0.342  0.079  0.000  0.120  0.759
   2.20214     -6.595204  0.067  0.133  0.022  0.000  0.000  0.339  0.071  0.000  0.117  0.751
   2.23230     -6.621772  0.067  0.137  0.025  0.000  0.000  0.332  0.063  0.000  0.119  0.742
   2.26247     -6.643094  0.067  0.139  0.026  0.000  0.000  0.321  0.057  0.000  0.122  0.735
   2.29264     -6.658590  0.069  0.142  0.029  0.000  0.000  0.308  0.052  0.000  0.131  0.729
   2.32280     -6.667917  0.067  0.144  0.031  0.000  0.000  0.294  0.048  0.000  0.140  0.725
   2.35297     -6.671008  0.067  0.145  0.031  0.000  0.000  0.288  0.047  0.000  0.145  0.723
 
# Band-Index:    6
   2.35297     -6.344264  0.090  0.207  0.063  0.000  0.000  0.074  0.019  0.000  0.157  0.611
   2.32280     -6.336182  0.088  0.204  0.063  0.000  0.000  0.072  0.022  0.000  0.165  0.615
   2.29264     -6.313525  0.085  0.193  0.063  0.000  0.000  0.069  0.034  0.000  0.185  0.630
   2.26247     -6.280224  0.078  0.178  0.063  0.000  0.000  0.063  0.056  0.000  0.210  0.649
   2.23230     -6.241089  0.070  0.158  0.061  0.000  0.000  0.058  0.094  0.000  0.232  0.675
   2.20214     -6.201106  0.061  0.137  0.058  0.000  0.000  0.053  0.151  0.000  0.247  0.707
   2.17197     -6.165049  0.051  0.110  0.053  0.000  0.000  0.053  0.232  0.000  0.249  0.748
   2.14180     -6.136566  0.041  0.081  0.047  0.000  0.000  0.057  0.325  0.000  0.238  0.789
   2.11164     -6.116995  0.030  0.058  0.041  0.000  0.000  0.067  0.411  0.000  0.222  0.828
   2.08147     -6.105333  0.022  0.040  0.035  0.000  0.000  0.080  0.474  0.000  0.207  0.856
   2.05131     -6.099516  0.018  0.026  0.030  0.000  0.000  0.095  0.510  0.000  0.199  0.877
   2.02114     -6.097437  0.015  0.018  0.027  0.000  0.000  0.114  0.520  0.000  0.200  0.890
   1.99097     -6.097212  0.013  0.013  0.024  0.000  0.000  0.139  0.502  0.000  0.210  0.899
   1.96081     -6.096990  0.012  0.010  0.022  0.000  0.000  0.174  0.455  0.000  0.233  0.904
   1.93064     -6.094687  0.011  0.010  0.019  0.000  0.000  0.223  0.374  0.000  0.268  0.905
   1.90047     -6.088118  0.012  0.014  0.014  0.000  0.000  0.282  0.268  0.000  0.313  0.903
   1.87031     -6.075980  0.012  0.018  0.010  0.000  0.000  0.338  0.165  0.000  0.358  0.902
   1.84014     -6.058894  0.012  0.022  0.008  0.000  0.000  0.378  0.090  0.000  0.391  0.901
   1.80998     -6.038803  0.013  0.025  0.006  0.000  0.000  0.399  0.047  0.000  0.415  0.904
   1.77981     -6.017600  0.010  0.025  0.004  0.000  0.000  0.411  0.024  0.000  0.432  0.907
   1.74964     -5.996555  0.009  0.023  0.002  0.000  0.000  0.416  0.014  0.000  0.446  0.912
   1.71948     -5.976382  0.009  0.021  0.002  0.000  0.000  0.416  0.009  0.000  0.457  0.916
   1.68931     -5.957452  0.008  0.019  0.002  0.000  0.000  0.413  0.008  0.000  0.468  0.919
   1.65914     -5.939963  0.006  0.019  0.002  0.000  0.000  0.410  0.010  0.000  0.476  0.923
   1.62898     -5.924060  0.006  0.017  0.002  0.000  0.000  0.402  0.017  0.000  0.481  0.925
   1.59881     -5.910063  0.007  0.014  0.004  0.000  0.000  0.386  0.034  0.000  0.479  0.925
   1.56865     -5.899422  0.012  0.015  0.013  0.000  0.000  0.329  0.111  0.000  0.439  0.916
   1.53848     -5.901605  0.032  0.012  0.048  0.000  0.000  0.104  0.487  0.000  0.185  0.867
   1.50831     -5.922374  0.040  0.006  0.060  0.000  0.000  0.011  0.696  0.000  0.038  0.852
   1.47815     -5.944390  0.039  0.004  0.056  0.000  0.000  0.002  0.745  0.000  0.013  0.857
   1.44798     -5.963552  0.034  0.004  0.051  0.000  0.000  0.000  0.769  0.000  0.005  0.864
   1.41781     -5.979671  0.033  0.003  0.047  0.000  0.000  0.000  0.787  0.000  0.003  0.870
   1.38765     -5.993027  0.030  0.003  0.043  0.000  0.000  0.000  0.801  0.000  0.001  0.876
   1.35748     -6.003950  0.029  0.001  0.039  0.000  0.000  0.000  0.811  0.000  0.001  0.880
   1.32732     -6.012733  0.028  0.000  0.036  0.000  0.000  0.000  0.820  0.000  0.000  0.885
   1.29715     -6.019614  0.024  0.000  0.034  0.000  0.000  0.000  0.826  0.000  0.000  0.887
   1.26698     -6.024786  0.024  0.000  0.032  0.000  0.000  0.000  0.831  0.000  0.000  0.889
   1.23682     -6.028387  0.024  0.000  0.032  0.000  0.000  0.000  0.834  0.000  0.000  0.890
   1.20665     -6.030509  0.023  0.000  0.032  0.000  0.000  0.000  0.836  0.000  0.000  0.891
   1.17648     -6.031212  0.023  0.000  0.031  0.000  0.000  0.000  0.837  0.000  0.000  0.892
   1.17648     -6.031212  0.023  0.000  0.031  0.000  0.000  0.000  0.837  0.000  0.000  0.892
   1.14632     -6.030509  0.023  0.000  0.032  0.000  0.000  0.000  0.836  0.000  0.000  0.891
   1.11615     -6.028394  0.024  0.000  0.032  0.000  0.000  0.000  0.834  0.000  0.000  0.890
   1.08599     -6.024827  0.024  0.000  0.032  0.000  0.000  0.000  0.831  0.000  0.000  0.889
   1.05582     -6.019749  0.024  0.000  0.034  0.000  0.000  0.000  0.825  0.000  0.000  0.888
   1.02565     -6.013083  0.028  0.000  0.036  0.000  0.000  0.001  0.818  0.000  0.000  0.884
   0.99549     -6.004755  0.029  0.001  0.039  0.000  0.000  0.003  0.809  0.000  0.001  0.880
   0.96532     -5.994717  0.030  0.003  0.043  0.000  0.000  0.006  0.794  0.000  0.002  0.876
   0.93515     -5.983059  0.031  0.003  0.045  0.000  0.000  0.013  0.771  0.000  0.006  0.871
   0.90499     -5.970226  0.035  0.006  0.049  0.000  0.000  0.028  0.735  0.000  0.016  0.867
   0.87482     -5.957583  0.035  0.009  0.049  0.000  0.000  0.063  0.665  0.000  0.043  0.864
   0.84466     -5.948250  0.032  0.011  0.045  0.000  0.000  0.129  0.543  0.000  0.104  0.868
   0.81449     -5.946381  0.029  0.018  0.037  0.000  0.000  0.216  0.384  0.000  0.197  0.879
   0.78432     -5.953263  0.023  0.022  0.027  0.000  0.000  0.282  0.257  0.000  0.277  0.889
   0.75416     -5.966991  0.021  0.026  0.021  0.000  0.000  0.318  0.180  0.000  0.326  0.892
   0.72399     -5.985655  0.019  0.030  0.018  0.000  0.000  0.335  0.136  0.000  0.354  0.890
   0.69382     -6.008246  0.019  0.035  0.016  0.000  0.000  0.339  0.108  0.000  0.367  0.887
   0.66366     -6.034268  0.022  0.040  0.014  0.000  0.000  0.338  0.090  0.000  0.375  0.879
   0.63349     -6.063465  0.023  0.047  0.017  0.000  0.000  0.332  0.075  0.000  0.378  0.871
   0.60333     -6.095596  0.025  0.053  0.017  0.000  0.000  0.326  0.062  0.000  0.379  0.862
   0.57316     -6.130207  0.030  0.058  0.019  0.000  0.000  0.327  0.040  0.000  0.376  0.849
   0.54299     -6.150516  0.014  0.005  0.034  0.000  0.000  0.154  0.644  0.000  0.052  0.904
   0.51283     -6.128267  0.008  0.002  0.025  0.000  0.000  0.077  0.799  0.000  0.010  0.922
   0.48266     -6.106608  0.006  0.002  0.022  0.000  0.000  0.069  0.818  0.000  0.009  0.927
   0.45249     -6.086398  0.004  0.004  0.020  0.000  0.000  0.067  0.827  0.000  0.009  0.931
   0.42233     -6.067497  0.003  0.004  0.018  0.000  0.000  0.067  0.831  0.000  0.010  0.934
   0.39216     -6.049784  0.003  0.004  0.017  0.000  0.000  0.067  0.832  0.000  0.012  0.935
   0.36200     -6.033194  0.003  0.004  0.015  0.000  0.000  0.069  0.832  0.000  0.013  0.936
   0.33183     -6.017720  0.002  0.004  0.015  0.000  0.000  0.069  0.831  0.000  0.015  0.937
   0.30166     -6.003416  0.002  0.006  0.014  0.000  0.000  0.070  0.830  0.000  0.018  0.938
   0.27150     -5.990421  0.003  0.006  0.014  0.000  0.000  0.068  0.826  0.000  0.020  0.938
   0.24133     -5.979029  0.001  0.008  0.015  0.000  0.000  0.066  0.823  0.000  0.023  0.936
   0.21116     -5.969993  0.001  0.010  0.015  0.000  0.000  0.058  0.816  0.000  0.030  0.932
