#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   2.29264     29.798423  0.041  0.066  0.122  0.000  0.000  0.132  0.030  0.000  0.028  0.418
   2.32280     29.758230  0.037  0.060  0.136  0.000  0.000  0.127  0.033  0.000  0.039  0.433
   2.35297     29.755616  0.035  0.058  0.143  0.000  0.000  0.121  0.034  0.000  0.043  0.433
 
# Band-Index:   50
   2.35297     30.829936  0.082  0.019  0.187  0.000  0.000  0.122  0.215  0.000  0.019  0.644
   2.32280     30.802845  0.077  0.019  0.180  0.000  0.000  0.116  0.213  0.000  0.018  0.623
   2.29264     30.732577  0.069  0.022  0.165  0.000  0.000  0.108  0.206  0.000  0.018  0.584
   2.26247     30.640881  0.057  0.023  0.147  0.000  0.000  0.107  0.200  0.000  0.018  0.551
   2.23230     30.551159  0.047  0.025  0.125  0.000  0.000  0.125  0.199  0.000  0.018  0.540
   2.20214     30.518711  0.028  0.038  0.077  0.000  0.000  0.182  0.180  0.000  0.017  0.523
   2.17197     30.698313  0.016  0.079  0.048  0.000  0.000  0.129  0.087  0.000  0.015  0.376
   2.14180     30.747006  0.000  0.000  0.000  0.024  0.366  0.000  0.000  0.079  0.000  0.470
   2.11164     30.785258  0.000  0.000  0.000  0.026  0.372  0.000  0.000  0.086  0.000  0.484
   2.08147     30.865283  0.000  0.000  0.000  0.026  0.358  0.000  0.000  0.103  0.000  0.487
   2.05131     31.002323  0.000  0.000  0.000  0.028  0.258  0.000  0.000  0.136  0.000  0.423
   2.02114     31.222027  0.000  0.000  0.000  0.052  0.102  0.000  0.000  0.133  0.000  0.288
   1.99097     31.477609  0.000  0.000  0.000  0.062  0.059  0.000  0.000  0.111  0.000  0.232
   1.96081     31.731096  0.000  0.000  0.000  0.063  0.059  0.000  0.000  0.093  0.000  0.215
   1.93064     31.886206  0.022  0.005  0.021  0.000  0.000  0.161  0.087  0.000  0.107  0.404
   1.90047     31.921438  0.024  0.010  0.019  0.000  0.000  0.165  0.072  0.000  0.107  0.398
   1.87031     31.916744  0.022  0.015  0.019  0.000  0.000  0.169  0.063  0.000  0.103  0.393
   1.84014     31.876893  0.022  0.018  0.022  0.000  0.000  0.168  0.055  0.000  0.096  0.381
   1.80998     31.811849  0.019  0.020  0.025  0.001  0.002  0.164  0.045  0.000  0.085  0.363
   1.77981     31.742051  0.020  0.020  0.032  0.000  0.000  0.155  0.032  0.000  0.072  0.332
   1.74964     31.706898  0.018  0.018  0.043  0.000  0.000  0.135  0.016  0.000  0.054  0.285
   1.71948     31.756021  0.019  0.016  0.057  0.000  0.000  0.100  0.007  0.000  0.035  0.233
   1.68931     31.889443  0.020  0.012  0.061  0.000  0.000  0.061  0.011  0.000  0.024  0.192
   1.65914     32.042812  0.020  0.011  0.057  0.000  0.000  0.036  0.024  0.000  0.020  0.167
   1.62898     32.160200  0.018  0.009  0.050  0.000  0.000  0.021  0.038  0.000  0.019  0.155
   1.59881     32.224867  0.018  0.010  0.038  0.000  0.000  0.015  0.050  0.000  0.019  0.150
   1.56865     32.251265  0.019  0.010  0.028  0.000  0.000  0.012  0.055  0.000  0.022  0.147
   1.53848     32.265329  0.022  0.009  0.021  0.000  0.000  0.010  0.054  0.000  0.026  0.141
   1.50831     32.290801  0.021  0.013  0.014  0.000  0.000  0.006  0.047  0.000  0.028  0.131
   1.47815     32.344301  0.022  0.014  0.009  0.000  0.000  0.005  0.037  0.000  0.031  0.116
   1.44798     32.433944  0.018  0.018  0.004  0.000  0.000  0.005  0.026  0.000  0.033  0.102
   1.41781     32.558812  0.015  0.019  0.002  0.000  0.000  0.006  0.016  0.000  0.032  0.090
   1.38765     32.710255  0.009  0.021  0.000  0.000  0.000  0.007  0.009  0.000  0.030  0.078
   1.35748     32.875108  0.006  0.021  0.000  0.000  0.000  0.008  0.005  0.000  0.027  0.066
   1.32732     33.038876  0.002  0.018  0.000  0.000  0.000  0.006  0.002  0.000  0.022  0.052
   1.29715     33.187708  0.002  0.018  0.000  0.000  0.000  0.004  0.001  0.000  0.017  0.041
   1.26698     33.309176  0.000  0.019  0.000  0.000  0.000  0.002  0.000  0.000  0.011  0.034
   1.23682     33.393488  0.000  0.028  0.000  0.000  0.000  0.001  0.000  0.000  0.006  0.035
   1.20665     33.437804  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.042
   1.17648     33.450613  0.000  0.032  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.049
   1.17648     33.450613  0.000  0.032  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.049
   1.14632     33.440275  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.044
   1.11615     33.404813  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.033
   1.08599     33.335870  0.000  0.023  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.029
   1.05582     33.233209  0.000  0.021  0.000  0.000  0.000  0.002  0.001  0.000  0.007  0.031
   1.02565     33.102835  0.002  0.023  0.000  0.000  0.000  0.004  0.002  0.000  0.009  0.041
   0.99549     32.953823  0.005  0.025  0.001  0.000  0.000  0.005  0.005  0.000  0.012  0.051
   0.96532     32.797211  0.007  0.025  0.003  0.000  0.000  0.005  0.009  0.000  0.014  0.063
   0.93515     32.645412  0.012  0.026  0.005  0.000  0.000  0.004  0.014  0.000  0.017  0.077
   0.90499     32.510760  0.014  0.022  0.007  0.000  0.000  0.002  0.022  0.000  0.020  0.089
   0.87482     32.402948  0.018  0.019  0.011  0.000  0.000  0.002  0.031  0.000  0.022  0.103
   0.84466     32.325952  0.020  0.016  0.018  0.000  0.000  0.003  0.040  0.000  0.023  0.118
   0.81449     32.276676  0.019  0.012  0.024  0.000  0.000  0.007  0.048  0.000  0.023  0.133
   0.78432     32.246541  0.019  0.010  0.029  0.000  0.000  0.012  0.053  0.000  0.021  0.144
   0.75416     32.224996  0.018  0.008  0.035  0.000  0.000  0.018  0.054  0.000  0.017  0.150
   0.72399     32.204635  0.016  0.009  0.039  0.000  0.000  0.024  0.052  0.000  0.011  0.152
   0.69382     32.186964  0.016  0.011  0.041  0.000  0.000  0.031  0.048  0.000  0.004  0.151
   0.66366     32.185082  0.015  0.016  0.039  0.000  0.000  0.041  0.046  0.000  0.000  0.157
   0.63349     32.215344  0.014  0.021  0.034  0.000  0.000  0.051  0.046  0.000  0.002  0.168
   0.60333     32.281387  0.014  0.026  0.026  0.000  0.000  0.060  0.047  0.000  0.010  0.186
   0.57316     32.370258  0.015  0.030  0.021  0.000  0.000  0.066  0.046  0.000  0.022  0.203
   0.54299     32.462025  0.016  0.035  0.017  0.000  0.000  0.072  0.043  0.000  0.036  0.220
   0.51283     32.535796  0.021  0.043  0.013  0.000  0.000  0.077  0.031  0.000  0.054  0.238
   0.48266     32.546695  0.000  0.000  0.000  0.092  0.242  0.000  0.000  0.429  0.000  0.762
   0.45249     32.335293  0.000  0.000  0.000  0.064  0.309  0.000  0.000  0.136  0.000  0.509
   0.42233     32.092604  0.000  0.000  0.000  0.059  0.325  0.000  0.000  0.082  0.000  0.466
   0.39216     31.861379  0.000  0.000  0.000  0.058  0.329  0.000  0.000  0.063  0.000  0.450
   0.36200     31.647498  0.000  0.000  0.000  0.055  0.331  0.000  0.000  0.055  0.000  0.441
   0.33183     31.453833  0.000  0.000  0.000  0.053  0.329  0.000  0.000  0.052  0.000  0.433
   0.30166     31.283133  0.000  0.000  0.000  0.051  0.327  0.000  0.000  0.051  0.000  0.429
   0.27150     31.138609  0.000  0.000  0.000  0.048  0.325  0.000  0.000  0.053  0.000  0.424
   0.24133     31.024046  0.000  0.000  0.000  0.042  0.323  0.000  0.000  0.055  0.000  0.420
   0.21116     30.943795  0.000  0.000  0.000  0.038  0.321  0.000  0.000  0.058  0.000  0.417
   0.18100     30.902340  0.000  0.000  0.000  0.032  0.319  0.000  0.000  0.062  0.000  0.412
   0.15083     30.903724  0.000  0.000  0.000  0.027  0.316  0.000  0.000  0.066  0.000  0.409
   0.12067     30.950581  0.000  0.000  0.000  0.023  0.313  0.000  0.000  0.069  0.000  0.405
   0.09050     30.986574  0.071  0.028  0.166  0.000  0.000  0.145  0.207  0.000  0.030  0.646
   0.06033     30.907676  0.077  0.022  0.179  0.000  0.000  0.135  0.211  0.000  0.025  0.649
   0.03017     30.850712  0.081  0.020  0.185  0.000  0.000  0.125  0.214  0.000  0.020  0.645
   0.00000     30.829936  0.082  0.019  0.187  0.000  0.000  0.122  0.215  0.000  0.019  0.644
 
# Band-Index:   51
   0.00000     31.521914  0.000  0.000  0.000  0.010  0.315  0.000  0.000  0.068  0.000  0.393
   0.03017     31.355405  0.000  0.000  0.000  0.012  0.306  0.000  0.000  0.075  0.000  0.392
   0.06033     31.180073  0.000  0.000  0.000  0.015  0.307  0.000  0.000  0.074  0.000  0.395
   0.09050     31.043433  0.000  0.000  0.000  0.017  0.310  0.000  0.000  0.073  0.000  0.399
   0.12067     31.072702  0.064  0.035  0.146  0.000  0.000  0.150  0.200  0.000  0.034  0.631
   0.15083     31.160063  0.055  0.042  0.127  0.000  0.000  0.145  0.191  0.000  0.043  0.602
   0.18100     31.248376  0.046  0.049  0.110  0.000  0.000  0.127  0.177  0.000  0.055  0.563
   0.21116     31.333496  0.037  0.058  0.099  0.000  0.000  0.099  0.160  0.000  0.074  0.524
   0.24133     31.403647  0.031  0.062  0.088  0.000  0.000  0.068  0.146  0.000  0.104  0.501
   0.27150     31.448745  0.032  0.055  0.082  0.000  0.000  0.053  0.153  0.000  0.142  0.518
   0.30166     31.509076  0.035  0.033  0.071  0.000  0.000  0.067  0.194  0.000  0.153  0.554
   0.33183     31.642500  0.035  0.026  0.055  0.000  0.000  0.074  0.197  0.000  0.138  0.526
   0.36200     31.828830  0.039  0.030  0.042  0.000  0.000  0.068  0.177  0.000  0.131  0.487
   0.39216     32.050230  0.043  0.039  0.032  0.000  0.000  0.065  0.151  0.000  0.128  0.457
   0.42233     32.286762  0.045  0.052  0.022  0.000  0.000  0.067  0.107  0.000  0.128  0.422
   0.45249     32.487631  0.042  0.061  0.010  0.000  0.000  0.077  0.036  0.000  0.120  0.346
   0.48266     32.563826  0.029  0.053  0.008  0.000  0.000  0.081  0.013  0.000  0.083  0.266
   0.51283     32.678162  0.000  0.000  0.000  0.098  0.174  0.000  0.000  0.528  0.000  0.800
   0.54299     32.956329  0.000  0.000  0.000  0.097  0.171  0.000  0.000  0.368  0.000  0.635
   0.57316     33.266482  0.000  0.000  0.000  0.097  0.194  0.000  0.000  0.287  0.000  0.578
   0.60333     33.575138  0.000  0.000  0.000  0.098  0.216  0.000  0.000  0.241  0.000  0.554
   0.63349     33.874194  0.000  0.000  0.000  0.097  0.224  0.000  0.000  0.214  0.000  0.535
   0.66366     34.156527  0.000  0.000  0.000  0.100  0.216  0.000  0.000  0.197  0.000  0.513
   0.69382     34.401423  0.033  0.040  0.052  0.007  0.013  0.254  0.003  0.012  0.088  0.504
   0.72399     34.521501  0.034  0.046  0.054  0.000  0.000  0.246  0.002  0.000  0.097  0.480
   0.75416     34.661974  0.034  0.050  0.048  0.000  0.000  0.219  0.006  0.000  0.098  0.458
   0.78432     34.806821  0.040  0.055  0.042  0.000  0.000  0.193  0.015  0.000  0.094  0.439
   0.81449     34.917186  0.000  0.000  0.000  0.151  0.065  0.001  0.000  0.054  0.000  0.274
   0.84466     34.927077  0.000  0.000  0.000  0.163  0.048  0.000  0.000  0.035  0.000  0.246
   0.87482     34.912903  0.000  0.000  0.000  0.172  0.037  0.000  0.000  0.023  0.000  0.233
   0.90499     34.882071  0.000  0.000  0.000  0.177  0.029  0.000  0.000  0.018  0.000  0.224
   0.93515     34.838238  0.000  0.000  0.000  0.186  0.023  0.000  0.000  0.015  0.000  0.225
   0.96532     34.782292  0.000  0.000  0.000  0.194  0.018  0.000  0.000  0.016  0.000  0.228
   0.99549     34.713061  0.000  0.000  0.000  0.203  0.015  0.000  0.000  0.019  0.000  0.237
   1.02565     34.628184  0.000  0.000  0.000  0.213  0.013  0.000  0.000  0.022  0.000  0.249
   1.05582     34.526188  0.000  0.000  0.000  0.225  0.011  0.000  0.000  0.026  0.000  0.260
   1.08599     34.410996  0.000  0.000  0.000  0.233  0.008  0.000  0.000  0.024  0.000  0.265
   1.11615     34.298412  0.000  0.002  0.000  0.234  0.005  0.000  0.000  0.017  0.000  0.258
   1.14632     34.216311  0.000  0.054  0.000  0.177  0.001  0.001  0.000  0.004  0.000  0.239
   1.17648     34.186923  0.000  0.146  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.226
   1.17648     34.186923  0.000  0.146  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.226
   1.20665     34.210979  0.000  0.000  0.000  0.230  0.001  0.000  0.000  0.007  0.000  0.239
   1.23682     34.277598  0.000  0.000  0.000  0.236  0.005  0.000  0.000  0.023  0.000  0.264
   1.26698     34.372484  0.000  0.000  0.000  0.234  0.008  0.000  0.000  0.036  0.000  0.279
   1.29715     34.474568  0.000  0.000  0.000  0.228  0.012  0.000  0.000  0.042  0.000  0.282
   1.32732     34.570944  0.000  0.000  0.000  0.223  0.014  0.000  0.000  0.044  0.000  0.280
   1.35748     34.657831  0.000  0.000  0.000  0.215  0.016  0.000  0.000  0.043  0.000  0.274
   1.38765     34.736131  0.000  0.000  0.000  0.209  0.018  0.000  0.000  0.042  0.000  0.269
   1.41781     34.808129  0.000  0.000  0.000  0.204  0.020  0.000  0.000  0.040  0.000  0.264
   1.44798     34.876010  0.000  0.000  0.000  0.200  0.022  0.000  0.000  0.041  0.000  0.263
   1.47815     34.941353  0.000  0.000  0.000  0.197  0.026  0.000  0.000  0.041  0.000  0.264
   1.50831     35.005076  0.000  0.000  0.000  0.195  0.030  0.000  0.000  0.043  0.000  0.267
   1.53848     35.067348  0.000  0.000  0.000  0.193  0.036  0.000  0.000  0.047  0.000  0.276
   1.56865     34.858751  0.031  0.020  0.071  0.000  0.000  0.228  0.080  0.000  0.117  0.546
   1.59881     34.559275  0.029  0.016  0.072  0.000  0.000  0.249  0.085  0.000  0.117  0.566
   1.62898     34.333846  0.025  0.014  0.068  0.000  0.000  0.264  0.094  0.000  0.112  0.577
   1.65914     34.202832  0.021  0.010  0.061  0.000  0.000  0.272  0.104  0.000  0.104  0.572
   1.68931     34.164460  0.017  0.008  0.052  0.000  0.000  0.271  0.111  0.000  0.094  0.553
   1.71948     33.893663  0.000  0.000  0.000  0.034  0.412  0.000  0.000  0.045  0.000  0.490
   1.74964     33.567573  0.000  0.000  0.000  0.033  0.384  0.000  0.000  0.045  0.000  0.464
   1.77981     33.257695  0.000  0.000  0.000  0.033  0.350  0.000  0.000  0.048  0.000  0.430
   1.80998     32.966651  0.000  0.000  0.000  0.032  0.305  0.000  0.000  0.051  0.000  0.389
   1.84014     32.696432  0.000  0.000  0.000  0.035  0.248  0.000  0.000  0.055  0.000  0.338
   1.87031     32.446278  0.000  0.000  0.000  0.040  0.183  0.000  0.000  0.061  0.000  0.284
   1.90047     32.209440  0.000  0.000  0.000  0.049  0.122  0.000  0.000  0.069  0.000  0.240
   1.93064     31.974238  0.000  0.000  0.000  0.057  0.081  0.000  0.000  0.079  0.000  0.218
   1.96081     31.804088  0.019  0.002  0.023  0.000  0.000  0.155  0.115  0.000  0.099  0.414
   1.99097     31.660323  0.011  0.000  0.030  0.000  0.000  0.147  0.160  0.000  0.085  0.434
   2.02114     31.455231  0.010  0.004  0.038  0.000  0.000  0.126  0.201  0.000  0.086  0.465
   2.05131     31.274888  0.023  0.030  0.053  0.000  0.000  0.066  0.178  0.000  0.130  0.481
   2.08147     31.231610  0.019  0.084  0.056  0.000  0.000  0.030  0.101  0.000  0.108  0.398
   2.11164     31.141627  0.007  0.102  0.053  0.000  0.000  0.046  0.078  0.000  0.052  0.337
   2.14180     30.943717  0.010  0.095  0.049  0.000  0.000  0.080  0.071  0.000  0.023  0.330
   2.17197     30.748761  0.000  0.000  0.000  0.020  0.356  0.000  0.000  0.075  0.000  0.453
   2.20214     30.790620  0.000  0.000  0.000  0.019  0.345  0.000  0.000  0.074  0.000  0.439
   2.23230     30.872527  0.000  0.000  0.000  0.014  0.336  0.000  0.000  0.073  0.000  0.423
   2.26247     30.993464  0.000  0.000  0.000  0.013  0.325  0.000  0.000  0.073  0.000  0.413
   2.29264     31.151455  0.000  0.000  0.000  0.012  0.318  0.000  0.000  0.073  0.000  0.403
   2.32280     31.342884  0.000  0.000  0.000  0.011  0.311  0.000  0.000  0.073  0.000  0.396
   2.35297     31.521914  0.000  0.000  0.000  0.010  0.315  0.000  0.000  0.068  0.000  0.393
 
# Band-Index:   52
   2.35297     31.630687  0.000  0.000  0.000  0.012  0.291  0.000  0.000  0.082  0.000  0.385
   2.32280     31.840318  0.000  0.000  0.000  0.011  0.296  0.000  0.000  0.077  0.000  0.385
   2.29264     32.014090  0.014  0.013  0.069  0.000  0.000  0.047  0.141  0.000  0.022  0.305
   2.26247     32.076539  0.014  0.016  0.043  0.000  0.000  0.042  0.095  0.000  0.045  0.254
   2.23230     32.099801  0.016  0.017  0.031  0.000  0.000  0.037  0.062  0.000  0.082  0.245
   2.20214     32.098252  0.017  0.018  0.026  0.000  0.000  0.027  0.039  0.000  0.119  0.250
   2.17197     32.077543  0.022  0.018  0.025  0.000  0.000  0.017  0.026  0.000  0.152  0.260
   2.14180     32.045620  0.027  0.019  0.023  0.000  0.000  0.009  0.018  0.000  0.178  0.275
   2.11164     32.025322  0.032  0.019  0.019  0.000  0.000  0.006  0.019  0.000  0.185  0.279
   2.08147     32.052703  0.032  0.023  0.019  0.000  0.000  0.003  0.029  0.000  0.167  0.273
   2.05131     32.119912  0.034  0.029  0.019  0.000  0.000  0.002  0.048  0.000  0.149  0.278
   2.02114     32.209218  0.041  0.032  0.017  0.000  0.000  0.001  0.073  0.000  0.132  0.297
   1.99097     32.346466  0.044  0.036  0.017  0.000  0.000  0.000  0.113  0.000  0.106  0.317
   1.96081     32.549443  0.042  0.037  0.018  0.000  0.000  0.001  0.156  0.000  0.076  0.330
   1.93064     32.799486  0.041  0.039  0.018  0.000  0.000  0.002  0.182  0.000  0.056  0.339
   1.90047     33.070446  0.043  0.041  0.015  0.000  0.000  0.002  0.193  0.000  0.045  0.339
   1.87031     33.347862  0.044  0.044  0.014  0.000  0.000  0.000  0.197  0.000  0.040  0.339
   1.84014     33.624305  0.046  0.046  0.011  0.000  0.000  0.000  0.200  0.000  0.038  0.342
   1.80998     33.891729  0.049  0.047  0.009  0.000  0.000  0.007  0.201  0.000  0.036  0.346
   1.77981     34.126845  0.043  0.041  0.005  0.000  0.000  0.042  0.196  0.000  0.040  0.368
   1.74964     34.231520  0.022  0.017  0.020  0.000  0.000  0.185  0.150  0.000  0.064  0.459
   1.71948     34.193387  0.016  0.007  0.041  0.000  0.000  0.256  0.120  0.000  0.082  0.522
   1.68931     34.233331  0.000  0.000  0.000  0.034  0.436  0.000  0.000  0.044  0.000  0.514
   1.65914     34.583402  0.000  0.000  0.000  0.034  0.459  0.000  0.000  0.046  0.000  0.538
   1.62898     34.937593  0.000  0.000  0.000  0.038  0.481  0.000  0.000  0.052  0.000  0.570
   1.59881     35.171862  0.000  0.000  0.000  0.172  0.144  0.000  0.000  0.068  0.000  0.384
   1.56865     35.127206  0.000  0.000  0.000  0.193  0.049  0.000  0.000  0.052  0.000  0.294
   1.53848     35.195741  0.033  0.028  0.059  0.000  0.000  0.185  0.093  0.000  0.104  0.504
   1.50831     35.437562  0.072  0.059  0.009  0.000  0.000  0.055  0.147  0.000  0.022  0.365
   1.47815     35.476308  0.095  0.073  0.001  0.000  0.000  0.049  0.136  0.000  0.005  0.359
   1.44798     35.452987  0.095  0.087  0.001  0.000  0.000  0.064  0.120  0.000  0.006  0.374
   1.41781     35.384891  0.090  0.109  0.001  0.000  0.000  0.076  0.100  0.000  0.008  0.385
   1.38765     35.267616  0.078  0.134  0.001  0.000  0.000  0.084  0.075  0.000  0.011  0.382
   1.35748     35.102642  0.063  0.159  0.001  0.000  0.000  0.083  0.049  0.000  0.012  0.369
   1.32732     34.903917  0.046  0.181  0.000  0.000  0.000  0.074  0.029  0.000  0.014  0.348
   1.29715     34.693071  0.032  0.202  0.000  0.000  0.000  0.059  0.017  0.000  0.012  0.322
   1.26698     34.493525  0.019  0.216  0.000  0.000  0.000  0.042  0.009  0.000  0.009  0.295
   1.23682     34.329534  0.009  0.226  0.000  0.000  0.000  0.022  0.004  0.000  0.005  0.265
