#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.76910     -0.844780  0.000  0.076  0.000  0.024  0.091  0.345  0.000  0.114  0.272  0.923
   0.75459     -0.865153  0.000  0.071  0.000  0.024  0.095  0.338  0.000  0.113  0.286  0.927
   0.74008     -0.884272  0.000  0.067  0.000  0.022  0.100  0.331  0.000  0.110  0.300  0.929
   0.72557     -0.902154  0.000  0.061  0.000  0.020  0.105  0.322  0.000  0.107  0.314  0.932
   0.71106     -0.918826  0.000  0.057  0.000  0.020  0.110  0.313  0.000  0.105  0.329  0.933
   0.69655     -0.934317  0.000  0.055  0.000  0.018  0.115  0.303  0.000  0.101  0.344  0.935
   0.68203     -0.948668  0.000  0.050  0.000  0.017  0.120  0.291  0.000  0.097  0.360  0.936
   0.66752     -0.961919  0.000  0.047  0.000  0.015  0.126  0.279  0.000  0.093  0.377  0.938
   0.65301     -0.974109  0.000  0.045  0.000  0.015  0.131  0.266  0.000  0.089  0.393  0.940
   0.63850     -0.985274  0.000  0.042  0.000  0.015  0.137  0.252  0.000  0.084  0.411  0.941
   0.62399     -0.995443  0.000  0.040  0.000  0.013  0.143  0.237  0.000  0.079  0.429  0.939
   0.60948     -1.004629  0.000  0.038  0.000  0.013  0.149  0.220  0.000  0.074  0.446  0.942
   0.59497     -1.012829  0.000  0.038  0.000  0.013  0.156  0.203  0.000  0.067  0.465  0.941
   0.58046     -1.020006  0.000  0.038  0.000  0.013  0.161  0.184  0.000  0.061  0.484  0.940
   0.56594     -1.026082  0.000  0.038  0.000  0.013  0.168  0.163  0.000  0.054  0.503  0.940
   0.56594     -1.026082  0.000  0.038  0.000  0.013  0.168  0.163  0.000  0.054  0.503  0.940
   0.55143     -1.030915  0.000  0.038  0.000  0.013  0.175  0.142  0.000  0.047  0.523  0.937
   0.53692     -1.034276  0.000  0.040  0.000  0.013  0.182  0.118  0.000  0.039  0.543  0.937
   0.52241     -1.035822  0.000  0.045  0.000  0.015  0.188  0.095  0.000  0.032  0.561  0.933
   0.50790     -1.035073  0.000  0.050  0.000  0.017  0.193  0.073  0.000  0.025  0.575  0.930
   0.49339     -1.031440  0.000  0.055  0.000  0.017  0.194  0.058  0.000  0.020  0.580  0.925
   0.47888     -1.024338  0.000  0.062  0.000  0.020  0.193  0.054  0.000  0.017  0.575  0.923
   0.46436     -1.013385  0.000  0.070  0.000  0.023  0.187  0.061  0.000  0.020  0.556  0.919
   0.44985     -0.998571  0.000  0.076  0.000  0.025  0.177  0.079  0.000  0.027  0.529  0.915
   0.43534     -0.980236  0.000  0.084  0.000  0.027  0.166  0.103  0.000  0.034  0.495  0.912
   0.42083     -0.958899  0.000  0.091  0.000  0.030  0.155  0.129  0.000  0.043  0.462  0.909
   0.40632     -0.935080  0.000  0.095  0.000  0.032  0.144  0.153  0.000  0.051  0.431  0.906
   0.39181     -0.909221  0.000  0.100  0.000  0.034  0.135  0.175  0.000  0.058  0.403  0.903
   0.37730     -0.881664  0.000  0.105  0.000  0.034  0.127  0.194  0.000  0.065  0.378  0.902
   0.36278     -0.852667  0.000  0.109  0.000  0.036  0.119  0.210  0.000  0.070  0.357  0.899
   0.34827     -0.822425  0.000  0.112  0.000  0.037  0.113  0.223  0.000  0.074  0.337  0.898
   0.33376     -0.791088  0.000  0.116  0.000  0.039  0.107  0.234  0.000  0.078  0.320  0.895
   0.31925     -0.758776  0.000  0.121  0.000  0.041  0.101  0.244  0.000  0.081  0.305  0.892
   0.30474     -0.725587  0.000  0.124  0.000  0.041  0.096  0.252  0.000  0.084  0.292  0.891
   0.29023     -0.693303  0.005  0.009  0.029  0.023  0.141  0.001  0.651  0.018  0.071  0.948
   0.27572     -0.701337  0.005  0.008  0.029  0.026  0.168  0.005  0.635  0.015  0.057  0.947
   0.26120     -0.709509  0.006  0.008  0.027  0.026  0.179  0.005  0.615  0.018  0.060  0.946
   0.24669     -0.717804  0.006  0.010  0.027  0.028  0.190  0.006  0.594  0.020  0.064  0.946
   0.23218     -0.726214  0.006  0.010  0.027  0.028  0.201  0.007  0.575  0.022  0.067  0.944
   0.21767     -0.734741  0.009  0.010  0.025  0.030  0.212  0.008  0.556  0.024  0.071  0.945
   0.20316     -0.743387  0.010  0.010  0.025  0.030  0.222  0.008  0.537  0.027  0.074  0.944
   0.18865     -0.752151  0.010  0.010  0.025  0.032  0.231  0.009  0.520  0.029  0.077  0.943
   0.17414     -0.761035  0.011  0.010  0.023  0.032  0.241  0.010  0.504  0.031  0.080  0.942
   0.15963     -0.770029  0.011  0.010  0.023  0.031  0.250  0.011  0.488  0.033  0.083  0.941
   0.14511     -0.779124  0.013  0.010  0.021  0.031  0.258  0.011  0.474  0.035  0.086  0.942
   0.13060     -0.788306  0.015  0.010  0.021  0.031  0.265  0.012  0.461  0.037  0.088  0.942
   0.11609     -0.797552  0.016  0.012  0.019  0.033  0.271  0.013  0.450  0.039  0.090  0.942
   0.10158     -0.806836  0.016  0.012  0.019  0.033  0.276  0.013  0.440  0.041  0.092  0.942
   0.08707     -0.816122  0.018  0.011  0.017  0.032  0.281  0.015  0.431  0.044  0.094  0.943
   0.07256     -0.825374  0.018  0.011  0.017  0.032  0.285  0.016  0.423  0.046  0.095  0.941
   0.05805     -0.834546  0.020  0.011  0.015  0.032  0.289  0.016  0.416  0.048  0.096  0.943
   0.04353     -0.843589  0.022  0.011  0.015  0.032  0.290  0.017  0.410  0.051  0.097  0.942
   0.02902     -0.852451  0.023  0.009  0.012  0.029  0.293  0.018  0.405  0.054  0.098  0.942
   0.01451     -0.861071  0.024  0.009  0.010  0.029  0.293  0.019  0.400  0.056  0.097  0.942
   0.00000     -0.869386  0.025  0.009  0.010  0.029  0.294  0.019  0.396  0.060  0.098  0.942
 
# Band-Index:   15
   0.00000     -0.286691  0.060  0.013  0.142  0.040  0.085  0.076  0.198  0.228  0.028  0.871
   0.01451     -0.255530  0.058  0.015  0.149  0.042  0.084  0.076  0.188  0.228  0.028  0.868
   0.02902     -0.225204  0.056  0.014  0.153  0.044  0.084  0.077  0.179  0.228  0.028  0.865
   0.04353     -0.197121  0.056  0.014  0.157  0.046  0.083  0.079  0.170  0.232  0.028  0.865
   0.05805     -0.173302  0.055  0.014  0.157  0.048  0.081  0.082  0.162  0.239  0.027  0.865
   0.07256     -0.156246  0.055  0.007  0.146  0.057  0.084  0.110  0.152  0.232  0.025  0.869
   0.08707     -0.183007  0.000  0.187  0.000  0.063  0.059  0.279  0.000  0.090  0.175  0.854
   0.10158     -0.216427  0.000  0.183  0.000  0.061  0.060  0.279  0.000  0.092  0.181  0.857
   0.11609     -0.251631  0.000  0.177  0.000  0.059  0.062  0.281  0.000  0.092  0.186  0.859
   0.13060     -0.287984  0.000  0.173  0.000  0.059  0.064  0.281  0.000  0.093  0.191  0.861
   0.14511     -0.325041  0.000  0.168  0.000  0.056  0.066  0.282  0.000  0.094  0.197  0.863
   0.15963     -0.362494  0.000  0.165  0.000  0.055  0.067  0.282  0.000  0.094  0.202  0.865
   0.17414     -0.400114  0.000  0.160  0.000  0.054  0.070  0.281  0.000  0.093  0.209  0.868
   0.18865     -0.437719  0.000  0.157  0.000  0.053  0.072  0.280  0.000  0.093  0.215  0.871
   0.20316     -0.475178  0.000  0.154  0.000  0.051  0.075  0.279  0.000  0.093  0.223  0.873
   0.21767     -0.512380  0.000  0.149  0.000  0.050  0.077  0.278  0.000  0.092  0.230  0.876
   0.23218     -0.549235  0.000  0.144  0.000  0.048  0.080  0.275  0.000  0.092  0.239  0.878
   0.24669     -0.585655  0.000  0.140  0.000  0.046  0.083  0.273  0.000  0.090  0.248  0.881
   0.26120     -0.621570  0.000  0.137  0.000  0.046  0.086  0.269  0.000  0.090  0.257  0.883
   0.27572     -0.656910  0.000  0.133  0.000  0.043  0.090  0.265  0.000  0.088  0.267  0.886
   0.29023     -0.691596  0.000  0.127  0.000  0.045  0.111  0.262  0.004  0.080  0.261  0.889
   0.30474     -0.685392  0.004  0.008  0.029  0.023  0.148  0.004  0.674  0.011  0.048  0.949
   0.31925     -0.677659  0.004  0.008  0.029  0.023  0.137  0.003  0.693  0.009  0.045  0.949
   0.33376     -0.670123  0.004  0.006  0.030  0.021  0.127  0.002  0.712  0.008  0.042  0.950
   0.34827     -0.662825  0.002  0.006  0.030  0.019  0.117  0.002  0.730  0.006  0.039  0.953
   0.36278     -0.655815  0.001  0.006  0.030  0.019  0.107  0.001  0.747  0.005  0.036  0.953
   0.37730     -0.649150  0.001  0.006  0.030  0.017  0.099  0.001  0.762  0.003  0.033  0.953
   0.39181     -0.642900  0.001  0.004  0.032  0.015  0.091  0.001  0.778  0.002  0.030  0.954
   0.40632     -0.637138  0.001  0.004  0.032  0.015  0.083  0.000  0.791  0.002  0.027  0.957
   0.42083     -0.631950  0.001  0.004  0.032  0.012  0.076  0.000  0.802  0.001  0.025  0.956
   0.43534     -0.627426  0.001  0.005  0.032  0.013  0.069  0.001  0.812  0.002  0.023  0.957
   0.44985     -0.623663  0.001  0.005  0.034  0.011  0.065  0.001  0.819  0.003  0.022  0.959
   0.46436     -0.620763  0.001  0.005  0.034  0.011  0.060  0.001  0.823  0.005  0.020  0.957
   0.47888     -0.618828  0.001  0.004  0.034  0.010  0.056  0.003  0.824  0.008  0.019  0.957
   0.49339     -0.617958  0.002  0.002  0.034  0.008  0.054  0.004  0.820  0.011  0.018  0.959
   0.50790     -0.618244  0.004  0.002  0.036  0.009  0.054  0.006  0.812  0.016  0.018  0.956
   0.52241     -0.619757  0.004  0.002  0.036  0.009  0.055  0.008  0.799  0.023  0.018  0.956
   0.53692     -0.622544  0.006  0.004  0.037  0.010  0.057  0.011  0.780  0.031  0.019  0.954
   0.55143     -0.626614  0.007  0.004  0.037  0.010  0.062  0.014  0.757  0.040  0.021  0.952
   0.56594     -0.631939  0.009  0.004  0.037  0.013  0.068  0.017  0.730  0.051  0.023  0.951
   0.56594     -0.631939  0.009  0.004  0.037  0.013  0.068  0.017  0.730  0.051  0.023  0.951
   0.58046     -0.638453  0.011  0.004  0.037  0.012  0.077  0.020  0.700  0.062  0.026  0.949
   0.59497     -0.646052  0.014  0.004  0.037  0.014  0.086  0.024  0.668  0.072  0.028  0.947
   0.60948     -0.654614  0.015  0.004  0.037  0.014  0.096  0.027  0.636  0.083  0.032  0.945
   0.62399     -0.664003  0.017  0.005  0.037  0.016  0.106  0.030  0.604  0.093  0.035  0.943
   0.63850     -0.674082  0.020  0.005  0.035  0.015  0.116  0.034  0.574  0.101  0.039  0.941
   0.65301     -0.684721  0.020  0.005  0.035  0.017  0.127  0.037  0.547  0.109  0.042  0.940
   0.66752     -0.695808  0.023  0.005  0.035  0.017  0.137  0.038  0.521  0.115  0.046  0.940
   0.68203     -0.707231  0.024  0.005  0.033  0.017  0.148  0.040  0.498  0.121  0.050  0.938
   0.69655     -0.718907  0.025  0.005  0.033  0.019  0.158  0.041  0.477  0.125  0.053  0.937
   0.71106     -0.730760  0.027  0.005  0.033  0.019  0.167  0.042  0.458  0.128  0.056  0.936
   0.72557     -0.742727  0.028  0.005  0.031  0.019  0.176  0.043  0.442  0.132  0.059  0.937
   0.74008     -0.754751  0.029  0.005  0.031  0.018  0.186  0.044  0.427  0.134  0.062  0.936
   0.75459     -0.766793  0.029  0.005  0.029  0.018  0.194  0.045  0.413  0.135  0.064  0.937
   0.76910     -0.778807  0.030  0.005  0.029  0.018  0.203  0.045  0.402  0.136  0.067  0.937
   0.78361     -0.790756  0.031  0.005  0.027  0.018  0.211  0.045  0.391  0.136  0.070  0.937
   0.79813     -0.800254  0.000  0.086  0.000  0.030  0.083  0.354  0.000  0.119  0.247  0.918
   0.81264     -0.776113  0.000  0.091  0.000  0.030  0.079  0.359  0.000  0.119  0.236  0.915
   0.82715     -0.750745  0.000  0.097  0.000  0.032  0.075  0.361  0.000  0.121  0.225  0.911
   0.84166     -0.724177  0.000  0.103  0.000  0.034  0.071  0.363  0.000  0.121  0.214  0.907
   0.85617     -0.696450  0.000  0.108  0.000  0.037  0.068  0.364  0.000  0.122  0.206  0.904
   0.87068     -0.667607  0.000  0.114  0.000  0.039  0.065  0.365  0.000  0.121  0.197  0.900
   0.88519     -0.637699  0.000  0.119  0.000  0.039  0.062  0.365  0.000  0.122  0.189  0.896
   0.89971     -0.606784  0.000  0.123  0.000  0.041  0.060  0.364  0.000  0.121  0.181  0.894
   0.91422     -0.574924  0.000  0.131  0.000  0.043  0.056  0.363  0.000  0.121  0.177  0.890
   0.92873     -0.560274  0.061  0.004  0.060  0.010  0.109  0.067  0.380  0.201  0.038  0.929
   0.94324     -0.554616  0.062  0.004  0.063  0.012  0.106  0.068  0.369  0.206  0.036  0.926
   0.95775     -0.546951  0.063  0.004  0.066  0.012  0.103  0.070  0.356  0.210  0.035  0.923
   0.97226     -0.537143  0.064  0.006  0.072  0.015  0.100  0.071  0.342  0.214  0.034  0.918
   0.98677     -0.525093  0.067  0.006  0.076  0.017  0.098  0.073  0.327  0.218  0.033  0.914
   1.00128     -0.510727  0.067  0.006  0.081  0.019  0.095  0.074  0.313  0.221  0.032  0.910
   1.01580     -0.494014  0.068  0.008  0.087  0.022  0.094  0.076  0.298  0.225  0.031  0.906
   1.03031     -0.474962  0.066  0.008  0.094  0.024  0.091  0.076  0.284  0.228  0.031  0.901
   1.04482     -0.453620  0.066  0.008  0.099  0.026  0.090  0.077  0.271  0.230  0.030  0.897
   1.05933     -0.430083  0.066  0.010  0.106  0.028  0.088  0.077  0.257  0.231  0.029  0.892
   1.07384     -0.404496  0.066  0.011  0.113  0.031  0.087  0.078  0.244  0.231  0.029  0.886
   1.08835     -0.377046  0.065  0.011  0.120  0.033  0.087  0.077  0.231  0.231  0.029  0.884
   1.10286     -0.348014  0.063  0.013  0.127  0.036  0.085  0.077  0.219  0.230  0.029  0.878
   1.11738     -0.317735  0.062  0.013  0.135  0.038  0.085  0.077  0.209  0.229  0.028  0.875
   1.13189     -0.286691  0.060  0.013  0.142  0.040  0.085  0.076  0.198  0.228  0.028  0.871
 
# Band-Index:   16
   1.13189     -0.095349  0.000  0.206  0.000  0.069  0.048  0.285  0.000  0.095  0.141  0.843
   1.11738     -0.111260  0.000  0.202  0.000  0.068  0.046  0.294  0.000  0.098  0.137  0.844
   1.10286     -0.134206  0.000  0.198  0.000  0.065  0.044  0.302  0.000  0.101  0.134  0.847
   1.08835     -0.162124  0.000  0.194  0.000  0.066  0.044  0.311  0.000  0.104  0.132  0.849
   1.07384     -0.193376  0.000  0.188  0.000  0.063  0.045  0.318  0.000  0.106  0.132  0.852
   1.05933     -0.226767  0.000  0.184  0.000  0.061  0.045  0.325  0.000  0.108  0.133  0.856
   1.04482     -0.261477  0.000  0.178  0.000  0.060  0.045  0.331  0.000  0.110  0.135  0.858
   1.03031     -0.296933  0.000  0.173  0.000  0.057  0.046  0.336  0.000  0.112  0.137  0.861
   1.01580     -0.332734  0.000  0.167  0.000  0.055  0.047  0.341  0.000  0.113  0.140  0.865
   1.00128     -0.368583  0.000  0.162  0.000  0.055  0.048  0.345  0.000  0.115  0.143  0.868
   0.98677     -0.404260  0.000  0.157  0.000  0.052  0.050  0.349  0.000  0.116  0.148  0.872
   0.97226     -0.439586  0.000  0.151  0.000  0.050  0.051  0.352  0.000  0.118  0.151  0.874
   0.95775     -0.474428  0.000  0.147  0.000  0.048  0.053  0.356  0.000  0.118  0.157  0.878
   0.94324     -0.508659  0.000  0.142  0.000  0.047  0.054  0.358  0.000  0.120  0.162  0.881
   0.92873     -0.542188  0.000  0.135  0.000  0.046  0.058  0.361  0.000  0.120  0.167  0.886
   0.91422     -0.564068  0.060  0.003  0.057  0.010  0.114  0.066  0.392  0.197  0.035  0.932
   0.89971     -0.566185  0.058  0.003  0.053  0.007  0.116  0.064  0.402  0.193  0.038  0.936
   0.88519     -0.566785  0.055  0.003  0.051  0.007  0.119  0.063  0.410  0.190  0.039  0.938
   0.87068     -0.566051  0.054  0.003  0.049  0.007  0.121  0.062  0.417  0.187  0.040  0.940
   0.85617     -0.564163  0.053  0.003  0.045  0.007  0.124  0.062  0.422  0.185  0.041  0.944
   0.84166     -0.561293  0.052  0.003  0.044  0.007  0.126  0.062  0.427  0.184  0.042  0.944
   0.82715     -0.557606  0.050  0.003  0.042  0.007  0.129  0.061  0.429  0.183  0.043  0.945
   0.81264     -0.553255  0.049  0.003  0.040  0.006  0.132  0.061  0.429  0.183  0.043  0.946
   0.79813     -0.548383  0.048  0.003  0.038  0.006  0.134  0.061  0.429  0.183  0.045  0.948
   0.78361     -0.543117  0.047  0.003  0.038  0.006  0.137  0.062  0.426  0.184  0.045  0.949
   0.76910     -0.537576  0.047  0.003  0.037  0.008  0.140  0.062  0.421  0.186  0.047  0.949
   0.75459     -0.531857  0.046  0.003  0.035  0.008  0.143  0.063  0.414  0.189  0.048  0.949
   0.74008     -0.526048  0.045  0.003  0.034  0.010  0.146  0.064  0.406  0.193  0.048  0.949
   0.72557     -0.520219  0.044  0.003  0.034  0.010  0.150  0.066  0.394  0.197  0.050  0.948
   0.71106     -0.514422  0.043  0.005  0.032  0.012  0.154  0.068  0.381  0.201  0.051  0.948
   0.69655     -0.508696  0.045  0.005  0.031  0.014  0.158  0.069  0.365  0.208  0.053  0.947
   0.68203     -0.503060  0.044  0.005  0.031  0.014  0.163  0.072  0.347  0.216  0.054  0.946
   0.66752     -0.497516  0.045  0.005  0.029  0.016  0.167  0.075  0.325  0.223  0.056  0.944
   0.65301     -0.492040  0.045  0.007  0.029  0.018  0.173  0.078  0.301  0.233  0.057  0.941
   0.63850     -0.486602  0.046  0.007  0.027  0.020  0.179  0.081  0.274  0.243  0.060  0.940
   0.62399     -0.481142  0.048  0.007  0.028  0.022  0.184  0.085  0.245  0.255  0.061  0.938
   0.60948     -0.475591  0.049  0.009  0.028  0.026  0.191  0.089  0.214  0.268  0.064  0.934
   0.59497     -0.469871  0.052  0.009  0.026  0.028  0.197  0.094  0.181  0.280  0.065  0.931
   0.58046     -0.463897  0.054  0.011  0.026  0.030  0.202  0.098  0.149  0.294  0.067  0.928
   0.56594     -0.457598  0.053  0.011  0.027  0.032  0.206  0.102  0.117  0.307  0.069  0.925
   0.56594     -0.457598  0.053  0.011  0.027  0.032  0.206  0.102  0.117  0.307  0.069  0.925
   0.55143     -0.450921  0.055  0.010  0.025  0.034  0.211  0.107  0.088  0.320  0.071  0.923
   0.53692     -0.443841  0.057  0.012  0.025  0.036  0.213  0.111  0.063  0.332  0.071  0.920
   0.52241     -0.436365  0.060  0.012  0.025  0.038  0.215  0.113  0.043  0.342  0.071  0.919
   0.50790     -0.428535  0.059  0.012  0.025  0.040  0.215  0.117  0.027  0.350  0.072  0.917
   0.49339     -0.420415  0.062  0.012  0.025  0.040  0.214  0.119  0.016  0.357  0.072  0.917
   0.47888     -0.412086  0.063  0.012  0.026  0.039  0.212  0.121  0.009  0.362  0.070  0.915
   0.46436     -0.403636  0.063  0.012  0.026  0.039  0.210  0.123  0.006  0.367  0.070  0.917
   0.44985     -0.395143  0.064  0.012  0.026  0.039  0.206  0.123  0.006  0.370  0.069  0.917
   0.43534     -0.386676  0.065  0.012  0.026  0.039  0.203  0.124  0.008  0.372  0.068  0.919
   0.42083     -0.378284  0.065  0.012  0.025  0.039  0.200  0.124  0.012  0.374  0.066  0.918
   0.40632     -0.369995  0.066  0.012  0.027  0.037  0.195  0.125  0.017  0.375  0.065  0.921
   0.39181     -0.361814  0.068  0.012  0.027  0.037  0.191  0.125  0.023  0.375  0.064  0.921
   0.37730     -0.353724  0.069  0.012  0.026  0.035  0.187  0.125  0.030  0.375  0.062  0.921
   0.36278     -0.345688  0.069  0.012  0.026  0.035  0.183  0.126  0.037  0.376  0.061  0.923
   0.34827     -0.337644  0.070  0.010  0.028  0.033  0.178  0.125  0.045  0.376  0.059  0.923
   0.33376     -0.329519  0.072  0.010  0.028  0.031  0.173  0.125  0.053  0.375  0.058  0.925
   0.31925     -0.321222  0.073  0.010  0.029  0.030  0.167  0.125  0.060  0.375  0.056  0.924
   0.30474     -0.312656  0.073  0.010  0.031  0.028  0.162  0.124  0.067  0.374  0.054  0.925
   0.29023     -0.303715  0.074  0.010  0.032  0.029  0.157  0.125  0.074  0.373  0.053  0.925
   0.27572     -0.294298  0.075  0.010  0.034  0.029  0.152  0.124  0.080  0.372  0.051  0.924
   0.26120     -0.284303  0.076  0.008  0.036  0.027  0.145  0.124  0.087  0.371  0.049  0.924
   0.24669     -0.273645  0.077  0.008  0.037  0.027  0.140  0.123  0.093  0.369  0.047  0.923
   0.23218     -0.262251  0.076  0.009  0.041  0.028  0.135  0.123  0.099  0.367  0.045  0.921
   0.21767     -0.250078  0.076  0.009  0.043  0.028  0.129  0.121  0.104  0.365  0.043  0.921
   0.20316     -0.237127  0.077  0.009  0.047  0.028  0.123  0.121  0.108  0.362  0.041  0.919
   0.18865     -0.223447  0.076  0.009  0.053  0.029  0.117  0.119  0.113  0.359  0.039  0.917
   0.17414     -0.209172  0.076  0.011  0.059  0.031  0.112  0.118  0.117  0.354  0.037  0.911
   0.15963     -0.194564  0.075  0.011  0.065  0.031  0.106  0.116  0.120  0.348  0.036  0.910
   0.14511     -0.180091  0.072  0.011  0.074  0.034  0.101  0.114  0.124  0.341  0.034  0.904
   0.13060     -0.166546  0.069  0.011  0.085  0.036  0.096  0.110  0.129  0.330  0.032  0.900
   0.11609     -0.155233  0.066  0.014  0.098  0.039  0.090  0.106  0.134  0.316  0.030  0.893
   0.10158     -0.148153  0.062  0.014  0.114  0.042  0.085  0.099  0.139  0.299  0.029  0.885
   0.08707     -0.147820  0.058  0.017  0.132  0.044  0.081  0.090  0.146  0.278  0.028  0.877
   0.07256     -0.152249  0.000  0.201  0.002  0.054  0.054  0.250  0.001  0.115  0.174  0.851
   0.05805     -0.125597  0.000  0.198  0.000  0.066  0.055  0.271  0.000  0.094  0.166  0.848
   0.04353     -0.104733  0.000  0.202  0.000  0.067  0.054  0.270  0.000  0.092  0.160  0.846
   0.02902     -0.091783  0.000  0.206  0.000  0.067  0.052  0.273  0.000  0.092  0.153  0.844
   0.01451     -0.088494  0.000  0.208  0.000  0.069  0.049  0.278  0.000  0.093  0.147  0.843
   0.00000     -0.095349  0.000  0.206  0.000  0.069  0.048  0.285  0.000  0.095  0.141  0.843
 
# Band-Index:   17
   0.00000      0.189375  0.071  0.009  0.097  0.029  0.120  0.108  0.097  0.320  0.041  0.892
   0.01451      0.159997  0.075  0.010  0.090  0.027  0.121  0.108  0.098  0.324  0.041  0.895
   0.02902      0.134051  0.075  0.008  0.088  0.027  0.125  0.109  0.099  0.325  0.042  0.897
   0.04353      0.112837  0.076  0.008  0.086  0.024  0.129  0.108  0.101  0.322  0.042  0.896
   0.05805      0.098215  0.076  0.007  0.091  0.022  0.133  0.105  0.102  0.314  0.044  0.895
   0.07256      0.092495  0.073  0.007  0.102  0.023  0.138  0.100  0.103  0.300  0.046  0.892
   0.08707      0.097420  0.067  0.007  0.120  0.022  0.143  0.092  0.104  0.279  0.048  0.885
   0.10158      0.112783  0.063  0.008  0.140  0.024  0.145  0.085  0.104  0.257  0.048  0.878
   0.11609      0.136368  0.055  0.010  0.162  0.027  0.147  0.079  0.104  0.237  0.048  0.870
   0.13060      0.165386  0.051  0.009  0.179  0.028  0.149  0.074  0.101  0.222  0.050  0.864
   0.14511      0.197566  0.046  0.009  0.194  0.030  0.151  0.070  0.099  0.209  0.050  0.860
   0.15963      0.231305  0.042  0.011  0.207  0.033  0.154  0.066  0.096  0.199  0.051  0.857
   0.17414      0.265521  0.038  0.011  0.218  0.032  0.159  0.063  0.093  0.190  0.053  0.854
   0.18865      0.299468  0.035  0.011  0.226  0.032  0.162  0.060  0.090  0.182  0.054  0.853
   0.20316      0.332601  0.032  0.011  0.235  0.032  0.167  0.058  0.086  0.175  0.056  0.851
   0.21767      0.364517  0.029  0.011  0.243  0.031  0.172  0.056  0.083  0.168  0.057  0.850
   0.23218      0.394907  0.026  0.009  0.249  0.029  0.178  0.054  0.081  0.162  0.059  0.849
   0.24669      0.423581  0.026  0.008  0.255  0.028  0.183  0.052  0.078  0.156  0.061  0.848
   0.26120      0.450383  0.024  0.009  0.259  0.027  0.188  0.051  0.077  0.151  0.063  0.848
   0.27572      0.475231  0.022  0.009  0.263  0.027  0.195  0.048  0.075  0.146  0.065  0.849
   0.29023      0.498101  0.023  0.009  0.266  0.024  0.201  0.047  0.074  0.141  0.067  0.849
   0.30474      0.519023  0.021  0.007  0.268  0.022  0.206  0.046  0.072  0.136  0.069  0.847
   0.31925      0.538072  0.021  0.007  0.269  0.020  0.212  0.044  0.071  0.132  0.071  0.849
   0.33376      0.555368  0.022  0.007  0.271  0.018  0.218  0.043  0.071  0.128  0.073  0.850
   0.34827      0.571059  0.023  0.005  0.270  0.016  0.224  0.041  0.070  0.124  0.075  0.849
   0.36278      0.585327  0.023  0.005  0.270  0.014  0.230  0.040  0.070  0.121  0.077  0.850
   0.37730      0.598362  0.025  0.005  0.270  0.012  0.235  0.039  0.069  0.117  0.078  0.849
   0.39181      0.610363  0.026  0.003  0.269  0.010  0.240  0.038  0.069  0.115  0.080  0.851
   0.40632      0.621542  0.026  0.003  0.269  0.010  0.245  0.038  0.069  0.113  0.081  0.852
   0.42083      0.632102  0.027  0.003  0.266  0.008  0.248  0.037  0.069  0.111  0.083  0.853
   0.43534      0.642229  0.029  0.003  0.263  0.007  0.252  0.036  0.068  0.110  0.084  0.852
   0.44985      0.652099  0.030  0.001  0.262  0.005  0.256  0.036  0.068  0.109  0.085  0.853
   0.46436      0.661859  0.031  0.001  0.261  0.006  0.259  0.036  0.068  0.108  0.087  0.854
   0.47888      0.671649  0.031  0.001  0.259  0.005  0.262  0.036  0.067  0.108  0.087  0.854
   0.49339      0.681562  0.032  0.001  0.256  0.004  0.263  0.036  0.067  0.109  0.088  0.855
   0.50790      0.691687  0.033  0.001  0.255  0.004  0.264  0.037  0.066  0.109  0.088  0.855
   0.52241      0.702063  0.032  0.001  0.252  0.004  0.265  0.037  0.065  0.111  0.088  0.856
   0.53692      0.712723  0.032  0.001  0.252  0.004  0.265  0.037  0.064  0.113  0.089  0.858
   0.55143      0.723663  0.032  0.001  0.250  0.004  0.265  0.039  0.063  0.115  0.088  0.856
   0.56594      0.734861  0.032  0.001  0.248  0.005  0.264  0.039  0.063  0.117  0.088  0.858
   0.56594      0.734861  0.032  0.001  0.248  0.005  0.264  0.039  0.063  0.117  0.088  0.858
   0.58046      0.746263  0.031  0.001  0.249  0.005  0.263  0.039  0.062  0.119  0.088  0.858
   0.59497      0.757800  0.030  0.001  0.247  0.005  0.261  0.041  0.060  0.123  0.087  0.860
   0.60948      0.769375  0.031  0.003  0.247  0.007  0.259  0.042  0.059  0.126  0.086  0.859
   0.62399      0.780873  0.029  0.003  0.246  0.009  0.257  0.043  0.058  0.130  0.086  0.860
   0.63850      0.792152  0.028  0.003  0.246  0.009  0.254  0.044  0.057  0.133  0.084  0.858
   0.65301      0.803066  0.027  0.003  0.246  0.011  0.251  0.046  0.056  0.137  0.084  0.859
   0.66752      0.813432  0.025  0.004  0.247  0.012  0.247  0.047  0.054  0.141  0.083  0.859
   0.68203      0.823066  0.023  0.004  0.246  0.014  0.243  0.048  0.054  0.145  0.081  0.862
   0.69655      0.831755  0.021  0.004  0.245  0.016  0.239  0.050  0.053  0.150  0.080  0.862
   0.71106      0.839288  0.020  0.006  0.245  0.018  0.235  0.052  0.052  0.154  0.078  0.861
   0.72557      0.845433  0.020  0.006  0.246  0.020  0.231  0.054  0.051  0.159  0.077  0.862
   0.74008      0.849966  0.018  0.006  0.245  0.021  0.226  0.055  0.051  0.165  0.075  0.862
