#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.00000     -1.784104  0.006  0.000  0.011  0.000  0.260  0.068  0.238  0.206  0.088  0.879
 
# Band-Index:   11
   0.00000     -1.551332  0.000  0.001  0.000  0.000  0.186  0.150  0.000  0.050  0.559  0.946
   0.01451     -1.546628  0.000  0.001  0.000  0.000  0.186  0.155  0.000  0.051  0.555  0.947
   0.02902     -1.542011  0.000  0.001  0.000  0.000  0.184  0.159  0.000  0.053  0.551  0.947
   0.04353     -1.537497  0.000  0.001  0.000  0.000  0.182  0.165  0.000  0.054  0.545  0.948
   0.05805     -1.533102  0.000  0.001  0.000  0.000  0.180  0.171  0.000  0.057  0.540  0.948
   0.07256     -1.528838  0.000  0.001  0.000  0.000  0.178  0.178  0.000  0.059  0.533  0.949
   0.08707     -1.524720  0.000  0.000  0.000  0.000  0.175  0.185  0.000  0.061  0.526  0.951
   0.10158     -1.520756  0.000  0.000  0.000  0.000  0.173  0.193  0.000  0.064  0.518  0.951
   0.11609     -1.516958  0.000  0.002  0.000  0.000  0.170  0.203  0.000  0.067  0.509  0.951
   0.13060     -1.513333  0.000  0.002  0.000  0.000  0.166  0.213  0.000  0.071  0.499  0.951
   0.14511     -1.509887  0.000  0.002  0.000  0.000  0.163  0.224  0.000  0.074  0.488  0.951
   0.15963     -1.506628  0.000  0.002  0.000  0.000  0.159  0.235  0.000  0.078  0.476  0.951
   0.17414     -1.503562  0.000  0.002  0.000  0.000  0.154  0.248  0.000  0.082  0.463  0.951
   0.18865     -1.500696  0.000  0.002  0.000  0.000  0.150  0.261  0.000  0.086  0.449  0.951
   0.20316     -1.498043  0.000  0.004  0.000  0.002  0.146  0.275  0.000  0.091  0.434  0.950
   0.21767     -1.495621  0.000  0.004  0.000  0.002  0.140  0.289  0.000  0.096  0.419  0.951
   0.23218     -1.493462  0.000  0.004  0.000  0.002  0.135  0.303  0.000  0.100  0.404  0.948
   0.24669     -1.491609  0.000  0.006  0.000  0.002  0.130  0.316  0.000  0.104  0.388  0.948
   0.26120     -1.490131  0.000  0.006  0.000  0.002  0.125  0.328  0.000  0.108  0.375  0.944
   0.27572     -1.489120  0.000  0.008  0.000  0.002  0.122  0.337  0.000  0.111  0.362  0.943
   0.29023     -1.488694  0.000  0.010  0.000  0.004  0.119  0.342  0.000  0.113  0.354  0.940
   0.30474     -1.488986  0.000  0.011  0.000  0.004  0.117  0.342  0.000  0.112  0.351  0.937
   0.31925     -1.490123  0.000  0.013  0.000  0.004  0.118  0.336  0.000  0.110  0.352  0.934
   0.33376     -1.492198  0.000  0.015  0.000  0.004  0.122  0.325  0.000  0.106  0.360  0.932
   0.34827     -1.495247  0.000  0.018  0.000  0.007  0.126  0.310  0.000  0.100  0.371  0.929
   0.36278     -1.499246  0.000  0.018  0.000  0.007  0.132  0.295  0.000  0.092  0.385  0.928
   0.37730     -1.504110  0.000  0.020  0.000  0.007  0.148  0.295  0.000  0.069  0.388  0.926
   0.39181     -1.496562  0.007  0.000  0.002  0.003  0.139  0.184  0.026  0.526  0.040  0.930
   0.40632     -1.485629  0.007  0.000  0.002  0.002  0.131  0.183  0.024  0.539  0.041  0.931
   0.42083     -1.475783  0.007  0.002  0.002  0.004  0.124  0.185  0.025  0.546  0.040  0.934
   0.43534     -1.467225  0.008  0.002  0.002  0.004  0.119  0.185  0.027  0.551  0.038  0.935
   0.44985     -1.460138  0.009  0.002  0.002  0.004  0.115  0.185  0.032  0.551  0.037  0.938
   0.46436     -1.454658  0.009  0.002  0.002  0.006  0.113  0.183  0.040  0.546  0.037  0.940
   0.47888     -1.450847  0.010  0.002  0.002  0.006  0.114  0.180  0.050  0.538  0.037  0.938
   0.49339     -1.448673  0.011  0.002  0.002  0.009  0.117  0.175  0.061  0.524  0.038  0.940
   0.50790     -1.448017  0.012  0.004  0.002  0.011  0.123  0.170  0.073  0.508  0.040  0.940
   0.52241     -1.448698  0.013  0.004  0.002  0.011  0.130  0.164  0.085  0.489  0.043  0.940
   0.53692     -1.450504  0.012  0.004  0.002  0.011  0.139  0.157  0.097  0.470  0.046  0.940
   0.55143     -1.453227  0.013  0.004  0.002  0.013  0.149  0.151  0.108  0.451  0.048  0.939
   0.56594     -1.456682  0.013  0.004  0.002  0.013  0.158  0.145  0.117  0.433  0.052  0.939
   0.56594     -1.456682  0.013  0.004  0.002  0.013  0.158  0.145  0.117  0.433  0.052  0.939
   0.58046     -1.460712  0.014  0.004  0.002  0.013  0.168  0.139  0.124  0.416  0.056  0.938
   0.59497     -1.465196  0.014  0.004  0.002  0.013  0.177  0.134  0.132  0.401  0.058  0.938
   0.60948     -1.470037  0.015  0.004  0.002  0.013  0.187  0.130  0.137  0.387  0.062  0.937
   0.62399     -1.475167  0.015  0.004  0.002  0.013  0.196  0.125  0.141  0.374  0.064  0.935
   0.63850     -1.480534  0.015  0.004  0.002  0.013  0.204  0.121  0.145  0.362  0.067  0.934
   0.65301     -1.486102  0.016  0.004  0.002  0.013  0.213  0.117  0.148  0.351  0.070  0.934
   0.66752     -1.491847  0.014  0.004  0.002  0.013  0.221  0.115  0.150  0.341  0.073  0.934
   0.68203     -1.497753  0.014  0.004  0.002  0.013  0.228  0.111  0.152  0.333  0.075  0.932
   0.69655     -1.503810  0.014  0.004  0.002  0.013  0.236  0.109  0.154  0.324  0.078  0.932
   0.71106     -1.510013  0.014  0.004  0.002  0.013  0.243  0.106  0.155  0.316  0.080  0.932
   0.72557     -1.516361  0.013  0.004  0.002  0.011  0.249  0.104  0.156  0.309  0.082  0.930
   0.74008     -1.522855  0.013  0.004  0.002  0.011  0.257  0.102  0.155  0.304  0.084  0.930
   0.75459     -1.529498  0.013  0.004  0.002  0.011  0.263  0.100  0.155  0.297  0.086  0.930
   0.76910     -1.536296  0.012  0.004  0.002  0.010  0.268  0.097  0.156  0.292  0.088  0.928
   0.78361     -1.543254  0.012  0.004  0.002  0.010  0.273  0.096  0.155  0.286  0.089  0.927
   0.79813     -1.550380  0.012  0.002  0.002  0.008  0.278  0.094  0.155  0.282  0.091  0.927
   0.81264     -1.557685  0.012  0.002  0.002  0.008  0.282  0.093  0.155  0.277  0.092  0.925
   0.82715     -1.565180  0.012  0.002  0.002  0.008  0.287  0.092  0.155  0.273  0.094  0.925
   0.84166     -1.572880  0.011  0.002  0.003  0.008  0.290  0.090  0.155  0.269  0.094  0.924
   0.85617     -1.580803  0.009  0.002  0.003  0.006  0.294  0.089  0.155  0.266  0.095  0.922
   0.87068     -1.588970  0.009  0.002  0.003  0.006  0.297  0.088  0.155  0.262  0.095  0.921
   0.88519     -1.597403  0.009  0.002  0.003  0.006  0.300  0.088  0.156  0.258  0.095  0.919
   0.89971     -1.606129  0.008  0.002  0.003  0.006  0.305  0.087  0.157  0.255  0.092  0.916
   0.91422     -1.615170  0.008  0.002  0.005  0.006  0.324  0.090  0.158  0.248  0.075  0.915
   0.92873     -1.616125  0.000  0.000  0.000  0.000  0.205  0.136  0.000  0.042  0.556  0.942
   0.94324     -1.612160  0.000  0.000  0.000  0.000  0.196  0.135  0.000  0.043  0.566  0.942
   0.95775     -1.608008  0.000  0.000  0.000  0.000  0.194  0.133  0.000  0.043  0.569  0.943
   0.97226     -1.603694  0.000  0.000  0.000  0.000  0.193  0.133  0.000  0.043  0.570  0.943
   0.98677     -1.599240  0.000  0.000  0.000  0.000  0.193  0.132  0.000  0.044  0.571  0.943
   1.00128     -1.594665  0.000  0.001  0.000  0.000  0.192  0.133  0.000  0.044  0.572  0.943
   1.01580     -1.589989  0.000  0.001  0.000  0.000  0.192  0.133  0.000  0.045  0.572  0.944
   1.03031     -1.585233  0.000  0.001  0.000  0.000  0.192  0.134  0.000  0.044  0.571  0.942
   1.04482     -1.580417  0.000  0.001  0.000  0.000  0.191  0.135  0.000  0.045  0.571  0.943
   1.05933     -1.575559  0.000  0.001  0.000  0.000  0.191  0.137  0.000  0.046  0.570  0.944
   1.07384     -1.570681  0.000  0.001  0.000  0.000  0.190  0.138  0.000  0.045  0.568  0.943
   1.08835     -1.565800  0.000  0.001  0.000  0.000  0.189  0.140  0.000  0.046  0.567  0.944
   1.10286     -1.560936  0.000  0.001  0.000  0.000  0.189  0.144  0.000  0.048  0.564  0.945
   1.11738     -1.556108  0.000  0.001  0.000  0.000  0.187  0.147  0.000  0.049  0.561  0.945
   1.13189     -1.551332  0.000  0.001  0.000  0.000  0.186  0.150  0.000  0.050  0.559  0.946
 
# Band-Index:   12
   1.13189     -1.323322  0.000  0.014  0.000  0.005  0.165  0.187  0.000  0.062  0.494  0.928
   1.11738     -1.317272  0.000  0.014  0.000  0.005  0.163  0.193  0.000  0.064  0.490  0.931
   1.10286     -1.311136  0.000  0.012  0.000  0.005  0.162  0.199  0.000  0.067  0.486  0.930
   1.08835     -1.304926  0.000  0.012  0.000  0.005  0.160  0.204  0.000  0.068  0.482  0.932
   1.07384     -1.298654  0.000  0.012  0.000  0.005  0.159  0.211  0.000  0.070  0.478  0.933
   1.05933     -1.292333  0.000  0.012  0.000  0.005  0.157  0.216  0.000  0.072  0.474  0.934
   1.04482     -1.285974  0.000  0.010  0.000  0.003  0.157  0.221  0.000  0.073  0.470  0.936
   1.03031     -1.279589  0.000  0.009  0.000  0.002  0.155  0.227  0.000  0.076  0.466  0.936
   1.01580     -1.273192  0.000  0.009  0.000  0.002  0.154  0.233  0.000  0.077  0.462  0.938
   1.00128     -1.266793  0.000  0.009  0.000  0.002  0.152  0.238  0.000  0.079  0.459  0.939
   0.98677     -1.260404  0.000  0.007  0.000  0.002  0.151  0.244  0.000  0.081  0.454  0.941
   0.97226     -1.254038  0.000  0.007  0.000  0.002  0.149  0.249  0.000  0.083  0.450  0.941
   0.95775     -1.247706  0.000  0.007  0.000  0.002  0.148  0.255  0.000  0.085  0.445  0.943
   0.94324     -1.241420  0.000  0.007  0.000  0.002  0.147  0.261  0.000  0.087  0.441  0.944
   0.92873     -1.235193  0.000  0.007  0.000  0.002  0.145  0.267  0.000  0.088  0.435  0.946
   0.91422     -1.229035  0.000  0.005  0.000  0.002  0.143  0.274  0.000  0.091  0.430  0.946
   0.89971     -1.222960  0.000  0.005  0.000  0.002  0.141  0.281  0.000  0.093  0.424  0.947
   0.88519     -1.216983  0.000  0.005  0.000  0.002  0.139  0.289  0.000  0.096  0.418  0.948
   0.87068     -1.211118  0.000  0.005  0.000  0.002  0.137  0.297  0.000  0.099  0.411  0.950
   0.85617     -1.205383  0.000  0.005  0.000  0.002  0.134  0.306  0.000  0.102  0.402  0.951
   0.84166     -1.199799  0.000  0.005  0.000  0.002  0.131  0.315  0.000  0.105  0.393  0.952
   0.82715     -1.194391  0.000  0.005  0.000  0.002  0.128  0.326  0.000  0.108  0.383  0.953
   0.81264     -1.189192  0.000  0.005  0.000  0.002  0.125  0.338  0.000  0.112  0.373  0.954
   0.79813     -1.184243  0.000  0.005  0.000  0.002  0.120  0.351  0.000  0.117  0.361  0.955
   0.78361     -1.179600  0.000  0.005  0.000  0.002  0.115  0.366  0.000  0.122  0.346  0.956
   0.76910     -1.175339  0.000  0.005  0.000  0.002  0.110  0.382  0.000  0.127  0.329  0.956
   0.75459     -1.171569  0.000  0.005  0.000  0.002  0.104  0.401  0.000  0.135  0.311  0.957
   0.74008     -1.168438  0.000  0.007  0.000  0.002  0.097  0.422  0.000  0.142  0.288  0.958
   0.72557     -1.166160  0.000  0.007  0.000  0.002  0.091  0.442  0.000  0.153  0.262  0.958
   0.71106     -1.165630  0.019  0.005  0.008  0.021  0.258  0.047  0.188  0.326  0.059  0.931
   0.69655     -1.171023  0.019  0.007  0.008  0.021  0.245  0.084  0.187  0.282  0.079  0.929
   0.68203     -1.176908  0.017  0.007  0.008  0.021  0.247  0.086  0.183  0.279  0.081  0.929
   0.66752     -1.183238  0.017  0.007  0.007  0.021  0.250  0.085  0.181  0.276  0.083  0.929
   0.65301     -1.189972  0.018  0.007  0.007  0.021  0.255  0.081  0.180  0.273  0.086  0.928
   0.63850     -1.197062  0.018  0.007  0.007  0.021  0.258  0.075  0.179  0.272  0.089  0.926
   0.62399     -1.204489  0.017  0.006  0.007  0.023  0.239  0.035  0.173  0.319  0.107  0.926
   0.60948     -1.217538  0.000  0.035  0.000  0.012  0.048  0.501  0.000  0.188  0.165  0.949
   0.59497     -1.232700  0.000  0.035  0.000  0.012  0.057  0.487  0.000  0.171  0.184  0.948
   0.58046     -1.248292  0.000  0.037  0.000  0.012  0.065  0.466  0.000  0.160  0.206  0.947
   0.56594     -1.263902  0.000  0.035  0.000  0.012  0.073  0.444  0.000  0.151  0.228  0.947
   0.56594     -1.263902  0.000  0.035  0.000  0.012  0.073  0.444  0.000  0.151  0.228  0.947
   0.55143     -1.279240  0.000  0.035  0.000  0.012  0.082  0.423  0.000  0.143  0.251  0.946
   0.53692     -1.294099  0.000  0.035  0.000  0.012  0.089  0.402  0.000  0.135  0.273  0.947
   0.52241     -1.308337  0.000  0.033  0.000  0.012  0.096  0.381  0.000  0.128  0.295  0.947
   0.50790     -1.321855  0.000  0.033  0.000  0.012  0.104  0.361  0.000  0.121  0.317  0.947
   0.49339     -1.334581  0.000  0.031  0.000  0.010  0.111  0.341  0.000  0.113  0.339  0.946
   0.47888     -1.346468  0.000  0.029  0.000  0.010  0.119  0.320  0.000  0.107  0.361  0.946
   0.46436     -1.357480  0.000  0.029  0.000  0.010  0.127  0.299  0.000  0.100  0.383  0.948
   0.44985     -1.367591  0.000  0.027  0.000  0.010  0.134  0.278  0.000  0.092  0.407  0.947
   0.43534     -1.376780  0.000  0.027  0.000  0.010  0.143  0.255  0.000  0.084  0.431  0.946
   0.42083     -1.385025  0.000  0.025  0.000  0.008  0.151  0.230  0.000  0.075  0.456  0.947
   0.40632     -1.392298  0.000  0.025  0.000  0.008  0.160  0.203  0.000  0.067  0.482  0.946
   0.39181     -1.398569  0.000  0.026  0.000  0.008  0.169  0.176  0.000  0.058  0.509  0.945
   0.37730     -1.403800  0.000  0.024  0.000  0.008  0.178  0.147  0.000  0.049  0.537  0.944
   0.36278     -1.407947  0.000  0.024  0.000  0.008  0.187  0.118  0.000  0.039  0.565  0.941
   0.34827     -1.410974  0.000  0.024  0.000  0.008  0.197  0.089  0.000  0.029  0.591  0.940
   0.33376     -1.412863  0.000  0.026  0.000  0.008  0.204  0.063  0.000  0.021  0.614  0.937
   0.31925     -1.413641  0.000  0.026  0.000  0.008  0.210  0.043  0.000  0.014  0.631  0.933
   0.30474     -1.413388  0.000  0.026  0.000  0.008  0.214  0.029  0.000  0.009  0.643  0.929
   0.29023     -1.412232  0.000  0.026  0.000  0.008  0.215  0.021  0.000  0.007  0.647  0.928
   0.27572     -1.410329  0.000  0.027  0.000  0.008  0.215  0.020  0.000  0.007  0.647  0.924
   0.26120     -1.407832  0.000  0.027  0.000  0.008  0.214  0.023  0.000  0.008  0.641  0.922
   0.24669     -1.404876  0.000  0.026  0.000  0.008  0.211  0.030  0.000  0.010  0.634  0.920
   0.23218     -1.401562  0.000  0.026  0.000  0.008  0.208  0.039  0.000  0.013  0.624  0.919
   0.21767     -1.397967  0.000  0.026  0.000  0.008  0.204  0.049  0.000  0.016  0.614  0.919
   0.20316     -1.394142  0.000  0.026  0.000  0.008  0.201  0.060  0.000  0.020  0.602  0.916
   0.18865     -1.390116  0.000  0.026  0.000  0.008  0.197  0.071  0.000  0.023  0.592  0.917
   0.17414     -1.385910  0.000  0.026  0.000  0.008  0.193  0.082  0.000  0.027  0.582  0.918
   0.15963     -1.381531  0.000  0.023  0.000  0.007  0.190  0.094  0.000  0.032  0.571  0.917
   0.14511     -1.376990  0.000  0.023  0.000  0.007  0.187  0.104  0.000  0.035  0.562  0.918
   0.13060     -1.372289  0.000  0.023  0.000  0.007  0.184  0.114  0.000  0.038  0.552  0.919
   0.11609     -1.367427  0.000  0.021  0.000  0.007  0.182  0.124  0.000  0.041  0.544  0.919
   0.10158     -1.362408  0.000  0.020  0.000  0.007  0.178  0.134  0.000  0.045  0.537  0.920
   0.08707     -1.357235  0.000  0.020  0.000  0.007  0.176  0.143  0.000  0.048  0.529  0.920
   0.07256     -1.351914  0.000  0.018  0.000  0.005  0.173  0.151  0.000  0.050  0.523  0.922
   0.05805     -1.346450  0.000  0.018  0.000  0.005  0.172  0.159  0.000  0.053  0.516  0.924
   0.04353     -1.340850  0.000  0.018  0.000  0.005  0.170  0.167  0.000  0.055  0.510  0.924
   0.02902     -1.335122  0.000  0.018  0.000  0.005  0.168  0.174  0.000  0.057  0.505  0.926
   0.01451     -1.329277  0.000  0.015  0.000  0.005  0.167  0.180  0.000  0.060  0.500  0.927
   0.00000     -1.323322  0.000  0.014  0.000  0.005  0.165  0.187  0.000  0.062  0.494  0.928
 
# Band-Index:   13
   0.00000     -1.148452  0.023  0.007  0.032  0.022  0.283  0.029  0.358  0.086  0.094  0.933
   0.01451     -1.143779  0.020  0.007  0.033  0.022  0.285  0.028  0.353  0.083  0.095  0.931
   0.02902     -1.138802  0.019  0.008  0.035  0.025  0.288  0.028  0.350  0.082  0.096  0.931
   0.04353     -1.133691  0.019  0.008  0.037  0.026  0.290  0.026  0.347  0.081  0.096  0.932
   0.05805     -1.128646  0.018  0.010  0.037  0.028  0.291  0.026  0.344  0.080  0.097  0.932
   0.07256     -1.123897  0.018  0.010  0.039  0.028  0.291  0.027  0.341  0.080  0.097  0.932
   0.08707     -1.119705  0.015  0.010  0.040  0.030  0.291  0.026  0.341  0.080  0.097  0.932
   0.10158     -1.116342  0.015  0.010  0.042  0.032  0.290  0.026  0.339  0.081  0.096  0.929
   0.11609     -1.114077  0.013  0.012  0.042  0.035  0.287  0.027  0.339  0.081  0.096  0.930
   0.13060     -1.113153  0.013  0.012  0.040  0.035  0.284  0.028  0.339  0.083  0.095  0.929
   0.14511     -1.113746  0.013  0.012  0.041  0.037  0.281  0.029  0.340  0.085  0.094  0.930
   0.15963     -1.115948  0.012  0.012  0.039  0.039  0.277  0.029  0.339  0.088  0.092  0.929
   0.17414     -1.119748  0.013  0.012  0.037  0.039  0.273  0.031  0.339  0.093  0.091  0.928
   0.18865     -1.125045  0.014  0.014  0.035  0.041  0.270  0.032  0.337  0.097  0.090  0.930
   0.20316     -1.131676  0.016  0.014  0.033  0.040  0.267  0.034  0.336  0.101  0.089  0.928
   0.21767     -1.139437  0.017  0.014  0.031  0.042  0.264  0.035  0.333  0.105  0.088  0.927
   0.23218     -1.148113  0.018  0.014  0.029  0.042  0.262  0.036  0.331  0.109  0.087  0.928
   0.24669     -1.157487  0.019  0.014  0.027  0.042  0.260  0.038  0.328  0.112  0.087  0.926
   0.26120     -1.167359  0.023  0.014  0.025  0.042  0.260  0.038  0.327  0.113  0.086  0.926
   0.27572     -1.177545  0.024  0.014  0.023  0.042  0.260  0.038  0.325  0.115  0.086  0.925
   0.29023     -1.187873  0.025  0.013  0.020  0.041  0.262  0.038  0.323  0.116  0.087  0.924
   0.30474     -1.198191  0.026  0.013  0.018  0.040  0.263  0.038  0.321  0.115  0.088  0.924
   0.31925     -1.208350  0.027  0.013  0.016  0.040  0.266  0.038  0.319  0.114  0.089  0.923
   0.33376     -1.218213  0.028  0.013  0.016  0.039  0.270  0.037  0.318  0.112  0.090  0.922
   0.34827     -1.227645  0.029  0.013  0.014  0.038  0.274  0.036  0.317  0.108  0.091  0.921
   0.36278     -1.236505  0.029  0.013  0.014  0.038  0.279  0.035  0.315  0.104  0.093  0.922
   0.37730     -1.244650  0.029  0.013  0.012  0.038  0.286  0.033  0.314  0.100  0.095  0.921
   0.39181     -1.251925  0.030  0.013  0.012  0.038  0.292  0.032  0.312  0.096  0.096  0.919
   0.40632     -1.258163  0.031  0.011  0.010  0.036  0.299  0.030  0.309  0.091  0.099  0.918
   0.42083     -1.263190  0.031  0.011  0.010  0.036  0.306  0.029  0.305  0.088  0.101  0.917
   0.43534     -1.266833  0.031  0.011  0.009  0.036  0.312  0.029  0.299  0.087  0.103  0.916
   0.44985     -1.268943  0.030  0.011  0.009  0.034  0.317  0.030  0.291  0.089  0.104  0.916
   0.46436     -1.269420  0.030  0.011  0.009  0.032  0.320  0.032  0.281  0.095  0.105  0.917
   0.47888     -1.268244  0.029  0.011  0.007  0.032  0.321  0.035  0.270  0.106  0.106  0.915
   0.49339     -1.265489  0.027  0.009  0.007  0.030  0.320  0.040  0.257  0.119  0.105  0.916
   0.50790     -1.261319  0.025  0.009  0.007  0.028  0.317  0.046  0.243  0.136  0.104  0.917
   0.52241     -1.255960  0.024  0.009  0.006  0.027  0.312  0.053  0.230  0.154  0.102  0.918
   0.53692     -1.249667  0.023  0.009  0.006  0.025  0.306  0.059  0.218  0.171  0.100  0.920
   0.55143     -1.242692  0.022  0.009  0.006  0.025  0.300  0.066  0.208  0.188  0.098  0.920
   0.56594     -1.235262  0.022  0.007  0.006  0.023  0.293  0.072  0.199  0.203  0.096  0.922
   0.56594     -1.235262  0.022  0.007  0.006  0.023  0.293  0.072  0.199  0.203  0.096  0.922
   0.58046     -1.227573  0.020  0.007  0.007  0.023  0.287  0.077  0.192  0.216  0.092  0.922
   0.59497     -1.219787  0.020  0.007  0.007  0.023  0.280  0.084  0.186  0.226  0.090  0.925
   0.60948     -1.212031  0.019  0.007  0.007  0.021  0.276  0.098  0.182  0.228  0.086  0.924
   0.62399     -1.203265  0.000  0.033  0.000  0.009  0.074  0.587  0.007  0.113  0.124  0.948
   0.63850     -1.190715  0.000  0.028  0.000  0.009  0.046  0.564  0.000  0.171  0.132  0.951
   0.65301     -1.180377  0.000  0.023  0.000  0.007  0.045  0.564  0.000  0.178  0.136  0.955
   0.66752     -1.172729  0.000  0.018  0.000  0.007  0.049  0.554  0.000  0.176  0.152  0.956
   0.68203     -1.167840  0.000  0.014  0.000  0.005  0.057  0.534  0.000  0.170  0.177  0.959
   0.69655     -1.165427  0.000  0.011  0.000  0.004  0.066  0.510  0.000  0.160  0.208  0.959
   0.71106     -1.165012  0.000  0.009  0.000  0.002  0.059  0.520  0.004  0.107  0.256  0.957
   0.72557     -1.160729  0.018  0.007  0.008  0.021  0.232  0.097  0.198  0.270  0.081  0.930
   0.74008     -1.156389  0.019  0.007  0.008  0.021  0.230  0.093  0.205  0.271  0.079  0.933
   0.75459     -1.152621  0.019  0.007  0.008  0.021  0.229  0.090  0.212  0.270  0.078  0.933
   0.76910     -1.149452  0.018  0.007  0.010  0.019  0.226  0.089  0.221  0.266  0.076  0.933
   0.78361     -1.146897  0.019  0.007  0.010  0.019  0.224  0.088  0.230  0.261  0.075  0.933
   0.79813     -1.144969  0.018  0.007  0.011  0.019  0.222  0.085  0.241  0.255  0.074  0.933
   0.81264     -1.143671  0.018  0.007  0.011  0.019  0.221  0.083  0.252  0.249  0.074  0.933
   0.82715     -1.142997  0.019  0.007  0.013  0.019  0.220  0.081  0.263  0.241  0.073  0.935
   0.84166     -1.142928  0.020  0.007  0.013  0.019  0.218  0.077  0.275  0.233  0.073  0.935
   0.85617     -1.143431  0.021  0.007  0.013  0.019  0.218  0.075  0.288  0.225  0.072  0.934
   0.87068     -1.144459  0.021  0.007  0.013  0.019  0.218  0.071  0.299  0.216  0.072  0.934
   0.88519     -1.145951  0.020  0.005  0.015  0.017  0.218  0.068  0.312  0.205  0.073  0.935
   0.89971     -1.147828  0.021  0.005  0.014  0.017  0.219  0.065  0.323  0.195  0.073  0.935
   0.91422     -1.149998  0.021  0.005  0.016  0.017  0.220  0.061  0.333  0.186  0.074  0.934
   0.92873     -1.152359  0.021  0.005  0.016  0.017  0.222  0.059  0.344  0.176  0.074  0.935
   0.94324     -1.154797  0.023  0.005  0.017  0.017  0.225  0.056  0.352  0.166  0.074  0.936
   0.95775     -1.157193  0.023  0.005  0.017  0.017  0.228  0.052  0.360  0.157  0.075  0.935
   0.97226     -1.159423  0.023  0.005  0.019  0.017  0.231  0.049  0.366  0.147  0.077  0.935
   0.98677     -1.161370  0.023  0.005  0.018  0.017  0.236  0.046  0.372  0.139  0.078  0.936
   1.00128     -1.162919  0.023  0.005  0.020  0.017  0.240  0.043  0.375  0.131  0.080  0.934
   1.01580     -1.163969  0.023  0.005  0.022  0.017  0.244  0.041  0.377  0.123  0.082  0.934
   1.03031     -1.164432  0.023  0.005  0.022  0.017  0.250  0.038  0.378  0.117  0.083  0.934
   1.04482     -1.164240  0.025  0.005  0.023  0.017  0.255  0.036  0.377  0.110  0.085  0.933
   1.05933     -1.163346  0.025  0.007  0.025  0.019  0.260  0.035  0.375  0.104  0.087  0.933
   1.07384     -1.161730  0.024  0.007  0.025  0.020  0.265  0.033  0.373  0.099  0.088  0.935
   1.08835     -1.159389  0.024  0.007  0.027  0.020  0.270  0.031  0.369  0.095  0.090  0.934
   1.10286     -1.156354  0.023  0.007  0.029  0.020  0.275  0.030  0.366  0.092  0.092  0.933
   1.11738     -1.152681  0.024  0.007  0.031  0.022  0.279  0.029  0.362  0.088  0.092  0.933
   1.13189     -1.148452  0.023  0.007  0.032  0.022  0.283  0.029  0.358  0.086  0.094  0.933
 
# Band-Index:   14
   1.13189     -0.869262  0.025  0.009  0.010  0.029  0.294  0.019  0.396  0.060  0.098  0.943
   1.11738     -0.860948  0.024  0.009  0.010  0.029  0.293  0.019  0.400  0.056  0.097  0.942
   1.10286     -0.852329  0.023  0.009  0.012  0.029  0.293  0.018  0.405  0.054  0.098  0.942
   1.08835     -0.843468  0.022  0.011  0.015  0.032  0.290  0.017  0.410  0.051  0.097  0.942
   1.07384     -0.834426  0.020  0.011  0.015  0.032  0.289  0.016  0.416  0.048  0.096  0.943
   1.05933     -0.825255  0.018  0.011  0.017  0.032  0.285  0.016  0.423  0.046  0.095  0.941
   1.04482     -0.816005  0.018  0.011  0.017  0.032  0.281  0.015  0.431  0.044  0.094  0.943
   1.03031     -0.806719  0.016  0.012  0.019  0.033  0.276  0.013  0.440  0.041  0.092  0.942
   1.01580     -0.797437  0.016  0.012  0.019  0.033  0.271  0.013  0.450  0.039  0.090  0.942
   1.00128     -0.788192  0.015  0.010  0.021  0.031  0.265  0.012  0.461  0.037  0.088  0.942
   0.98677     -0.779011  0.013  0.010  0.021  0.031  0.258  0.011  0.474  0.035  0.086  0.941
   0.97226     -0.769917  0.011  0.010  0.023  0.031  0.250  0.011  0.488  0.033  0.083  0.941
   0.95775     -0.760924  0.011  0.010  0.023  0.032  0.242  0.010  0.504  0.031  0.080  0.943
   0.94324     -0.752042  0.010  0.010  0.025  0.032  0.231  0.009  0.520  0.029  0.077  0.943
   0.92873     -0.743280  0.010  0.010  0.025  0.030  0.222  0.008  0.537  0.027  0.074  0.944
   0.91422     -0.734636  0.009  0.010  0.025  0.030  0.212  0.008  0.556  0.024  0.071  0.945
   0.89971     -0.726111  0.006  0.010  0.027  0.028  0.201  0.007  0.575  0.022  0.067  0.944
   0.88519     -0.717703  0.006  0.010  0.027  0.028  0.190  0.006  0.594  0.020  0.064  0.946
   0.87068     -0.709410  0.006  0.008  0.027  0.026  0.179  0.005  0.615  0.018  0.060  0.946
   0.85617     -0.701241  0.005  0.008  0.029  0.026  0.168  0.005  0.635  0.015  0.057  0.946
   0.84166     -0.693209  0.005  0.009  0.029  0.023  0.140  0.001  0.651  0.018  0.071  0.948
   0.82715     -0.725527  0.000  0.124  0.000  0.041  0.096  0.252  0.000  0.084  0.292  0.890
   0.81264     -0.758716  0.000  0.121  0.000  0.041  0.101  0.244  0.000  0.081  0.305  0.892
   0.79813     -0.791028  0.000  0.116  0.000  0.039  0.107  0.234  0.000  0.078  0.320  0.896
   0.78361     -0.822365  0.000  0.112  0.000  0.037  0.113  0.223  0.000  0.074  0.337  0.898
