#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.74008      1.782280  0.023  0.006  0.183  0.022  0.210  0.088  0.011  0.262  0.070  0.880
   0.75459      1.793431  0.022  0.008  0.186  0.024  0.207  0.088  0.012  0.264  0.070  0.880
   0.76910      1.801914  0.020  0.008  0.187  0.024  0.205  0.089  0.012  0.266  0.069  0.881
   0.78361      1.807481  0.018  0.008  0.187  0.025  0.202  0.091  0.012  0.269  0.069  0.882
   0.79813      1.809896  0.019  0.008  0.188  0.027  0.199  0.092  0.013  0.271  0.067  0.884
   0.81264      1.808962  0.018  0.008  0.186  0.027  0.195  0.093  0.013  0.274  0.066  0.885
   0.82715      1.804528  0.018  0.008  0.187  0.029  0.192  0.096  0.014  0.276  0.066  0.886
   0.84166      1.796493  0.019  0.008  0.185  0.029  0.188  0.099  0.014  0.277  0.066  0.886
   0.85617      1.784818  0.020  0.008  0.181  0.031  0.179  0.111  0.014  0.270  0.070  0.886
   0.87068      1.763441  0.000  0.199  0.000  0.070  0.030  0.335  0.000  0.086  0.131  0.850
   0.88519      1.733113  0.000  0.198  0.000  0.068  0.037  0.323  0.000  0.099  0.126  0.851
   0.89971      1.702302  0.000  0.195  0.000  0.066  0.039  0.323  0.000  0.102  0.126  0.851
   0.91422      1.671172  0.000  0.192  0.000  0.064  0.040  0.324  0.000  0.103  0.127  0.851
   0.92873      1.639858  0.000  0.189  0.000  0.065  0.040  0.326  0.000  0.105  0.128  0.852
   0.94324      1.608524  0.000  0.186  0.000  0.063  0.041  0.327  0.000  0.105  0.130  0.852
   0.95775      1.577326  0.000  0.183  0.000  0.061  0.041  0.329  0.000  0.106  0.131  0.851
   0.97226      1.546429  0.000  0.180  0.000  0.060  0.042  0.332  0.000  0.106  0.132  0.851
   0.98677      1.515994  0.000  0.176  0.000  0.060  0.042  0.335  0.000  0.107  0.134  0.853
   1.00128      1.486189  0.000  0.173  0.000  0.057  0.042  0.339  0.000  0.106  0.136  0.853
   1.01580      1.457214  0.000  0.169  0.000  0.058  0.041  0.344  0.000  0.104  0.138  0.853
   1.03031      1.429237  0.000  0.162  0.000  0.058  0.034  0.365  0.000  0.087  0.148  0.854
   1.04482      1.395796  0.064  0.007  0.099  0.026  0.156  0.128  0.018  0.327  0.061  0.890
   1.05933      1.359364  0.068  0.007  0.093  0.024  0.160  0.121  0.018  0.341  0.057  0.893
   1.07384      1.323740  0.072  0.007  0.086  0.022  0.163  0.120  0.018  0.348  0.056  0.893
   1.08835      1.289219  0.074  0.007  0.079  0.022  0.164  0.120  0.018  0.354  0.056  0.895
   1.10286      1.256064  0.075  0.007  0.075  0.020  0.166  0.121  0.018  0.359  0.056  0.897
   1.11738      1.224512  0.079  0.005  0.068  0.018  0.168  0.122  0.017  0.363  0.056  0.899
   1.13189      1.194779  0.080  0.005  0.064  0.017  0.169  0.123  0.018  0.367  0.057  0.901
 
# Band-Index:   18
   1.13189      1.279364  0.000  0.148  0.000  0.048  0.046  0.357  0.000  0.120  0.136  0.856
   1.11738      1.294327  0.000  0.151  0.000  0.049  0.046  0.354  0.000  0.119  0.137  0.855
   1.10286      1.311815  0.000  0.152  0.000  0.051  0.047  0.351  0.000  0.119  0.137  0.856
   1.08835      1.331598  0.000  0.153  0.000  0.051  0.046  0.348  0.000  0.119  0.136  0.854
   1.07384      1.353458  0.000  0.158  0.000  0.052  0.047  0.344  0.000  0.119  0.135  0.855
   1.05933      1.377168  0.000  0.161  0.000  0.052  0.048  0.339  0.000  0.120  0.135  0.855
   1.04482      1.402512  0.000  0.164  0.000  0.052  0.052  0.327  0.000  0.129  0.129  0.854
   1.03031      1.432770  0.062  0.014  0.106  0.025  0.174  0.086  0.018  0.364  0.042  0.889
   1.01580      1.469881  0.058  0.009  0.115  0.026  0.166  0.103  0.018  0.340  0.051  0.889
   1.00128      1.506828  0.055  0.009  0.122  0.028  0.166  0.104  0.018  0.333  0.052  0.888
   0.98677      1.543238  0.051  0.009  0.131  0.030  0.166  0.103  0.018  0.327  0.053  0.889
   0.97226      1.578720  0.046  0.011  0.137  0.030  0.168  0.102  0.017  0.322  0.054  0.887
   0.95775      1.612884  0.041  0.011  0.144  0.029  0.169  0.101  0.017  0.317  0.054  0.887
   0.94324      1.645346  0.039  0.011  0.152  0.031  0.171  0.100  0.017  0.313  0.055  0.888
   0.92873      1.675722  0.035  0.010  0.159  0.031  0.174  0.098  0.017  0.309  0.056  0.887
   0.91422      1.703645  0.030  0.010  0.163  0.030  0.177  0.096  0.017  0.305  0.056  0.886
   0.89971      1.728772  0.026  0.010  0.169  0.030  0.180  0.094  0.015  0.302  0.057  0.887
   0.88519      1.750836  0.025  0.010  0.173  0.030  0.184  0.091  0.015  0.301  0.057  0.887
   0.87068      1.769601  0.023  0.013  0.177  0.027  0.194  0.077  0.015  0.310  0.051  0.886
   0.85617      1.793210  0.000  0.207  0.000  0.067  0.048  0.298  0.000  0.120  0.111  0.851
   0.84166      1.822165  0.000  0.207  0.000  0.069  0.042  0.308  0.000  0.110  0.116  0.850
   0.82715      1.850225  0.000  0.210  0.000  0.070  0.040  0.309  0.000  0.107  0.115  0.851
   0.81264      1.877250  0.000  0.213  0.000  0.069  0.039  0.308  0.000  0.105  0.114  0.850
   0.79813      1.903097  0.000  0.216  0.000  0.071  0.038  0.308  0.000  0.105  0.113  0.851
   0.78361      1.927630  0.000  0.217  0.000  0.073  0.038  0.307  0.000  0.104  0.112  0.852
   0.76910      1.950721  0.000  0.220  0.000  0.073  0.038  0.307  0.000  0.103  0.111  0.851
   0.75459      1.972230  0.000  0.223  0.000  0.074  0.037  0.307  0.000  0.104  0.109  0.851
   0.74008      1.992040  0.000  0.223  0.000  0.074  0.036  0.306  0.000  0.103  0.108  0.851
   0.72557      2.010018  0.000  0.225  0.000  0.076  0.036  0.306  0.000  0.103  0.107  0.852
   0.71106      2.026065  0.000  0.228  0.000  0.076  0.035  0.305  0.000  0.102  0.106  0.852
   0.69655      2.040070  0.000  0.230  0.000  0.078  0.034  0.305  0.000  0.102  0.104  0.853
   0.68203      2.051935  0.000  0.230  0.000  0.076  0.035  0.304  0.000  0.102  0.103  0.852
   0.66752      2.061571  0.000  0.232  0.000  0.076  0.034  0.305  0.000  0.102  0.103  0.851
   0.65301      2.068903  0.000  0.234  0.000  0.078  0.034  0.304  0.000  0.102  0.101  0.851
   0.63850      2.073867  0.000  0.235  0.000  0.078  0.033  0.304  0.000  0.102  0.100  0.851
   0.62399      2.076417  0.000  0.234  0.000  0.078  0.033  0.305  0.000  0.102  0.100  0.851
   0.60948      2.076520  0.000  0.236  0.000  0.078  0.033  0.304  0.000  0.102  0.098  0.851
   0.59497      2.074153  0.000  0.236  0.000  0.078  0.032  0.304  0.000  0.102  0.097  0.850
   0.58046      2.069310  0.000  0.236  0.000  0.078  0.032  0.304  0.000  0.102  0.097  0.849
   0.56594      2.062008  0.000  0.236  0.000  0.078  0.031  0.305  0.000  0.102  0.095  0.848
   0.56594      2.062008  0.000  0.236  0.000  0.078  0.031  0.305  0.000  0.102  0.095  0.848
   0.55143      2.052277  0.000  0.237  0.000  0.078  0.032  0.305  0.000  0.102  0.095  0.848
   0.53692      2.040162  0.000  0.235  0.000  0.078  0.031  0.304  0.000  0.102  0.095  0.847
   0.52241      2.025722  0.000  0.235  0.000  0.078  0.031  0.305  0.000  0.102  0.093  0.846
   0.50790      2.009039  0.000  0.234  0.000  0.079  0.031  0.306  0.000  0.102  0.093  0.844
   0.49339      1.990202  0.000  0.234  0.000  0.077  0.031  0.306  0.000  0.102  0.093  0.843
   0.47888      1.969316  0.000  0.233  0.000  0.077  0.031  0.307  0.000  0.102  0.092  0.842
   0.46436      1.946495  0.000  0.233  0.000  0.077  0.031  0.307  0.000  0.103  0.092  0.840
   0.44985      1.921866  0.000  0.229  0.000  0.075  0.030  0.308  0.000  0.103  0.091  0.840
   0.43534      1.895565  0.000  0.228  0.000  0.076  0.030  0.309  0.000  0.104  0.091  0.838
   0.42083      1.867744  0.000  0.227  0.000  0.074  0.030  0.310  0.000  0.103  0.092  0.837
   0.40632      1.838556  0.000  0.224  0.000  0.074  0.031  0.312  0.000  0.104  0.091  0.836
   0.39181      1.808167  0.000  0.221  0.000  0.073  0.031  0.313  0.000  0.105  0.091  0.835
   0.37730      1.776735  0.000  0.221  0.000  0.074  0.031  0.314  0.000  0.105  0.092  0.834
   0.36278      1.744450  0.000  0.218  0.000  0.072  0.031  0.316  0.000  0.106  0.092  0.834
   0.34827      1.711487  0.000  0.215  0.000  0.073  0.031  0.318  0.000  0.106  0.093  0.833
   0.33376      1.678045  0.000  0.212  0.000  0.071  0.031  0.319  0.000  0.107  0.094  0.832
   0.31925      1.644316  0.000  0.207  0.000  0.069  0.031  0.322  0.000  0.107  0.094  0.834
   0.30474      1.610505  0.000  0.204  0.000  0.068  0.031  0.324  0.000  0.108  0.095  0.831
   0.29023      1.576830  0.000  0.201  0.000  0.068  0.032  0.327  0.000  0.109  0.096  0.832
   0.27572      1.543500  0.000  0.197  0.000  0.067  0.032  0.329  0.000  0.110  0.097  0.832
   0.26120      1.510749  0.000  0.194  0.000  0.065  0.033  0.332  0.000  0.111  0.099  0.834
   0.24669      1.478812  0.000  0.189  0.000  0.063  0.033  0.335  0.000  0.112  0.101  0.833
   0.23218      1.447937  0.000  0.185  0.000  0.061  0.034  0.339  0.000  0.113  0.103  0.834
   0.21767      1.418381  0.000  0.180  0.000  0.059  0.035  0.342  0.000  0.114  0.105  0.837
   0.20316      1.390386  0.000  0.177  0.000  0.059  0.035  0.345  0.000  0.115  0.106  0.836
   0.18865      1.364225  0.000  0.172  0.000  0.058  0.036  0.348  0.000  0.116  0.109  0.838
   0.17414      1.340154  0.000  0.168  0.000  0.056  0.037  0.350  0.000  0.117  0.111  0.840
   0.15963      1.318425  0.000  0.163  0.000  0.054  0.038  0.354  0.000  0.118  0.114  0.842
   0.14511      1.299279  0.000  0.159  0.000  0.052  0.038  0.356  0.000  0.119  0.117  0.844
   0.13060      1.282933  0.000  0.155  0.000  0.052  0.040  0.359  0.000  0.120  0.119  0.845
   0.11609      1.269585  0.000  0.154  0.000  0.051  0.041  0.360  0.000  0.121  0.121  0.848
   0.10158      1.259386  0.000  0.150  0.000  0.051  0.041  0.362  0.000  0.121  0.124  0.849
   0.08707      1.252448  0.000  0.148  0.000  0.049  0.042  0.362  0.000  0.121  0.126  0.850
   0.07256      1.248836  0.000  0.147  0.000  0.049  0.043  0.363  0.000  0.121  0.129  0.852
   0.05805      1.248559  0.000  0.144  0.000  0.049  0.043  0.362  0.000  0.121  0.131  0.852
   0.04353      1.251583  0.000  0.144  0.000  0.049  0.044  0.361  0.000  0.121  0.132  0.854
   0.02902      1.257813  0.000  0.145  0.000  0.049  0.045  0.360  0.000  0.121  0.134  0.854
   0.01451      1.267129  0.000  0.147  0.000  0.049  0.045  0.359  0.000  0.121  0.135  0.855
   0.00000      1.279364  0.000  0.148  0.000  0.048  0.046  0.357  0.000  0.120  0.136  0.856
 
# Band-Index:   19
   0.00000      4.733002  0.293  0.026  0.042  0.077  0.034  0.001  0.004  0.004  0.011  0.491
   0.01451      4.743673  0.306  0.025  0.036  0.077  0.029  0.000  0.003  0.001  0.010  0.487
   0.02902      4.699355  0.311  0.026  0.035  0.077  0.029  0.000  0.002  0.001  0.010  0.487
   0.04353      4.656073  0.312  0.026  0.032  0.076  0.028  0.000  0.002  0.001  0.009  0.487
   0.05805      4.614345  0.317  0.025  0.032  0.075  0.028  0.000  0.002  0.001  0.009  0.485
   0.07256      4.574548  0.318  0.024  0.029  0.073  0.028  0.000  0.001  0.001  0.009  0.486
   0.08707      4.537026  0.322  0.025  0.026  0.073  0.027  0.000  0.001  0.000  0.009  0.486
   0.10158      4.502120  0.325  0.023  0.026  0.072  0.026  0.000  0.001  0.000  0.008  0.484
   0.11609      4.470166  0.327  0.024  0.024  0.072  0.026  0.000  0.001  0.000  0.008  0.484
   0.13060      4.441487  0.330  0.024  0.022  0.071  0.025  0.000  0.001  0.001  0.008  0.484
   0.14511      4.416401  0.332  0.023  0.022  0.071  0.025  0.000  0.001  0.001  0.008  0.482
   0.15963      4.395199  0.335  0.023  0.020  0.070  0.024  0.000  0.001  0.001  0.008  0.482
   0.17414      4.378161  0.335  0.024  0.019  0.071  0.022  0.000  0.001  0.001  0.007  0.481
   0.18865      4.365556  0.338  0.024  0.019  0.071  0.022  0.000  0.001  0.001  0.007  0.482
   0.20316      4.357611  0.338  0.022  0.020  0.070  0.020  0.001  0.001  0.002  0.007  0.481
   0.21767      4.354533  0.340  0.023  0.018  0.069  0.019  0.001  0.002  0.002  0.006  0.480
   0.23218      4.356484  0.339  0.023  0.019  0.070  0.018  0.001  0.002  0.002  0.006  0.481
   0.24669      4.363599  0.339  0.023  0.022  0.069  0.017  0.001  0.002  0.003  0.006  0.480
   0.26120      4.375966  0.338  0.024  0.025  0.070  0.016  0.001  0.002  0.003  0.006  0.481
   0.27572      4.393625  0.337  0.022  0.026  0.069  0.014  0.001  0.002  0.004  0.004  0.482
   0.29023      4.416579  0.336  0.022  0.029  0.068  0.013  0.001  0.003  0.004  0.004  0.482
   0.30474      4.444782  0.333  0.022  0.033  0.067  0.012  0.002  0.003  0.005  0.004  0.484
   0.31925      4.478146  0.332  0.023  0.038  0.068  0.010  0.002  0.002  0.005  0.003  0.484
   0.33376      4.516541  0.329  0.023  0.042  0.068  0.009  0.002  0.003  0.006  0.003  0.486
   0.34827      4.559794  0.325  0.023  0.049  0.068  0.008  0.002  0.003  0.006  0.003  0.485
   0.36278      4.607694  0.322  0.023  0.053  0.066  0.008  0.002  0.003  0.007  0.003  0.487
   0.37730      4.659989  0.318  0.023  0.060  0.067  0.006  0.002  0.004  0.007  0.002  0.487
   0.39181      4.716381  0.312  0.023  0.067  0.067  0.005  0.002  0.004  0.007  0.002  0.489
   0.40632      4.776523  0.307  0.023  0.072  0.067  0.003  0.003  0.005  0.008  0.001  0.489
   0.42083      4.839991  0.301  0.021  0.080  0.065  0.003  0.003  0.005  0.009  0.001  0.491
   0.43534      4.906252  0.295  0.021  0.088  0.065  0.002  0.002  0.006  0.008  0.000  0.488
   0.44985      4.974550  0.287  0.021  0.096  0.066  0.001  0.002  0.007  0.008  0.000  0.486
   0.46436      5.043748  0.275  0.021  0.102  0.064  0.000  0.003  0.009  0.008  0.000  0.482
   0.47888      5.111893  0.258  0.021  0.108  0.064  0.000  0.003  0.011  0.007  0.000  0.474
   0.49339      5.175324  0.234  0.021  0.109  0.066  0.002  0.002  0.016  0.006  0.000  0.457
   0.50790      5.227810  0.200  0.022  0.100  0.065  0.008  0.002  0.023  0.006  0.002  0.430
   0.52241      5.263617  0.170  0.021  0.083  0.065  0.018  0.003  0.030  0.008  0.006  0.404
   0.53692      5.284508  0.154  0.021  0.065  0.064  0.025  0.004  0.036  0.011  0.008  0.389
   0.55143      5.296677  0.146  0.021  0.055  0.064  0.031  0.004  0.038  0.012  0.010  0.383
   0.56594      5.304349  0.144  0.021  0.051  0.063  0.033  0.005  0.039  0.013  0.011  0.381
   0.56594      5.304349  0.144  0.021  0.051  0.063  0.033  0.005  0.039  0.013  0.011  0.381
   0.58046      5.309237  0.142  0.021  0.050  0.063  0.034  0.004  0.040  0.013  0.011  0.378
   0.59497      5.310925  0.139  0.021  0.056  0.063  0.033  0.004  0.038  0.011  0.011  0.377
   0.60948      5.303261  0.152  0.021  0.081  0.063  0.024  0.002  0.031  0.006  0.008  0.390
   0.62399      5.262622  0.224  0.020  0.120  0.063  0.005  0.003  0.015  0.009  0.002  0.460
   0.63850      5.191374  0.268  0.020  0.122  0.061  0.000  0.004  0.009  0.014  0.000  0.498
   0.65301      5.112643  0.284  0.020  0.113  0.061  0.000  0.005  0.006  0.017  0.000  0.508
   0.66752      5.033097  0.294  0.022  0.105  0.062  0.000  0.006  0.006  0.017  0.000  0.509
   0.68203      4.954791  0.301  0.021  0.095  0.062  0.002  0.006  0.005  0.017  0.000  0.511
   0.69655      4.878727  0.307  0.021  0.088  0.062  0.002  0.006  0.005  0.017  0.000  0.509
   0.71106      4.805574  0.313  0.021  0.079  0.064  0.003  0.005  0.004  0.016  0.001  0.507
   0.72557      4.735856  0.316  0.022  0.072  0.065  0.004  0.005  0.004  0.015  0.001  0.505
   0.74008      4.670018  0.322  0.022  0.065  0.066  0.004  0.005  0.004  0.014  0.001  0.503
   0.75459      4.608463  0.327  0.022  0.059  0.066  0.005  0.004  0.004  0.013  0.001  0.501
   0.76910      4.551563  0.331  0.022  0.051  0.066  0.007  0.004  0.003  0.012  0.003  0.498
   0.78361      4.499655  0.335  0.022  0.045  0.066  0.009  0.004  0.003  0.011  0.003  0.496
   0.79813      4.453048  0.338  0.022  0.039  0.068  0.010  0.003  0.003  0.009  0.004  0.495
   0.81264      4.411999  0.340  0.022  0.034  0.067  0.011  0.003  0.003  0.008  0.004  0.492
   0.82715      4.376719  0.342  0.021  0.030  0.067  0.013  0.002  0.002  0.007  0.005  0.492
   0.84166      4.347356  0.344  0.021  0.027  0.067  0.016  0.002  0.002  0.005  0.005  0.489
   0.85617      4.323988  0.345  0.023  0.025  0.068  0.018  0.001  0.002  0.004  0.006  0.489
   0.87068      4.306624  0.345  0.023  0.021  0.067  0.019  0.001  0.002  0.003  0.006  0.488
   0.88519      4.295195  0.343  0.022  0.020  0.068  0.021  0.001  0.002  0.002  0.007  0.488
   0.89971      4.289567  0.343  0.022  0.019  0.067  0.024  0.001  0.002  0.002  0.008  0.489
   0.91422      4.289539  0.340  0.022  0.020  0.068  0.026  0.000  0.002  0.001  0.008  0.488
   0.92873      4.294844  0.339  0.023  0.019  0.069  0.027  0.000  0.002  0.001  0.009  0.488
   0.94324      4.305187  0.336  0.023  0.021  0.069  0.030  0.000  0.002  0.001  0.010  0.489
   0.95775      4.320223  0.332  0.022  0.022  0.068  0.031  0.000  0.002  0.001  0.011  0.490
   0.97226      4.339598  0.330  0.022  0.022  0.068  0.032  0.000  0.002  0.001  0.011  0.491
   0.98677      4.362932  0.326  0.023  0.024  0.069  0.033  0.000  0.002  0.001  0.011  0.491
   1.00128      4.389843  0.322  0.024  0.026  0.070  0.034  0.000  0.002  0.001  0.011  0.493
   1.01580      4.419960  0.320  0.023  0.028  0.071  0.035  0.000  0.002  0.001  0.011  0.492
   1.03031      4.452904  0.316  0.025  0.030  0.072  0.036  0.000  0.002  0.002  0.012  0.494
   1.04482      4.488310  0.311  0.024  0.031  0.072  0.035  0.000  0.002  0.002  0.012  0.493
   1.05933      4.525822  0.310  0.024  0.034  0.073  0.036  0.001  0.003  0.002  0.012  0.493
   1.07384      4.565091  0.305  0.026  0.036  0.073  0.035  0.001  0.003  0.003  0.012  0.493
   1.08835      4.605786  0.304  0.025  0.037  0.074  0.035  0.001  0.003  0.003  0.011  0.493
   1.10286      4.647562  0.299  0.025  0.039  0.075  0.035  0.001  0.003  0.003  0.012  0.492
   1.11738      4.690094  0.294  0.026  0.041  0.076  0.034  0.001  0.004  0.003  0.012  0.492
   1.13189      4.733002  0.293  0.026  0.042  0.077  0.034  0.001  0.004  0.004  0.011  0.491
 
# Band-Index:   20
   1.13189      4.789559  0.303  0.027  0.036  0.076  0.027  0.001  0.003  0.002  0.009  0.485
   1.11738      4.835349  0.301  0.026  0.040  0.077  0.027  0.001  0.003  0.002  0.009  0.485
   1.10286      4.881347  0.296  0.026  0.041  0.078  0.027  0.001  0.004  0.002  0.009  0.484
   1.08835      4.927113  0.292  0.026  0.042  0.079  0.027  0.001  0.005  0.003  0.009  0.484
   1.07384      4.972261  0.289  0.027  0.043  0.079  0.027  0.001  0.004  0.003  0.009  0.482
   1.05933      5.016418  0.284  0.027  0.044  0.080  0.027  0.001  0.005  0.004  0.009  0.480
   1.04482      5.059212  0.279  0.027  0.046  0.080  0.026  0.001  0.006  0.004  0.009  0.479
   1.03031      5.100290  0.276  0.026  0.045  0.081  0.026  0.002  0.007  0.006  0.009  0.476
   1.01580      5.139314  0.270  0.026  0.046  0.080  0.025  0.002  0.008  0.006  0.008  0.475
   1.00128      5.175974  0.264  0.028  0.046  0.081  0.025  0.002  0.009  0.007  0.008  0.472
   0.98677      5.210007  0.260  0.028  0.047  0.082  0.025  0.002  0.011  0.008  0.009  0.468
   0.97226      5.241176  0.254  0.028  0.045  0.081  0.024  0.003  0.012  0.009  0.008  0.465
   0.95775      5.269315  0.248  0.028  0.045  0.080  0.025  0.003  0.013  0.009  0.008  0.462
   0.94324      5.294322  0.243  0.027  0.046  0.080  0.025  0.004  0.015  0.011  0.008  0.459
   0.92873      5.316150  0.237  0.027  0.045  0.079  0.025  0.004  0.017  0.012  0.008  0.454
   0.91422      5.334824  0.231  0.027  0.044  0.079  0.026  0.005  0.019  0.013  0.009  0.449
   0.89971      5.350424  0.225  0.027  0.042  0.079  0.026  0.005  0.020  0.013  0.009  0.447
   0.88519      5.363090  0.218  0.025  0.041  0.077  0.027  0.005  0.023  0.015  0.009  0.443
   0.87068      5.373006  0.214  0.024  0.041  0.076  0.028  0.005  0.024  0.015  0.009  0.438
   0.85617      5.380387  0.207  0.025  0.040  0.077  0.029  0.005  0.026  0.016  0.010  0.434
   0.84166      5.385475  0.203  0.025  0.038  0.074  0.030  0.006  0.028  0.018  0.010  0.430
   0.82715      5.388520  0.198  0.025  0.037  0.074  0.030  0.006  0.029  0.018  0.010  0.427
   0.81264      5.389787  0.195  0.025  0.037  0.072  0.032  0.006  0.030  0.018  0.010  0.423
   0.79813      5.389527  0.191  0.023  0.035  0.069  0.033  0.006  0.032  0.019  0.011  0.421
   0.78361      5.387986  0.186  0.023  0.035  0.069  0.034  0.007  0.034  0.020  0.011  0.418
   0.76910      5.385395  0.183  0.023  0.033  0.069  0.035  0.007  0.034  0.020  0.011  0.417
   0.75459      5.381970  0.181  0.023  0.033  0.067  0.037  0.007  0.036  0.021  0.012  0.413
   0.74008      5.377911  0.177  0.023  0.031  0.067  0.038  0.007  0.036  0.021  0.012  0.412
   0.72557      5.373406  0.176  0.023  0.031  0.065  0.038  0.007  0.038  0.021  0.013  0.411
   0.71106      5.368627  0.175  0.022  0.030  0.064  0.039  0.008  0.038  0.021  0.013  0.410
   0.69655      5.363753  0.172  0.022  0.030  0.065  0.040  0.008  0.039  0.023  0.013  0.409
   0.68203      5.358957  0.173  0.020  0.029  0.062  0.040  0.008  0.040  0.023  0.013  0.411
   0.66752      5.354492  0.175  0.020  0.028  0.062  0.040  0.008  0.040  0.024  0.014  0.411
   0.65301      5.350821  0.179  0.020  0.028  0.062  0.041  0.009  0.039  0.025  0.013  0.417
   0.63850      5.349207  0.192  0.020  0.030  0.061  0.039  0.010  0.039  0.028  0.013  0.429
   0.62399      5.355092  0.232  0.019  0.040  0.058  0.034  0.011  0.034  0.033  0.012  0.470
   0.60948      5.389431  0.301  0.018  0.089  0.055  0.014  0.011  0.018  0.034  0.005  0.547
   0.59497      5.450340  0.316  0.017  0.123  0.054  0.003  0.009  0.012  0.028  0.001  0.564
   0.58046      5.505396  0.318  0.017  0.138  0.053  0.000  0.008  0.012  0.023  0.000  0.573
   0.56594      5.533102  0.321  0.017  0.140  0.051  0.001  0.007  0.014  0.020  0.000  0.573
   0.56594      5.533102  0.321  0.017  0.140  0.051  0.001  0.007  0.014  0.020  0.000  0.573
   0.55143      5.521766  0.317  0.018  0.129  0.052  0.006  0.006  0.014  0.019  0.002  0.562
   0.53692      5.482175  0.307  0.017  0.106  0.053  0.013  0.007  0.015  0.021  0.004  0.545
   0.52241      5.434637  0.289  0.019  0.077  0.054  0.023  0.008  0.018  0.024  0.008  0.521
   0.50790      5.395104  0.260  0.018  0.049  0.056  0.034  0.009  0.025  0.026  0.011  0.489
   0.49339      5.370021  0.229  0.018  0.033  0.058  0.040  0.009  0.031  0.027  0.013  0.457
   0.47888      5.355962  0.208  0.020  0.025  0.058  0.043  0.009  0.034  0.025  0.014  0.438
   0.46436      5.347953  0.197  0.020  0.025  0.061  0.043  0.008  0.036  0.025  0.014  0.426
   0.44985      5.343112  0.191  0.021  0.023  0.061  0.042  0.008  0.035  0.023  0.014  0.421
   0.43534      5.339988  0.189  0.021  0.025  0.062  0.041  0.008  0.036  0.023  0.013  0.417
   0.42083      5.337801  0.187  0.021  0.027  0.065  0.039  0.007  0.035  0.023  0.013  0.415
   0.40632      5.336097  0.187  0.021  0.028  0.065  0.038  0.007  0.034  0.022  0.012  0.415
   0.39181      5.334541  0.189  0.022  0.029  0.065  0.036  0.007  0.034  0.021  0.012  0.415
   0.37730      5.332873  0.190  0.023  0.029  0.067  0.035  0.007  0.033  0.021  0.011  0.415
   0.36278      5.330861  0.191  0.024  0.030  0.068  0.034  0.007  0.031  0.020  0.011  0.416
   0.34827      5.328290  0.195  0.024  0.032  0.069  0.032  0.007  0.030  0.020  0.010  0.419
   0.33376      5.324949  0.197  0.024  0.033  0.071  0.031  0.007  0.029  0.020  0.010  0.420
   0.31925      5.320623  0.200  0.024  0.034  0.071  0.030  0.006  0.028  0.019  0.010  0.423
   0.30474      5.315100  0.205  0.024  0.036  0.073  0.029  0.006  0.026  0.018  0.009  0.425
   0.29023      5.308168  0.208  0.024  0.036  0.074  0.028  0.006  0.025  0.017  0.009  0.428
   0.27572      5.299613  0.213  0.026  0.038  0.076  0.026  0.006  0.023  0.017  0.009  0.433
   0.26120      5.289235  0.217  0.026  0.040  0.076  0.025  0.006  0.022  0.017  0.008  0.434
   0.24669      5.276841  0.220  0.026  0.040  0.076  0.024  0.005  0.020  0.015  0.008  0.439
   0.23218      5.262264  0.226  0.027  0.042  0.078  0.023  0.005  0.018  0.015  0.008  0.442
   0.21767      5.245358  0.230  0.027  0.043  0.079  0.023  0.004  0.017  0.014  0.008  0.445
   0.20316      5.226010  0.236  0.027  0.045  0.079  0.023  0.004  0.015  0.014  0.008  0.449
   0.18865      5.204149  0.240  0.027  0.046  0.080  0.023  0.004  0.014  0.013  0.007  0.453
   0.17414      5.179744  0.246  0.026  0.044  0.080  0.022  0.004  0.012  0.011  0.007  0.457
   0.15963      5.152812  0.249  0.027  0.046  0.080  0.023  0.004  0.011  0.011  0.008  0.461
   0.14511      5.123409  0.255  0.027  0.047  0.081  0.023  0.003  0.010  0.010  0.008  0.465
   0.13060      5.091640  0.259  0.027  0.048  0.082  0.025  0.003  0.009  0.010  0.009  0.467
   0.11609      5.057658  0.264  0.027  0.046  0.081  0.025  0.003  0.008  0.009  0.008  0.471
   0.10158      5.021643  0.267  0.028  0.048  0.081  0.026  0.003  0.007  0.008  0.009  0.474
   0.08707      4.983809  0.272  0.026  0.046  0.080  0.027  0.003  0.006  0.007  0.009  0.479
   0.07256      4.944399  0.275  0.026  0.047  0.080  0.028  0.003  0.006  0.007  0.010  0.481
   0.05805      4.903671  0.280  0.027  0.046  0.079  0.029  0.002  0.006  0.006  0.009  0.483
   0.04353      4.861909  0.282  0.027  0.045  0.078  0.030  0.002  0.005  0.006  0.010  0.485
   0.02902      4.819411  0.286  0.026  0.044  0.077  0.031  0.002  0.005  0.005  0.010  0.487
   0.01451      4.776638  0.289  0.025  0.042  0.078  0.032  0.002  0.004  0.005  0.010  0.487
   0.00000      4.789559  0.303  0.027  0.036  0.076  0.027  0.001  0.003  0.002  0.009  0.485
