#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.05805     -2.691991  0.030  0.004  0.016  0.011  0.383  0.029  0.206  0.087  0.129  0.896
   0.04353     -2.686293  0.030  0.004  0.016  0.011  0.387  0.028  0.206  0.085  0.130  0.897
   0.02902     -2.680679  0.030  0.004  0.016  0.013  0.389  0.028  0.206  0.083  0.130  0.899
   0.01451     -2.675208  0.030  0.004  0.017  0.013  0.390  0.028  0.205  0.084  0.131  0.902
   0.00000     -2.669924  0.030  0.004  0.015  0.015  0.391  0.028  0.204  0.085  0.131  0.903
 
# Band-Index:   11
   0.00000     -2.449929  0.000  0.129  0.000  0.042  0.075  0.286  0.000  0.095  0.223  0.851
   0.01451     -2.449210  0.000  0.125  0.000  0.042  0.076  0.287  0.000  0.095  0.227  0.853
   0.02902     -2.448001  0.000  0.123  0.000  0.040  0.078  0.286  0.000  0.095  0.232  0.855
   0.04353     -2.446336  0.000  0.121  0.000  0.040  0.079  0.286  0.000  0.095  0.236  0.857
   0.05805     -2.444240  0.000  0.119  0.000  0.040  0.081  0.284  0.000  0.095  0.241  0.859
   0.07256     -2.441740  0.000  0.117  0.000  0.038  0.082  0.283  0.000  0.094  0.245  0.859
   0.08707     -2.438867  0.000  0.115  0.000  0.039  0.084  0.281  0.000  0.094  0.250  0.861
   0.10158     -2.435649  0.000  0.113  0.000  0.039  0.085  0.279  0.000  0.093  0.255  0.862
   0.11609     -2.432114  0.000  0.111  0.000  0.037  0.086  0.276  0.000  0.091  0.260  0.863
   0.13060     -2.428292  0.000  0.112  0.000  0.037  0.088  0.273  0.000  0.090  0.266  0.864
   0.14511     -2.424207  0.000  0.110  0.000  0.037  0.090  0.268  0.000  0.090  0.271  0.865
   0.15963     -2.419894  0.000  0.111  0.000  0.037  0.092  0.265  0.000  0.088  0.276  0.866
   0.17414     -2.415382  0.000  0.108  0.000  0.036  0.094  0.261  0.000  0.086  0.281  0.867
   0.18865     -2.410687  0.000  0.108  0.000  0.036  0.096  0.256  0.000  0.085  0.286  0.867
   0.20316     -2.405837  0.000  0.107  0.000  0.035  0.098  0.251  0.000  0.084  0.293  0.868
   0.21767     -2.400861  0.000  0.107  0.000  0.035  0.099  0.247  0.000  0.082  0.298  0.868
   0.23218     -2.395783  0.000  0.108  0.000  0.035  0.101  0.241  0.000  0.080  0.304  0.869
   0.24669     -2.390622  0.000  0.108  0.000  0.035  0.103  0.235  0.000  0.078  0.309  0.869
   0.26120     -2.385402  0.000  0.108  0.000  0.035  0.105  0.229  0.000  0.076  0.316  0.870
   0.27572     -2.380143  0.000  0.106  0.000  0.035  0.107  0.223  0.000  0.074  0.321  0.869
   0.29023     -2.374865  0.000  0.109  0.000  0.036  0.109  0.216  0.000  0.072  0.327  0.869
   0.30474     -2.369589  0.000  0.109  0.000  0.036  0.111  0.210  0.000  0.069  0.333  0.869
   0.31925     -2.364327  0.000  0.110  0.000  0.036  0.113  0.204  0.000  0.067  0.338  0.868
   0.33376     -2.359099  0.000  0.110  0.000  0.036  0.114  0.197  0.000  0.065  0.344  0.866
   0.34827     -2.353921  0.000  0.110  0.000  0.036  0.116  0.189  0.000  0.062  0.349  0.867
   0.36278     -2.348805  0.000  0.113  0.000  0.038  0.118  0.182  0.000  0.060  0.355  0.865
   0.37730     -2.343769  0.000  0.113  0.000  0.038  0.120  0.175  0.000  0.058  0.360  0.865
   0.39181     -2.338825  0.000  0.116  0.000  0.039  0.122  0.168  0.000  0.055  0.365  0.864
   0.40632     -2.333988  0.000  0.117  0.000  0.039  0.124  0.159  0.000  0.053  0.371  0.864
   0.42083     -2.329266  0.000  0.118  0.000  0.039  0.125  0.152  0.000  0.050  0.376  0.862
   0.43534     -2.324672  0.000  0.121  0.000  0.041  0.127  0.144  0.000  0.048  0.380  0.861
   0.44985     -2.320221  0.000  0.123  0.000  0.041  0.128  0.137  0.000  0.045  0.385  0.859
   0.46436     -2.315926  0.000  0.126  0.000  0.041  0.130  0.128  0.000  0.043  0.389  0.857
   0.47888     -2.311797  0.000  0.128  0.000  0.043  0.131  0.120  0.000  0.040  0.392  0.856
   0.49339     -2.307850  0.000  0.130  0.000  0.043  0.132  0.113  0.000  0.038  0.395  0.853
   0.50790     -2.304097  0.000  0.136  0.000  0.046  0.133  0.104  0.000  0.035  0.399  0.851
   0.52241     -2.300551  0.000  0.138  0.000  0.046  0.134  0.097  0.000  0.033  0.401  0.848
   0.53692     -2.297236  0.000  0.142  0.000  0.048  0.135  0.088  0.000  0.029  0.404  0.844
   0.55143     -2.294169  0.000  0.147  0.000  0.048  0.135  0.081  0.000  0.027  0.406  0.843
   0.56594     -2.291373  0.000  0.151  0.000  0.050  0.135  0.072  0.000  0.024  0.407  0.838
   0.56594     -2.291373  0.000  0.151  0.000  0.050  0.135  0.072  0.000  0.024  0.407  0.838
   0.58046     -2.288873  0.000  0.156  0.000  0.053  0.136  0.064  0.000  0.022  0.407  0.835
   0.59497     -2.286701  0.000  0.161  0.000  0.053  0.135  0.056  0.000  0.018  0.406  0.831
   0.60948     -2.284895  0.000  0.167  0.000  0.055  0.135  0.048  0.000  0.016  0.405  0.827
   0.62399     -2.283494  0.000  0.172  0.000  0.057  0.134  0.041  0.000  0.014  0.403  0.822
   0.63850     -2.282547  0.000  0.178  0.000  0.059  0.133  0.034  0.000  0.011  0.399  0.817
   0.65301     -2.282109  0.000  0.186  0.000  0.062  0.132  0.028  0.000  0.009  0.394  0.811
   0.66752     -2.282255  0.000  0.194  0.000  0.064  0.130  0.023  0.000  0.007  0.388  0.806
   0.68203     -2.283049  0.000  0.201  0.000  0.067  0.127  0.019  0.000  0.006  0.379  0.800
   0.69655     -2.284569  0.000  0.210  0.000  0.071  0.124  0.017  0.000  0.005  0.369  0.794
   0.71106     -2.286899  0.000  0.216  0.000  0.073  0.119  0.018  0.000  0.006  0.358  0.788
   0.72557     -2.290091  0.000  0.224  0.000  0.075  0.114  0.020  0.000  0.006  0.343  0.782
   0.74008     -2.294202  0.000  0.229  0.000  0.077  0.109  0.025  0.000  0.009  0.328  0.777
   0.75459     -2.299258  0.000  0.235  0.000  0.079  0.104  0.034  0.000  0.011  0.310  0.774
   0.76910     -2.305244  0.000  0.239  0.000  0.079  0.098  0.045  0.000  0.016  0.293  0.770
   0.78361     -2.312103  0.000  0.240  0.000  0.081  0.092  0.060  0.000  0.020  0.277  0.770
   0.79813     -2.319733  0.000  0.240  0.000  0.080  0.087  0.076  0.000  0.025  0.260  0.769
   0.81264     -2.328002  0.000  0.239  0.000  0.080  0.082  0.093  0.000  0.032  0.246  0.769
   0.82715     -2.336754  0.000  0.236  0.000  0.078  0.077  0.112  0.000  0.038  0.232  0.772
   0.84166     -2.345819  0.000  0.231  0.000  0.077  0.074  0.129  0.000  0.043  0.221  0.775
   0.85617     -2.355040  0.000  0.226  0.000  0.075  0.071  0.147  0.000  0.049  0.211  0.779
   0.87068     -2.364264  0.000  0.220  0.000  0.073  0.069  0.163  0.000  0.054  0.204  0.782
   0.88519     -2.373356  0.000  0.213  0.000  0.070  0.066  0.179  0.000  0.059  0.198  0.788
   0.89971     -2.382195  0.000  0.208  0.000  0.070  0.065  0.193  0.000  0.064  0.194  0.792
   0.91422     -2.390685  0.000  0.200  0.000  0.068  0.065  0.205  0.000  0.068  0.191  0.798
   0.92873     -2.398749  0.000  0.195  0.000  0.065  0.063  0.218  0.000  0.073  0.189  0.801
   0.94324     -2.406322  0.000  0.188  0.000  0.063  0.063  0.228  0.000  0.076  0.189  0.807
   0.95775     -2.413349  0.000  0.181  0.000  0.060  0.064  0.237  0.000  0.079  0.189  0.812
   0.97226     -2.419795  0.000  0.176  0.000  0.058  0.064  0.245  0.000  0.082  0.190  0.815
   0.98677     -2.425636  0.000  0.172  0.000  0.057  0.065  0.253  0.000  0.084  0.191  0.819
   1.00128     -2.430851  0.000  0.164  0.000  0.055  0.065  0.259  0.000  0.086  0.193  0.823
   1.01580     -2.435434  0.000  0.160  0.000  0.053  0.066  0.265  0.000  0.088  0.195  0.827
   1.03031     -2.439380  0.000  0.156  0.000  0.051  0.067  0.270  0.000  0.090  0.198  0.830
   1.04482     -2.442692  0.000  0.150  0.000  0.051  0.068  0.274  0.000  0.091  0.201  0.834
   1.05933     -2.445377  0.000  0.146  0.000  0.049  0.069  0.277  0.000  0.093  0.204  0.838
   1.07384     -2.447448  0.000  0.142  0.000  0.047  0.070  0.280  0.000  0.093  0.208  0.841
   1.08835     -2.448916  0.000  0.138  0.000  0.046  0.072  0.282  0.000  0.094  0.211  0.843
   1.10286     -2.449806  0.000  0.135  0.000  0.044  0.073  0.284  0.000  0.095  0.215  0.845
   1.11738     -2.450136  0.000  0.131  0.000  0.044  0.073  0.285  0.000  0.095  0.219  0.848
   1.13189     -2.449929  0.000  0.129  0.000  0.042  0.075  0.286  0.000  0.095  0.223  0.851
 
# Band-Index:   12
   1.13189     -1.996471  0.000  0.090  0.000  0.030  0.167  0.075  0.000  0.024  0.505  0.890
   1.11738     -2.006404  0.000  0.087  0.000  0.028  0.167  0.079  0.000  0.026  0.505  0.893
   1.10286     -2.015789  0.000  0.083  0.000  0.028  0.167  0.083  0.000  0.027  0.507  0.896
   1.08835     -2.024631  0.000  0.079  0.000  0.026  0.167  0.088  0.000  0.029  0.507  0.899
   1.07384     -2.032947  0.000  0.077  0.000  0.026  0.167  0.093  0.000  0.031  0.506  0.900
   1.05933     -2.040739  0.000  0.074  0.000  0.025  0.166  0.099  0.000  0.033  0.506  0.903
   1.04482     -2.048016  0.000  0.069  0.000  0.023  0.167  0.106  0.000  0.035  0.505  0.906
   1.03031     -2.054781  0.000  0.065  0.000  0.023  0.167  0.113  0.000  0.037  0.503  0.908
   1.01580     -2.061037  0.000  0.063  0.000  0.021  0.166  0.122  0.000  0.040  0.501  0.911
   1.00128     -2.066782  0.000  0.059  0.000  0.021  0.165  0.131  0.000  0.043  0.499  0.913
   0.98677     -2.072013  0.000  0.054  0.000  0.018  0.164  0.140  0.000  0.046  0.496  0.917
   0.97226     -2.076715  0.000  0.049  0.000  0.015  0.163  0.150  0.000  0.049  0.492  0.920
   0.95775     -2.080877  0.000  0.045  0.000  0.015  0.161  0.162  0.000  0.053  0.487  0.922
   0.94324     -2.084472  0.000  0.041  0.000  0.013  0.160  0.173  0.000  0.057  0.482  0.927
   0.92873     -2.087474  0.000  0.037  0.000  0.011  0.158  0.186  0.000  0.061  0.476  0.929
   0.91422     -2.089833  0.000  0.032  0.000  0.011  0.155  0.200  0.000  0.067  0.468  0.934
   0.89971     -2.091501  0.000  0.027  0.000  0.009  0.153  0.215  0.000  0.072  0.459  0.935
   0.88519     -2.092407  0.000  0.023  0.000  0.007  0.149  0.232  0.000  0.077  0.450  0.940
   0.87068     -2.092468  0.000  0.020  0.000  0.007  0.146  0.250  0.000  0.083  0.438  0.944
   0.85617     -2.091584  0.000  0.016  0.000  0.005  0.141  0.267  0.000  0.089  0.424  0.945
   0.84166     -2.089637  0.000  0.013  0.000  0.004  0.137  0.287  0.000  0.096  0.410  0.947
   0.82715     -2.086495  0.000  0.013  0.000  0.004  0.131  0.306  0.000  0.102  0.392  0.947
   0.81264     -2.082015  0.000  0.011  0.000  0.004  0.125  0.326  0.000  0.109  0.374  0.948
   0.79813     -2.076053  0.000  0.013  0.000  0.004  0.118  0.345  0.000  0.115  0.353  0.948
   0.78361     -2.068476  0.000  0.015  0.000  0.004  0.111  0.362  0.000  0.121  0.330  0.946
   0.76910     -2.059174  0.000  0.020  0.000  0.007  0.103  0.379  0.000  0.126  0.307  0.943
   0.75459     -2.048075  0.000  0.026  0.000  0.009  0.095  0.391  0.000  0.131  0.284  0.937
   0.74008     -2.035145  0.000  0.035  0.000  0.011  0.089  0.400  0.000  0.134  0.262  0.932
   0.72557     -2.020401  0.000  0.045  0.000  0.015  0.082  0.406  0.000  0.137  0.240  0.924
   0.71106     -2.003886  0.000  0.054  0.000  0.018  0.079  0.407  0.000  0.143  0.217  0.917
   0.69655     -1.996533  0.018  0.010  0.026  0.032  0.298  0.063  0.162  0.210  0.093  0.910
   0.68203     -2.000999  0.016  0.010  0.026  0.035  0.299  0.065  0.159  0.202  0.098  0.909
   0.66752     -2.006034  0.017  0.012  0.026  0.035  0.302  0.064  0.156  0.197  0.100  0.907
   0.65301     -2.011561  0.018  0.012  0.026  0.037  0.305  0.062  0.154  0.191  0.101  0.906
   0.63850     -2.017486  0.019  0.012  0.026  0.037  0.309  0.061  0.154  0.183  0.103  0.905
   0.62399     -2.023693  0.020  0.013  0.026  0.040  0.313  0.058  0.154  0.176  0.104  0.902
   0.60948     -2.030040  0.021  0.013  0.027  0.040  0.315  0.055  0.155  0.167  0.105  0.901
   0.59497     -2.036363  0.022  0.015  0.027  0.042  0.319  0.052  0.158  0.159  0.106  0.898
   0.58046     -2.042479  0.023  0.015  0.028  0.043  0.321  0.049  0.161  0.149  0.107  0.896
   0.56594     -2.048179  0.024  0.015  0.030  0.045  0.323  0.046  0.166  0.139  0.108  0.893
   0.56594     -2.048179  0.024  0.015  0.030  0.045  0.323  0.046  0.166  0.139  0.108  0.893
   0.55143     -2.053243  0.026  0.015  0.032  0.045  0.324  0.043  0.171  0.128  0.108  0.891
   0.53692     -2.057432  0.027  0.015  0.033  0.048  0.323  0.039  0.179  0.117  0.108  0.889
   0.52241     -2.060512  0.030  0.015  0.034  0.048  0.322  0.035  0.187  0.106  0.107  0.887
   0.50790     -2.062254  0.031  0.017  0.035  0.050  0.319  0.032  0.196  0.096  0.106  0.885
   0.49339     -2.062451  0.033  0.018  0.039  0.053  0.313  0.030  0.205  0.087  0.105  0.883
   0.47888     -2.060925  0.035  0.018  0.041  0.055  0.307  0.026  0.215  0.080  0.103  0.879
   0.46436     -2.057541  0.038  0.018  0.045  0.055  0.299  0.024  0.225  0.073  0.100  0.877
   0.44985     -2.052207  0.040  0.020  0.046  0.058  0.289  0.023  0.234  0.069  0.096  0.874
   0.43534     -2.044876  0.041  0.020  0.050  0.060  0.277  0.022  0.242  0.066  0.093  0.871
   0.42083     -2.035543  0.042  0.020  0.054  0.062  0.265  0.022  0.250  0.064  0.089  0.870
   0.40632     -2.024234  0.045  0.022  0.057  0.065  0.252  0.021  0.257  0.064  0.085  0.866
   0.39181     -2.010995  0.045  0.022  0.061  0.067  0.238  0.021  0.263  0.064  0.080  0.864
   0.37730     -1.995892  0.046  0.023  0.065  0.070  0.225  0.022  0.268  0.066  0.075  0.861
   0.36278     -1.978993  0.048  0.025  0.070  0.072  0.210  0.023  0.272  0.067  0.070  0.855
   0.34827     -1.960362  0.048  0.025  0.074  0.074  0.196  0.023  0.275  0.070  0.066  0.853
   0.33376     -1.940070  0.048  0.025  0.080  0.077  0.182  0.024  0.279  0.072  0.062  0.849
   0.31925     -1.918180  0.047  0.027  0.084  0.079  0.168  0.025  0.281  0.074  0.056  0.844
   0.30474     -1.894761  0.047  0.027  0.093  0.082  0.155  0.026  0.282  0.077  0.052  0.840
   0.29023     -1.869893  0.046  0.028  0.099  0.085  0.140  0.027  0.283  0.079  0.047  0.834
   0.27572     -1.843705  0.044  0.028  0.107  0.088  0.126  0.027  0.284  0.081  0.043  0.829
   0.26120     -1.816409  0.042  0.028  0.119  0.089  0.111  0.028  0.286  0.083  0.038  0.823
   0.24669     -1.788450  0.037  0.029  0.132  0.090  0.093  0.029  0.291  0.082  0.033  0.816
   0.23218     -1.760945  0.028  0.025  0.151  0.095  0.066  0.033  0.299  0.079  0.034  0.808
   0.21767     -1.774797  0.000  0.131  0.000  0.044  0.146  0.071  0.000  0.023  0.446  0.864
   0.20316     -1.794073  0.000  0.130  0.000  0.044  0.149  0.068  0.000  0.023  0.451  0.865
   0.18865     -1.812691  0.000  0.128  0.000  0.042  0.152  0.066  0.000  0.021  0.456  0.865
   0.17414     -1.830649  0.000  0.126  0.000  0.042  0.153  0.064  0.000  0.021  0.462  0.869
   0.15963     -1.847949  0.000  0.123  0.000  0.040  0.155  0.063  0.000  0.021  0.467  0.870
   0.14511     -1.864594  0.000  0.119  0.000  0.040  0.156  0.062  0.000  0.021  0.472  0.871
   0.13060     -1.880597  0.000  0.118  0.000  0.039  0.158  0.062  0.000  0.020  0.476  0.873
   0.11609     -1.895946  0.000  0.115  0.000  0.039  0.159  0.061  0.000  0.020  0.481  0.874
   0.10158     -1.910656  0.000  0.111  0.000  0.037  0.161  0.062  0.000  0.020  0.485  0.876
   0.08707     -1.924733  0.000  0.109  0.000  0.037  0.162  0.062  0.000  0.021  0.489  0.879
   0.07256     -1.938188  0.000  0.106  0.000  0.035  0.163  0.062  0.000  0.021  0.492  0.881
   0.05805     -1.951032  0.000  0.104  0.000  0.035  0.164  0.064  0.000  0.021  0.496  0.882
   0.04353     -1.963270  0.000  0.099  0.000  0.032  0.164  0.066  0.000  0.021  0.498  0.885
   0.02902     -1.974916  0.000  0.097  0.000  0.032  0.165  0.069  0.000  0.022  0.501  0.885
   0.01451     -1.985980  0.000  0.094  0.000  0.030  0.166  0.072  0.000  0.023  0.502  0.888
   0.00000     -1.996471  0.000  0.090  0.000  0.030  0.167  0.075  0.000  0.024  0.505  0.890
 
# Band-Index:   13
   0.00000     -1.918918  0.036  0.007  0.078  0.018  0.277  0.073  0.084  0.220  0.091  0.884
   0.01451     -1.905870  0.035  0.007  0.082  0.020  0.275  0.073  0.083  0.218  0.091  0.883
   0.02902     -1.892030  0.035  0.007  0.084  0.021  0.273  0.072  0.083  0.216  0.090  0.881
   0.04353     -1.877501  0.033  0.007  0.086  0.021  0.270  0.071  0.086  0.215  0.088  0.879
   0.05805     -1.862407  0.032  0.007  0.088  0.023  0.266  0.070  0.090  0.212  0.087  0.880
   0.07256     -1.846871  0.031  0.007  0.090  0.024  0.261  0.070  0.097  0.209  0.086  0.877
   0.08707     -1.831024  0.031  0.009  0.094  0.026  0.255  0.068  0.107  0.204  0.084  0.877
   0.10158     -1.815001  0.029  0.010  0.097  0.027  0.248  0.067  0.118  0.200  0.081  0.876
   0.11609     -1.798945  0.028  0.010  0.099  0.027  0.240  0.064  0.133  0.194  0.079  0.875
   0.13060     -1.783027  0.025  0.010  0.101  0.030  0.230  0.062  0.151  0.188  0.075  0.874
   0.14511     -1.767452  0.023  0.010  0.107  0.031  0.216  0.060  0.172  0.180  0.071  0.871
   0.15963     -1.752549  0.019  0.011  0.114  0.034  0.199  0.057  0.198  0.171  0.066  0.868
   0.17414     -1.738942  0.013  0.013  0.125  0.037  0.175  0.053  0.229  0.158  0.058  0.862
   0.18865     -1.728224  0.008  0.014  0.144  0.045  0.136  0.046  0.268  0.140  0.045  0.847
   0.20316     -1.725110  0.001  0.022  0.172  0.063  0.081  0.037  0.307  0.112  0.027  0.821
   0.21767     -1.737131  0.015  0.028  0.173  0.082  0.057  0.029  0.313  0.090  0.019  0.804
   0.23218     -1.754852  0.000  0.140  0.000  0.040  0.153  0.069  0.001  0.028  0.430  0.861
   0.24669     -1.734276  0.000  0.138  0.000  0.044  0.144  0.075  0.000  0.026  0.432  0.861
   0.26120     -1.713039  0.000  0.140  0.000  0.047  0.142  0.078  0.000  0.026  0.426  0.859
   0.27572     -1.691159  0.000  0.142  0.000  0.047  0.140  0.081  0.000  0.027  0.420  0.859
   0.29023     -1.668644  0.000  0.145  0.000  0.049  0.138  0.084  0.000  0.029  0.415  0.857
   0.30474     -1.645504  0.000  0.149  0.000  0.049  0.136  0.086  0.000  0.029  0.409  0.857
   0.31925     -1.621751  0.000  0.151  0.000  0.051  0.133  0.089  0.000  0.030  0.402  0.854
   0.33376     -1.597399  0.000  0.152  0.000  0.051  0.130  0.091  0.000  0.031  0.398  0.854
   0.34827     -1.572478  0.000  0.150  0.000  0.055  0.110  0.091  0.005  0.033  0.407  0.853
   0.36278     -1.561231  0.019  0.009  0.045  0.027  0.109  0.022  0.586  0.067  0.039  0.923
   0.37730     -1.552217  0.017  0.009  0.045  0.026  0.101  0.020  0.614  0.060  0.034  0.926
   0.39181     -1.543600  0.016  0.009  0.043  0.024  0.093  0.018  0.640  0.054  0.032  0.927
   0.40632     -1.535360  0.013  0.009  0.043  0.024  0.084  0.016  0.663  0.049  0.029  0.931
   0.42083     -1.527472  0.013  0.006  0.043  0.021  0.077  0.015  0.684  0.045  0.026  0.934
   0.43534     -1.519917  0.014  0.006  0.043  0.021  0.072  0.013  0.704  0.040  0.025  0.934
   0.44985     -1.512674  0.013  0.006  0.040  0.020  0.067  0.012  0.720  0.036  0.022  0.937
   0.46436     -1.535063  0.000  0.202  0.000  0.067  0.034  0.306  0.000  0.102  0.101  0.813
   0.47888     -1.569343  0.000  0.195  0.000  0.065  0.033  0.318  0.000  0.106  0.100  0.818
   0.49339     -1.603072  0.000  0.189  0.000  0.062  0.034  0.328  0.000  0.110  0.100  0.822
   0.50790     -1.636174  0.000  0.182  0.000  0.061  0.034  0.337  0.000  0.113  0.102  0.827
   0.52241     -1.668601  0.000  0.174  0.000  0.059  0.035  0.345  0.000  0.114  0.104  0.831
   0.53692     -1.700309  0.000  0.167  0.000  0.056  0.036  0.352  0.000  0.117  0.107  0.837
   0.55143     -1.731251  0.000  0.160  0.000  0.054  0.037  0.360  0.000  0.120  0.111  0.841
   0.56594     -1.761379  0.000  0.152  0.000  0.052  0.038  0.368  0.000  0.123  0.116  0.847
   0.56594     -1.761379  0.000  0.152  0.000  0.052  0.038  0.368  0.000  0.123  0.116  0.847
   0.58046     -1.790643  0.000  0.145  0.000  0.049  0.040  0.375  0.000  0.124  0.120  0.852
   0.59497     -1.818988  0.000  0.135  0.000  0.045  0.042  0.381  0.000  0.127  0.127  0.860
   0.60948     -1.846353  0.000  0.128  0.000  0.042  0.044  0.389  0.000  0.129  0.134  0.866
   0.62399     -1.872671  0.000  0.118  0.000  0.039  0.046  0.395  0.000  0.132  0.142  0.872
   0.63850     -1.897867  0.000  0.109  0.000  0.035  0.050  0.402  0.000  0.133  0.151  0.879
   0.65301     -1.921859  0.000  0.097  0.000  0.033  0.053  0.406  0.000  0.134  0.162  0.885
   0.66752     -1.944555  0.000  0.087  0.000  0.029  0.057  0.411  0.000  0.135  0.174  0.895
   0.68203     -1.965858  0.000  0.077  0.000  0.025  0.061  0.414  0.000  0.136  0.189  0.901
   0.69655     -1.985665  0.000  0.066  0.000  0.021  0.063  0.419  0.000  0.132  0.208  0.909
   0.71106     -1.992677  0.018  0.010  0.026  0.030  0.285  0.074  0.166  0.203  0.101  0.912
   0.72557     -1.989480  0.018  0.010  0.026  0.028  0.285  0.072  0.169  0.209  0.097  0.913
   0.74008     -1.986948  0.017  0.010  0.026  0.028  0.282  0.072  0.174  0.212  0.095  0.914
   0.75459     -1.985074  0.018  0.008  0.025  0.026  0.279  0.073  0.179  0.213  0.094  0.915
   0.76910     -1.983846  0.018  0.008  0.027  0.023  0.276  0.073  0.182  0.215  0.093  0.916
   0.78361     -1.983224  0.018  0.008  0.027  0.023  0.275  0.073  0.186  0.216  0.091  0.917
   0.79813     -1.983160  0.018  0.008  0.029  0.021  0.272  0.073  0.190  0.217  0.091  0.918
   0.81264     -1.983588  0.020  0.008  0.028  0.021  0.270  0.072  0.193  0.218  0.090  0.918
   0.82715     -1.984436  0.021  0.006  0.029  0.019  0.268  0.072  0.196  0.217  0.090  0.919
   0.84166     -1.985615  0.021  0.006  0.029  0.017  0.267  0.073  0.197  0.218  0.089  0.918
   0.85617     -1.987033  0.022  0.006  0.031  0.017  0.266  0.073  0.198  0.218  0.088  0.917
   0.87068     -1.988585  0.022  0.006  0.032  0.015  0.265  0.073  0.197  0.218  0.088  0.918
   0.88519     -1.990162  0.025  0.006  0.034  0.015  0.265  0.072  0.195  0.218  0.088  0.916
   0.89971     -1.991648  0.025  0.006  0.035  0.015  0.265  0.073  0.194  0.218  0.088  0.915
   0.91422     -1.992922  0.026  0.004  0.037  0.013  0.265  0.072  0.190  0.218  0.088  0.915
   0.92873     -1.993867  0.026  0.004  0.038  0.013  0.266  0.072  0.185  0.217  0.088  0.913
   0.94324     -1.994358  0.027  0.004  0.040  0.013  0.266  0.073  0.180  0.218  0.088  0.911
   0.95775     -1.994279  0.030  0.004  0.043  0.013  0.267  0.072  0.174  0.218  0.088  0.908
   0.97226     -1.993511  0.030  0.004  0.045  0.014  0.269  0.073  0.166  0.219  0.089  0.907
   0.98677     -1.991948  0.031  0.004  0.047  0.014  0.270  0.072  0.159  0.219  0.089  0.904
   1.00128     -1.989492  0.031  0.004  0.051  0.014  0.272  0.073  0.150  0.219  0.090  0.902
   1.01580     -1.986055  0.033  0.004  0.052  0.014  0.273  0.072  0.140  0.220  0.090  0.900
   1.03031     -1.981567  0.033  0.004  0.056  0.014  0.275  0.073  0.132  0.220  0.090  0.897
   1.04482     -1.975976  0.033  0.004  0.060  0.014  0.276  0.073  0.122  0.220  0.090  0.895
   1.05933     -1.969248  0.033  0.004  0.062  0.015  0.277  0.073  0.114  0.221  0.090  0.892
   1.07384     -1.961376  0.035  0.004  0.065  0.015  0.278  0.073  0.105  0.221  0.091  0.890
   1.08835     -1.952363  0.036  0.006  0.070  0.017  0.279  0.074  0.098  0.221  0.091  0.890
   1.10286     -1.942245  0.036  0.006  0.072  0.018  0.279  0.073  0.092  0.221  0.091  0.888
   1.11738     -1.931074  0.036  0.007  0.076  0.018  0.278  0.073  0.087  0.220  0.091  0.886
   1.13189     -1.918918  0.036  0.007  0.078  0.018  0.277  0.073  0.084  0.220  0.091  0.884
 
# Band-Index:   14
   1.13189     -1.298447  0.015  0.030  0.106  0.090  0.134  0.012  0.378  0.036  0.044  0.849
   1.11738     -1.289234  0.014  0.031  0.104  0.089  0.134  0.011  0.394  0.032  0.045  0.851
   1.10286     -1.282188  0.012  0.030  0.102  0.089  0.134  0.009  0.408  0.027  0.045  0.855
   1.08835     -1.277076  0.011  0.028  0.100  0.088  0.134  0.007  0.422  0.023  0.045  0.858
   1.07384     -1.273699  0.008  0.028  0.098  0.085  0.133  0.006  0.436  0.020  0.044  0.861
   1.05933     -1.271858  0.008  0.029  0.095  0.084  0.132  0.005  0.448  0.017  0.044  0.864
   1.04482     -1.271395  0.007  0.029  0.093  0.083  0.131  0.005  0.459  0.015  0.044  0.865
   1.03031     -1.272164  0.007  0.027  0.091  0.082  0.130  0.004  0.470  0.014  0.043  0.868
   1.01580     -1.274030  0.006  0.027  0.089  0.080  0.128  0.005  0.482  0.013  0.043  0.871
   1.00128     -1.276877  0.006  0.027  0.087  0.078  0.126  0.004  0.493  0.012  0.042  0.874
   0.98677     -1.280591  0.006  0.024  0.083  0.076  0.124  0.004  0.503  0.011  0.041  0.876
   0.97226     -1.285068  0.006  0.024  0.080  0.074  0.122  0.003  0.514  0.011  0.041  0.879
   0.95775     -1.290209  0.006  0.024  0.077  0.072  0.119  0.004  0.525  0.012  0.040  0.881
   0.94324     -1.295918  0.005  0.022  0.075  0.070  0.117  0.004  0.536  0.013  0.039  0.884
   0.92873     -1.302116  0.006  0.022  0.073  0.068  0.114  0.005  0.548  0.013  0.038  0.888
   0.91422     -1.308710  0.006  0.022  0.071  0.066  0.111  0.004  0.559  0.014  0.037  0.890
   0.89971     -1.315630  0.006  0.020  0.069  0.063  0.108  0.005  0.571  0.014  0.036  0.894
   0.88519     -1.322791  0.006  0.020  0.066  0.061  0.105  0.005  0.583  0.015  0.035  0.896
   0.87068     -1.330125  0.006  0.020  0.064  0.059  0.102  0.005  0.595  0.015  0.035  0.901
   0.85617     -1.337572  0.006  0.018  0.062  0.057  0.099  0.006  0.607  0.016  0.033  0.903
   0.84166     -1.345068  0.007  0.018  0.058  0.054  0.095  0.006  0.620  0.017  0.032  0.907
