#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.88414     -6.650934  0.002  0.098  0.013  0.008  0.072  0.668  0.002  0.030  0.001  0.897
   1.85105     -6.654066  0.001  0.098  0.011  0.008  0.078  0.664  0.003  0.029  0.002  0.897
   1.81796     -6.656925  0.001  0.098  0.009  0.010  0.083  0.659  0.004  0.028  0.004  0.898
   1.78487     -6.659504  0.001  0.098  0.009  0.010  0.088  0.653  0.005  0.027  0.005  0.897
   1.75178     -6.661810  0.001  0.098  0.007  0.012  0.093  0.647  0.007  0.026  0.007  0.899
   1.71869     -6.663866  0.001  0.099  0.005  0.011  0.097  0.641  0.008  0.026  0.010  0.899
   1.68560     -6.665706  0.000  0.099  0.005  0.011  0.100  0.635  0.009  0.027  0.012  0.899
   1.65250     -6.667354  0.000  0.100  0.005  0.011  0.103  0.629  0.011  0.026  0.013  0.898
   1.61941     -6.668842  0.000  0.100  0.003  0.011  0.106  0.624  0.012  0.027  0.014  0.899
   1.58632     -6.670184  0.000  0.100  0.002  0.011  0.109  0.620  0.013  0.027  0.015  0.899
   1.55323     -6.671405  0.000  0.100  0.002  0.010  0.111  0.616  0.014  0.027  0.016  0.899
   1.52014     -6.672504  0.000  0.100  0.002  0.010  0.112  0.613  0.015  0.028  0.017  0.899
   1.48705     -6.673485  0.000  0.100  0.002  0.010  0.113  0.611  0.016  0.028  0.018  0.898
   1.45396     -6.674336  0.000  0.101  0.000  0.010  0.114  0.608  0.017  0.028  0.018  0.900
   1.42087     -6.675056  0.000  0.102  0.000  0.010  0.114  0.607  0.018  0.028  0.018  0.899
   1.38778     -6.675628  0.000  0.102  0.000  0.010  0.115  0.606  0.018  0.028  0.018  0.899
   1.35468     -6.676047  0.000  0.102  0.000  0.010  0.115  0.605  0.019  0.029  0.018  0.898
   1.32159     -6.676301  0.000  0.102  0.000  0.010  0.115  0.604  0.020  0.028  0.018  0.898
   1.28850     -6.676388  0.000  0.102  0.000  0.010  0.115  0.604  0.020  0.028  0.018  0.898
   1.28850     -6.676388  0.000  0.102  0.000  0.010  0.115  0.604  0.020  0.028  0.018  0.898
   1.25546     -6.675620  0.000  0.102  0.000  0.010  0.116  0.603  0.020  0.029  0.018  0.898
   1.22243     -6.673304  0.000  0.102  0.000  0.010  0.117  0.599  0.021  0.029  0.019  0.898
   1.18939     -6.669400  0.000  0.101  0.000  0.012  0.120  0.592  0.023  0.029  0.021  0.898
   1.15635     -6.663834  0.000  0.100  0.003  0.012  0.123  0.583  0.025  0.029  0.024  0.897
   1.12331     -6.656502  0.002  0.100  0.003  0.012  0.128  0.569  0.028  0.029  0.027  0.896
   1.09027     -6.647252  0.002  0.098  0.003  0.012  0.133  0.552  0.032  0.029  0.032  0.895
   1.05723     -6.635883  0.002  0.096  0.007  0.012  0.139  0.531  0.038  0.029  0.040  0.893
   1.02419     -6.622139  0.002  0.093  0.007  0.012  0.146  0.504  0.045  0.029  0.049  0.891
   0.99116     -6.605713  0.005  0.090  0.011  0.012  0.154  0.472  0.054  0.029  0.061  0.889
   0.95812     -6.586256  0.005  0.085  0.015  0.014  0.162  0.434  0.065  0.029  0.078  0.886
   0.92508     -6.563419  0.007  0.080  0.019  0.014  0.170  0.391  0.077  0.029  0.099  0.883
   0.89204     -6.536904  0.007  0.073  0.026  0.014  0.177  0.343  0.089  0.027  0.123  0.882
   0.85900     -6.506560  0.010  0.066  0.032  0.014  0.182  0.293  0.103  0.025  0.153  0.878
   0.82596     -6.472450  0.010  0.057  0.039  0.014  0.184  0.242  0.115  0.024  0.188  0.875
   0.79292     -6.434903  0.013  0.049  0.045  0.016  0.183  0.193  0.126  0.021  0.227  0.873
   0.75989     -6.394523  0.013  0.041  0.051  0.016  0.177  0.150  0.135  0.019  0.270  0.872
   0.72685     -6.352153  0.012  0.034  0.055  0.016  0.166  0.113  0.141  0.014  0.319  0.871
   0.69381     -6.308967  0.010  0.028  0.057  0.016  0.144  0.085  0.145  0.010  0.375  0.871
   0.66077     -6.267190  0.007  0.026  0.052  0.017  0.103  0.063  0.150  0.005  0.446  0.870
   0.62773     -6.237381  0.009  0.051  0.024  0.015  0.015  0.045  0.170  0.006  0.503  0.839
   0.59469     -6.274295  0.061  0.154  0.003  0.005  0.059  0.012  0.146  0.066  0.223  0.728
   0.56165     -6.356749  0.085  0.188  0.009  0.001  0.090  0.005  0.130  0.076  0.107  0.690
   0.52862     -6.445451  0.095  0.203  0.011  0.002  0.089  0.004  0.123  0.073  0.068  0.670
   0.49558     -6.532586  0.101  0.214  0.011  0.002  0.086  0.007  0.117  0.069  0.050  0.656
   0.46254     -6.613955  0.100  0.221  0.010  0.002  0.085  0.014  0.107  0.066  0.039  0.646
   0.42950     -6.684972  0.095  0.220  0.011  0.002  0.091  0.031  0.093  0.068  0.031  0.642
   0.39646     -6.738739  0.083  0.212  0.017  0.003  0.102  0.068  0.068  0.070  0.026  0.650
   0.36342     -6.766503  0.063  0.190  0.034  0.003  0.118  0.133  0.039  0.072  0.021  0.671
   0.33039     -6.765830  0.047  0.162  0.054  0.003  0.128  0.195  0.018  0.071  0.017  0.697
   0.29735     -6.743582  0.041  0.143  0.070  0.002  0.135  0.231  0.007  0.070  0.016  0.715
   0.26431     -6.706865  0.037  0.130  0.080  0.002  0.142  0.245  0.003  0.071  0.014  0.727
   0.23127     -6.659710  0.034  0.122  0.086  0.003  0.152  0.249  0.002  0.074  0.014  0.737
   0.19823     -6.604521  0.036  0.113  0.091  0.004  0.165  0.247  0.001  0.078  0.015  0.746
   0.16519     -6.543398  0.034  0.102  0.093  0.004  0.183  0.240  0.001  0.084  0.018  0.759
   0.13215     -6.479024  0.033  0.088  0.096  0.003  0.207  0.232  0.001  0.094  0.021  0.775
   0.09912     -6.415509  0.035  0.070  0.097  0.003  0.238  0.221  0.001  0.104  0.028  0.796
   0.06608     -6.359301  0.035  0.049  0.096  0.001  0.276  0.207  0.000  0.116  0.039  0.819
   0.03304     -6.319434  0.034  0.029  0.095  0.000  0.312  0.191  0.000  0.125  0.052  0.842
   0.00000     -6.304876  0.034  0.022  0.094  0.000  0.327  0.185  0.000  0.129  0.061  0.851
 
# Band-Index:    5
   0.00000     -6.111369  0.007  0.007  0.002  0.040  0.026  0.200  0.101  0.025  0.493  0.898
   0.03304     -6.112713  0.004  0.007  0.002  0.038  0.032  0.189  0.100  0.022  0.500  0.897
   0.06608     -6.114949  0.004  0.007  0.000  0.038  0.047  0.167  0.098  0.017  0.514  0.894
   0.09912     -6.115842  0.004  0.006  0.000  0.036  0.061  0.148  0.096  0.014  0.526  0.893
   0.13215     -6.114903  0.004  0.006  0.000  0.035  0.071  0.135  0.094  0.011  0.535  0.893
   0.16519     -6.112402  0.003  0.004  0.000  0.035  0.077  0.126  0.093  0.010  0.543  0.893
   0.19823     -6.108666  0.003  0.004  0.000  0.035  0.079  0.119  0.091  0.009  0.551  0.894
   0.23127     -6.103947  0.003  0.004  0.002  0.033  0.078  0.114  0.090  0.008  0.560  0.894
   0.26431     -6.098455  0.003  0.004  0.002  0.033  0.074  0.110  0.089  0.007  0.571  0.894
   0.29735     -6.092386  0.003  0.004  0.002  0.034  0.069  0.106  0.086  0.006  0.584  0.895
   0.33039     -6.085973  0.003  0.004  0.002  0.034  0.060  0.102  0.083  0.005  0.601  0.896
   0.36342     -6.079545  0.005  0.004  0.004  0.032  0.049  0.097  0.076  0.004  0.623  0.897
   0.39646     -6.073641  0.005  0.006  0.006  0.033  0.034  0.091  0.066  0.003  0.652  0.898
   0.42950     -6.069281  0.007  0.006  0.010  0.033  0.017  0.083  0.050  0.002  0.689  0.898
   0.46254     -6.068547  0.009  0.008  0.016  0.033  0.002  0.071  0.026  0.002  0.727  0.898
   0.49558     -6.075380  0.013  0.009  0.031  0.031  0.009  0.055  0.004  0.005  0.736  0.896
   0.52862     -6.094148  0.019  0.012  0.052  0.028  0.060  0.038  0.004  0.011  0.665  0.889
   0.56165     -6.123832  0.025  0.019  0.068  0.022  0.139  0.029  0.024  0.022  0.531  0.881
   0.59469     -6.155675  0.041  0.037  0.084  0.016  0.247  0.022  0.027  0.049  0.336  0.858
   0.62773     -6.151481  0.083  0.112  0.065  0.003  0.367  0.001  0.001  0.124  0.017  0.776
   0.66077     -6.094897  0.069  0.102  0.035  0.000  0.348  0.006  0.004  0.133  0.081  0.780
   0.69381     -6.046275  0.046  0.062  0.025  0.004  0.344  0.019  0.002  0.119  0.198  0.818
   0.72685     -6.014951  0.030  0.034  0.017  0.008  0.316  0.030  0.022  0.098  0.297  0.850
   0.75989     -5.995547  0.021  0.019  0.013  0.011  0.277  0.033  0.049  0.082  0.363  0.867
   0.79292     -5.982850  0.015  0.012  0.011  0.013  0.241  0.033  0.070  0.071  0.409  0.875
   0.82596     -5.974185  0.013  0.010  0.009  0.015  0.210  0.030  0.085  0.064  0.444  0.879
   0.85900     -5.968327  0.010  0.008  0.007  0.017  0.182  0.027  0.094  0.060  0.473  0.881
   0.89204     -5.964674  0.010  0.008  0.007  0.019  0.157  0.024  0.101  0.057  0.499  0.880
   0.92508     -5.962877  0.009  0.009  0.005  0.021  0.133  0.020  0.104  0.054  0.522  0.879
   0.95812     -5.962664  0.009  0.010  0.005  0.023  0.112  0.017  0.107  0.053  0.543  0.878
   0.99116     -5.963775  0.009  0.010  0.004  0.025  0.093  0.014  0.106  0.052  0.562  0.875
   1.02419     -5.965925  0.009  0.010  0.004  0.027  0.076  0.012  0.105  0.050  0.579  0.873
   1.05723     -5.968807  0.010  0.010  0.004  0.029  0.062  0.010  0.103  0.049  0.593  0.869
   1.09027     -5.972100  0.011  0.012  0.002  0.030  0.050  0.008  0.101  0.047  0.604  0.867
   1.12331     -5.975491  0.011  0.012  0.002  0.032  0.041  0.007  0.100  0.046  0.614  0.865
   1.15635     -5.978690  0.011  0.012  0.002  0.034  0.034  0.006  0.098  0.045  0.621  0.864
   1.18939     -5.981446  0.011  0.012  0.002  0.034  0.029  0.005  0.096  0.045  0.626  0.861
   1.22243     -5.983560  0.011  0.012  0.002  0.036  0.025  0.005  0.095  0.044  0.630  0.860
   1.25546     -5.984886  0.011  0.012  0.002  0.036  0.023  0.005  0.094  0.044  0.632  0.860
   1.28850     -5.985338  0.011  0.012  0.002  0.036  0.023  0.005  0.093  0.044  0.632  0.859
   1.28850     -5.985338  0.011  0.012  0.002  0.036  0.023  0.005  0.093  0.044  0.632  0.859
   1.32159     -5.984313  0.011  0.012  0.002  0.036  0.023  0.005  0.094  0.044  0.631  0.860
   1.35468     -5.981258  0.011  0.012  0.002  0.036  0.025  0.005  0.095  0.045  0.628  0.860
   1.38778     -5.976228  0.011  0.012  0.002  0.036  0.028  0.006  0.098  0.046  0.621  0.860
   1.42087     -5.969319  0.011  0.012  0.002  0.034  0.032  0.006  0.101  0.046  0.613  0.861
   1.45396     -5.960677  0.011  0.012  0.004  0.035  0.037  0.007  0.106  0.049  0.601  0.862
   1.48705     -5.950498  0.009  0.012  0.005  0.036  0.045  0.009  0.111  0.051  0.587  0.862
   1.52014     -5.939034  0.009  0.012  0.005  0.036  0.054  0.010  0.116  0.053  0.570  0.864
   1.55323     -5.926594  0.008  0.010  0.005  0.035  0.065  0.013  0.123  0.057  0.550  0.866
   1.58632     -5.913540  0.008  0.010  0.005  0.035  0.078  0.015  0.129  0.060  0.527  0.867
   1.61941     -5.900281  0.006  0.010  0.006  0.035  0.093  0.019  0.135  0.063  0.501  0.870
   1.65250     -5.887261  0.005  0.010  0.006  0.035  0.110  0.022  0.142  0.067  0.474  0.873
   1.68560     -5.874953  0.005  0.010  0.006  0.035  0.127  0.025  0.149  0.071  0.444  0.873
   1.71869     -5.863849  0.004  0.010  0.006  0.035  0.145  0.029  0.157  0.075  0.412  0.875
   1.75178     -5.854466  0.003  0.008  0.007  0.039  0.161  0.034  0.166  0.077  0.380  0.877
   1.78487     -5.847382  0.002  0.008  0.009  0.041  0.174  0.037  0.178  0.079  0.346  0.876
   1.81796     -5.843285  0.003  0.008  0.009  0.044  0.181  0.040  0.196  0.078  0.311  0.871
   1.85105     -5.843140  0.003  0.010  0.009  0.052  0.178  0.040  0.225  0.071  0.273  0.862
   1.88414     -5.848527  0.009  0.010  0.011  0.064  0.152  0.035  0.276  0.056  0.229  0.843
   1.91723     -5.861988  0.016  0.013  0.013  0.086  0.103  0.024  0.349  0.032  0.172  0.806
   1.95033     -5.885411  0.026  0.015  0.016  0.109  0.058  0.014  0.402  0.015  0.112  0.767
   1.98342     -5.917086  0.036  0.015  0.017  0.128  0.040  0.009  0.414  0.011  0.069  0.739
   2.01651     -5.953996  0.042  0.016  0.019  0.140  0.039  0.009  0.402  0.012  0.041  0.720
   2.04960     -5.994361  0.048  0.016  0.021  0.146  0.048  0.011  0.382  0.017  0.023  0.711
   2.08269     -6.037234  0.052  0.014  0.023  0.148  0.064  0.016  0.358  0.024  0.010  0.707
   2.11578     -6.081745  0.053  0.014  0.023  0.145  0.082  0.023  0.334  0.032  0.002  0.710
   2.14887     -6.126752  0.053  0.012  0.027  0.139  0.102  0.032  0.311  0.041  0.000  0.716
   2.18196     -6.170840  0.054  0.010  0.029  0.129  0.119  0.043  0.290  0.048  0.004  0.726
   2.21505     -6.212481  0.053  0.008  0.033  0.118  0.132  0.057  0.272  0.052  0.013  0.738
   2.24815     -6.250311  0.052  0.006  0.037  0.104  0.143  0.073  0.259  0.052  0.026  0.753
   2.28124     -6.283333  0.049  0.003  0.041  0.092  0.149  0.092  0.246  0.051  0.043  0.768
   2.31433     -6.311059  0.045  0.003  0.044  0.080  0.151  0.113  0.237  0.048  0.061  0.781
   2.34742     -6.333505  0.042  0.001  0.048  0.067  0.150  0.133  0.230  0.044  0.078  0.795
   2.38051     -6.351087  0.040  0.001  0.052  0.058  0.146  0.152  0.223  0.040  0.093  0.806
   2.41360     -6.364450  0.037  0.000  0.054  0.048  0.143  0.170  0.217  0.037  0.106  0.817
   2.44669     -6.374293  0.036  0.000  0.056  0.043  0.139  0.185  0.213  0.034  0.116  0.823
   2.47978     -6.381260  0.034  0.000  0.058  0.037  0.136  0.197  0.209  0.032  0.123  0.829
   2.51287     -6.385869  0.033  0.000  0.060  0.034  0.134  0.205  0.206  0.031  0.128  0.833
   2.54597     -6.388488  0.033  0.000  0.060  0.032  0.133  0.210  0.205  0.030  0.131  0.835
   2.57906     -6.389338  0.032  0.000  0.060  0.032  0.132  0.211  0.204  0.030  0.132  0.836
 
# Band-Index:    6
   2.57906     -5.634874  0.000  0.013  0.083  0.369  0.000  0.000  0.000  0.000  0.000  0.468
   2.54597     -5.642307  0.001  0.013  0.081  0.361  0.009  0.002  0.002  0.003  0.000  0.477
   2.51287     -5.662887  0.002  0.012  0.078  0.345  0.031  0.008  0.009  0.011  0.001  0.498
   2.47978     -5.692573  0.006  0.012  0.072  0.320  0.058  0.016  0.016  0.024  0.001  0.524
   2.44669     -5.727059  0.008  0.011  0.068  0.296  0.085  0.024  0.024  0.037  0.001  0.554
   2.41360     -5.762800  0.011  0.010  0.061  0.271  0.110  0.034  0.031  0.051  0.001  0.581
   2.38051     -5.797149  0.013  0.009  0.058  0.249  0.133  0.043  0.037  0.067  0.001  0.608
   2.34742     -5.828212  0.015  0.009  0.052  0.228  0.154  0.051  0.041  0.083  0.001  0.633
   2.31433     -5.854672  0.018  0.008  0.047  0.208  0.174  0.059  0.044  0.099  0.001  0.658
   2.28124     -5.875657  0.018  0.007  0.042  0.187  0.195  0.067  0.045  0.116  0.002  0.682
   2.24815     -5.890667  0.019  0.007  0.039  0.170  0.217  0.074  0.045  0.135  0.002  0.707
   2.21505     -5.899520  0.018  0.006  0.035  0.152  0.240  0.081  0.043  0.154  0.003  0.731
   2.18196     -5.902339  0.018  0.006  0.031  0.134  0.265  0.086  0.039  0.172  0.005  0.756
   2.14887     -5.899547  0.019  0.005  0.026  0.118  0.291  0.091  0.033  0.190  0.009  0.781
   2.11578     -5.891889  0.017  0.003  0.022  0.101  0.317  0.095  0.027  0.206  0.014  0.804
   2.08269     -5.880429  0.015  0.003  0.021  0.088  0.341  0.097  0.021  0.219  0.023  0.826
   2.04960     -5.866457  0.014  0.002  0.017  0.077  0.361  0.098  0.017  0.228  0.034  0.843
   2.01651     -5.851236  0.013  0.002  0.016  0.067  0.372  0.096  0.015  0.232  0.046  0.857
   1.98342     -5.835494  0.014  0.002  0.014  0.063  0.373  0.090  0.023  0.232  0.053  0.863
   1.95033     -5.818641  0.016  0.002  0.012  0.065  0.357  0.082  0.050  0.226  0.047  0.856
   1.91723     -5.798430  0.021  0.005  0.010  0.073  0.312  0.067  0.118  0.207  0.026  0.840
   1.88414     -5.773616  0.026  0.007  0.010  0.079  0.264  0.053  0.200  0.181  0.008  0.824
   1.85105     -5.746368  0.025  0.009  0.009  0.078  0.239  0.045  0.258  0.165  0.001  0.825
   1.81796     -5.719361  0.022  0.008  0.006  0.071  0.236  0.042  0.288  0.158  0.000  0.831
   1.78487     -5.694211  0.019  0.008  0.006  0.064  0.245  0.041  0.302  0.156  0.001  0.842
   1.75178     -5.671802  0.017  0.008  0.005  0.056  0.263  0.043  0.305  0.155  0.001  0.853
   1.71869     -5.652630  0.015  0.008  0.003  0.049  0.286  0.046  0.299  0.155  0.002  0.863
   1.68560     -5.636924  0.011  0.008  0.003  0.043  0.312  0.049  0.286  0.155  0.002  0.873
   1.65250     -5.624719  0.010  0.008  0.003  0.036  0.342  0.054  0.269  0.155  0.002  0.881
   1.61941     -5.615870  0.009  0.008  0.003  0.031  0.373  0.060  0.246  0.153  0.002  0.886
   1.58632     -5.610073  0.008  0.008  0.003  0.029  0.405  0.066  0.221  0.151  0.002  0.891
   1.55323     -5.606885  0.007  0.008  0.003  0.025  0.435  0.072  0.197  0.149  0.002  0.896
   1.52014     -5.605773  0.005  0.008  0.002  0.021  0.463  0.079  0.173  0.146  0.001  0.899
   1.48705     -5.606163  0.004  0.008  0.002  0.020  0.486  0.084  0.151  0.143  0.001  0.903
   1.45396     -5.607495  0.004  0.008  0.002  0.019  0.507  0.089  0.132  0.141  0.001  0.904
   1.42087     -5.609267  0.004  0.008  0.002  0.016  0.524  0.094  0.118  0.139  0.001  0.905
   1.38778     -5.611061  0.004  0.008  0.002  0.016  0.536  0.097  0.107  0.137  0.000  0.907
   1.35468     -5.612562  0.004  0.008  0.002  0.016  0.545  0.099  0.100  0.135  0.000  0.907
   1.32159     -5.613548  0.004  0.008  0.002  0.016  0.550  0.100  0.095  0.135  0.000  0.908
   1.28850     -5.613890  0.004  0.008  0.002  0.016  0.551  0.101  0.093  0.134  0.000  0.908
   1.28850     -5.613890  0.004  0.008  0.002  0.016  0.551  0.101  0.093  0.134  0.000  0.908
   1.25546     -5.613577  0.004  0.008  0.002  0.016  0.550  0.101  0.095  0.134  0.000  0.908
   1.22243     -5.612648  0.004  0.008  0.002  0.016  0.545  0.100  0.100  0.135  0.000  0.907
   1.18939     -5.611149  0.003  0.008  0.002  0.016  0.536  0.098  0.108  0.135  0.001  0.908
   1.15635     -5.609167  0.003  0.010  0.000  0.016  0.523  0.095  0.121  0.136  0.001  0.905
   1.12331     -5.606871  0.003  0.011  0.000  0.016  0.506  0.091  0.138  0.137  0.002  0.906
   1.09027     -5.604550  0.002  0.012  0.000  0.016  0.483  0.085  0.162  0.139  0.002  0.905
   1.05723     -5.602665  0.002  0.015  0.000  0.016  0.455  0.077  0.192  0.143  0.003  0.905
   1.02419     -5.601894  0.001  0.019  0.000  0.016  0.421  0.068  0.228  0.146  0.004  0.904
   0.99116     -5.603157  0.001  0.021  0.000  0.017  0.381  0.055  0.271  0.149  0.006  0.904
   0.95812     -5.607590  0.001  0.026  0.000  0.017  0.338  0.043  0.317  0.152  0.008  0.902
   0.92508     -5.616470  0.001  0.033  0.000  0.015  0.293  0.030  0.364  0.154  0.009  0.902
   0.89204     -5.631118  0.003  0.040  0.002  0.015  0.246  0.019  0.406  0.154  0.012  0.896
   0.85900     -5.652788  0.007  0.050  0.004  0.014  0.200  0.009  0.443  0.150  0.015  0.889
   0.82596     -5.682548  0.010  0.062  0.004  0.014  0.154  0.003  0.470  0.141  0.021  0.879
   0.79292     -5.720993  0.017  0.074  0.006  0.015  0.110  0.001  0.491  0.125  0.031  0.869
   0.75989     -5.767616  0.020  0.088  0.006  0.015  0.064  0.004  0.506  0.103  0.048  0.856
   0.72685     -5.819596  0.024  0.095  0.007  0.018  0.023  0.013  0.516  0.071  0.082  0.846
   0.69381     -5.870258  0.018  0.086  0.005  0.021  0.002  0.029  0.512  0.036  0.141  0.851
   0.66077     -5.910621  0.010  0.063  0.004  0.020  0.026  0.050  0.480  0.010  0.202  0.867
   0.62773     -5.937260  0.005  0.039  0.006  0.020  0.087  0.065  0.433  0.000  0.224  0.881
   0.59469     -5.953170  0.001  0.024  0.009  0.019  0.155  0.074  0.404  0.002  0.197  0.887
   0.56165     -5.960532  0.000  0.016  0.018  0.014  0.229  0.077  0.394  0.007  0.130  0.887
   0.52862     -5.957904  0.002  0.013  0.031  0.009  0.307  0.074  0.393  0.014  0.045  0.887
   0.49558     -5.941881  0.003  0.010  0.049  0.004  0.363  0.064  0.373  0.019  0.001  0.887
   0.46254     -5.912897  0.005  0.009  0.059  0.002  0.377  0.055  0.331  0.022  0.028  0.889
   0.42950     -5.875990  0.005  0.007  0.063  0.002  0.370  0.053  0.288  0.022  0.080  0.894
   0.39646     -5.835567  0.005  0.007  0.063  0.002  0.362  0.055  0.253  0.023  0.127  0.898
   0.36342     -5.794117  0.005  0.006  0.059  0.002  0.357  0.060  0.224  0.025  0.166  0.904
   0.33039     -5.753101  0.005  0.006  0.054  0.002  0.358  0.066  0.198  0.026  0.194  0.909
   0.29735     -5.713563  0.004  0.005  0.049  0.002  0.362  0.073  0.175  0.029  0.216  0.915
   0.26431     -5.676410  0.002  0.006  0.042  0.002  0.370  0.079  0.152  0.034  0.232  0.920
   0.23127     -5.642524  0.002  0.007  0.035  0.002  0.380  0.086  0.131  0.039  0.242  0.924
