#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.13042     -6.786277  0.001  0.236  0.005  0.022  0.058  0.542  0.044  0.007  0.001  0.915
   2.09302     -6.785961  0.001  0.236  0.005  0.021  0.059  0.539  0.045  0.008  0.001  0.915
   2.05563     -6.786940  0.001  0.236  0.004  0.019  0.060  0.537  0.047  0.009  0.001  0.915
   2.01823     -6.789149  0.001  0.237  0.002  0.019  0.060  0.534  0.048  0.009  0.002  0.915
   1.98084     -6.792484  0.001  0.238  0.002  0.019  0.061  0.531  0.050  0.010  0.002  0.914
   1.94344     -6.796802  0.001  0.238  0.002  0.018  0.061  0.529  0.051  0.011  0.002  0.915
   1.90604     -6.801939  0.001  0.239  0.002  0.017  0.061  0.527  0.052  0.012  0.002  0.914
   1.86865     -6.807705  0.001  0.240  0.001  0.017  0.059  0.526  0.053  0.013  0.003  0.914
   1.83125     -6.813895  0.001  0.241  0.001  0.015  0.059  0.524  0.054  0.013  0.004  0.914
   1.79386     -6.820299  0.001  0.241  0.001  0.014  0.058  0.523  0.055  0.013  0.005  0.913
   1.75646     -6.826704  0.002  0.242  0.001  0.014  0.058  0.521  0.056  0.014  0.005  0.913
   1.71906     -6.832904  0.002  0.243  0.001  0.013  0.057  0.520  0.057  0.014  0.006  0.912
   1.68167     -6.838712  0.002  0.243  0.000  0.012  0.056  0.519  0.057  0.014  0.007  0.912
   1.64427     -6.843945  0.002  0.244  0.000  0.012  0.056  0.518  0.057  0.015  0.007  0.912
   1.60688     -6.848450  0.002  0.244  0.000  0.012  0.055  0.517  0.057  0.015  0.008  0.911
   1.56948     -6.852095  0.002  0.245  0.000  0.011  0.055  0.517  0.058  0.015  0.008  0.911
   1.53208     -6.854775  0.002  0.245  0.000  0.010  0.055  0.516  0.058  0.015  0.009  0.912
   1.49469     -6.856415  0.002  0.245  0.000  0.010  0.054  0.516  0.058  0.015  0.009  0.911
   1.45729     -6.856966  0.002  0.245  0.000  0.010  0.054  0.516  0.058  0.015  0.009  0.911
   1.45729     -6.856966  0.002  0.245  0.000  0.010  0.054  0.516  0.058  0.015  0.009  0.911
   1.41993     -6.855796  0.002  0.245  0.000  0.010  0.055  0.515  0.059  0.015  0.009  0.911
   1.38256     -6.852270  0.002  0.245  0.000  0.010  0.054  0.512  0.060  0.015  0.008  0.911
   1.34519     -6.846335  0.002  0.244  0.003  0.011  0.055  0.509  0.062  0.016  0.008  0.910
   1.30783     -6.837904  0.002  0.243  0.003  0.012  0.057  0.502  0.065  0.016  0.007  0.908
   1.27046     -6.826849  0.003  0.242  0.005  0.012  0.058  0.493  0.069  0.016  0.007  0.907
   1.23309     -6.812990  0.003  0.240  0.009  0.012  0.061  0.482  0.075  0.016  0.007  0.905
   1.19573     -6.796089  0.006  0.238  0.012  0.012  0.063  0.468  0.081  0.017  0.006  0.902
   1.15836     -6.775855  0.007  0.234  0.019  0.012  0.066  0.451  0.088  0.016  0.007  0.899
   1.12099     -6.751930  0.008  0.230  0.023  0.014  0.069  0.430  0.097  0.016  0.007  0.896
   1.08363     -6.723913  0.009  0.225  0.033  0.014  0.073  0.407  0.105  0.017  0.009  0.892
   1.04626     -6.691385  0.012  0.218  0.044  0.014  0.077  0.379  0.116  0.016  0.012  0.888
   1.00889     -6.653948  0.014  0.209  0.058  0.016  0.080  0.347  0.126  0.017  0.016  0.883
   0.97153     -6.611301  0.016  0.200  0.072  0.016  0.084  0.313  0.137  0.018  0.021  0.878
   0.93416     -6.563315  0.021  0.188  0.091  0.017  0.088  0.278  0.145  0.017  0.028  0.874
   0.89679     -6.510138  0.024  0.177  0.110  0.018  0.091  0.242  0.153  0.018  0.036  0.867
   0.85943     -6.452356  0.029  0.164  0.132  0.019  0.096  0.205  0.156  0.018  0.044  0.862
   0.82206     -6.391415  0.037  0.152  0.155  0.019  0.101  0.172  0.150  0.018  0.051  0.856
   0.78470     -6.332108  0.053  0.150  0.179  0.018  0.110  0.138  0.119  0.019  0.055  0.841
   0.74733     -6.306576  0.111  0.233  0.155  0.012  0.104  0.080  0.015  0.025  0.039  0.777
   0.70996     -6.382340  0.130  0.343  0.066  0.006  0.058  0.029  0.021  0.034  0.033  0.724
   0.67260     -6.487207  0.127  0.367  0.042  0.006  0.043  0.022  0.044  0.034  0.032  0.715
   0.63523     -6.590482  0.124  0.372  0.032  0.006  0.038  0.022  0.055  0.033  0.029  0.713
   0.59786     -6.687447  0.122  0.375  0.027  0.006  0.034  0.024  0.061  0.033  0.026  0.710
   0.56050     -6.776112  0.121  0.376  0.023  0.006  0.033  0.029  0.064  0.032  0.024  0.707
   0.52313     -6.854645  0.117  0.375  0.021  0.005  0.034  0.037  0.064  0.032  0.020  0.706
   0.48576     -6.920663  0.111  0.372  0.022  0.004  0.034  0.050  0.060  0.033  0.017  0.706
   0.44840     -6.971011  0.103  0.362  0.029  0.004  0.036  0.069  0.054  0.034  0.015  0.708
   0.41103     -7.002193  0.093  0.345  0.044  0.005  0.038  0.095  0.044  0.034  0.014  0.712
   0.37366     -7.011874  0.081  0.325  0.065  0.004  0.040  0.126  0.035  0.034  0.014  0.723
   0.33630     -7.000457  0.070  0.299  0.088  0.004  0.042  0.154  0.026  0.034  0.016  0.733
   0.29893     -6.970767  0.061  0.278  0.110  0.004  0.043  0.176  0.020  0.033  0.019  0.743
   0.26157     -6.926327  0.056  0.258  0.129  0.004  0.043  0.193  0.016  0.033  0.021  0.754
   0.22420     -6.870234  0.052  0.240  0.146  0.004  0.044  0.206  0.014  0.033  0.024  0.765
   0.18683     -6.805060  0.048  0.224  0.160  0.003  0.044  0.217  0.013  0.035  0.027  0.774
   0.14947     -6.733298  0.049  0.204  0.173  0.004  0.045  0.230  0.012  0.037  0.030  0.785
   0.11210     -6.658154  0.048  0.179  0.187  0.004  0.047  0.245  0.013  0.040  0.034  0.799
   0.07473     -6.585158  0.049  0.145  0.204  0.003  0.051  0.266  0.014  0.046  0.040  0.818
   0.03737     -6.525789  0.051  0.101  0.222  0.003  0.055  0.295  0.016  0.053  0.047  0.842
   0.00000     -6.501092  0.054  0.076  0.232  0.002  0.057  0.310  0.017  0.056  0.051  0.856
 
# Band-Index:    5
   0.00000     -6.085274  0.000  0.520  0.106  0.010  0.000  0.000  0.000  0.000  0.000  0.638
   0.03737     -6.056658  0.001  0.494  0.117  0.011  0.002  0.017  0.002  0.005  0.003  0.652
   0.07473     -5.986002  0.006  0.449  0.133  0.012  0.003  0.046  0.006  0.017  0.009  0.679
   0.11210     -5.896539  0.005  0.400  0.143  0.022  0.002  0.069  0.013  0.040  0.011  0.707
   0.14947     -5.809665  0.003  0.292  0.117  0.086  0.002  0.087  0.038  0.115  0.021  0.763
   0.18683     -5.759977  0.004  0.093  0.039  0.216  0.027  0.074  0.075  0.214  0.092  0.834
   0.22420     -5.734029  0.003  0.039  0.017  0.248  0.041  0.061  0.086  0.229  0.122  0.847
   0.26157     -5.710783  0.003  0.026  0.015  0.253  0.047  0.056  0.092  0.231  0.125  0.851
   0.29893     -5.687033  0.004  0.025  0.017  0.251  0.052  0.052  0.102  0.231  0.116  0.851
   0.33630     -5.663351  0.005  0.027  0.027  0.241  0.058  0.047  0.118  0.230  0.094  0.850
   0.37366     -5.643274  0.007  0.039  0.051  0.216  0.069  0.038  0.148  0.221  0.057  0.849
   0.41103     -5.637761  0.008  0.068  0.117  0.153  0.085  0.022  0.194  0.182  0.012  0.844
   0.44840     -5.664036  0.011  0.095  0.200  0.076  0.092  0.008  0.222  0.111  0.023  0.842
   0.48576     -5.717877  0.014  0.103  0.237  0.041  0.091  0.005  0.225  0.067  0.062  0.843
   0.52313     -5.784455  0.014  0.105  0.242  0.029  0.088  0.010  0.225  0.047  0.087  0.845
   0.56050     -5.856568  0.014  0.106  0.235  0.025  0.086  0.017  0.226  0.037  0.100  0.849
   0.59786     -5.931088  0.014  0.110  0.225  0.024  0.085  0.027  0.231  0.032  0.104  0.850
   0.63523     -6.006108  0.013  0.116  0.209  0.022  0.082  0.040  0.237  0.028  0.104  0.852
   0.67260     -6.079614  0.011  0.129  0.189  0.022  0.076  0.054  0.246  0.026  0.101  0.853
   0.70996     -6.146737  0.005  0.156  0.149  0.021  0.062  0.066  0.266  0.028  0.097  0.850
   0.74733     -6.176553  0.022  0.275  0.045  0.015  0.014  0.039  0.268  0.040  0.089  0.805
   0.78470     -6.096615  0.078  0.365  0.004  0.009  0.008  0.007  0.156  0.049  0.069  0.747
   0.82206     -5.974315  0.091  0.368  0.011  0.008  0.015  0.005  0.117  0.056  0.068  0.741
   0.85943     -5.842037  0.094  0.360  0.016  0.008  0.018  0.004  0.101  0.065  0.075  0.745
   0.89679     -5.705778  0.094  0.346  0.021  0.009  0.017  0.004  0.087  0.080  0.089  0.750
   0.93416     -5.572475  0.094  0.304  0.026  0.021  0.010  0.004  0.058  0.113  0.130  0.761
   0.97153     -5.486077  0.063  0.100  0.023  0.128  0.024  0.007  0.010  0.162  0.282  0.800
   1.00889     -5.499289  0.031  0.016  0.013  0.197  0.070  0.009  0.051  0.134  0.311  0.830
   1.04626     -5.532127  0.022  0.010  0.009  0.210  0.084  0.009  0.066  0.121  0.305  0.835
   1.08363     -5.565688  0.019  0.008  0.007  0.214  0.091  0.009  0.071  0.117  0.301  0.837
   1.12099     -5.597359  0.019  0.008  0.006  0.217  0.095  0.008  0.073  0.114  0.299  0.838
   1.15836     -5.626372  0.018  0.006  0.005  0.218  0.099  0.008  0.072  0.113  0.298  0.839
   1.19573     -5.652375  0.017  0.006  0.004  0.220  0.101  0.008  0.073  0.112  0.297  0.838
   1.23309     -5.675171  0.017  0.006  0.004  0.221  0.103  0.008  0.072  0.111  0.297  0.840
   1.27046     -5.694626  0.017  0.006  0.004  0.222  0.105  0.007  0.071  0.110  0.296  0.839
   1.30783     -5.710647  0.017  0.006  0.004  0.223  0.106  0.007  0.071  0.110  0.296  0.840
   1.34519     -5.723170  0.017  0.006  0.003  0.224  0.107  0.007  0.070  0.110  0.296  0.840
   1.38256     -5.732144  0.017  0.006  0.003  0.224  0.107  0.007  0.070  0.111  0.296  0.839
   1.41993     -5.737542  0.016  0.004  0.003  0.224  0.108  0.007  0.070  0.110  0.296  0.840
   1.45729     -5.739343  0.016  0.004  0.003  0.224  0.108  0.007  0.070  0.110  0.296  0.840
   1.45729     -5.739343  0.016  0.004  0.003  0.224  0.108  0.007  0.070  0.110  0.296  0.840
   1.49469     -5.738277  0.016  0.005  0.003  0.224  0.107  0.007  0.070  0.111  0.296  0.840
   1.53208     -5.735115  0.017  0.006  0.003  0.224  0.107  0.007  0.071  0.111  0.294  0.839
   1.56948     -5.729967  0.017  0.006  0.004  0.226  0.106  0.007  0.073  0.110  0.290  0.836
   1.60688     -5.723033  0.017  0.006  0.005  0.226  0.103  0.007  0.075  0.110  0.285  0.835
   1.64427     -5.714619  0.016  0.006  0.007  0.228  0.101  0.007  0.077  0.110  0.280  0.832
   1.68167     -5.705176  0.017  0.006  0.009  0.228  0.098  0.007  0.080  0.109  0.273  0.828
   1.71906     -5.695340  0.017  0.008  0.011  0.231  0.094  0.006  0.084  0.108  0.264  0.825
   1.75646     -5.686018  0.017  0.008  0.013  0.235  0.091  0.006  0.087  0.106  0.254  0.819
   1.79386     -5.678486  0.018  0.008  0.017  0.238  0.087  0.006  0.092  0.101  0.244  0.812
   1.83125     -5.674575  0.021  0.010  0.019  0.243  0.084  0.005  0.097  0.092  0.231  0.802
   1.86865     -5.676921  0.024  0.010  0.022  0.250  0.081  0.005  0.102  0.077  0.219  0.791
   1.90604     -5.689219  0.031  0.013  0.025  0.260  0.080  0.004  0.106  0.056  0.204  0.777
   1.94344     -5.715888  0.041  0.013  0.027  0.274  0.079  0.004  0.106  0.032  0.185  0.759
   1.98084     -5.759940  0.052  0.015  0.029  0.289  0.079  0.002  0.100  0.013  0.161  0.741
   2.01823     -5.819900  0.062  0.016  0.030  0.306  0.075  0.002  0.092  0.008  0.135  0.726
   2.05563     -5.890333  0.069  0.015  0.035  0.321  0.070  0.002  0.083  0.010  0.110  0.714
   2.09302     -5.965454  0.076  0.014  0.038  0.332  0.064  0.003  0.076  0.014  0.090  0.706
   2.13042     -6.041084  0.080  0.015  0.043  0.342  0.056  0.004  0.071  0.018  0.071  0.697
   2.16782     -6.114576  0.081  0.013  0.046  0.350  0.050  0.005  0.067  0.021  0.057  0.693
   2.20521     -6.184302  0.084  0.013  0.053  0.356  0.044  0.006  0.066  0.024  0.044  0.687
   2.24261     -6.249237  0.083  0.011  0.058  0.360  0.036  0.007  0.065  0.028  0.033  0.684
   2.28000     -6.308710  0.083  0.011  0.065  0.360  0.031  0.009  0.065  0.033  0.024  0.684
   2.31740     -6.362289  0.082  0.011  0.073  0.357  0.027  0.010  0.066  0.037  0.018  0.683
   2.35480     -6.409686  0.081  0.011  0.082  0.351  0.024  0.012  0.068  0.043  0.013  0.686
   2.39219     -6.450748  0.078  0.010  0.093  0.339  0.022  0.014  0.070  0.049  0.014  0.691
   2.42959     -6.485447  0.075  0.010  0.105  0.321  0.023  0.017  0.073  0.056  0.018  0.699
   2.46698     -6.513914  0.072  0.010  0.117  0.301  0.025  0.020  0.075  0.063  0.026  0.710
   2.50438     -6.536449  0.069  0.009  0.131  0.275  0.031  0.024  0.077  0.070  0.038  0.723
   2.54178     -6.553529  0.063  0.009  0.145  0.249  0.038  0.028  0.078  0.077  0.052  0.737
   2.57917     -6.565786  0.059  0.007  0.156  0.219  0.045  0.034  0.079  0.082  0.071  0.753
   2.61657     -6.573965  0.056  0.006  0.169  0.189  0.053  0.040  0.079  0.086  0.089  0.769
   2.65396     -6.578875  0.052  0.006  0.178  0.162  0.062  0.046  0.079  0.090  0.109  0.786
   2.69136     -6.581325  0.049  0.006  0.188  0.135  0.070  0.053  0.080  0.094  0.128  0.801
   2.72876     -6.582068  0.047  0.003  0.195  0.112  0.078  0.059  0.079  0.097  0.145  0.814
   2.76615     -6.581768  0.045  0.003  0.201  0.091  0.086  0.064  0.080  0.098  0.161  0.826
   2.80355     -6.580974  0.043  0.002  0.205  0.075  0.091  0.068  0.079  0.099  0.173  0.836
   2.84094     -6.580109  0.042  0.002  0.208  0.062  0.095  0.072  0.079  0.100  0.182  0.843
   2.87834     -6.579472  0.041  0.002  0.210  0.055  0.098  0.074  0.079  0.100  0.188  0.847
   2.91574     -6.579240  0.041  0.002  0.210  0.053  0.099  0.074  0.079  0.101  0.190  0.848
 
# Band-Index:    6
   2.91574     -6.050659  0.000  0.012  0.104  0.519  0.000  0.000  0.000  0.000  0.000  0.637
   2.87834     -6.051580  0.000  0.012  0.103  0.517  0.001  0.000  0.000  0.002  0.001  0.638
   2.84094     -6.054189  0.001  0.012  0.103  0.507  0.005  0.002  0.000  0.008  0.006  0.643
   2.80355     -6.058036  0.001  0.011  0.102  0.490  0.012  0.004  0.001  0.017  0.013  0.651
   2.76615     -6.062412  0.002  0.011  0.103  0.467  0.020  0.007  0.001  0.030  0.021  0.663
   2.72876     -6.066417  0.003  0.011  0.102  0.440  0.030  0.010  0.003  0.047  0.031  0.677
   2.69136     -6.069019  0.004  0.011  0.101  0.411  0.040  0.013  0.004  0.067  0.041  0.691
   2.65396     -6.069136  0.005  0.010  0.101  0.379  0.050  0.016  0.006  0.090  0.051  0.708
   2.61657     -6.065700  0.006  0.009  0.101  0.346  0.059  0.018  0.008  0.117  0.059  0.726
   2.57917     -6.057726  0.006  0.011  0.100  0.316  0.066  0.021  0.011  0.145  0.065  0.742
   2.54178     -6.044383  0.007  0.010  0.100  0.288  0.072  0.022  0.014  0.177  0.067  0.758
   2.50438     -6.025045  0.007  0.011  0.098  0.265  0.074  0.023  0.017  0.210  0.068  0.771
   2.46698     -5.999383  0.007  0.011  0.097  0.243  0.074  0.023  0.021  0.244  0.064  0.785
   2.42959     -5.967411  0.007  0.012  0.094  0.228  0.071  0.023  0.025  0.278  0.057  0.795
   2.39219     -5.929545  0.006  0.013  0.092  0.217  0.066  0.022  0.029  0.311  0.048  0.804
   2.35480     -5.886607  0.006  0.014  0.090  0.210  0.058  0.020  0.033  0.342  0.038  0.812
   2.31740     -5.839813  0.005  0.014  0.086  0.208  0.050  0.019  0.036  0.371  0.027  0.817
   2.28000     -5.790670  0.004  0.015  0.082  0.208  0.040  0.017  0.039  0.397  0.017  0.821
   2.24261     -5.740864  0.003  0.015  0.078  0.210  0.031  0.015  0.041  0.420  0.010  0.824
   2.20521     -5.692063  0.002  0.015  0.075  0.213  0.023  0.014  0.043  0.438  0.004  0.828
   2.16782     -5.645698  0.003  0.015  0.072  0.215  0.016  0.012  0.042  0.453  0.000  0.830
   2.13042     -5.602665  0.003  0.015  0.068  0.218  0.012  0.011  0.041  0.464  0.000  0.832
   2.09302     -5.562957  0.005  0.015  0.063  0.219  0.009  0.009  0.038  0.474  0.001  0.835
   2.05563     -5.525189  0.012  0.015  0.057  0.221  0.009  0.008  0.033  0.480  0.004  0.837
   2.01823     -5.486054  0.016  0.015  0.051  0.221  0.011  0.006  0.027  0.484  0.004  0.838
   1.98084     -5.440337  0.026  0.015  0.043  0.221  0.018  0.005  0.021  0.481  0.005  0.837
   1.94344     -5.383005  0.035  0.016  0.036  0.218  0.027  0.004  0.019  0.470  0.009  0.835
   1.90604     -5.313036  0.042  0.016  0.030  0.210  0.037  0.003  0.025  0.457  0.016  0.835
   1.86865     -5.234112  0.045  0.016  0.023  0.195  0.046  0.002  0.033  0.455  0.026  0.840
   1.83125     -5.151703  0.042  0.016  0.017  0.173  0.053  0.001  0.046  0.468  0.035  0.850
   1.79386     -5.070967  0.039  0.014  0.014  0.147  0.056  0.001  0.062  0.495  0.039  0.865
   1.75646     -4.996240  0.035  0.012  0.011  0.116  0.057  0.000  0.081  0.532  0.040  0.883
   1.71906     -4.930833  0.028  0.009  0.008  0.085  0.055  0.000  0.103  0.573  0.037  0.901
   1.68167     -4.876717  0.024  0.006  0.007  0.059  0.051  0.000  0.127  0.611  0.033  0.919
   1.64427     -4.834301  0.018  0.004  0.007  0.037  0.046  0.001  0.150  0.642  0.027  0.933
   1.60688     -4.802692  0.015  0.003  0.008  0.021  0.040  0.001  0.171  0.664  0.022  0.944
   1.56948     -4.780327  0.013  0.002  0.008  0.010  0.035  0.001  0.188  0.676  0.018  0.951
   1.53208     -4.765608  0.010  0.001  0.008  0.004  0.032  0.001  0.200  0.682  0.015  0.956
   1.49469     -4.757287  0.009  0.000  0.009  0.001  0.031  0.001  0.207  0.685  0.014  0.959
   1.45729     -4.754595  0.009  0.000  0.010  0.000  0.029  0.001  0.209  0.686  0.014  0.960
   1.45729     -4.754595  0.009  0.000  0.010  0.000  0.029  0.001  0.209  0.686  0.014  0.960
   1.41993     -4.755696  0.009  0.001  0.010  0.001  0.029  0.001  0.211  0.684  0.014  0.960
   1.38256     -4.759095  0.009  0.002  0.010  0.002  0.028  0.001  0.216  0.678  0.013  0.959
   1.34519     -4.765088  0.009  0.004  0.010  0.003  0.027  0.001  0.224  0.668  0.013  0.959
   1.30783     -4.774195  0.007  0.009  0.011  0.007  0.024  0.001  0.233  0.653  0.013  0.959
   1.27046     -4.787228  0.007  0.014  0.012  0.009  0.022  0.002  0.246  0.633  0.012  0.957
   1.23309     -4.805462  0.006  0.024  0.014  0.011  0.021  0.004  0.258  0.605  0.011  0.955
   1.19573     -4.831122  0.006  0.043  0.015  0.013  0.021  0.006  0.272  0.565  0.010  0.951
   1.15836     -4.868532  0.007  0.077  0.017  0.012  0.024  0.008  0.282  0.502  0.010  0.941
   1.12099     -4.925818  0.015  0.141  0.019  0.008  0.031  0.010  0.277  0.401  0.015  0.918
   1.08363     -5.012339  0.031  0.221  0.020  0.007  0.041  0.010  0.248  0.270  0.028  0.877
   1.04626     -5.126594  0.046  0.285  0.020  0.011  0.051  0.009  0.212  0.162  0.038  0.836
   1.00889     -5.254817  0.053  0.317  0.017  0.024  0.064  0.008  0.201  0.091  0.039  0.812
   0.97153     -5.368560  0.027  0.255  0.007  0.092  0.105  0.011  0.228  0.029  0.069  0.821
   0.93416     -5.382513  0.003  0.066  0.003  0.197  0.114  0.012  0.174  0.056  0.220  0.848
   0.89679     -5.346504  0.006  0.034  0.008  0.204  0.099  0.012  0.148  0.073  0.261  0.848
   0.85943     -5.302769  0.008  0.027  0.010  0.202  0.089  0.012  0.143  0.075  0.280  0.847
   0.82206     -5.256898  0.008  0.023  0.012  0.196  0.078  0.013  0.147  0.065  0.303  0.846
   0.78470     -5.212806  0.010  0.020  0.011  0.183  0.058  0.014  0.162  0.032  0.357  0.847
   0.74733     -5.194014  0.011  0.009  0.001  0.182  0.006  0.029  0.159  0.056  0.402  0.857
   0.70996     -5.227338  0.009  0.004  0.002  0.216  0.010  0.042  0.109  0.176  0.293  0.862
   0.67260     -5.271166  0.006  0.005  0.003  0.232  0.015  0.047  0.088  0.203  0.263  0.862
   0.63523     -5.315817  0.005  0.005  0.003  0.241  0.017  0.049  0.075  0.208  0.256  0.860
   0.59786     -5.359568  0.005  0.005  0.006  0.246  0.019  0.051  0.064  0.206  0.258  0.860
   0.56050     -5.401442  0.004  0.004  0.010  0.248  0.019  0.053  0.053  0.201  0.267  0.859
   0.52313     -5.440274  0.002  0.006  0.016  0.246  0.017  0.054  0.042  0.190  0.282  0.857
   0.48576     -5.473810  0.003  0.009  0.031  0.237  0.013  0.054  0.028  0.169  0.310  0.855
   0.44840     -5.496241  0.003  0.024  0.072  0.204  0.006  0.050  0.016  0.125  0.350  0.850
   0.41103     -5.495286  0.002  0.064  0.160  0.127  0.007  0.037  0.028  0.054  0.359  0.839
   0.37366     -5.471629  0.003  0.118  0.225  0.062  0.012  0.026  0.056  0.015  0.304  0.822
   0.33630     -5.451569  0.003  0.171  0.241  0.034  0.010  0.029  0.062  0.006  0.244  0.798
   0.29893     -5.458765  0.004  0.229  0.229  0.023  0.003  0.042  0.049  0.006  0.191  0.772
   0.26157     -5.503413  0.005  0.279  0.205  0.020  0.004  0.053  0.032  0.006  0.147  0.749
