#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.04678    -40.064111  0.000  0.006  0.925  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   2.01429    -40.064083  0.000  0.007  0.925  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   1.98181    -40.064043  0.000  0.007  0.925  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   1.94932    -40.064017  0.000  0.008  0.925  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   1.91683    -40.063990  0.000  0.009  0.925  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   1.88435    -40.063950  0.000  0.010  0.925  0.059  0.000  0.000  0.000  0.000  0.000  0.994
   1.85186    -40.063915  0.000  0.010  0.925  0.058  0.000  0.000  0.000  0.000  0.000  0.994
   1.81937    -40.063879  0.000  0.011  0.925  0.058  0.000  0.000  0.000  0.000  0.000  0.994
   1.78688    -40.063838  0.000  0.012  0.925  0.057  0.000  0.000  0.000  0.000  0.000  0.994
   1.75440    -40.063795  0.000  0.013  0.924  0.056  0.000  0.000  0.000  0.000  0.000  0.994
   1.72191    -40.063757  0.000  0.014  0.924  0.056  0.000  0.000  0.000  0.000  0.000  0.994
   1.68942    -40.063716  0.000  0.015  0.924  0.055  0.000  0.000  0.000  0.000  0.000  0.994
   1.65693    -40.063668  0.000  0.016  0.923  0.055  0.000  0.000  0.000  0.000  0.000  0.994
   1.62445    -40.063629  0.000  0.017  0.923  0.054  0.000  0.000  0.000  0.000  0.000  0.994
   1.59196    -40.063587  0.000  0.018  0.922  0.053  0.000  0.000  0.000  0.000  0.000  0.994
   1.55947    -40.063555  0.000  0.019  0.922  0.053  0.000  0.000  0.000  0.000  0.000  0.994
   1.52698    -40.063517  0.000  0.019  0.922  0.052  0.000  0.000  0.000  0.000  0.000  0.994
   1.49450    -40.063482  0.000  0.020  0.921  0.052  0.000  0.000  0.000  0.000  0.000  0.994
   1.46201    -40.063447  0.000  0.021  0.921  0.052  0.000  0.000  0.000  0.000  0.000  0.994
   1.42952    -40.063420  0.000  0.021  0.921  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.39703    -40.063402  0.000  0.022  0.921  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.36455    -40.063373  0.000  0.022  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.33206    -40.063350  0.000  0.023  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.29957    -40.063334  0.000  0.023  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.063328  0.000  0.022  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.063328  0.000  0.022  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.23459    -40.063330  0.000  0.023  0.920  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.20211    -40.063340  0.000  0.024  0.920  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.16962    -40.063351  0.000  0.025  0.919  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.13713    -40.063363  0.000  0.026  0.918  0.049  0.000  0.000  0.000  0.000  0.000  0.994
   1.10464    -40.063359  0.000  0.028  0.917  0.048  0.000  0.000  0.000  0.000  0.000  0.994
   1.07215    -40.063366  0.000  0.031  0.915  0.047  0.000  0.000  0.000  0.000  0.000  0.994
   1.03966    -40.063381  0.000  0.035  0.913  0.046  0.000  0.000  0.000  0.000  0.000  0.994
   1.00717    -40.063390  0.000  0.041  0.909  0.044  0.000  0.000  0.000  0.000  0.000  0.994
   0.97468    -40.063397  0.000  0.048  0.904  0.042  0.000  0.000  0.000  0.000  0.000  0.994
   0.94219    -40.063406  0.000  0.056  0.898  0.039  0.000  0.000  0.000  0.000  0.000  0.994
   0.90970    -40.063434  0.000  0.068  0.889  0.036  0.000  0.000  0.000  0.000  0.000  0.994
   0.87721    -40.063467  0.000  0.084  0.877  0.032  0.000  0.000  0.000  0.000  0.000  0.994
   0.84472    -40.063520  0.000  0.105  0.860  0.028  0.000  0.000  0.000  0.000  0.000  0.994
   0.81223    -40.063590  0.000  0.132  0.838  0.024  0.000  0.000  0.000  0.000  0.000  0.994
   0.77974    -40.063682  0.000  0.169  0.807  0.018  0.000  0.000  0.000  0.000  0.000  0.994
   0.74725    -40.063810  0.000  0.215  0.766  0.013  0.000  0.000  0.000  0.000  0.000  0.994
   0.71477    -40.063979  0.000  0.271  0.715  0.008  0.000  0.000  0.000  0.000  0.000  0.994
   0.68228    -40.064197  0.000  0.339  0.651  0.004  0.000  0.000  0.000  0.000  0.000  0.994
   0.64979    -40.064474  0.000  0.410  0.583  0.001  0.000  0.000  0.000  0.000  0.000  0.994
   0.61730    -40.064798  0.000  0.480  0.513  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.58481    -40.065176  0.000  0.547  0.447  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   0.55232    -40.065587  0.000  0.604  0.388  0.002  0.000  0.000  0.000  0.000  0.000  0.993
   0.51983    -40.066035  0.000  0.651  0.338  0.004  0.000  0.000  0.000  0.000  0.000  0.993
   0.48734    -40.066500  0.000  0.689  0.298  0.006  0.000  0.000  0.000  0.000  0.000  0.993
   0.45485    -40.066963  0.000  0.720  0.265  0.009  0.000  0.000  0.000  0.000  0.000  0.993
   0.42236    -40.067423  0.000  0.744  0.239  0.011  0.000  0.000  0.000  0.000  0.000  0.993
   0.38987    -40.067865  0.000  0.763  0.218  0.013  0.000  0.000  0.000  0.000  0.000  0.993
   0.35738    -40.068298  0.000  0.778  0.200  0.015  0.000  0.000  0.000  0.000  0.000  0.993
   0.32489    -40.068717  0.000  0.791  0.186  0.016  0.000  0.000  0.000  0.000  0.000  0.993
   0.29240    -40.069098  0.000  0.801  0.175  0.018  0.000  0.000  0.000  0.000  0.000  0.993
   0.25991    -40.069469  0.000  0.810  0.165  0.019  0.000  0.000  0.000  0.000  0.000  0.993
   0.22743    -40.069805  0.000  0.817  0.157  0.020  0.000  0.000  0.000  0.000  0.000  0.993
   0.19494    -40.070090  0.000  0.822  0.150  0.021  0.000  0.000  0.000  0.000  0.000  0.993
   0.16245    -40.070340  0.000  0.826  0.145  0.021  0.000  0.000  0.000  0.000  0.000  0.993
   0.12996    -40.070523  0.000  0.829  0.142  0.022  0.000  0.000  0.000  0.000  0.000  0.993
   0.09747    -40.070695  0.000  0.832  0.139  0.022  0.000  0.000  0.000  0.000  0.000  0.993
   0.06498    -40.070802  0.000  0.833  0.138  0.023  0.000  0.000  0.000  0.000  0.000  0.993
   0.03249    -40.070875  0.000  0.834  0.136  0.023  0.000  0.000  0.000  0.000  0.000  0.993
   0.00000    -40.070891  0.000  0.834  0.136  0.023  0.000  0.000  0.000  0.000  0.000  0.993
 
# Band-Index:    5
   0.00000    -40.060366  0.000  0.092  0.790  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   0.03249    -40.060378  0.000  0.092  0.790  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   0.06498    -40.060392  0.000  0.093  0.789  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   0.09747    -40.060420  0.000  0.095  0.787  0.112  0.000  0.000  0.000  0.000  0.000  0.994
   0.12996    -40.060445  0.000  0.097  0.784  0.112  0.000  0.000  0.000  0.000  0.000  0.994
   0.16245    -40.060488  0.000  0.100  0.781  0.113  0.000  0.000  0.000  0.000  0.000  0.994
   0.19494    -40.060520  0.000  0.104  0.776  0.113  0.000  0.000  0.000  0.000  0.000  0.994
   0.22743    -40.060559  0.000  0.110  0.770  0.114  0.000  0.000  0.000  0.000  0.000  0.994
   0.25991    -40.060588  0.000  0.117  0.762  0.115  0.000  0.000  0.000  0.000  0.000  0.994
   0.29240    -40.060615  0.000  0.125  0.752  0.117  0.000  0.000  0.000  0.000  0.000  0.994
   0.32489    -40.060653  0.000  0.136  0.740  0.118  0.000  0.000  0.000  0.000  0.000  0.994
   0.35738    -40.060678  0.000  0.148  0.726  0.119  0.000  0.000  0.000  0.000  0.000  0.994
   0.38987    -40.060710  0.000  0.164  0.709  0.121  0.000  0.000  0.000  0.000  0.000  0.994
   0.42236    -40.060731  0.000  0.183  0.688  0.123  0.000  0.000  0.000  0.000  0.000  0.994
   0.45485    -40.060727  0.000  0.207  0.662  0.125  0.000  0.000  0.000  0.000  0.000  0.994
   0.48734    -40.060710  0.000  0.237  0.629  0.128  0.000  0.000  0.000  0.000  0.000  0.994
   0.51983    -40.060666  0.000  0.275  0.588  0.130  0.000  0.000  0.000  0.000  0.000  0.994
   0.55232    -40.060586  0.000  0.323  0.539  0.132  0.000  0.000  0.000  0.000  0.000  0.994
   0.58481    -40.060480  0.000  0.380  0.480  0.134  0.000  0.000  0.000  0.000  0.000  0.994
   0.61730    -40.060326  0.000  0.446  0.413  0.134  0.000  0.000  0.000  0.000  0.000  0.994
   0.64979    -40.060126  0.000  0.517  0.344  0.133  0.000  0.000  0.000  0.000  0.000  0.994
   0.68228    -40.059875  0.000  0.588  0.276  0.130  0.000  0.000  0.000  0.000  0.000  0.994
   0.71477    -40.059561  0.000  0.656  0.212  0.126  0.000  0.000  0.000  0.000  0.000  0.994
   0.74725    -40.059177  0.000  0.712  0.161  0.121  0.000  0.000  0.000  0.000  0.000  0.994
   0.77974    -40.058791  0.000  0.758  0.120  0.116  0.000  0.000  0.000  0.000  0.000  0.994
   0.81223    -40.058370  0.000  0.794  0.089  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   0.84472    -40.057944  0.000  0.822  0.066  0.106  0.000  0.000  0.000  0.000  0.000  0.994
   0.87721    -40.057518  0.000  0.842  0.050  0.102  0.000  0.000  0.000  0.000  0.000  0.994
   0.90970    -40.057105  0.000  0.858  0.038  0.098  0.000  0.000  0.000  0.000  0.000  0.994
   0.94219    -40.056713  0.000  0.870  0.029  0.095  0.000  0.000  0.000  0.000  0.000  0.994
   0.97468    -40.056344  0.000  0.879  0.022  0.093  0.000  0.000  0.000  0.000  0.000  0.994
   1.00717    -40.055992  0.000  0.886  0.018  0.090  0.000  0.000  0.000  0.000  0.000  0.994
   1.03966    -40.055672  0.000  0.891  0.014  0.089  0.000  0.000  0.000  0.000  0.000  0.994
   1.07215    -40.055387  0.000  0.895  0.012  0.087  0.000  0.000  0.000  0.000  0.000  0.994
   1.10464    -40.055143  0.000  0.898  0.010  0.086  0.000  0.000  0.000  0.000  0.000  0.994
   1.13713    -40.054929  0.000  0.900  0.009  0.085  0.000  0.000  0.000  0.000  0.000  0.994
   1.16962    -40.054773  0.000  0.902  0.008  0.085  0.000  0.000  0.000  0.000  0.000  0.994
   1.20211    -40.054658  0.000  0.903  0.007  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.23459    -40.054600  0.000  0.904  0.007  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.054572  0.000  0.904  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.054572  0.000  0.904  0.006  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.29957    -40.054579  0.000  0.904  0.007  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.33206    -40.054589  0.000  0.904  0.007  0.084  0.000  0.000  0.000  0.000  0.000  0.994
   1.36455    -40.054602  0.000  0.904  0.006  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.39703    -40.054628  0.000  0.905  0.006  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.42952    -40.054673  0.000  0.905  0.006  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.46201    -40.054720  0.000  0.906  0.006  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.49450    -40.054779  0.000  0.906  0.005  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.52698    -40.054834  0.000  0.907  0.005  0.082  0.000  0.000  0.000  0.000  0.000  0.994
   1.55947    -40.054896  0.000  0.908  0.005  0.082  0.000  0.000  0.000  0.000  0.000  0.994
   1.59196    -40.054959  0.000  0.909  0.004  0.081  0.000  0.000  0.000  0.000  0.000  0.994
   1.62445    -40.055033  0.000  0.910  0.004  0.081  0.000  0.000  0.000  0.000  0.000  0.994
   1.65693    -40.055109  0.000  0.911  0.003  0.080  0.000  0.000  0.000  0.000  0.000  0.994
   1.68942    -40.055192  0.000  0.911  0.003  0.080  0.000  0.000  0.000  0.000  0.000  0.994
   1.72191    -40.055277  0.000  0.912  0.002  0.080  0.000  0.000  0.000  0.000  0.000  0.994
   1.75440    -40.055367  0.000  0.913  0.002  0.079  0.000  0.000  0.000  0.000  0.000  0.994
   1.78688    -40.055464  0.000  0.914  0.002  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   1.81937    -40.055558  0.000  0.915  0.001  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   1.85186    -40.055641  0.000  0.916  0.001  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   1.88435    -40.055732  0.000  0.916  0.001  0.077  0.000  0.000  0.000  0.000  0.000  0.994
   1.91683    -40.055819  0.000  0.917  0.001  0.077  0.000  0.000  0.000  0.000  0.000  0.994
   1.94932    -40.055901  0.000  0.918  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.994
   1.98181    -40.055990  0.000  0.918  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.994
   2.01429    -40.056084  0.000  0.919  0.000  0.075  0.000  0.000  0.000  0.000  0.000  0.994
   2.04678    -40.056176  0.000  0.919  0.000  0.075  0.000  0.000  0.000  0.000  0.000  0.994
   2.07927    -40.056261  0.000  0.920  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.994
   2.11176    -40.056341  0.000  0.920  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.994
   2.14424    -40.056411  0.000  0.920  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.994
   2.17673    -40.056480  0.000  0.921  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   2.20922    -40.056547  0.000  0.921  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   2.24171    -40.056608  0.000  0.921  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   2.27419    -40.056666  0.000  0.922  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.994
   2.30668    -40.056719  0.000  0.922  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.994
   2.33917    -40.056767  0.000  0.922  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.994
   2.37166    -40.056804  0.000  0.922  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.994
   2.40414    -40.056833  0.000  0.922  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.994
   2.43663    -40.056855  0.000  0.922  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.994
   2.46912    -40.056869  0.000  0.922  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.994
   2.50161    -40.056882  0.000  0.922  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.994
   2.53409    -40.056883  0.000  0.923  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    6
   2.53409    -39.011872  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.50161    -39.011858  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.46912    -39.011812  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.43663    -39.011756  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.40414    -39.011650  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.37166    -39.011538  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.33917    -39.011383  0.000  0.069  0.069  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   2.30668    -39.011203  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.27419    -39.010983  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.24171    -39.010738  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.20922    -39.010497  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.17673    -39.010218  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.14424    -39.009933  0.000  0.069  0.069  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.11176    -39.009635  0.000  0.069  0.068  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   2.07927    -39.009312  0.000  0.069  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.994
   2.04678    -39.008978  0.000  0.068  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.994
   2.01429    -39.008625  0.000  0.068  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.994
   1.98181    -39.008256  0.000  0.068  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.994
   1.94932    -39.007896  0.000  0.068  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.995
   1.91683    -39.007514  0.000  0.068  0.068  0.858  0.000  0.000  0.000  0.000  0.000  0.995
   1.88435    -39.007151  0.000  0.068  0.068  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.85186    -39.006794  0.000  0.068  0.068  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.81937    -39.006418  0.000  0.068  0.068  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.78688    -39.006038  0.000  0.068  0.068  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.75440    -39.005679  0.000  0.068  0.067  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.72191    -39.005327  0.000  0.068  0.067  0.859  0.000  0.000  0.000  0.000  0.000  0.995
   1.68942    -39.004983  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.65693    -39.004653  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.62445    -39.004345  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.59196    -39.004058  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.55947    -39.003793  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.52698    -39.003537  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.49450    -39.003315  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.46201    -39.003107  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.42952    -39.002937  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.39703    -39.002789  0.000  0.068  0.067  0.860  0.000  0.000  0.000  0.000  0.000  0.995
   1.36455    -39.002676  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.33206    -39.002600  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.29957    -39.002552  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.26708    -39.002527  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.26708    -39.002527  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.23459    -39.002541  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.20211    -39.002546  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.16962    -39.002556  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.13713    -39.002570  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.10464    -39.002593  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.07215    -39.002625  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.03966    -39.002664  0.000  0.068  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   1.00717    -39.002699  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.97468    -39.002740  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.94219    -39.002779  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.90970    -39.002824  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.87721    -39.002868  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.84472    -39.002915  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.81223    -39.002962  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.77974    -39.003008  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.74725    -39.003058  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.71477    -39.003113  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.68228    -39.003166  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.64979    -39.003201  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.61730    -39.003238  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.58481    -39.003288  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.55232    -39.003329  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.51983    -39.003377  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.48734    -39.003421  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.45485    -39.003457  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.42236    -39.003482  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.38987    -39.003501  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.35738    -39.003528  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.32489    -39.003556  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.29240    -39.003579  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.25991    -39.003602  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
   0.22743    -39.003628  0.000  0.067  0.067  0.861  0.000  0.000  0.000  0.000  0.000  0.995
