#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.01429    -40.067193  0.000  0.002  0.361  0.630  0.000  0.000  0.000  0.000  0.000  0.993
   1.98181    -40.066761  0.000  0.001  0.408  0.584  0.000  0.000  0.000  0.000  0.000  0.993
   1.94932    -40.066370  0.000  0.000  0.462  0.531  0.000  0.000  0.000  0.000  0.000  0.994
   1.91683    -40.066011  0.000  0.000  0.521  0.472  0.000  0.000  0.000  0.000  0.000  0.994
   1.88435    -40.065693  0.000  0.002  0.582  0.410  0.000  0.000  0.000  0.000  0.000  0.994
   1.85186    -40.065420  0.000  0.004  0.642  0.348  0.000  0.000  0.000  0.000  0.000  0.994
   1.81937    -40.065194  0.000  0.007  0.698  0.289  0.000  0.000  0.000  0.000  0.000  0.994
   1.78688    -40.065015  0.000  0.011  0.745  0.238  0.000  0.000  0.000  0.000  0.000  0.994
   1.75440    -40.064872  0.000  0.015  0.784  0.194  0.000  0.000  0.000  0.000  0.000  0.994
   1.72191    -40.064764  0.000  0.020  0.816  0.158  0.000  0.000  0.000  0.000  0.000  0.994
   1.68942    -40.064677  0.000  0.024  0.840  0.130  0.000  0.000  0.000  0.000  0.000  0.994
   1.65693    -40.064609  0.000  0.027  0.859  0.108  0.000  0.000  0.000  0.000  0.000  0.994
   1.62445    -40.064561  0.000  0.030  0.873  0.090  0.000  0.000  0.000  0.000  0.000  0.994
   1.59196    -40.064521  0.000  0.033  0.884  0.076  0.000  0.000  0.000  0.000  0.000  0.994
   1.55947    -40.064502  0.000  0.035  0.892  0.066  0.000  0.000  0.000  0.000  0.000  0.994
   1.52698    -40.064484  0.000  0.037  0.899  0.058  0.000  0.000  0.000  0.000  0.000  0.994
   1.49450    -40.064468  0.000  0.039  0.904  0.051  0.000  0.000  0.000  0.000  0.000  0.994
   1.46201    -40.064446  0.000  0.040  0.907  0.046  0.000  0.000  0.000  0.000  0.000  0.994
   1.42952    -40.064437  0.000  0.041  0.910  0.042  0.000  0.000  0.000  0.000  0.000  0.994
   1.39703    -40.064434  0.000  0.042  0.912  0.039  0.000  0.000  0.000  0.000  0.000  0.994
   1.36455    -40.064419  0.000  0.043  0.913  0.038  0.000  0.000  0.000  0.000  0.000  0.994
   1.33206    -40.064408  0.000  0.043  0.914  0.036  0.000  0.000  0.000  0.000  0.000  0.994
   1.29957    -40.064393  0.000  0.044  0.915  0.035  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.064392  0.000  0.044  0.915  0.035  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.064392  0.000  0.044  0.915  0.035  0.000  0.000  0.000  0.000  0.000  0.994
   1.23459    -40.064397  0.000  0.044  0.915  0.035  0.000  0.000  0.000  0.000  0.000  0.994
   1.20211    -40.064413  0.000  0.044  0.915  0.035  0.000  0.000  0.000  0.000  0.000  0.994
   1.16962    -40.064436  0.000  0.044  0.915  0.034  0.000  0.000  0.000  0.000  0.000  0.994
   1.13713    -40.064463  0.000  0.044  0.916  0.034  0.000  0.000  0.000  0.000  0.000  0.994
   1.10464    -40.064479  0.000  0.044  0.916  0.033  0.000  0.000  0.000  0.000  0.000  0.994
   1.07215    -40.064506  0.000  0.045  0.916  0.033  0.000  0.000  0.000  0.000  0.000  0.994
   1.03966    -40.064540  0.000  0.045  0.917  0.032  0.000  0.000  0.000  0.000  0.000  0.994
   1.00717    -40.064573  0.000  0.045  0.917  0.031  0.000  0.000  0.000  0.000  0.000  0.994
   0.97468    -40.064609  0.000  0.046  0.918  0.030  0.000  0.000  0.000  0.000  0.000  0.994
   0.94219    -40.064639  0.000  0.046  0.918  0.029  0.000  0.000  0.000  0.000  0.000  0.994
   0.90970    -40.064679  0.000  0.047  0.919  0.028  0.000  0.000  0.000  0.000  0.000  0.994
   0.87721    -40.064715  0.000  0.047  0.920  0.027  0.000  0.000  0.000  0.000  0.000  0.994
   0.84472    -40.064760  0.000  0.048  0.920  0.026  0.000  0.000  0.000  0.000  0.000  0.994
   0.81223    -40.064799  0.000  0.048  0.921  0.024  0.000  0.000  0.000  0.000  0.000  0.994
   0.77974    -40.064835  0.000  0.049  0.922  0.023  0.000  0.000  0.000  0.000  0.000  0.994
   0.74725    -40.064875  0.000  0.049  0.922  0.022  0.000  0.000  0.000  0.000  0.000  0.994
   0.71477    -40.064913  0.000  0.050  0.923  0.021  0.000  0.000  0.000  0.000  0.000  0.994
   0.68228    -40.064944  0.000  0.050  0.923  0.020  0.000  0.000  0.000  0.000  0.000  0.994
   0.64979    -40.064979  0.000  0.051  0.924  0.019  0.000  0.000  0.000  0.000  0.000  0.994
   0.61730    -40.065015  0.000  0.051  0.924  0.018  0.000  0.000  0.000  0.000  0.000  0.994
   0.58481    -40.065042  0.000  0.052  0.925  0.017  0.000  0.000  0.000  0.000  0.000  0.994
   0.55232    -40.065064  0.000  0.052  0.925  0.016  0.000  0.000  0.000  0.000  0.000  0.994
   0.51983    -40.065096  0.000  0.053  0.925  0.016  0.000  0.000  0.000  0.000  0.000  0.994
   0.48734    -40.065127  0.000  0.053  0.925  0.015  0.000  0.000  0.000  0.000  0.000  0.994
   0.45485    -40.065146  0.000  0.054  0.926  0.014  0.000  0.000  0.000  0.000  0.000  0.994
   0.42236    -40.065173  0.000  0.054  0.926  0.014  0.000  0.000  0.000  0.000  0.000  0.994
   0.38987    -40.065181  0.000  0.054  0.926  0.013  0.000  0.000  0.000  0.000  0.000  0.994
   0.35738    -40.065187  0.000  0.055  0.926  0.012  0.000  0.000  0.000  0.000  0.000  0.993
   0.32489    -40.065207  0.000  0.055  0.926  0.012  0.000  0.000  0.000  0.000  0.000  0.993
   0.29240    -40.065206  0.000  0.056  0.926  0.011  0.000  0.000  0.000  0.000  0.000  0.993
   0.25991    -40.065216  0.000  0.056  0.927  0.011  0.000  0.000  0.000  0.000  0.000  0.993
   0.22743    -40.065225  0.000  0.056  0.927  0.011  0.000  0.000  0.000  0.000  0.000  0.993
   0.19494    -40.065219  0.000  0.056  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.16245    -40.065221  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.12996    -40.065215  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.09747    -40.065211  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.06498    -40.065205  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.03249    -40.065204  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
   0.00000    -40.065200  0.000  0.057  0.927  0.010  0.000  0.000  0.000  0.000  0.000  0.993
 
# Band-Index:    5
   0.00000    -40.057643  0.000  0.069  0.001  0.924  0.000  0.000  0.000  0.000  0.000  0.994
   0.03249    -40.057642  0.000  0.069  0.001  0.924  0.000  0.000  0.000  0.000  0.000  0.994
   0.06498    -40.057628  0.000  0.069  0.001  0.924  0.000  0.000  0.000  0.000  0.000  0.994
   0.09747    -40.057613  0.000  0.070  0.001  0.923  0.000  0.000  0.000  0.000  0.000  0.994
   0.12996    -40.057591  0.000  0.070  0.001  0.923  0.000  0.000  0.000  0.000  0.000  0.994
   0.16245    -40.057561  0.000  0.070  0.001  0.923  0.000  0.000  0.000  0.000  0.000  0.994
   0.19494    -40.057525  0.000  0.070  0.001  0.923  0.000  0.000  0.000  0.000  0.000  0.994
   0.22743    -40.057475  0.000  0.070  0.001  0.923  0.000  0.000  0.000  0.000  0.000  0.994
   0.25991    -40.057420  0.000  0.070  0.002  0.922  0.000  0.000  0.000  0.000  0.000  0.994
   0.29240    -40.057360  0.000  0.070  0.002  0.922  0.000  0.000  0.000  0.000  0.000  0.994
   0.32489    -40.057299  0.000  0.071  0.002  0.921  0.000  0.000  0.000  0.000  0.000  0.994
   0.35738    -40.057229  0.000  0.071  0.002  0.921  0.000  0.000  0.000  0.000  0.000  0.994
   0.38987    -40.057158  0.000  0.071  0.002  0.920  0.000  0.000  0.000  0.000  0.000  0.994
   0.42236    -40.057086  0.000  0.071  0.003  0.920  0.000  0.000  0.000  0.000  0.000  0.994
   0.45485    -40.057005  0.000  0.072  0.003  0.920  0.000  0.000  0.000  0.000  0.000  0.994
   0.48734    -40.056917  0.000  0.072  0.003  0.919  0.000  0.000  0.000  0.000  0.000  0.994
   0.51983    -40.056822  0.000  0.072  0.004  0.918  0.000  0.000  0.000  0.000  0.000  0.994
   0.55232    -40.056727  0.000  0.073  0.004  0.917  0.000  0.000  0.000  0.000  0.000  0.994
   0.58481    -40.056638  0.000  0.073  0.004  0.917  0.000  0.000  0.000  0.000  0.000  0.994
   0.61730    -40.056548  0.000  0.073  0.005  0.916  0.000  0.000  0.000  0.000  0.000  0.994
   0.64979    -40.056461  0.000  0.074  0.005  0.915  0.000  0.000  0.000  0.000  0.000  0.994
   0.68228    -40.056369  0.000  0.074  0.006  0.914  0.000  0.000  0.000  0.000  0.000  0.994
   0.71477    -40.056282  0.000  0.075  0.007  0.913  0.000  0.000  0.000  0.000  0.000  0.994
   0.74725    -40.056185  0.000  0.075  0.007  0.912  0.000  0.000  0.000  0.000  0.000  0.994
   0.77974    -40.056086  0.000  0.075  0.008  0.911  0.000  0.000  0.000  0.000  0.000  0.994
   0.81223    -40.055993  0.000  0.076  0.009  0.910  0.000  0.000  0.000  0.000  0.000  0.994
   0.84472    -40.055906  0.000  0.076  0.009  0.909  0.000  0.000  0.000  0.000  0.000  0.994
   0.87721    -40.055821  0.000  0.077  0.010  0.908  0.000  0.000  0.000  0.000  0.000  0.994
   0.90970    -40.055742  0.000  0.077  0.011  0.907  0.000  0.000  0.000  0.000  0.000  0.994
   0.94219    -40.055665  0.000  0.077  0.011  0.905  0.000  0.000  0.000  0.000  0.000  0.994
   0.97468    -40.055601  0.000  0.078  0.012  0.904  0.000  0.000  0.000  0.000  0.000  0.994
   1.00717    -40.055536  0.000  0.078  0.013  0.903  0.000  0.000  0.000  0.000  0.000  0.994
   1.03966    -40.055480  0.000  0.078  0.013  0.902  0.000  0.000  0.000  0.000  0.000  0.994
   1.07215    -40.055420  0.000  0.079  0.014  0.902  0.000  0.000  0.000  0.000  0.000  0.994
   1.10464    -40.055371  0.000  0.079  0.014  0.901  0.000  0.000  0.000  0.000  0.000  0.994
   1.13713    -40.055323  0.000  0.079  0.015  0.901  0.000  0.000  0.000  0.000  0.000  0.994
   1.16962    -40.055298  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.20211    -40.055282  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.23459    -40.055278  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.055268  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.26708    -40.055268  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.29957    -40.055295  0.000  0.079  0.015  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   1.33206    -40.055354  0.000  0.080  0.016  0.898  0.000  0.000  0.000  0.000  0.000  0.994
   1.36455    -40.055465  0.000  0.080  0.017  0.897  0.000  0.000  0.000  0.000  0.000  0.994
   1.39703    -40.055623  0.000  0.081  0.018  0.895  0.000  0.000  0.000  0.000  0.000  0.994
   1.42952    -40.055828  0.000  0.082  0.020  0.892  0.000  0.000  0.000  0.000  0.000  0.994
   1.46201    -40.056065  0.000  0.083  0.023  0.888  0.000  0.000  0.000  0.000  0.000  0.994
   1.49450    -40.056344  0.000  0.084  0.027  0.884  0.000  0.000  0.000  0.000  0.000  0.994
   1.52698    -40.056655  0.000  0.086  0.031  0.877  0.000  0.000  0.000  0.000  0.000  0.994
   1.55947    -40.056997  0.000  0.088  0.038  0.869  0.000  0.000  0.000  0.000  0.000  0.994
   1.59196    -40.057354  0.000  0.090  0.046  0.858  0.000  0.000  0.000  0.000  0.000  0.994
   1.62445    -40.057732  0.000  0.093  0.057  0.844  0.000  0.000  0.000  0.000  0.000  0.994
   1.65693    -40.058131  0.000  0.096  0.072  0.826  0.000  0.000  0.000  0.000  0.000  0.994
   1.68942    -40.058541  0.000  0.099  0.090  0.804  0.000  0.000  0.000  0.000  0.000  0.994
   1.72191    -40.058950  0.000  0.103  0.114  0.776  0.000  0.000  0.000  0.000  0.000  0.994
   1.75440    -40.059354  0.000  0.107  0.146  0.740  0.000  0.000  0.000  0.000  0.000  0.994
   1.78688    -40.059725  0.000  0.112  0.185  0.697  0.000  0.000  0.000  0.000  0.000  0.994
   1.81937    -40.060097  0.000  0.116  0.232  0.646  0.000  0.000  0.000  0.000  0.000  0.994
   1.85186    -40.060404  0.000  0.119  0.289  0.586  0.000  0.000  0.000  0.000  0.000  0.994
   1.88435    -40.060657  0.000  0.121  0.348  0.524  0.000  0.000  0.000  0.000  0.000  0.994
   1.91683    -40.060865  0.000  0.123  0.408  0.463  0.000  0.000  0.000  0.000  0.000  0.994
   1.94932    -40.061034  0.000  0.123  0.468  0.403  0.000  0.000  0.000  0.000  0.000  0.994
   1.98181    -40.061158  0.000  0.122  0.521  0.350  0.000  0.000  0.000  0.000  0.000  0.994
   2.01429    -40.061257  0.000  0.121  0.568  0.304  0.000  0.000  0.000  0.000  0.000  0.994
   2.04678    -40.061320  0.000  0.119  0.608  0.266  0.000  0.000  0.000  0.000  0.000  0.994
   2.07927    -40.061355  0.000  0.118  0.641  0.235  0.000  0.000  0.000  0.000  0.000  0.994
   2.11176    -40.061375  0.000  0.116  0.668  0.209  0.000  0.000  0.000  0.000  0.000  0.994
   2.14424    -40.061371  0.000  0.114  0.691  0.188  0.000  0.000  0.000  0.000  0.000  0.994
   2.17673    -40.061349  0.000  0.113  0.709  0.172  0.000  0.000  0.000  0.000  0.000  0.994
   2.20922    -40.061332  0.000  0.111  0.725  0.157  0.000  0.000  0.000  0.000  0.000  0.994
   2.24171    -40.061306  0.000  0.110  0.737  0.146  0.000  0.000  0.000  0.000  0.000  0.994
   2.27419    -40.061288  0.000  0.109  0.748  0.136  0.000  0.000  0.000  0.000  0.000  0.994
   2.30668    -40.061266  0.000  0.108  0.757  0.128  0.000  0.000  0.000  0.000  0.000  0.994
   2.33917    -40.061232  0.000  0.107  0.765  0.122  0.000  0.000  0.000  0.000  0.000  0.994
   2.37166    -40.061205  0.000  0.107  0.770  0.117  0.000  0.000  0.000  0.000  0.000  0.994
   2.40414    -40.061166  0.000  0.106  0.774  0.114  0.000  0.000  0.000  0.000  0.000  0.994
   2.43663    -40.061144  0.000  0.106  0.777  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   2.46912    -40.061118  0.000  0.106  0.779  0.109  0.000  0.000  0.000  0.000  0.000  0.994
   2.50161    -40.061104  0.000  0.106  0.780  0.108  0.000  0.000  0.000  0.000  0.000  0.994
   2.53409    -40.061093  0.000  0.106  0.781  0.108  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    6
   2.53409    -39.004582  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.50161    -39.004577  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.46912    -39.004571  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.43663    -39.004565  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.40414    -39.004554  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.37166    -39.004546  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.33917    -39.004532  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.30668    -39.004518  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.27419    -39.004492  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.24171    -39.004468  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.20922    -39.004446  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.17673    -39.004417  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.14424    -39.004390  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.11176    -39.004371  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.07927    -39.004345  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.04678    -39.004310  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   2.01429    -39.004265  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.98181    -39.004218  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.94932    -39.004176  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.91683    -39.004128  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.88435    -39.004089  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.85186    -39.004050  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.81937    -39.004001  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.78688    -39.003946  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.75440    -39.003896  0.000  0.872  0.064  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.72191    -39.003850  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.68942    -39.003802  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.65693    -39.003756  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.62445    -39.003712  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.59196    -39.003667  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.55947    -39.003628  0.000  0.872  0.063  0.059  0.000  0.000  0.000  0.000  0.000  0.995
   1.52698    -39.003587  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.49450    -39.003552  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.46201    -39.003513  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.42952    -39.003480  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.39703    -39.003459  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.36455    -39.003444  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.33206    -39.003435  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.29957    -39.003425  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.26708    -39.003415  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.26708    -39.003415  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.23459    -39.003442  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.20211    -39.003487  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.16962    -39.003564  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.13713    -39.003675  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.10464    -39.003822  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.07215    -39.003996  0.000  0.872  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.03966    -39.004203  0.000  0.872  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   1.00717    -39.004426  0.000  0.872  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.97468    -39.004682  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.94219    -39.004948  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.90970    -39.005235  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.87721    -39.005544  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.84472    -39.005875  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.81223    -39.006219  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.77974    -39.006571  0.000  0.871  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.74725    -39.006931  0.000  0.870  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.71477    -39.007312  0.000  0.870  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.68228    -39.007688  0.000  0.870  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.64979    -39.008046  0.000  0.870  0.064  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.61730    -39.008409  0.000  0.870  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.58481    -39.008788  0.000  0.870  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.995
   0.55232    -39.009153  0.000  0.869  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   0.51983    -39.009521  0.000  0.869  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   0.48734    -39.009876  0.000  0.869  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   0.45485    -39.010211  0.000  0.869  0.065  0.060  0.000  0.000  0.000  0.000  0.000  0.994
   0.42236    -39.010534  0.000  0.869  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.38987    -39.010829  0.000  0.869  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.35738    -39.011118  0.000  0.868  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.32489    -39.011394  0.000  0.868  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.29240    -39.011639  0.000  0.868  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.25991    -39.011884  0.000  0.868  0.065  0.061  0.000  0.000  0.000  0.000  0.000  0.994
   0.22743    -39.012105  0.000  0.868  0.066  0.061  0.000  0.000  0.000  0.000  0.000  0.994
