#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.15319    -38.661523  0.000  0.956  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.11955    -38.654930  0.000  0.973  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.08590    -38.648020  0.000  0.980  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.05226    -38.640878  0.000  0.983  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.01862    -38.633594  0.000  0.985  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   1.98497    -38.626215  0.000  0.987  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.95133    -38.618771  0.000  0.988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.91769    -38.611339  0.000  0.989  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.88404    -38.603956  0.000  0.989  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.85040    -38.596681  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.81676    -38.589562  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.78311    -38.582652  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.74947    -38.575979  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.71582    -38.569614  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.68218    -38.563573  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.64854    -38.557930  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.61489    -38.552678  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.58125    -38.547870  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.54761    -38.543573  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.51396    -38.539799  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.48032    -38.536543  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.44668    -38.533874  0.000  0.992  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.994
   1.41303    -38.531767  0.000  0.989  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.994
   1.37939    -38.530270  0.000  0.937  0.000  0.057  0.000  0.000  0.000  0.000  0.000  0.994
   1.34574    -38.529628  0.000  0.135  0.000  0.859  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529540  0.000  0.050  0.000  0.944  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529540  0.000  0.050  0.000  0.944  0.000  0.000  0.000  0.000  0.000  0.994
   1.27846    -38.529628  0.000  0.135  0.000  0.859  0.000  0.000  0.000  0.000  0.000  0.994
   1.24481    -38.530271  0.000  0.937  0.000  0.057  0.000  0.000  0.000  0.000  0.000  0.994
   1.21117    -38.531768  0.000  0.989  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.994
   1.17753    -38.533875  0.000  0.992  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.994
   1.14388    -38.536554  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.11024    -38.539810  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.07660    -38.543572  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.04295    -38.547867  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.00931    -38.552666  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   0.97567    -38.557911  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.94202    -38.563561  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.90838    -38.569611  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.87473    -38.575989  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.84109    -38.582675  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.80745    -38.589594  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.77380    -38.596719  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.74016    -38.604000  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.70652    -38.611388  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.67287    -38.618826  0.000  0.988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.63923    -38.626284  0.000  0.988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.60559    -38.633675  0.000  0.987  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   0.57194    -38.640987  0.000  0.985  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.53830    -38.648161  0.000  0.983  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.50465    -38.655094  0.000  0.978  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.47101    -38.661743  0.000  0.965  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.43737    -38.667903  0.000  0.922  0.065  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.40372    -38.672758  0.000  0.691  0.297  0.000  0.000  0.000  0.000  0.000  0.000  0.987
   0.37008    -38.674014  0.000  0.214  0.775  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.33644    -38.672874  0.000  0.072  0.917  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.30279    -38.671332  0.000  0.037  0.952  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.26915    -38.669793  0.000  0.023  0.966  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.23551    -38.668375  0.000  0.017  0.972  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.20186    -38.667121  0.000  0.014  0.976  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.16822    -38.666039  0.000  0.011  0.978  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.13457    -38.665126  0.000  0.010  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.10093    -38.664414  0.000  0.009  0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.06729    -38.663901  0.000  0.009  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.03364    -38.663603  0.000  0.008  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.00000    -38.663491  0.000  0.008  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
 
# Band-Index:    5
   0.00000    -38.571629  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.03364    -38.571573  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.06729    -38.571366  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.10093    -38.571027  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.13457    -38.570563  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.16822    -38.569971  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.20186    -38.569246  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.23551    -38.568399  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.26915    -38.567438  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.30279    -38.566379  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.33644    -38.565197  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.37008    -38.563927  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.40372    -38.562577  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.43737    -38.561154  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.47101    -38.559650  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.50465    -38.558090  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.53830    -38.556486  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.57194    -38.554838  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.60559    -38.553164  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.63923    -38.551480  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.67287    -38.549786  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.70652    -38.548080  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.74016    -38.546404  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.77380    -38.544754  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.80745    -38.543141  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.84109    -38.541559  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.87473    -38.540051  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.90838    -38.538613  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.94202    -38.537247  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.97567    -38.535991  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.00931    -38.534812  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.04295    -38.533735  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.07660    -38.532773  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.11024    -38.531930  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.14388    -38.531198  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.17753    -38.530595  0.000  0.001  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.21117    -38.530117  0.000  0.005  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.994
   1.24481    -38.529756  0.000  0.057  0.000  0.937  0.000  0.000  0.000  0.000  0.000  0.994
   1.27846    -38.529279  0.000  0.859  0.000  0.135  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.528993  0.000  0.944  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.528993  0.000  0.944  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.34574    -38.529279  0.000  0.859  0.000  0.135  0.000  0.000  0.000  0.000  0.000  0.994
   1.37939    -38.529756  0.000  0.057  0.000  0.937  0.000  0.000  0.000  0.000  0.000  0.994
   1.41303    -38.530117  0.000  0.005  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.994
   1.44668    -38.530596  0.000  0.001  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.48032    -38.531199  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.51396    -38.531932  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.54761    -38.532777  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.58125    -38.533739  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.61489    -38.534817  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.64854    -38.535997  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.68218    -38.537259  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.71582    -38.538622  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.74947    -38.540061  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.78311    -38.541567  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.81676    -38.543141  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.85040    -38.544754  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.88404    -38.546404  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.91769    -38.548087  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.95133    -38.549783  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.98497    -38.551477  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.01862    -38.553162  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.05226    -38.554836  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.08590    -38.556480  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.11955    -38.558084  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.15319    -38.559657  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.18684    -38.561167  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.22048    -38.562582  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.25412    -38.563928  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.28777    -38.565199  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.32141    -38.566374  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.35505    -38.567439  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.38870    -38.568401  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.42234    -38.569248  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.45598    -38.569975  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.48963    -38.570562  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.52327    -38.571028  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.55692    -38.571367  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.59056    -38.571573  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.62420    -38.571629  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
 
# Band-Index:    6
   2.62420    -36.256958  0.000  0.010  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.59056    -36.256990  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.55692    -36.257015  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.52327    -36.257080  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.48963    -36.257165  0.000  0.008  0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.45598    -36.257277  0.000  0.007  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.42234    -36.257396  0.000  0.007  0.982  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   2.38870    -36.257523  0.000  0.006  0.982  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.35505    -36.257692  0.000  0.005  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.32141    -36.257888  0.000  0.004  0.984  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   2.28777    -36.258083  0.000  0.004  0.984  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.25412    -36.258303  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.22048    -36.258543  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.18684    -36.258781  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.15319    -36.259009  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.11955    -36.259242  0.000  0.002  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.08590    -36.259490  0.000  0.001  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.05226    -36.259725  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.01862    -36.259946  0.002  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.98497    -36.260162  0.002  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.95133    -36.260359  0.002  0.001  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.91769    -36.260539  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.88404    -36.260699  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.85040    -36.260843  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.81676    -36.260971  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.78311    -36.261073  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.74947    -36.261161  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.71582    -36.261237  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.68218    -36.261297  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.64854    -36.261345  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.61489    -36.261373  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.58125    -36.261389  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.54761    -36.261419  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.51396    -36.261443  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.48032    -36.261449  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.44668    -36.261475  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.41303    -36.261476  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.37939    -36.261483  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.34574    -36.261490  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.31210    -36.261490  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.31210    -36.261490  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.27846    -36.261490  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.24481    -36.261483  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.21117    -36.261476  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.17753    -36.261474  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.14388    -36.261447  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.11024    -36.261441  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.07660    -36.261421  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.04295    -36.261386  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.00931    -36.261368  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.97567    -36.261331  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.94202    -36.261280  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.90838    -36.261215  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.87473    -36.261136  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.84109    -36.261045  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.80745    -36.260948  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.77380    -36.260815  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.74016    -36.260666  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.70652    -36.260505  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.67287    -36.260324  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.63923    -36.260118  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.60559    -36.259897  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.57194    -36.259669  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.53830    -36.259443  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.50465    -36.259196  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.47101    -36.258956  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.43737    -36.258723  0.000  0.002  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.40372    -36.258472  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.37008    -36.258228  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.33644    -36.258001  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.30279    -36.257809  0.000  0.004  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   0.26915    -36.257617  0.000  0.004  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.23551    -36.257454  0.000  0.005  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
