#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.95133    -38.619092  0.000  0.988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.91769    -38.611654  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.88404    -38.604266  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.85040    -38.596985  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.81676    -38.589862  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.78311    -38.582942  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.74947    -38.576257  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   1.71582    -38.569880  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.68218    -38.563830  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.64854    -38.558180  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   1.61489    -38.552935  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.58125    -38.548136  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.54761    -38.543842  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.51396    -38.540080  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.48032    -38.536825  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.44668    -38.534146  0.000  0.992  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.994
   1.41303    -38.532039  0.000  0.989  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.994
   1.37939    -38.530541  0.000  0.937  0.000  0.057  0.000  0.000  0.000  0.000  0.000  0.994
   1.34574    -38.529898  0.000  0.135  0.000  0.859  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529810  0.000  0.050  0.000  0.944  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529810  0.000  0.050  0.000  0.944  0.000  0.000  0.000  0.000  0.000  0.994
   1.27846    -38.529898  0.000  0.135  0.000  0.859  0.000  0.000  0.000  0.000  0.000  0.994
   1.24481    -38.530541  0.000  0.937  0.000  0.057  0.000  0.000  0.000  0.000  0.000  0.994
   1.21117    -38.532038  0.000  0.989  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.994
   1.17753    -38.534144  0.000  0.992  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.994
   1.14388    -38.536813  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.11024    -38.540069  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.07660    -38.543843  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.04295    -38.548140  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   1.00931    -38.552947  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.993
   0.97567    -38.558199  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.94202    -38.563842  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.90838    -38.569882  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.992
   0.87473    -38.576247  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.84109    -38.582919  0.000  0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.80745    -38.589829  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.77380    -38.596947  0.000  0.990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.74016    -38.604222  0.000  0.989  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.70652    -38.611605  0.000  0.989  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.67287    -38.619037  0.000  0.988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.63923    -38.626480  0.000  0.987  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.60559    -38.633859  0.000  0.985  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   0.57194    -38.641142  0.000  0.983  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.53830    -38.648283  0.000  0.980  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.50465    -38.655193  0.000  0.973  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.47101    -38.661786  0.000  0.956  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.43737    -38.667822  0.000  0.900  0.087  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.40372    -38.672463  0.000  0.664  0.324  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   0.37008    -38.673818  0.000  0.239  0.750  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.33644    -38.672872  0.000  0.086  0.904  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.30279    -38.671430  0.000  0.043  0.946  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.26915    -38.669950  0.000  0.027  0.962  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.23551    -38.668563  0.000  0.019  0.971  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.20186    -38.667335  0.000  0.015  0.975  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.16822    -38.666271  0.000  0.012  0.977  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.13457    -38.665366  0.000  0.011  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.10093    -38.664662  0.000  0.009  0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.06729    -38.664150  0.000  0.009  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.03364    -38.663854  0.000  0.008  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.00000    -38.663744  0.000  0.008  0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.990
 
# Band-Index:    5
   0.00000    -38.571898  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.03364    -38.571842  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.06729    -38.571636  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.10093    -38.571297  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.13457    -38.570831  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.16822    -38.570244  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.20186    -38.569517  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.23551    -38.568670  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.26915    -38.567707  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.30279    -38.566643  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   0.33644    -38.565468  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.37008    -38.564197  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.40372    -38.562852  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.43737    -38.561436  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.47101    -38.559927  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.50465    -38.558353  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.53830    -38.556749  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.57194    -38.555105  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.60559    -38.553431  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.63923    -38.551747  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.67287    -38.550053  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.70652    -38.548357  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.74016    -38.546674  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.77380    -38.545024  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.80745    -38.543411  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   0.84109    -38.541837  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.87473    -38.540330  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.90838    -38.538892  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.94202    -38.537529  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   0.97567    -38.536267  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.00931    -38.535087  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.04295    -38.534009  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.07660    -38.533047  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.11024    -38.532202  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.14388    -38.531469  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.17753    -38.530866  0.000  0.001  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.21117    -38.530388  0.000  0.005  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.994
   1.24481    -38.530027  0.000  0.057  0.000  0.937  0.000  0.000  0.000  0.000  0.000  0.994
   1.27846    -38.529549  0.000  0.859  0.000  0.135  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529264  0.000  0.944  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.31210    -38.529264  0.000  0.944  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.994
   1.34574    -38.529550  0.000  0.859  0.000  0.135  0.000  0.000  0.000  0.000  0.000  0.994
   1.37939    -38.530026  0.000  0.057  0.000  0.937  0.000  0.000  0.000  0.000  0.000  0.994
   1.41303    -38.530387  0.000  0.005  0.000  0.989  0.000  0.000  0.000  0.000  0.000  0.994
   1.44668    -38.530865  0.000  0.001  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.48032    -38.531468  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.994
   1.51396    -38.532200  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.54761    -38.533043  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.58125    -38.534005  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.61489    -38.535082  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.64854    -38.536261  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.68218    -38.537517  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.71582    -38.538883  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.74947    -38.540321  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.78311    -38.541828  0.000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.994
   1.81676    -38.543411  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.85040    -38.545023  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.88404    -38.546673  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.91769    -38.548349  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.95133    -38.550055  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   1.98497    -38.551750  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.01862    -38.553433  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.05226    -38.555108  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.08590    -38.556755  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.11955    -38.558360  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.15319    -38.559920  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.18684    -38.561423  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.22048    -38.562846  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.25412    -38.564196  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.28777    -38.565466  0.000  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.993
   2.32141    -38.566648  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.35505    -38.567707  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.38870    -38.568668  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.42234    -38.569515  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.45598    -38.570240  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.48963    -38.570832  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.52327    -38.571295  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.55692    -38.571635  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.59056    -38.571841  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
   2.62420    -38.571898  0.000  0.000  0.000  0.992  0.000  0.000  0.000  0.000  0.000  0.992
 
# Band-Index:    6
   2.62420    -36.256669  0.000  0.010  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.59056    -36.256700  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.55692    -36.256718  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.52327    -36.256765  0.000  0.009  0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.48963    -36.256833  0.000  0.008  0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.45598    -36.256934  0.000  0.007  0.982  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.42234    -36.257039  0.000  0.006  0.982  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   2.38870    -36.257167  0.000  0.005  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.35505    -36.257329  0.000  0.004  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.32141    -36.257522  0.000  0.004  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   2.28777    -36.257715  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   2.25412    -36.257942  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.22048    -36.258186  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.18684    -36.258438  0.000  0.002  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.15319    -36.258671  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.11955    -36.258911  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.08590    -36.259158  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   2.05226    -36.259385  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   2.01862    -36.259614  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.98497    -36.259836  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.95133    -36.260042  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.91769    -36.260223  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.88404    -36.260385  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.85040    -36.260535  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.81676    -36.260668  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.78311    -36.260765  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.74947    -36.260857  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.71582    -36.260937  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.68218    -36.261002  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.64854    -36.261054  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.61489    -36.261090  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.58125    -36.261109  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.54761    -36.261144  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.51396    -36.261164  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.48032    -36.261171  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.44668    -36.261198  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.41303    -36.261200  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.37939    -36.261207  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.34574    -36.261214  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.31210    -36.261214  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.31210    -36.261214  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.27846    -36.261214  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.24481    -36.261207  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.21117    -36.261200  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.17753    -36.261199  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.14388    -36.261173  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.11024    -36.261166  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.07660    -36.261142  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   1.04295    -36.261111  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   1.00931    -36.261096  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.97567    -36.261067  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.94202    -36.261018  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.90838    -36.260958  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.87473    -36.260882  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.84109    -36.260793  0.002  0.000  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.80745    -36.260691  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.77380    -36.260563  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.74016    -36.260418  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.70652    -36.260258  0.002  0.000  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.67287    -36.260076  0.002  0.001  0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.63923    -36.259879  0.002  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.60559    -36.259663  0.002  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.57194    -36.259441  0.000  0.001  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.53830    -36.259206  0.000  0.001  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.50465    -36.258957  0.000  0.002  0.987  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.47101    -36.258724  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.43737    -36.258496  0.000  0.002  0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.990
   0.40372    -36.258257  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.37008    -36.258016  0.000  0.003  0.985  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.33644    -36.257796  0.000  0.004  0.984  0.000  0.000  0.000  0.000  0.000  0.000  0.991
   0.30279    -36.257601  0.000  0.004  0.984  0.000  0.000  0.000  0.000  0.000  0.000  0.988
   0.26915    -36.257405  0.000  0.005  0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.989
   0.23551    -36.257235  0.000  0.006  0.982  0.000  0.000  0.000  0.000  0.000  0.000  0.989
