#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.64880      7.587033  0.000  0.000  0.000  0.298  0.028  0.000  0.000  0.003  0.000  0.329
   0.63438      7.561510  0.000  0.000  0.000  0.300  0.027  0.000  0.000  0.002  0.000  0.329
   0.61996      7.539690  0.000  0.000  0.000  0.299  0.027  0.000  0.000  0.002  0.000  0.327
   0.60554      7.521690  0.000  0.000  0.000  0.297  0.026  0.000  0.000  0.002  0.000  0.325
   0.59113      7.507597  0.000  0.000  0.000  0.298  0.025  0.000  0.000  0.001  0.000  0.325
   0.57671      7.497494  0.000  0.000  0.000  0.296  0.025  0.000  0.000  0.001  0.000  0.322
   0.56229      7.491454  0.000  0.000  0.000  0.296  0.024  0.000  0.000  0.001  0.000  0.321
   0.56229      7.491454  0.000  0.000  0.000  0.296  0.024  0.000  0.000  0.001  0.000  0.321
   0.54787      7.489523  0.000  0.000  0.000  0.296  0.024  0.000  0.000  0.001  0.000  0.321
   0.53345      7.491747  0.000  0.000  0.000  0.296  0.024  0.000  0.000  0.000  0.000  0.321
   0.51904      7.498149  0.000  0.000  0.000  0.295  0.024  0.000  0.000  0.000  0.000  0.319
   0.50462      7.508735  0.000  0.000  0.000  0.297  0.022  0.000  0.000  0.000  0.000  0.321
   0.49020      7.523500  0.000  0.000  0.000  0.296  0.022  0.000  0.000  0.001  0.000  0.319
   0.47578      7.542409  0.000  0.000  0.000  0.298  0.022  0.000  0.000  0.001  0.000  0.320
   0.46137      7.565418  0.000  0.000  0.000  0.299  0.022  0.000  0.000  0.001  0.000  0.322
   0.44695      7.592474  0.000  0.000  0.000  0.299  0.022  0.000  0.000  0.001  0.000  0.323
   0.43253      7.623505  0.000  0.000  0.000  0.300  0.021  0.000  0.000  0.002  0.000  0.323
   0.41811      7.658418  0.000  0.000  0.000  0.300  0.021  0.000  0.000  0.003  0.000  0.324
   0.40370      7.697118  0.000  0.000  0.000  0.301  0.021  0.000  0.000  0.003  0.000  0.325
   0.38928      7.739494  0.000  0.000  0.000  0.301  0.022  0.000  0.000  0.003  0.000  0.326
   0.37486      7.785428  0.000  0.000  0.000  0.304  0.021  0.000  0.000  0.004  0.000  0.329
   0.36044      7.834791  0.000  0.000  0.000  0.304  0.022  0.000  0.000  0.005  0.000  0.330
   0.34602      7.887451  0.000  0.000  0.000  0.305  0.022  0.000  0.000  0.006  0.000  0.333
   0.33161      7.943268  0.000  0.000  0.000  0.308  0.022  0.000  0.000  0.006  0.000  0.336
   0.31719      8.002097  0.000  0.000  0.000  0.308  0.023  0.000  0.000  0.007  0.000  0.337
   0.30277      8.063793  0.000  0.000  0.000  0.309  0.022  0.000  0.000  0.007  0.000  0.340
   0.28835      8.128175  0.001  0.000  0.000  0.307  0.022  0.000  0.000  0.008  0.001  0.342
   0.27394      8.090561  0.127  0.080  0.115  0.000  0.000  0.020  0.034  0.000  0.053  0.429
   0.25952      8.055344  0.121  0.077  0.122  0.000  0.000  0.021  0.036  0.000  0.050  0.429
   0.24510      8.025580  0.114  0.074  0.131  0.000  0.000  0.023  0.039  0.000  0.047  0.427
   0.23068      8.000873  0.106  0.071  0.138  0.000  0.000  0.023  0.042  0.000  0.044  0.424
   0.21627      7.980527  0.097  0.068  0.144  0.000  0.000  0.025  0.045  0.000  0.040  0.420
   0.20185      7.963650  0.087  0.063  0.149  0.000  0.000  0.027  0.049  0.000  0.038  0.414
   0.18743      7.949283  0.077  0.059  0.153  0.000  0.000  0.028  0.053  0.000  0.036  0.408
   0.17301      7.936542  0.067  0.058  0.154  0.000  0.000  0.030  0.056  0.000  0.034  0.400
   0.15859      7.924710  0.057  0.056  0.155  0.000  0.000  0.032  0.060  0.000  0.035  0.390
   0.14418      7.913282  0.048  0.051  0.152  0.000  0.000  0.032  0.063  0.000  0.035  0.384
   0.12976      7.901973  0.042  0.050  0.149  0.000  0.000  0.033  0.066  0.000  0.037  0.375
   0.11534      7.890679  0.034  0.046  0.146  0.000  0.000  0.035  0.069  0.000  0.037  0.368
   0.10092      7.879447  0.029  0.043  0.140  0.000  0.000  0.036  0.073  0.000  0.040  0.360
   0.08651      7.868456  0.023  0.042  0.135  0.000  0.000  0.036  0.075  0.000  0.042  0.355
   0.07209      7.857979  0.019  0.039  0.132  0.000  0.000  0.038  0.079  0.000  0.044  0.348
   0.05767      7.848373  0.014  0.035  0.126  0.000  0.000  0.038  0.082  0.000  0.046  0.343
   0.04325      7.840049  0.011  0.034  0.120  0.000  0.000  0.039  0.085  0.000  0.048  0.338
   0.02884      7.833466  0.009  0.031  0.116  0.000  0.000  0.041  0.088  0.000  0.049  0.336
   0.01442      7.829083  0.007  0.029  0.115  0.000  0.000  0.042  0.090  0.000  0.050  0.334
   0.00000      7.827306  0.007  0.030  0.113  0.000  0.000  0.043  0.093  0.000  0.049  0.332
 
# Band-Index:   23
   0.00000      9.654310  0.000  0.000  0.000  0.349  0.032  0.000  0.000  0.009  0.000  0.389
   0.01442      9.667157  0.000  0.000  0.000  0.346  0.029  0.000  0.000  0.013  0.000  0.386
   0.02884      9.580047  0.000  0.000  0.000  0.344  0.028  0.000  0.000  0.013  0.000  0.385
   0.04325      9.492666  0.000  0.000  0.000  0.340  0.029  0.000  0.000  0.013  0.000  0.382
   0.05767      9.405226  0.000  0.000  0.000  0.340  0.028  0.000  0.000  0.013  0.000  0.380
   0.07209      9.317890  0.000  0.000  0.000  0.336  0.028  0.000  0.000  0.013  0.000  0.377
   0.08651      9.230842  0.000  0.000  0.000  0.335  0.027  0.000  0.000  0.013  0.000  0.376
   0.10092      9.144235  0.000  0.000  0.000  0.332  0.028  0.000  0.000  0.013  0.000  0.373
   0.11534      9.058225  0.000  0.000  0.000  0.331  0.027  0.000  0.000  0.013  0.000  0.371
   0.12976      8.972963  0.000  0.000  0.000  0.329  0.027  0.000  0.000  0.012  0.000  0.369
   0.14418      8.888615  0.000  0.000  0.000  0.328  0.026  0.000  0.000  0.013  0.000  0.367
   0.15859      8.805326  0.000  0.000  0.000  0.325  0.026  0.000  0.000  0.013  0.000  0.364
   0.17301      8.723244  0.000  0.000  0.000  0.324  0.025  0.000  0.000  0.012  0.000  0.361
   0.18743      8.642524  0.000  0.000  0.000  0.323  0.025  0.000  0.000  0.012  0.000  0.360
   0.20185      8.563315  0.000  0.000  0.000  0.320  0.025  0.000  0.000  0.011  0.000  0.357
   0.21627      8.485766  0.000  0.000  0.000  0.318  0.024  0.000  0.000  0.011  0.000  0.353
   0.23068      8.410029  0.000  0.000  0.000  0.318  0.024  0.000  0.000  0.011  0.000  0.352
   0.24510      8.336253  0.000  0.000  0.000  0.316  0.024  0.000  0.000  0.010  0.000  0.349
   0.25952      8.264589  0.000  0.000  0.000  0.314  0.023  0.000  0.000  0.010  0.000  0.346
   0.27394      8.195192  0.000  0.000  0.000  0.312  0.023  0.000  0.000  0.009  0.000  0.343
   0.28835      8.131343  0.131  0.085  0.107  0.003  0.000  0.018  0.030  0.000  0.055  0.428
   0.30277      8.177410  0.136  0.091  0.101  0.000  0.000  0.017  0.028  0.000  0.058  0.429
   0.31719      8.228476  0.138  0.095  0.096  0.000  0.000  0.016  0.027  0.000  0.058  0.430
   0.33161      8.284006  0.141  0.100  0.092  0.000  0.000  0.015  0.024  0.000  0.059  0.433
   0.34602      8.343396  0.143  0.107  0.088  0.000  0.000  0.015  0.023  0.000  0.059  0.435
   0.36044      8.406016  0.145  0.112  0.084  0.000  0.000  0.014  0.021  0.000  0.058  0.437
   0.37486      8.471182  0.147  0.121  0.083  0.000  0.000  0.013  0.019  0.000  0.058  0.439
   0.38928      8.538161  0.149  0.128  0.081  0.000  0.000  0.012  0.017  0.000  0.056  0.444
   0.40370      8.606151  0.150  0.136  0.078  0.000  0.000  0.011  0.016  0.000  0.055  0.448
   0.41811      8.674234  0.150  0.146  0.077  0.000  0.000  0.010  0.016  0.000  0.053  0.453
   0.43253      8.741309  0.152  0.158  0.075  0.000  0.000  0.009  0.015  0.000  0.052  0.459
   0.44695      8.806000  0.152  0.170  0.075  0.000  0.000  0.008  0.015  0.000  0.049  0.467
   0.46137      8.866552  0.149  0.184  0.073  0.000  0.000  0.006  0.015  0.000  0.046  0.476
   0.47578      8.920766  0.144  0.200  0.077  0.000  0.000  0.005  0.016  0.000  0.042  0.484
   0.49020      8.966250  0.136  0.218  0.080  0.000  0.000  0.003  0.017  0.000  0.038  0.491
   0.50462      9.001296  0.122  0.235  0.085  0.000  0.000  0.001  0.018  0.000  0.033  0.496
   0.51904      9.025957  0.109  0.247  0.091  0.000  0.000  0.000  0.020  0.000  0.029  0.495
   0.53345      9.041885  0.097  0.256  0.093  0.000  0.000  0.000  0.021  0.000  0.027  0.494
   0.54787      9.050886  0.092  0.259  0.096  0.000  0.000  0.000  0.021  0.000  0.026  0.494
   0.56229      9.053685  0.093  0.259  0.096  0.000  0.000  0.000  0.021  0.000  0.027  0.495
   0.56229      9.053685  0.093  0.259  0.096  0.000  0.000  0.000  0.021  0.000  0.027  0.495
   0.57671      9.049443  0.099  0.253  0.093  0.000  0.000  0.000  0.020  0.000  0.031  0.498
   0.59113      9.035911  0.111  0.243  0.089  0.000  0.000  0.002  0.018  0.000  0.038  0.499
   0.60554      9.010762  0.119  0.228  0.083  0.000  0.000  0.004  0.016  0.000  0.044  0.495
   0.61996      8.973744  0.126  0.212  0.077  0.000  0.000  0.006  0.014  0.000  0.050  0.486
   0.63438      8.926961  0.128  0.196  0.074  0.000  0.000  0.007  0.012  0.000  0.054  0.474
   0.64880      8.873194  0.128  0.183  0.074  0.000  0.000  0.010  0.012  0.000  0.059  0.462
   0.66321      8.814776  0.126  0.171  0.073  0.000  0.000  0.010  0.012  0.000  0.062  0.454
   0.67763      8.753409  0.123  0.160  0.074  0.000  0.000  0.011  0.013  0.000  0.066  0.445
   0.69205      8.690326  0.121  0.149  0.076  0.000  0.000  0.012  0.013  0.000  0.068  0.438
   0.70647      8.626433  0.116  0.139  0.076  0.000  0.000  0.013  0.015  0.000  0.071  0.430
   0.72088      8.562438  0.113  0.132  0.079  0.000  0.000  0.013  0.015  0.000  0.074  0.426
   0.73530      8.498904  0.110  0.123  0.080  0.000  0.000  0.014  0.017  0.000  0.077  0.422
   0.74972      8.436302  0.107  0.116  0.081  0.000  0.000  0.013  0.017  0.000  0.080  0.417
   0.76414      8.375037  0.105  0.109  0.083  0.000  0.000  0.014  0.018  0.000  0.082  0.413
   0.77856      8.315467  0.102  0.102  0.087  0.000  0.000  0.015  0.020  0.000  0.084  0.410
   0.79297      8.257925  0.099  0.097  0.088  0.000  0.000  0.016  0.021  0.000  0.085  0.406
   0.80739      8.202711  0.098  0.090  0.091  0.000  0.000  0.016  0.022  0.000  0.086  0.404
   0.82181      8.150142  0.094  0.085  0.094  0.000  0.000  0.017  0.023  0.000  0.087  0.403
   0.83623      8.197545  0.000  0.000  0.000  0.317  0.032  0.000  0.000  0.009  0.000  0.358
   0.85064      8.261131  0.000  0.000  0.000  0.320  0.033  0.000  0.000  0.010  0.000  0.361
   0.86506      8.326411  0.000  0.000  0.000  0.319  0.033  0.000  0.000  0.010  0.000  0.362
   0.87948      8.393261  0.000  0.000  0.000  0.322  0.033  0.000  0.000  0.010  0.000  0.365
   0.89390      8.461548  0.000  0.000  0.000  0.322  0.033  0.000  0.000  0.011  0.000  0.366
   0.90831      8.531151  0.000  0.000  0.000  0.325  0.034  0.000  0.000  0.010  0.000  0.368
   0.92273      8.601947  0.000  0.000  0.000  0.325  0.033  0.000  0.000  0.010  0.000  0.369
   0.93715      8.673819  0.000  0.000  0.000  0.328  0.033  0.000  0.000  0.011  0.000  0.371
   0.95157      8.746649  0.000  0.000  0.000  0.328  0.033  0.000  0.000  0.011  0.000  0.373
   0.96599      8.820321  0.000  0.000  0.000  0.331  0.033  0.000  0.000  0.011  0.000  0.375
   0.98040      8.894720  0.000  0.000  0.000  0.332  0.033  0.000  0.000  0.010  0.000  0.375
   0.99482      8.969735  0.000  0.000  0.000  0.334  0.033  0.000  0.000  0.011  0.000  0.379
   1.00924      9.045261  0.000  0.000  0.000  0.335  0.033  0.000  0.000  0.011  0.000  0.379
   1.02366      9.121176  0.000  0.000  0.000  0.337  0.033  0.000  0.000  0.010  0.000  0.380
   1.03807      9.197374  0.000  0.000  0.000  0.337  0.033  0.000  0.000  0.010  0.000  0.380
   1.05249      9.273745  0.000  0.000  0.000  0.340  0.032  0.000  0.000  0.011  0.000  0.383
   1.06691      9.350188  0.000  0.000  0.000  0.341  0.033  0.000  0.000  0.010  0.000  0.384
   1.08133      9.426577  0.000  0.000  0.000  0.343  0.033  0.000  0.000  0.010  0.000  0.384
   1.09574      9.502808  0.000  0.000  0.000  0.344  0.032  0.000  0.000  0.010  0.000  0.385
   1.11016      9.578762  0.000  0.000  0.000  0.345  0.032  0.000  0.000  0.010  0.000  0.386
   1.12458      9.654310  0.000  0.000  0.000  0.349  0.032  0.000  0.000  0.009  0.000  0.389
 
# Band-Index:   24
   1.12458      9.754012  0.000  0.000  0.000  0.346  0.028  0.000  0.000  0.013  0.000  0.387
   1.11016      9.840137  0.000  0.000  0.000  0.351  0.028  0.000  0.000  0.012  0.000  0.391
   1.09574      9.925481  0.000  0.000  0.000  0.352  0.028  0.000  0.000  0.012  0.000  0.392
   1.08133     10.009816  0.000  0.000  0.000  0.354  0.028  0.000  0.000  0.011  0.000  0.394
   1.06691     10.093211  0.000  0.000  0.000  0.356  0.027  0.000  0.000  0.011  0.000  0.395
   1.05249     10.177026  0.001  0.005  0.002  0.353  0.027  0.000  0.000  0.011  0.000  0.399
   1.03807     10.259638  0.013  0.027  0.011  0.325  0.024  0.002  0.000  0.008  0.000  0.411
   1.02366     10.240954  0.129  0.263  0.093  0.012  0.001  0.021  0.003  0.000  0.005  0.531
   1.00924     10.173659  0.135  0.271  0.095  0.000  0.000  0.022  0.004  0.000  0.005  0.534
   0.99482     10.106892  0.134  0.271  0.091  0.000  0.000  0.021  0.004  0.000  0.005  0.528
   0.98040     10.037781  0.133  0.267  0.089  0.000  0.000  0.021  0.004  0.000  0.005  0.521
   0.96599      9.967677  0.132  0.266  0.086  0.000  0.000  0.021  0.005  0.000  0.005  0.514
   0.95157      9.897868  0.127  0.265  0.083  0.000  0.000  0.020  0.006  0.000  0.005  0.507
   0.93715      9.829528  0.124  0.265  0.078  0.000  0.000  0.019  0.007  0.000  0.005  0.497
   0.92273      9.763683  0.117  0.265  0.075  0.000  0.000  0.018  0.008  0.000  0.005  0.488
   0.90831      9.701170  0.113  0.265  0.072  0.000  0.000  0.017  0.009  0.000  0.005  0.480
   0.89390      9.642624  0.106  0.267  0.068  0.000  0.000  0.016  0.010  0.000  0.005  0.472
   0.87948      9.588458  0.098  0.267  0.066  0.000  0.000  0.016  0.011  0.000  0.005  0.463
   0.86506      9.538883  0.092  0.267  0.063  0.000  0.000  0.015  0.013  0.000  0.005  0.455
   0.85064      9.493912  0.084  0.268  0.063  0.000  0.000  0.014  0.014  0.000  0.005  0.448
   0.83623      9.453411  0.076  0.268  0.062  0.000  0.000  0.014  0.016  0.000  0.004  0.443
   0.82181      9.417129  0.070  0.269  0.062  0.000  0.000  0.014  0.017  0.000  0.004  0.436
   0.80739      9.384737  0.063  0.269  0.064  0.000  0.000  0.013  0.018  0.000  0.004  0.431
   0.79297      9.355868  0.058  0.269  0.065  0.000  0.000  0.013  0.019  0.000  0.004  0.427
   0.77856      9.330147  0.051  0.270  0.065  0.000  0.000  0.013  0.020  0.000  0.003  0.423
   0.76414      9.307222  0.046  0.269  0.067  0.000  0.000  0.013  0.020  0.000  0.003  0.419
   0.74972      9.286777  0.043  0.269  0.069  0.000  0.000  0.012  0.020  0.000  0.003  0.416
   0.73530      9.268530  0.038  0.269  0.070  0.000  0.000  0.012  0.021  0.000  0.002  0.414
   0.72088      9.252260  0.036  0.270  0.071  0.000  0.000  0.012  0.021  0.000  0.002  0.410
   0.70647      9.237827  0.032  0.270  0.071  0.000  0.000  0.013  0.020  0.000  0.001  0.408
   0.69205      9.225139  0.031  0.268  0.070  0.000  0.000  0.013  0.020  0.000  0.001  0.406
   0.67763      9.214214  0.029  0.268  0.071  0.000  0.000  0.014  0.020  0.000  0.001  0.401
   0.66321      9.205191  0.028  0.267  0.068  0.000  0.000  0.014  0.019  0.000  0.000  0.398
   0.64880      9.198414  0.028  0.265  0.066  0.000  0.000  0.016  0.017  0.000  0.000  0.392
   0.63438      9.194506  0.032  0.262  0.061  0.000  0.000  0.017  0.016  0.000  0.000  0.386
   0.61996      9.194469  0.035  0.258  0.051  0.000  0.000  0.019  0.013  0.000  0.001  0.382
   0.60554      9.199411  0.046  0.254  0.040  0.000  0.000  0.021  0.011  0.000  0.003  0.377
   0.59113      9.209328  0.062  0.250  0.027  0.000  0.000  0.024  0.008  0.000  0.007  0.378
   0.57671      9.221483  0.078  0.249  0.015  0.000  0.000  0.026  0.005  0.000  0.009  0.383
   0.56229      9.230928  0.088  0.250  0.008  0.000  0.000  0.026  0.004  0.000  0.011  0.389
   0.56229      9.230928  0.088  0.250  0.008  0.000  0.000  0.026  0.004  0.000  0.011  0.389
   0.54787      9.233278  0.091  0.250  0.006  0.000  0.000  0.028  0.004  0.000  0.011  0.390
   0.53345      9.226845  0.087  0.249  0.010  0.000  0.000  0.027  0.005  0.000  0.010  0.389
   0.51904      9.213183  0.076  0.249  0.018  0.000  0.000  0.027  0.005  0.000  0.009  0.384
   0.50462      9.196278  0.061  0.249  0.029  0.000  0.000  0.026  0.007  0.000  0.007  0.380
   0.49020      9.180575  0.046  0.253  0.040  0.000  0.000  0.024  0.009  0.000  0.004  0.377
   0.47578      9.168846  0.035  0.259  0.049  0.000  0.000  0.022  0.011  0.000  0.002  0.379
   0.46137      9.161751  0.031  0.262  0.056  0.000  0.000  0.020  0.012  0.000  0.001  0.383
   0.44695      9.158866  0.028  0.266  0.060  0.000  0.000  0.019  0.013  0.000  0.000  0.388
   0.43253      9.159614  0.029  0.268  0.062  0.000  0.000  0.018  0.014  0.000  0.000  0.390
   0.41811      9.163611  0.031  0.269  0.062  0.000  0.000  0.017  0.014  0.000  0.000  0.394
   0.40370      9.170693  0.034  0.271  0.060  0.000  0.000  0.017  0.015  0.000  0.000  0.396
   0.38928      9.180884  0.038  0.271  0.060  0.000  0.000  0.017  0.015  0.000  0.000  0.401
   0.37486      9.194308  0.042  0.272  0.059  0.000  0.000  0.016  0.014  0.000  0.000  0.405
   0.36044      9.211199  0.048  0.272  0.057  0.000  0.000  0.016  0.014  0.000  0.001  0.408
   0.34602      9.231860  0.055  0.271  0.055  0.000  0.000  0.017  0.014  0.000  0.001  0.412
   0.33161      9.256609  0.061  0.271  0.055  0.000  0.000  0.017  0.013  0.000  0.001  0.417
   0.31719      9.285780  0.067  0.271  0.052  0.000  0.000  0.017  0.013  0.000  0.001  0.422
   0.30277      9.319684  0.074  0.270  0.052  0.000  0.000  0.017  0.011  0.000  0.002  0.429
   0.28835      9.358571  0.082  0.268  0.053  0.000  0.000  0.018  0.011  0.000  0.002  0.434
   0.27394      9.402592  0.091  0.268  0.053  0.000  0.000  0.018  0.010  0.000  0.002  0.442
   0.25952      9.451771  0.099  0.265  0.055  0.000  0.000  0.019  0.009  0.000  0.002  0.449
   0.24510      9.505974  0.104  0.264  0.056  0.000  0.000  0.019  0.008  0.000  0.002  0.458
   0.23068      9.564912  0.112  0.263  0.060  0.000  0.000  0.020  0.007  0.000  0.002  0.465
   0.21627      9.628097  0.119  0.261  0.063  0.000  0.000  0.021  0.007  0.000  0.002  0.473
   0.20185      9.694888  0.123  0.260  0.066  0.000  0.000  0.022  0.006  0.000  0.002  0.480
   0.18743      9.764478  0.126  0.259  0.071  0.000  0.000  0.022  0.006  0.000  0.002  0.487
   0.17301      9.835930  0.131  0.258  0.074  0.000  0.000  0.024  0.005  0.000  0.002  0.492
   0.15859      9.908200  0.132  0.257  0.077  0.000  0.000  0.024  0.004  0.000  0.002  0.497
   0.14418      9.980161  0.133  0.257  0.079  0.000  0.000  0.024  0.004  0.000  0.002  0.502
   0.12976     10.050956  0.132  0.257  0.081  0.000  0.000  0.026  0.004  0.000  0.002  0.504
   0.11534     10.119266  0.131  0.257  0.084  0.001  0.000  0.026  0.004  0.000  0.003  0.506
   0.10092     10.168404  0.029  0.055  0.019  0.280  0.022  0.006  0.001  0.006  0.000  0.419
   0.08651     10.093492  0.000  0.000  0.000  0.356  0.029  0.000  0.000  0.008  0.000  0.393
