#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.80739     -5.309789  0.094  0.198  0.110  0.000  0.000  0.002  0.006  0.000  0.151  0.563
   0.79297     -5.298471  0.091  0.194  0.114  0.000  0.000  0.002  0.007  0.000  0.156  0.564
   0.77856     -5.285534  0.089  0.190  0.118  0.000  0.000  0.001  0.007  0.000  0.161  0.566
   0.76414     -5.271033  0.088  0.184  0.120  0.000  0.000  0.001  0.008  0.000  0.165  0.568
   0.74972     -5.255027  0.085  0.180  0.124  0.000  0.000  0.001  0.010  0.000  0.170  0.572
   0.73530     -5.237593  0.084  0.176  0.126  0.000  0.000  0.002  0.012  0.000  0.172  0.575
   0.72088     -5.218809  0.083  0.174  0.128  0.000  0.000  0.002  0.015  0.000  0.176  0.577
   0.70647     -5.198748  0.082  0.169  0.130  0.000  0.000  0.003  0.018  0.000  0.177  0.580
   0.69205     -5.177503  0.081  0.165  0.132  0.000  0.000  0.005  0.022  0.000  0.180  0.583
   0.67763     -5.155166  0.080  0.162  0.133  0.000  0.000  0.005  0.027  0.000  0.180  0.586
   0.66321     -5.131838  0.079  0.158  0.134  0.000  0.000  0.006  0.032  0.000  0.182  0.591
   0.64880     -5.107626  0.078  0.155  0.134  0.000  0.000  0.007  0.038  0.000  0.184  0.594
   0.63438     -5.082662  0.077  0.150  0.134  0.000  0.000  0.008  0.044  0.000  0.184  0.599
   0.61996     -5.057074  0.077  0.148  0.133  0.000  0.000  0.009  0.052  0.000  0.185  0.604
   0.60554     -5.030998  0.076  0.145  0.133  0.000  0.000  0.010  0.059  0.000  0.186  0.608
   0.59113     -5.004604  0.074  0.142  0.133  0.000  0.000  0.012  0.068  0.000  0.186  0.615
   0.57671     -4.978059  0.075  0.137  0.130  0.000  0.000  0.013  0.077  0.000  0.187  0.620
   0.56229     -4.951552  0.074  0.134  0.128  0.000  0.000  0.015  0.087  0.000  0.188  0.626
   0.56229     -4.951552  0.074  0.134  0.128  0.000  0.000  0.015  0.087  0.000  0.188  0.626
   0.54787     -4.925288  0.073  0.131  0.126  0.000  0.000  0.017  0.098  0.000  0.189  0.633
   0.53345     -4.899477  0.071  0.127  0.121  0.000  0.000  0.019  0.110  0.000  0.190  0.642
   0.51904     -4.874351  0.070  0.124  0.119  0.000  0.000  0.022  0.122  0.001  0.192  0.649
   0.50462     -4.859306  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.001  0.874
   0.49020     -4.858210  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.590  0.000  0.875
   0.47578     -4.857020  0.000  0.000  0.000  0.098  0.185  0.000  0.000  0.590  0.000  0.874
   0.46137     -4.855724  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.874
   0.44695     -4.854328  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.875
   0.43253     -4.852840  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.875
   0.41811     -4.851270  0.000  0.000  0.000  0.098  0.187  0.000  0.000  0.589  0.000  0.875
   0.40370     -4.849626  0.000  0.000  0.000  0.098  0.187  0.000  0.000  0.590  0.000  0.875
   0.38928     -4.847919  0.000  0.000  0.000  0.099  0.187  0.000  0.000  0.589  0.000  0.876
   0.37486     -4.846161  0.000  0.000  0.000  0.099  0.188  0.000  0.000  0.589  0.000  0.876
   0.36044     -4.844368  0.000  0.000  0.000  0.099  0.188  0.000  0.000  0.589  0.000  0.877
   0.34602     -4.844394  0.028  0.127  0.058  0.008  0.016  0.252  0.106  0.048  0.131  0.773
   0.33161     -4.859911  0.033  0.139  0.060  0.000  0.000  0.272  0.132  0.000  0.127  0.763
   0.31719     -4.875019  0.038  0.140  0.057  0.000  0.000  0.269  0.148  0.000  0.113  0.763
   0.30277     -4.889546  0.041  0.142  0.056  0.000  0.000  0.265  0.163  0.000  0.099  0.762
   0.28835     -4.903500  0.043  0.143  0.051  0.000  0.000  0.259  0.177  0.000  0.086  0.762
   0.27394     -4.916910  0.046  0.147  0.048  0.000  0.000  0.253  0.190  0.000  0.073  0.757
   0.25952     -4.929854  0.052  0.149  0.047  0.000  0.000  0.247  0.200  0.000  0.061  0.753
   0.24510     -4.942441  0.055  0.152  0.044  0.000  0.000  0.240  0.206  0.000  0.049  0.749
   0.23068     -4.954789  0.059  0.159  0.042  0.000  0.000  0.231  0.211  0.000  0.040  0.742
   0.21627     -4.967057  0.063  0.163  0.042  0.000  0.000  0.222  0.212  0.000  0.032  0.736
   0.20185     -4.979391  0.069  0.169  0.042  0.000  0.000  0.213  0.209  0.000  0.025  0.727
   0.18743     -4.991948  0.074  0.176  0.041  0.000  0.000  0.203  0.203  0.000  0.020  0.716
   0.17301     -5.004874  0.078  0.182  0.041  0.000  0.000  0.193  0.194  0.000  0.017  0.705
   0.15859     -5.018285  0.084  0.189  0.040  0.000  0.000  0.182  0.182  0.000  0.015  0.693
   0.14418     -5.032265  0.088  0.196  0.042  0.000  0.000  0.170  0.169  0.000  0.015  0.682
   0.12976     -5.046849  0.093  0.203  0.043  0.000  0.000  0.160  0.156  0.000  0.017  0.671
   0.11534     -5.062028  0.096  0.208  0.047  0.000  0.000  0.148  0.142  0.000  0.020  0.658
   0.10092     -5.077750  0.100  0.211  0.047  0.000  0.000  0.138  0.127  0.000  0.023  0.648
   0.08651     -5.093928  0.104  0.216  0.049  0.000  0.000  0.128  0.114  0.000  0.028  0.638
   0.07209     -5.110449  0.105  0.219  0.052  0.000  0.000  0.119  0.102  0.000  0.032  0.630
   0.05767     -5.127182  0.107  0.222  0.054  0.000  0.000  0.110  0.092  0.000  0.037  0.622
   0.04325     -5.143999  0.108  0.223  0.056  0.000  0.000  0.102  0.083  0.000  0.041  0.614
   0.02884     -5.160763  0.110  0.225  0.057  0.000  0.000  0.095  0.075  0.000  0.045  0.608
   0.01442     -5.177345  0.110  0.227  0.059  0.000  0.000  0.088  0.068  0.000  0.049  0.603
   0.00000     -5.193625  0.111  0.228  0.062  0.000  0.000  0.082  0.062  0.000  0.053  0.599
 
# Band-Index:    5
   0.00000     -4.817823  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.876
   0.01442     -4.817370  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.572  0.000  0.874
   0.02884     -4.817071  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.573  0.000  0.874
   0.04325     -4.816927  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.574  0.000  0.875
   0.05767     -4.816940  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.575  0.000  0.876
   0.07209     -4.817110  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.575  0.000  0.875
   0.08651     -4.817434  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.576  0.000  0.876
   0.10092     -4.817911  0.000  0.000  0.000  0.103  0.196  0.000  0.000  0.577  0.000  0.876
   0.11534     -4.818539  0.000  0.000  0.000  0.103  0.195  0.000  0.000  0.578  0.000  0.877
   0.12976     -4.819312  0.000  0.000  0.000  0.103  0.195  0.000  0.000  0.579  0.000  0.876
   0.14418     -4.820221  0.000  0.000  0.000  0.101  0.195  0.000  0.000  0.579  0.000  0.875
   0.15859     -4.821263  0.000  0.000  0.000  0.100  0.195  0.000  0.000  0.580  0.000  0.875
   0.17301     -4.822429  0.000  0.000  0.000  0.100  0.194  0.000  0.000  0.581  0.000  0.875
   0.18743     -4.823712  0.000  0.000  0.000  0.100  0.193  0.000  0.000  0.582  0.000  0.875
   0.20185     -4.825102  0.000  0.000  0.000  0.100  0.193  0.000  0.000  0.582  0.000  0.875
   0.21627     -4.826589  0.000  0.000  0.000  0.099  0.192  0.000  0.000  0.584  0.000  0.875
   0.23068     -4.828163  0.000  0.000  0.000  0.099  0.192  0.000  0.000  0.584  0.000  0.876
   0.24510     -4.829813  0.000  0.000  0.000  0.099  0.191  0.000  0.000  0.584  0.000  0.876
   0.25952     -4.831529  0.000  0.000  0.000  0.098  0.191  0.000  0.000  0.586  0.000  0.876
   0.27394     -4.833296  0.000  0.000  0.000  0.098  0.191  0.000  0.000  0.586  0.000  0.876
   0.28835     -4.835105  0.000  0.000  0.000  0.098  0.190  0.000  0.000  0.586  0.000  0.875
   0.30277     -4.836941  0.000  0.000  0.000  0.099  0.190  0.000  0.000  0.588  0.000  0.875
   0.31719     -4.838794  0.000  0.000  0.000  0.098  0.189  0.000  0.000  0.588  0.000  0.875
   0.33161     -4.840646  0.000  0.000  0.000  0.098  0.189  0.000  0.000  0.588  0.000  0.877
   0.34602     -4.842349  0.002  0.012  0.005  0.091  0.173  0.022  0.009  0.540  0.011  0.868
   0.36044     -4.828075  0.028  0.138  0.062  0.000  0.000  0.275  0.100  0.001  0.159  0.764
   0.37486     -4.811630  0.025  0.138  0.065  0.000  0.000  0.273  0.087  0.000  0.178  0.765
   0.38928     -4.795122  0.021  0.137  0.066  0.000  0.000  0.269  0.076  0.000  0.201  0.769
   0.40370     -4.779096  0.015  0.135  0.065  0.000  0.000  0.252  0.074  0.000  0.233  0.774
   0.41811     -4.765178  0.009  0.128  0.062  0.000  0.000  0.203  0.092  0.000  0.287  0.781
   0.43253     -4.759827  0.017  0.115  0.067  0.000  0.000  0.083  0.159  0.000  0.324  0.764
   0.44695     -4.769304  0.046  0.109  0.086  0.000  0.000  0.030  0.187  0.000  0.266  0.721
   0.46137     -4.785904  0.058  0.111  0.096  0.000  0.000  0.027  0.178  0.000  0.228  0.695
   0.47578     -4.805511  0.064  0.113  0.103  0.000  0.000  0.025  0.164  0.000  0.210  0.680
   0.49020     -4.827058  0.067  0.117  0.109  0.000  0.000  0.025  0.150  0.000  0.201  0.669
   0.50462     -4.850080  0.070  0.120  0.113  0.000  0.001  0.024  0.136  0.002  0.195  0.659
   0.51904     -4.860207  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.588  0.000  0.874
   0.53345     -4.861045  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.589  0.000  0.874
   0.54787     -4.861741  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.874
   0.56229     -4.862300  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.873
   0.56229     -4.862300  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.873
   0.57671     -4.862723  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.587  0.000  0.873
   0.59113     -4.863004  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.587  0.000  0.873
   0.60554     -4.863140  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.586  0.000  0.874
   0.61996     -4.863132  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.585  0.000  0.874
   0.63438     -4.862977  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.585  0.000  0.873
   0.64880     -4.862683  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.585  0.000  0.872
   0.66321     -4.862248  0.000  0.000  0.000  0.103  0.186  0.000  0.000  0.584  0.000  0.873
   0.67763     -4.861674  0.000  0.000  0.000  0.103  0.186  0.000  0.000  0.583  0.000  0.872
   0.69205     -4.860963  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.582  0.000  0.872
   0.70647     -4.860124  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.582  0.000  0.871
   0.72088     -4.859156  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.580  0.000  0.871
   0.73530     -4.858067  0.000  0.000  0.000  0.104  0.187  0.000  0.000  0.580  0.000  0.872
   0.74972     -4.856864  0.000  0.000  0.000  0.105  0.187  0.000  0.000  0.579  0.000  0.871
   0.76414     -4.855555  0.000  0.000  0.000  0.105  0.187  0.000  0.000  0.579  0.000  0.871
   0.77856     -4.854145  0.000  0.000  0.000  0.105  0.188  0.000  0.000  0.577  0.000  0.871
   0.79297     -4.852644  0.000  0.000  0.000  0.105  0.188  0.000  0.000  0.577  0.000  0.871
   0.80739     -4.851060  0.000  0.000  0.000  0.106  0.188  0.000  0.000  0.576  0.000  0.871
   0.82181     -4.849404  0.000  0.000  0.000  0.106  0.189  0.000  0.000  0.576  0.000  0.871
   0.83623     -4.847684  0.000  0.000  0.000  0.106  0.189  0.000  0.000  0.575  0.000  0.871
   0.85064     -4.845914  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.574  0.000  0.871
   0.86506     -4.844102  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.574  0.000  0.871
   0.87948     -4.842262  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.573  0.000  0.871
   0.89390     -4.840403  0.000  0.000  0.000  0.107  0.191  0.000  0.000  0.572  0.000  0.871
   0.90831     -4.838541  0.000  0.000  0.000  0.107  0.191  0.000  0.000  0.572  0.000  0.871
   0.92273     -4.836683  0.000  0.000  0.000  0.108  0.192  0.000  0.000  0.571  0.000  0.871
   0.93715     -4.834844  0.000  0.000  0.000  0.108  0.192  0.000  0.000  0.571  0.000  0.872
   0.95157     -4.833036  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.571  0.000  0.872
   0.96599     -4.831272  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.571  0.000  0.872
   0.98040     -4.829562  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.570  0.000  0.873
   0.99482     -4.827919  0.000  0.000  0.000  0.108  0.194  0.000  0.000  0.570  0.000  0.873
   1.00924     -4.826354  0.000  0.000  0.000  0.109  0.194  0.000  0.000  0.570  0.000  0.874
   1.02366     -4.824878  0.000  0.000  0.000  0.107  0.194  0.000  0.000  0.571  0.000  0.872
   1.03807     -4.823502  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.570  0.000  0.872
   1.05249     -4.822236  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.571  0.000  0.873
   1.06691     -4.821082  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.571  0.000  0.873
   1.08133     -4.820060  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.571  0.000  0.874
   1.09574     -4.819172  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.571  0.000  0.874
   1.11016     -4.818425  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.874
   1.12458     -4.817823  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.876
 
# Band-Index:    6
   1.12458     -4.801910  0.009  0.013  0.068  0.000  0.000  0.000  0.733  0.000  0.035  0.857
   1.11016     -4.800185  0.009  0.013  0.067  0.000  0.000  0.000  0.743  0.000  0.029  0.858
   1.09574     -4.797963  0.006  0.013  0.065  0.000  0.000  0.000  0.750  0.000  0.024  0.860
   1.08133     -4.795309  0.006  0.015  0.064  0.000  0.000  0.000  0.755  0.000  0.019  0.859
   1.06691     -4.792270  0.006  0.018  0.062  0.000  0.000  0.001  0.759  0.000  0.015  0.860
   1.05249     -4.788894  0.006  0.018  0.062  0.000  0.000  0.002  0.761  0.000  0.012  0.860
   1.03807     -4.785215  0.005  0.020  0.060  0.000  0.000  0.003  0.761  0.000  0.010  0.861
   1.02366     -4.781268  0.005  0.022  0.059  0.000  0.000  0.005  0.760  0.000  0.008  0.860
   1.00924     -4.777083  0.005  0.024  0.059  0.000  0.000  0.008  0.757  0.000  0.007  0.861
   0.99482     -4.772682  0.005  0.025  0.058  0.000  0.000  0.011  0.754  0.000  0.006  0.860
   0.98040     -4.768087  0.005  0.027  0.058  0.000  0.000  0.015  0.748  0.000  0.006  0.858
   0.96599     -4.763314  0.005  0.029  0.056  0.000  0.000  0.019  0.742  0.000  0.006  0.858
   0.95157     -4.758379  0.005  0.030  0.056  0.000  0.000  0.023  0.735  0.000  0.007  0.857
   0.93715     -4.753294  0.005  0.032  0.056  0.000  0.000  0.029  0.726  0.000  0.009  0.858
   0.92273     -4.748072  0.005  0.034  0.055  0.000  0.000  0.034  0.717  0.000  0.010  0.855
   0.90831     -4.742719  0.005  0.036  0.055  0.000  0.000  0.041  0.706  0.000  0.012  0.855
   0.89390     -4.737249  0.005  0.038  0.053  0.000  0.000  0.048  0.694  0.000  0.015  0.855
   0.87948     -4.731670  0.005  0.040  0.053  0.000  0.000  0.055  0.682  0.000  0.017  0.852
   0.86506     -4.725993  0.006  0.042  0.053  0.000  0.000  0.063  0.668  0.000  0.019  0.852
   0.85064     -4.720228  0.007  0.044  0.054  0.000  0.000  0.072  0.653  0.000  0.023  0.851
   0.83623     -4.714387  0.007  0.046  0.052  0.000  0.000  0.081  0.637  0.000  0.027  0.851
   0.82181     -4.708482  0.007  0.048  0.052  0.000  0.000  0.091  0.620  0.000  0.031  0.850
   0.80739     -4.702530  0.007  0.050  0.052  0.000  0.000  0.101  0.603  0.000  0.035  0.848
   0.79297     -4.696548  0.007  0.054  0.051  0.000  0.000  0.111  0.584  0.000  0.039  0.847
   0.77856     -4.690559  0.007  0.056  0.051  0.000  0.000  0.122  0.564  0.000  0.044  0.845
   0.76414     -4.684590  0.007  0.058  0.051  0.000  0.000  0.133  0.544  0.000  0.049  0.845
   0.74972     -4.678672  0.008  0.062  0.052  0.000  0.000  0.145  0.522  0.000  0.054  0.843
   0.73530     -4.672848  0.010  0.064  0.052  0.000  0.000  0.157  0.499  0.000  0.060  0.840
   0.72088     -4.667160  0.010  0.066  0.053  0.000  0.000  0.169  0.475  0.000  0.066  0.839
   0.70647     -4.661670  0.010  0.070  0.054  0.000  0.000  0.181  0.450  0.000  0.072  0.837
   0.69205     -4.656442  0.011  0.074  0.054  0.000  0.000  0.194  0.424  0.000  0.079  0.832
   0.67763     -4.651556  0.011  0.076  0.054  0.000  0.000  0.207  0.397  0.000  0.086  0.830
   0.66321     -4.647107  0.013  0.080  0.055  0.000  0.000  0.220  0.368  0.000  0.093  0.828
   0.64880     -4.643208  0.014  0.084  0.056  0.000  0.000  0.233  0.338  0.000  0.101  0.824
   0.63438     -4.639987  0.014  0.088  0.057  0.000  0.000  0.245  0.306  0.000  0.109  0.819
   0.61996     -4.637597  0.015  0.092  0.059  0.000  0.000  0.258  0.274  0.000  0.116  0.815
   0.60554     -4.636193  0.016  0.098  0.061  0.000  0.000  0.270  0.241  0.000  0.125  0.810
   0.59113     -4.635955  0.016  0.102  0.063  0.000  0.000  0.281  0.208  0.000  0.133  0.804
   0.57671     -4.637063  0.017  0.108  0.065  0.000  0.000  0.292  0.175  0.000  0.139  0.797
   0.56229     -4.639693  0.019  0.112  0.067  0.000  0.000  0.301  0.143  0.000  0.146  0.791
   0.56229     -4.639693  0.019  0.112  0.067  0.000  0.000  0.301  0.143  0.000  0.146  0.791
   0.54787     -4.643994  0.022  0.117  0.071  0.000  0.000  0.310  0.113  0.000  0.152  0.784
   0.53345     -4.650067  0.024  0.123  0.073  0.000  0.000  0.316  0.086  0.000  0.155  0.776
   0.51904     -4.657955  0.026  0.127  0.076  0.000  0.000  0.322  0.062  0.000  0.157  0.768
   0.50462     -4.667616  0.027  0.131  0.078  0.000  0.000  0.326  0.043  0.000  0.155  0.760
   0.49020     -4.678910  0.030  0.133  0.080  0.000  0.000  0.329  0.028  0.000  0.149  0.753
   0.47578     -4.691571  0.034  0.135  0.084  0.000  0.000  0.332  0.019  0.000  0.137  0.745
   0.46137     -4.705124  0.043  0.138  0.089  0.000  0.000  0.335  0.015  0.000  0.115  0.733
   0.44695     -4.718411  0.056  0.137  0.095  0.000  0.000  0.333  0.021  0.000  0.071  0.714
   0.43253     -4.727203  0.084  0.130  0.109  0.000  0.000  0.282  0.066  0.000  0.006  0.677
   0.41811     -4.723656  0.095  0.112  0.109  0.000  0.000  0.162  0.154  0.000  0.035  0.667
   0.40370     -4.713883  0.089  0.104  0.100  0.000  0.000  0.112  0.195  0.000  0.079  0.681
   0.38928     -4.704193  0.086  0.099  0.096  0.000  0.000  0.095  0.216  0.000  0.102  0.693
   0.37486     -4.696072  0.083  0.095  0.090  0.000  0.000  0.086  0.232  0.000  0.114  0.702
   0.36044     -4.689926  0.080  0.094  0.088  0.000  0.000  0.081  0.243  0.000  0.123  0.708
   0.34602     -4.685885  0.078  0.091  0.086  0.000  0.000  0.075  0.254  0.000  0.129  0.716
   0.33161     -4.683972  0.076  0.089  0.084  0.000  0.000  0.072  0.264  0.000  0.135  0.719
   0.31719     -4.684145  0.074  0.086  0.084  0.000  0.000  0.066  0.274  0.000  0.140  0.724
   0.30277     -4.686306  0.072  0.082  0.084  0.000  0.000  0.061  0.284  0.000  0.144  0.729
   0.28835     -4.690310  0.070  0.080  0.084  0.000  0.000  0.055  0.296  0.000  0.148  0.733
   0.27394     -4.695967  0.068  0.076  0.084  0.000  0.000  0.049  0.307  0.000  0.151  0.738
   0.25952     -4.703047  0.065  0.072  0.086  0.000  0.000  0.042  0.322  0.000  0.154  0.742
   0.24510     -4.711282  0.062  0.069  0.086  0.000  0.000  0.037  0.338  0.000  0.156  0.748
   0.23068     -4.720377  0.059  0.063  0.086  0.000  0.000  0.031  0.357  0.000  0.157  0.753
   0.21627     -4.730023  0.056  0.058  0.088  0.000  0.000  0.026  0.378  0.000  0.156  0.760
   0.20185     -4.739902  0.050  0.052  0.088  0.000  0.000  0.021  0.402  0.000  0.154  0.769
   0.18743     -4.749701  0.047  0.047  0.088  0.000  0.000  0.018  0.428  0.000  0.150  0.777
   0.17301     -4.759136  0.041  0.040  0.087  0.000  0.000  0.014  0.457  0.000  0.144  0.785
   0.15859     -4.767957  0.038  0.034  0.087  0.000  0.000  0.012  0.487  0.000  0.137  0.796
   0.14418     -4.775962  0.032  0.028  0.085  0.000  0.000  0.009  0.517  0.000  0.129  0.803
   0.12976     -4.783007  0.030  0.024  0.084  0.000  0.000  0.008  0.548  0.000  0.120  0.813
   0.11534     -4.789004  0.025  0.021  0.083  0.000  0.000  0.007  0.577  0.000  0.110  0.820
   0.10092     -4.793919  0.023  0.017  0.079  0.000  0.000  0.006  0.605  0.000  0.099  0.829
