#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  30
# Band-Index:    1
   1.23102     -5.487048     -5.464073
   1.26033     -5.516914     -5.477186
   1.28964     -5.547251     -5.493434
   1.31895     -5.575173     -5.512444
   1.34826     -5.588106     -5.533830
   1.37757     -5.585741     -5.557210
   1.40688     -5.579801     -5.582227
   1.43619     -5.572544     -5.608542
   1.46550     -5.564439     -5.635849
   1.49481     -5.555691     -5.663869
   1.52412     -5.546437     -5.692350
   1.55343     -5.536786     -5.721069
   1.58274     -5.526841     -5.749801
   1.61205     -5.516688     -5.778346
   1.64136     -5.506352     -5.805758
   1.67067     -5.495762     -5.745689
   1.69998     -5.484769     -5.688412
   1.72929     -5.473243     -5.634236
   1.75860     -5.461253     -5.583313
   1.78791     -5.449075     -5.536038
   1.81722     -5.437022     -5.495844
   1.84653     -5.425317     -5.487553
   1.87584     -5.414075     -5.493113
   1.90515     -5.403362     -5.495499
   1.93446     -5.393213     -5.491728
   1.96377     -5.383657     -5.481056
   1.99308     -5.374729     -5.464905
   2.02239     -5.366466     -5.445614
   2.05170     -5.358920     -5.425215
   2.08101     -5.352128     -5.405125
   2.11032     -5.346133     -5.386312
   2.13963     -5.340984     -5.369466
   2.16894     -5.336711     -5.355077
   2.19825     -5.333351     -5.343525
   2.22756     -5.330933     -5.335084
   2.25687     -5.329474     -5.329946
   2.28618     -5.328984     -5.328220
   2.28618     -5.328984     -5.328220
   2.30253     -5.328992     -5.328226
   2.31888     -5.329010     -5.328247
   2.33523     -5.329039     -5.328279
   2.35158     -5.329082     -5.328328
   2.36793     -5.329139     -5.328392
   2.38428     -5.329211     -5.328477
   2.40063     -5.329303     -5.328587
   2.41698     -5.329421     -5.328726
   2.43333     -5.329570     -5.328907
   2.44968     -5.329768     -5.329149
   2.46603     -5.330038     -5.329486
   2.48238     -5.330431     -5.329984
   2.49873     -5.331044     -5.330777
   2.51508     -5.332118     -5.332198
   2.53143     -5.334313     -5.335123
   2.54778     -5.339431     -5.341589
   2.56413     -5.349651     -5.353065
   2.58048     -5.363555     -5.367678
   2.59683     -5.378774     -5.383444
   2.61318     -5.394276     -5.399499
   2.62953     -5.409634     -5.415451
   2.64588     -5.424629     -5.431092
   2.66222     -5.439109     -5.446278
   2.67857     -5.452975     -5.460901
   2.69492     -5.466143     -5.474876
   2.71127     -5.478538     -5.488124
   2.72762     -5.490106     -5.500583
   2.74397     -5.500797     -5.512192
   2.76032     -5.510574     -5.522907
   2.77667     -5.519414     -5.532690
   2.79302     -5.527303     -5.541502
   2.80937     -5.534233     -5.549318
   2.82572     -5.540203     -5.556114
   2.84207     -5.545225     -5.561880
   2.85842     -5.549306     -5.566605
   2.87477     -5.552458     -5.570282
   2.89112     -5.554700     -5.572905
   2.90747     -5.556041     -5.574480
   2.92382     -5.556487     -5.575005
   2.92382     -5.516340     -5.519623
   2.96991     -5.514461     -5.517617
   3.01599     -5.523081     -5.519637
   3.06207     -5.617429     -5.613814
   3.10815     -5.712936     -5.709567
   3.15423     -5.801878     -5.803670
   3.20031     -5.821129     -5.828693
   3.24639     -5.791948     -5.796921
   3.29248     -5.756193     -5.760300
   3.33856     -5.718178     -5.721529
   3.38464     -5.679899     -5.682288
   3.43072     -5.643130     -5.644271
   3.47680     -5.609769     -5.609363
   3.52288     -5.582114     -5.579893
   3.56896     -5.563251     -5.559169
   3.61504     -5.556894     -5.551695
   3.66113     -5.564350     -5.559966
   3.70721     -5.580965     -5.579352
   3.75329     -5.598889     -5.601310
   3.79937     -5.609833     -5.616662
   3.84545     -5.604488     -5.610809
   3.89153     -5.581800     -5.581440
   3.93761     -5.552816     -5.546362
   3.98370     -5.525590     -5.513031
   4.02978     -5.506081     -5.486823
   4.07586     -5.507255     -5.500417
   4.12194     -5.521832     -5.518185
   4.16802     -5.531080     -5.525207
   4.21410     -5.520649     -5.513427
   4.26018     -5.494975     -5.489449
   4.30627     -5.466204     -5.462559
   4.35235     -5.438708     -5.436473
   4.39843     -5.413662     -5.412389
   4.44451     -5.391489     -5.390797
   4.49059     -5.372473     -5.372051
   4.53667     -5.356812     -5.356431
   4.58275     -5.344620     -5.344144
   4.62884     -5.335924     -5.335309
   4.67492     -5.330718     -5.329993
   4.72100     -5.328984     -5.328220
   4.72100     -5.328984     -5.328220
   4.75469     -5.329423     -5.329913
   4.78838     -5.330735     -5.334976
   4.82207     -5.332933     -5.343368
   4.85576     -5.336035     -5.355011
   4.88945     -5.340069     -5.369762
   4.92314     -5.345074     -5.387407
   4.95683     -5.351103     -5.407614
   4.99052     -5.358245     -5.429906
   5.02421     -5.366586     -5.453609
   5.05790     -5.376229     -5.477925
   5.09159     -5.387263     -5.502332
   5.12528     -5.399702     -5.527434
   5.15896     -5.413444     -5.555116
   5.19265     -5.428223     -5.586297
   5.22634     -5.443637     -5.619625
   5.26003     -5.459201     -5.652965
   5.29372     -5.474443     -5.684399
   5.32741     -5.488986     -5.711738
   5.36110     -5.502581     -5.730179
   5.39479     -5.515122     -5.731396
   5.42848     -5.526657     -5.718333
   5.46217     -5.537311     -5.699941
   5.49586     -5.547268     -5.680116
   5.52955     -5.556679     -5.660388
   5.56324     -5.565645     -5.641548
   5.59693     -5.574154     -5.624089
   5.63062     -5.582029     -5.608379
   5.66431     -5.588593     -5.594714
   5.69800     -5.591092     -5.583348
   5.73169     -5.581652     -5.574441
   5.76538     -5.553336     -5.567632
   5.79907     -5.507631     -5.561042
   5.83276     -5.455181     -5.550904
   5.86645     -5.416123     -5.535137
   5.90014     -5.408961     -5.518737
   5.93383     -5.411661     -5.508839
   5.96752     -5.414909     -5.504266
   6.00121     -5.417142     -5.502195
   6.03490     -5.417921     -5.501580
   6.03490     -5.501579     -5.415062
   6.06820     -5.502194     -5.414413
   6.10151     -5.504114     -5.412525
   6.13482     -5.507707     -5.409641
   6.16813     -5.514093     -5.406559
   6.20143     -5.524520     -5.408338
   6.23474     -5.534946     -5.439543
   6.26805     -5.542315     -5.487439
   6.30135     -5.549724     -5.530935
   6.33466     -5.559262     -5.561417
   6.36797     -5.571057     -5.575815
   6.40127     -5.584840     -5.577260
   6.43458     -5.600350     -5.572632
   6.46789     -5.617298     -5.565771
   6.50119     -5.635334     -5.557990
   6.53450     -5.653910     -5.549767
   6.56781     -5.672196     -5.541290
   6.60112     -5.688822     -5.532570
   6.63442     -5.701536     -5.523503
   6.66773     -5.707136     -5.513906
   6.70104     -5.702788     -5.503577
   6.73434     -5.688215     -5.492355
   6.76765     -5.665357     -5.480183
   6.80096     -5.636346     -5.467132
   6.83426     -5.602745     -5.453397
   6.86757     -5.565970     -5.439269
   6.90088     -5.529234     -5.425113
   6.93418     -5.506152     -5.411285
   6.96749     -5.495124     -5.398119
   7.00080     -5.479020     -5.385874
   7.03410     -5.457747     -5.374721
   7.06741     -5.434566     -5.364764
   7.10072     -5.411832     -5.356033
   7.13403     -5.390892     -5.348537
   7.16733     -5.372493     -5.342257
   7.20064     -5.357067     -5.337165
   7.23395     -5.344873     -5.333235
   7.26725     -5.336073     -5.330441
   7.30056     -5.330762     -5.328774
   7.33387     -5.328984     -5.328220
   7.33387     -5.328984     -5.328220
   7.37705     -5.330732     -5.329963
   7.42023     -5.335957     -5.335182
   7.46341     -5.344621     -5.343828
   7.50659     -5.356632     -5.355811
   7.54977     -5.371825     -5.370958
   7.59295     -5.389935     -5.388997
   7.63614     -5.410556     -5.409526
   7.67932     -5.433115     -5.431972
   7.72250     -5.456786     -5.455501
   7.76568     -5.480205     -5.478741
   7.80886     -5.500515     -5.498805
   7.85204     -5.511174     -5.509184
   7.89522     -5.504948     -5.502844
   7.93840     -5.485937     -5.483775
   7.98158     -5.462057     -5.459659
   8.02477     -5.438226     -5.435151
   8.06795     -5.418869     -5.413803
   8.11113     -5.411646     -5.404225
   8.15431     -5.418379     -5.414366
   8.19749     -5.428673     -5.426218
   8.24067     -5.438596     -5.436819
   8.28385     -5.447190     -5.445735
   8.32703     -5.454111     -5.452770
   8.37022     -5.459215     -5.457839
   8.41340     -5.462568     -5.461007
   8.45658     -5.464501     -5.462594
   8.49976     -5.465740     -5.463345
   8.54294     -5.467242     -5.464321
   8.58612     -5.469188     -5.465763
   8.62930     -5.469756     -5.465876
   8.67248     -5.466079     -5.462212
   8.71566     -5.458878     -5.455428
   8.75885     -5.451153     -5.448094
   8.80203     -5.444664     -5.441866
   8.84521     -5.440357     -5.437706
   8.88839     -5.439076     -5.436464
   8.93157     -5.441575     -5.438912
   8.97475     -5.447003     -5.444246
   9.01793     -5.450240     -5.447444
 
# Band-Index:   10
   9.01793     -5.222150     -5.221861
   8.97475     -5.206904     -5.207186
   8.93157     -5.197891     -5.201601
   8.88839     -5.228468     -5.231251
   8.84521     -5.261918     -5.264598
   8.80203     -5.294728     -5.297477
   8.75885     -5.324881     -5.327784
   8.71566     -5.351228     -5.354342
   8.67248     -5.373119     -5.376470
   8.62930     -5.390066     -5.393642
   8.58612     -5.401601     -5.405321
   8.54294     -5.407344     -5.411017
   8.49976     -5.407601     -5.410992
   8.45658     -5.403725     -5.406759
   8.41340     -5.397464     -5.400225
   8.37022     -5.390294     -5.392901
   8.32703     -5.383319     -5.385887
   8.28385     -5.377508     -5.380154
   8.24067     -5.373850     -5.376723
   8.19749     -5.373404     -5.376789
   8.15431     -5.376785     -5.381467
   8.11113     -5.381286     -5.389038
   8.06795     -5.376742     -5.381729
   8.02477     -5.363792     -5.366360
   7.98158     -5.347929     -5.349404
   7.93840     -5.330756     -5.331578
   7.89522     -5.312814     -5.313193
   7.85204     -5.294445     -5.294497
   7.80886     -5.275937     -5.275756
   7.76568     -5.257566     -5.257220
   7.72250     -5.239631     -5.239188
   7.67932     -5.222455     -5.221954
   7.63614     -5.206353     -5.205834
   7.59295     -5.191643     -5.191135
   7.54977     -5.178629     -5.178155
   7.50659     -5.167585     -5.167154
   7.46341     -5.158743     -5.158352
   7.42023     -5.152282     -5.151931
   7.37705     -5.148351     -5.148025
   7.33387     -5.147031     -5.146719
   7.33387     -5.147031     -5.146719
   7.30056     -5.149457     -5.147325
   7.26725     -5.156749     -5.149174
   7.23395     -5.168935     -5.152298
   7.20064     -5.186045     -5.156764
   7.16733     -5.208088     -5.162660
   7.13403     -5.235002     -5.170077
   7.10072     -5.266612     -5.179091
   7.06741     -5.302541     -5.189702
   7.03410     -5.342120     -5.201793
   7.00080     -5.384279     -5.215085
   6.96749     -5.427189     -5.229159
   6.93418     -5.465995     -5.243520
   6.90088     -5.482422     -5.257696
   6.86757     -5.476703     -5.271293
   6.83426     -5.464438     -5.284052
   6.80096     -5.450031     -5.295810
   6.76765     -5.435225     -5.306489
   6.73434     -5.421048     -5.316060
   6.70104     -5.408229     -5.324516
   6.66773     -5.397344     -5.331870
   6.63442     -5.388871     -5.338156
   6.60112     -5.383225     -5.343437
   6.56781     -5.380783     -5.347840
   6.53450     -5.381853     -5.351544
   6.50119     -5.386690     -5.354779
   6.46789     -5.395444     -5.357802
   6.43458     -5.408102     -5.360885
   6.40127     -5.424356     -5.364275
   6.36797     -5.443380     -5.368174
   6.33466     -5.463517     -5.372664
   6.30135     -5.481894     -5.377657
   6.26805     -5.494508     -5.382719
   6.23474     -5.498436     -5.386203
   6.20143     -5.493595     -5.376850
   6.16813     -5.478871     -5.352505
   6.13482     -5.456504     -5.338880
   6.10151     -5.434571     -5.333109
   6.06820     -5.419257     -5.330764
   6.03490     -5.413813     -5.330121
   6.03490     -5.325792     -5.413585
   6.00121     -5.326488     -5.418876
   5.96752     -5.328985     -5.433707
   5.93383     -5.335074     -5.454494
   5.90014     -5.349550     -5.473880
   5.86645     -5.372571     -5.484360
   5.83276     -5.378573     -5.486645
   5.79907     -5.373523     -5.482856
   5.76538     -5.366515     -5.473378
   5.73169     -5.359718     -5.459389
   5.69800     -5.354220     -5.443279
   5.66431     -5.350632     -5.427418
   5.63062     -5.348979     -5.413403
   5.59693     -5.348812     -5.402115
   5.56324     -5.349488     -5.393943
   5.52955     -5.350385     -5.388955
   5.49586     -5.350955     -5.387054
   5.46217     -5.350750     -5.388031
   5.42848     -5.349409     -5.391579
   5.39479     -5.346679     -5.397323
   5.36110     -5.342410     -5.404760
   5.32741     -5.336530     -5.413278
   5.29372     -5.328994     -5.422045
   5.26003     -5.319780     -5.429911
   5.22634     -5.308846     -5.435187
   5.19265     -5.296188     -5.435436
   5.15896     -5.281896     -5.427546
   5.12528     -5.266230     -5.409306
   5.09159     -5.249675     -5.381865
   5.05790     -5.232915     -5.349098
   5.02421     -5.216700     -5.314774
   4.99052     -5.201689     -5.281443
   4.95683     -5.188350     -5.250663
   4.92314     -5.176926     -5.223328
   4.88945     -5.167467     -5.199933
   4.85576     -5.159928     -5.180735
   4.82207     -5.154202     -5.165813
   4.78838     -5.150193     -5.155187
   4.75469     -5.147819     -5.148832
   4.72100     -5.147031     -5.146719
   4.72100     -5.147031     -5.146719
   4.67492     -5.149567     -5.148747
   4.62884     -5.157174     -5.154859
   4.58275     -5.169811     -5.165066
   4.53667     -5.187375     -5.179380
   4.49059     -5.209615     -5.197761
   4.44451     -5.236036     -5.220051
   4.39843     -5.265843     -5.245892
   4.35235     -5.297856     -5.274604
   4.30627     -5.330513     -5.305166
   4.26018     -5.362016     -5.336239
   4.21410     -5.390898     -5.366598
   4.16802     -5.416553     -5.395592
   4.12194     -5.439173     -5.423423
   4.07586     -5.457710     -5.450763
   4.02978     -5.461978     -5.471676
   3.98370     -5.448854     -5.455347
   3.93761     -5.433284     -5.437060
   3.89153     -5.420414     -5.422468
   3.84545     -5.411682     -5.412652
   3.79937     -5.407291     -5.407794
   3.75329     -5.406481     -5.407142
   3.70721     -5.407307     -5.408631
