#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.05148     -3.503628  0.000  0.000  0.000  0.117  0.011  0.000  0.002  0.615  0.001  0.749
   0.02574     -3.506576  0.000  0.000  0.000  0.117  0.011  0.000  0.003  0.613  0.001  0.748
   0.00000     -3.507560  0.000  0.000  0.000  0.117  0.011  0.000  0.004  0.612  0.001  0.748
 
# Band-Index:   13
   0.00000     -2.932488  0.000  0.000  0.000  0.031  0.862  0.000  0.000  0.002  0.000  0.895
   0.02574     -2.934417  0.000  0.000  0.000  0.031  0.861  0.000  0.000  0.002  0.000  0.895
   0.05148     -2.940162  0.000  0.000  0.000  0.033  0.856  0.000  0.000  0.002  0.000  0.892
   0.07722     -2.949599  0.000  0.000  0.000  0.036  0.849  0.000  0.000  0.003  0.000  0.887
   0.10296     -2.962530  0.000  0.000  0.000  0.039  0.837  0.000  0.000  0.002  0.000  0.881
   0.12870     -2.978697  0.000  0.000  0.000  0.044  0.826  0.000  0.000  0.003  0.000  0.873
   0.15444     -2.997790  0.000  0.000  0.000  0.049  0.812  0.000  0.000  0.006  0.000  0.867
   0.18018     -3.019468  0.000  0.000  0.000  0.054  0.797  0.000  0.000  0.007  0.000  0.857
   0.20592     -3.043364  0.000  0.000  0.000  0.060  0.781  0.000  0.000  0.008  0.000  0.849
   0.23166     -3.069096  0.000  0.000  0.000  0.067  0.763  0.000  0.000  0.011  0.000  0.839
   0.25740     -3.096258  0.000  0.000  0.000  0.073  0.743  0.000  0.000  0.015  0.000  0.830
   0.28314     -3.124412  0.000  0.000  0.000  0.078  0.719  0.000  0.000  0.022  0.000  0.819
   0.30888     -3.153043  0.000  0.000  0.000  0.085  0.691  0.000  0.000  0.033  0.000  0.810
   0.33462     -3.181443  0.000  0.000  0.000  0.094  0.651  0.000  0.000  0.053  0.000  0.798
   0.36036     -3.208415  0.000  0.000  0.000  0.103  0.589  0.000  0.000  0.093  0.000  0.786
   0.38610     -3.231467  0.000  0.000  0.000  0.115  0.476  0.000  0.000  0.181  0.000  0.773
   0.41184     -3.245594  0.000  0.000  0.000  0.122  0.288  0.000  0.000  0.353  0.000  0.764
   0.43758     -3.246401  0.000  0.000  0.000  0.116  0.116  0.000  0.000  0.538  0.000  0.770
   0.46332     -3.237204  0.000  0.000  0.000  0.102  0.036  0.000  0.000  0.642  0.000  0.781
   0.48906     -3.223584  0.000  0.000  0.000  0.091  0.010  0.000  0.000  0.689  0.000  0.794
   0.51480     -3.208476  0.000  0.000  0.000  0.083  0.005  0.000  0.000  0.715  0.000  0.803
   0.54054     -3.193169  0.000  0.000  0.000  0.075  0.005  0.000  0.000  0.731  0.000  0.810
   0.56628     -3.178281  0.000  0.000  0.000  0.070  0.007  0.000  0.000  0.741  0.000  0.819
   0.59202     -3.164146  0.000  0.000  0.000  0.064  0.012  0.000  0.000  0.749  0.000  0.824
   0.61776     -3.150952  0.000  0.000  0.000  0.060  0.016  0.000  0.000  0.755  0.000  0.830
   0.64350     -3.138804  0.000  0.000  0.000  0.055  0.020  0.000  0.000  0.759  0.000  0.835
   0.66924     -3.127752  0.000  0.000  0.000  0.053  0.024  0.000  0.000  0.763  0.000  0.840
   0.69498     -3.117806  0.000  0.000  0.000  0.049  0.029  0.000  0.000  0.765  0.000  0.842
   0.72072     -3.108946  0.000  0.000  0.000  0.047  0.033  0.000  0.000  0.766  0.000  0.845
   0.74646     -3.101136  0.000  0.000  0.000  0.045  0.037  0.000  0.000  0.766  0.000  0.848
   0.77220     -3.094325  0.000  0.000  0.000  0.042  0.041  0.000  0.000  0.767  0.000  0.852
   0.79794     -3.088451  0.000  0.000  0.000  0.042  0.044  0.000  0.000  0.768  0.000  0.854
   0.82368     -3.083454  0.000  0.000  0.000  0.040  0.047  0.000  0.000  0.767  0.000  0.854
   0.84942     -3.079270  0.000  0.000  0.000  0.040  0.050  0.000  0.000  0.766  0.000  0.857
   0.87516     -3.075840  0.000  0.000  0.000  0.038  0.053  0.002  0.000  0.764  0.000  0.857
   0.90090     -3.073073  0.000  0.012  0.000  0.026  0.036  0.239  0.007  0.518  0.018  0.856
   0.92664     -3.070568  0.000  0.038  0.000  0.000  0.000  0.749  0.007  0.005  0.055  0.857
   0.95238     -3.069209  0.000  0.038  0.000  0.000  0.000  0.760  0.001  0.003  0.056  0.859
   0.97812     -3.068602  0.000  0.036  0.000  0.000  0.001  0.756  0.000  0.009  0.057  0.860
   1.00386     -3.068429  0.000  0.026  0.000  0.010  0.018  0.545  0.000  0.220  0.042  0.859
   1.00386     -3.068429  0.000  0.026  0.000  0.010  0.018  0.545  0.000  0.220  0.042  0.859
   1.02960     -3.068174  0.000  0.036  0.000  0.000  0.000  0.765  0.000  0.000  0.057  0.860
   1.05534     -3.067423  0.000  0.038  0.000  0.000  0.000  0.765  0.000  0.000  0.056  0.859
   1.08107     -3.066286  0.000  0.038  0.000  0.000  0.000  0.763  0.002  0.000  0.054  0.858
   1.10681     -3.064948  0.000  0.038  0.000  0.000  0.000  0.759  0.007  0.000  0.052  0.856
   1.13255     -3.063670  0.001  0.038  0.000  0.000  0.000  0.748  0.016  0.000  0.049  0.855
   1.15829     -3.062763  0.001  0.038  0.004  0.000  0.000  0.733  0.032  0.000  0.046  0.853
   1.18403     -3.062520  0.002  0.038  0.004  0.000  0.000  0.712  0.051  0.000  0.045  0.851
   1.20977     -3.063162  0.002  0.038  0.004  0.000  0.000  0.691  0.069  0.000  0.044  0.849
   1.23551     -3.064852  0.002  0.036  0.007  0.000  0.000  0.676  0.083  0.000  0.042  0.846
   1.26125     -3.067841  0.002  0.038  0.007  0.000  0.000  0.673  0.086  0.000  0.039  0.845
   1.28699     -3.072842  0.002  0.042  0.006  0.000  0.000  0.685  0.071  0.000  0.032  0.840
   1.31273     -3.082033  0.003  0.053  0.006  0.000  0.000  0.706  0.039  0.000  0.018  0.828
   1.33847     -3.101354  0.016  0.074  0.012  0.000  0.000  0.679  0.006  0.000  0.005  0.793
   1.36421     -3.139818  0.038  0.101  0.021  0.000  0.000  0.556  0.004  0.000  0.018  0.738
   1.38995     -3.199650  0.059  0.119  0.028  0.000  0.000  0.423  0.007  0.001  0.057  0.693
   1.41569     -3.224104  0.000  0.000  0.000  0.050  0.091  0.000  0.000  0.694  0.000  0.836
   1.44143     -3.240110  0.000  0.000  0.000  0.050  0.102  0.000  0.000  0.682  0.000  0.834
   1.46717     -3.255915  0.000  0.000  0.000  0.048  0.118  0.000  0.000  0.668  0.000  0.836
   1.49291     -3.271103  0.000  0.000  0.000  0.046  0.144  0.000  0.000  0.647  0.000  0.837
   1.51865     -3.284933  0.000  0.000  0.000  0.040  0.188  0.000  0.000  0.613  0.000  0.842
   1.54439     -3.295881  0.000  0.000  0.000  0.033  0.267  0.000  0.000  0.549  0.000  0.850
   1.57013     -3.300706  0.000  0.000  0.000  0.024  0.407  0.000  0.000  0.427  0.000  0.859
   1.59587     -3.294748  0.000  0.000  0.000  0.027  0.575  0.000  0.000  0.256  0.000  0.859
   1.62161     -3.277375  0.000  0.000  0.000  0.038  0.680  0.000  0.000  0.131  0.000  0.849
   1.64735     -3.252944  0.000  0.000  0.000  0.049  0.722  0.000  0.000  0.069  0.000  0.840
   1.67309     -3.225027  0.000  0.000  0.000  0.055  0.738  0.000  0.000  0.041  0.000  0.835
   1.69883     -3.195398  0.000  0.000  0.000  0.061  0.748  0.000  0.000  0.027  0.000  0.835
   1.72457     -3.164974  0.000  0.000  0.000  0.060  0.756  0.000  0.000  0.020  0.000  0.836
   1.75031     -3.134345  0.000  0.000  0.000  0.060  0.764  0.000  0.000  0.015  0.000  0.839
   1.77605     -3.103990  0.000  0.000  0.000  0.060  0.773  0.000  0.000  0.012  0.000  0.843
   1.80179     -3.074370  0.000  0.000  0.000  0.058  0.783  0.000  0.000  0.008  0.000  0.848
   1.82753     -3.045977  0.000  0.000  0.000  0.053  0.794  0.000  0.000  0.006  0.000  0.855
   1.85327     -3.019353  0.000  0.000  0.000  0.051  0.806  0.000  0.000  0.005  0.000  0.862
   1.87901     -2.995106  0.000  0.000  0.000  0.046  0.819  0.000  0.000  0.004  0.000  0.872
   1.90475     -2.973898  0.000  0.000  0.000  0.042  0.831  0.000  0.000  0.004  0.000  0.878
   1.93049     -2.956421  0.000  0.000  0.000  0.037  0.843  0.000  0.000  0.004  0.000  0.885
   1.95623     -2.943344  0.000  0.000  0.000  0.033  0.852  0.000  0.000  0.002  0.000  0.891
   1.98197     -2.935237  0.000  0.000  0.000  0.031  0.860  0.000  0.000  0.002  0.000  0.895
   2.00771     -2.932488  0.000  0.000  0.000  0.031  0.862  0.000  0.000  0.002  0.000  0.895
 
# Band-Index:   14
   2.00771     -2.874157  0.030  0.017  0.006  0.000  0.000  0.192  0.250  0.000  0.376  0.871
   1.98197     -2.875269  0.030  0.017  0.006  0.000  0.000  0.196  0.244  0.000  0.376  0.869
   1.95623     -2.878674  0.030  0.017  0.006  0.000  0.000  0.210  0.228  0.000  0.373  0.867
   1.93049     -2.884534  0.033  0.017  0.008  0.000  0.000  0.232  0.203  0.000  0.370  0.863
   1.90475     -2.892961  0.032  0.017  0.010  0.000  0.000  0.257  0.173  0.000  0.365  0.858
   1.87901     -2.903886  0.032  0.017  0.016  0.000  0.000  0.286  0.139  0.000  0.361  0.850
   1.85327     -2.916995  0.032  0.018  0.018  0.000  0.000  0.313  0.106  0.000  0.356  0.844
   1.82753     -2.931755  0.034  0.018  0.022  0.000  0.000  0.340  0.074  0.000  0.351  0.838
   1.80179     -2.947495  0.033  0.018  0.024  0.000  0.000  0.362  0.047  0.000  0.346  0.831
   1.77605     -2.963508  0.033  0.018  0.026  0.000  0.000  0.380  0.027  0.000  0.343  0.826
   1.75031     -2.979130  0.035  0.018  0.027  0.000  0.000  0.395  0.012  0.000  0.337  0.821
   1.72457     -2.993801  0.035  0.018  0.029  0.000  0.000  0.405  0.004  0.000  0.330  0.818
   1.69883     -3.007108  0.035  0.018  0.029  0.000  0.000  0.411  0.004  0.000  0.321  0.816
   1.67309     -3.018791  0.034  0.018  0.030  0.000  0.000  0.415  0.011  0.000  0.311  0.814
   1.64735     -3.028738  0.033  0.018  0.030  0.000  0.000  0.414  0.023  0.000  0.298  0.814
   1.62161     -3.036960  0.033  0.016  0.027  0.000  0.000  0.410  0.042  0.000  0.284  0.814
   1.59587     -3.043547  0.033  0.016  0.028  0.000  0.000  0.404  0.064  0.000  0.269  0.813
   1.57013     -3.048637  0.033  0.016  0.028  0.000  0.000  0.395  0.090  0.000  0.253  0.813
   1.54439     -3.052380  0.032  0.016  0.028  0.000  0.000  0.384  0.117  0.000  0.237  0.815
   1.51865     -3.054916  0.032  0.016  0.028  0.000  0.000  0.371  0.145  0.000  0.222  0.814
   1.49291     -3.056350  0.032  0.016  0.028  0.000  0.000  0.355  0.175  0.000  0.208  0.814
   1.46717     -3.056739  0.033  0.016  0.027  0.000  0.000  0.335  0.205  0.000  0.196  0.811
   1.44143     -3.056046  0.036  0.016  0.029  0.000  0.000  0.306  0.238  0.000  0.185  0.809
   1.41569     -3.054065  0.039  0.016  0.030  0.000  0.000  0.265  0.277  0.000  0.176  0.803
   1.38995     -3.050214  0.047  0.017  0.032  0.000  0.000  0.200  0.325  0.000  0.169  0.791
   1.36421     -3.043110  0.059  0.022  0.038  0.000  0.000  0.102  0.388  0.000  0.161  0.770
   1.33847     -3.030940  0.073  0.033  0.044  0.000  0.000  0.012  0.446  0.000  0.134  0.742
   1.31273     -3.016088  0.073  0.039  0.046  0.000  0.000  0.011  0.472  0.000  0.089  0.730
   1.28699     -3.004909  0.067  0.039  0.044  0.000  0.000  0.050  0.491  0.000  0.051  0.740
   1.26125     -2.999541  0.059  0.032  0.042  0.000  0.000  0.074  0.519  0.000  0.029  0.754
   1.23551     -2.998606  0.053  0.025  0.040  0.000  0.000  0.078  0.556  0.000  0.016  0.768
   1.20977     -3.000101  0.048  0.018  0.039  0.000  0.000  0.068  0.595  0.000  0.007  0.778
   1.18403     -3.002433  0.045  0.013  0.037  0.000  0.000  0.051  0.635  0.000  0.003  0.786
   1.15829     -3.004613  0.044  0.007  0.037  0.000  0.000  0.032  0.670  0.000  0.001  0.792
   1.13255     -3.006194  0.042  0.005  0.036  0.000  0.000  0.016  0.696  0.000  0.001  0.796
   1.10681     -3.007117  0.041  0.002  0.035  0.000  0.000  0.007  0.714  0.000  0.000  0.800
   1.08107     -3.007530  0.039  0.000  0.034  0.000  0.000  0.002  0.723  0.000  0.000  0.804
   1.05534     -3.007641  0.038  0.000  0.034  0.000  0.000  0.001  0.730  0.000  0.000  0.805
   1.02960     -3.007631  0.038  0.000  0.034  0.000  0.000  0.000  0.734  0.000  0.000  0.806
   1.00386     -3.007615  0.038  0.000  0.034  0.000  0.000  0.000  0.735  0.000  0.000  0.805
   1.00386     -3.007615  0.038  0.000  0.034  0.000  0.000  0.000  0.735  0.000  0.000  0.805
   0.97812     -3.007633  0.038  0.000  0.034  0.000  0.000  0.000  0.734  0.000  0.000  0.806
   0.95238     -3.007570  0.038  0.000  0.034  0.000  0.000  0.002  0.729  0.000  0.000  0.805
   0.92664     -3.007086  0.038  0.002  0.034  0.000  0.000  0.008  0.718  0.000  0.000  0.804
   0.90090     -3.005655  0.040  0.002  0.034  0.000  0.000  0.024  0.698  0.000  0.001  0.803
   0.87516     -3.002681  0.040  0.005  0.034  0.000  0.000  0.053  0.665  0.000  0.002  0.799
   0.84942     -2.997655  0.039  0.009  0.035  0.000  0.000  0.088  0.621  0.000  0.003  0.798
   0.82368     -2.990246  0.040  0.013  0.035  0.000  0.000  0.127  0.575  0.000  0.006  0.794
   0.79794     -2.980265  0.039  0.016  0.037  0.000  0.000  0.161  0.530  0.000  0.006  0.790
   0.77220     -2.967584  0.041  0.021  0.038  0.000  0.000  0.190  0.486  0.000  0.006  0.783
   0.74646     -2.952074  0.042  0.026  0.041  0.000  0.000  0.214  0.445  0.000  0.006  0.774
   0.72072     -2.933589  0.044  0.032  0.044  0.000  0.000  0.232  0.405  0.000  0.006  0.764
   0.69498     -2.911982  0.048  0.037  0.049  0.000  0.000  0.245  0.366  0.000  0.006  0.751
   0.66924     -2.887150  0.051  0.042  0.053  0.000  0.000  0.257  0.326  0.000  0.006  0.737
   0.64350     -2.859108  0.057  0.049  0.059  0.000  0.000  0.264  0.283  0.000  0.007  0.720
   0.61776     -2.828125  0.063  0.056  0.065  0.000  0.000  0.271  0.239  0.000  0.010  0.704
   0.59202     -2.794926  0.070  0.063  0.070  0.000  0.000  0.278  0.192  0.000  0.012  0.685
   0.56628     -2.761002  0.078  0.073  0.074  0.000  0.000  0.284  0.142  0.000  0.017  0.669
   0.54054     -2.728990  0.089  0.080  0.075  0.000  0.000  0.292  0.093  0.000  0.027  0.657
   0.51480     -2.702866  0.100  0.086  0.070  0.000  0.000  0.300  0.051  0.000  0.046  0.654
   0.48906     -2.687181  0.107  0.091  0.061  0.000  0.000  0.304  0.022  0.000  0.076  0.662
   0.46332     -2.684701  0.111  0.090  0.049  0.000  0.000  0.301  0.013  0.000  0.117  0.683
   0.43758     -2.694229  0.108  0.087  0.037  0.000  0.000  0.294  0.025  0.000  0.160  0.711
   0.41184     -2.711609  0.101  0.079  0.028  0.000  0.000  0.283  0.046  0.000  0.201  0.738
   0.38610     -2.732530  0.093  0.070  0.023  0.000  0.000  0.271  0.072  0.000  0.235  0.762
   0.36036     -2.753998  0.084  0.060  0.018  0.000  0.000  0.259  0.097  0.000  0.263  0.781
   0.33462     -2.774333  0.076  0.054  0.015  0.000  0.000  0.247  0.120  0.000  0.287  0.798
   0.30888     -2.792733  0.068  0.046  0.012  0.000  0.000  0.238  0.142  0.000  0.304  0.812
   0.28314     -2.808897  0.063  0.040  0.010  0.000  0.000  0.228  0.161  0.000  0.319  0.823
   0.25740     -2.822797  0.055  0.036  0.010  0.000  0.000  0.219  0.178  0.000  0.332  0.834
   0.23166     -2.834544  0.051  0.031  0.009  0.000  0.000  0.213  0.194  0.000  0.342  0.841
   0.20592     -2.844318  0.047  0.027  0.007  0.000  0.000  0.207  0.207  0.000  0.351  0.848
   0.18018     -2.852325  0.042  0.025  0.007  0.000  0.000  0.202  0.218  0.000  0.358  0.855
   0.15444     -2.858776  0.040  0.023  0.006  0.000  0.000  0.199  0.227  0.000  0.363  0.858
   0.12870     -2.863869  0.038  0.020  0.006  0.000  0.000  0.196  0.235  0.000  0.368  0.864
   0.10296     -2.867780  0.034  0.019  0.006  0.000  0.000  0.194  0.240  0.000  0.371  0.865
   0.07722     -2.870662  0.034  0.019  0.006  0.000  0.000  0.193  0.245  0.000  0.373  0.867
   0.05148     -2.872633  0.031  0.017  0.006  0.000  0.000  0.192  0.247  0.000  0.375  0.869
   0.02574     -2.873780  0.030  0.017  0.006  0.000  0.000  0.192  0.249  0.000  0.376  0.870
   0.00000     -2.874157  0.030  0.017  0.006  0.000  0.000  0.192  0.250  0.000  0.376  0.871
 
# Band-Index:   15
   0.00000     -2.548583  0.008  0.013  0.074  0.000  0.000  0.530  0.108  0.000  0.077  0.809
   0.02574     -2.547637  0.008  0.014  0.074  0.000  0.000  0.529  0.107  0.000  0.077  0.809
   0.05148     -2.544766  0.008  0.014  0.074  0.000  0.000  0.528  0.105  0.000  0.077  0.806
   0.07722     -2.539868  0.008  0.014  0.074  0.000  0.000  0.525  0.102  0.000  0.077  0.804
   0.10296     -2.532778  0.008  0.015  0.077  0.000  0.000  0.521  0.099  0.000  0.078  0.799
   0.12870     -2.523260  0.008  0.016  0.077  0.000  0.000  0.516  0.094  0.000  0.080  0.794
   0.15444     -2.511013  0.009  0.018  0.079  0.000  0.000  0.509  0.088  0.000  0.082  0.786
   0.18018     -2.495672  0.009  0.019  0.082  0.000  0.000  0.500  0.083  0.000  0.085  0.779
   0.20592     -2.476812  0.011  0.022  0.083  0.000  0.000  0.488  0.076  0.000  0.087  0.769
   0.23166     -2.453950  0.011  0.024  0.085  0.000  0.000  0.476  0.070  0.000  0.093  0.759
   0.25740     -2.426561  0.012  0.028  0.088  0.000  0.000  0.460  0.064  0.000  0.097  0.746
   0.28314     -2.394090  0.011  0.033  0.090  0.000  0.000  0.442  0.057  0.000  0.101  0.734
   0.30888     -2.355981  0.011  0.037  0.093  0.000  0.000  0.421  0.050  0.000  0.106  0.720
   0.33462     -2.311697  0.012  0.041  0.096  0.000  0.000  0.399  0.044  0.000  0.111  0.703
   0.36036     -2.260767  0.013  0.047  0.099  0.000  0.000  0.376  0.037  0.000  0.116  0.686
   0.38610     -2.202825  0.013  0.052  0.103  0.000  0.000  0.351  0.031  0.000  0.119  0.670
   0.41184     -2.137746  0.013  0.061  0.111  0.000  0.000  0.321  0.023  0.000  0.116  0.643
   0.43758     -2.087254  0.021  0.099  0.171  0.000  0.000  0.004  0.168  0.000  0.081  0.543
   0.46332     -2.113477  0.030  0.091  0.123  0.000  0.000  0.005  0.221  0.000  0.162  0.634
   0.48906     -2.114140  0.041  0.104  0.095  0.000  0.000  0.006  0.226  0.000  0.187  0.661
   0.51480     -2.085083  0.055  0.123  0.071  0.000  0.000  0.011  0.214  0.000  0.199  0.673
   0.54054     -2.028117  0.071  0.145  0.053  0.000  0.000  0.017  0.191  0.000  0.197  0.672
   0.56628     -1.947688  0.084  0.167  0.038  0.000  0.000  0.020  0.165  0.000  0.185  0.663
   0.59202     -1.848450  0.094  0.190  0.030  0.000  0.000  0.021  0.141  0.000  0.173  0.648
   0.61776     -1.734355  0.100  0.214  0.023  0.000  0.000  0.022  0.119  0.000  0.157  0.634
   0.64350     -1.608662  0.103  0.235  0.018  0.000  0.000  0.021  0.101  0.000  0.142  0.619
   0.66924     -1.474152  0.103  0.254  0.012  0.000  0.000  0.019  0.085  0.000  0.130  0.606
   0.69498     -1.333315  0.099  0.275  0.010  0.000  0.000  0.018  0.072  0.000  0.122  0.593
   0.72072     -1.188504  0.093  0.291  0.006  0.000  0.000  0.017  0.060  0.000  0.114  0.582
   0.74646     -1.042152  0.083  0.303  0.005  0.004  0.003  0.015  0.050  0.000  0.108  0.571
   0.77220     -0.943724  0.000  0.000  0.000  0.338  0.187  0.000  0.000  0.030  0.000  0.555
   0.79794     -0.853820  0.000  0.000  0.000  0.336  0.187  0.000  0.000  0.036  0.000  0.559
   0.82368     -0.760440  0.000  0.000  0.000  0.335  0.188  0.000  0.000  0.040  0.000  0.563
   0.84942     -0.663819  0.000  0.000  0.000  0.333  0.189  0.000  0.000  0.045  0.000  0.568
   0.87516     -0.564239  0.000  0.000  0.000  0.330  0.192  0.000  0.000  0.051  0.000  0.573
   0.90090     -0.462048  0.000  0.000  0.000  0.325  0.195  0.000  0.000  0.058  0.000  0.580
   0.92664     -0.357712  0.000  0.000  0.000  0.319  0.201  0.000  0.000  0.067  0.000  0.587
   0.95238     -0.252044  0.000  0.000  0.000  0.308  0.212  0.000  0.000  0.077  0.000  0.599
   0.97812     -0.147579  0.000  0.000  0.000  0.280  0.243  0.000  0.000  0.098  0.000  0.620
   1.00386     -0.076195  0.000  0.146  0.000  0.039  0.072  0.117  0.000  0.031  0.275  0.681
   1.00386     -0.076195  0.000  0.146  0.000  0.039  0.072  0.117  0.000  0.031  0.275  0.681
   1.02960     -0.156740  0.000  0.277  0.000  0.000  0.000  0.098  0.000  0.000  0.245  0.621
   1.05534     -0.286993  0.004  0.304  0.003  0.000  0.000  0.076  0.001  0.000  0.210  0.597
   1.08107     -0.433109  0.008  0.310  0.005  0.000  0.000  0.063  0.003  0.000  0.196  0.584
   1.10681     -0.589489  0.014  0.308  0.007  0.000  0.000  0.052  0.006  0.000  0.187  0.574
   1.13255     -0.752444  0.018  0.303  0.013  0.000  0.000  0.044  0.009  0.000  0.180  0.569
   1.15829     -0.918740  0.026  0.297  0.015  0.000  0.000  0.036  0.014  0.000  0.176  0.563
   1.18403     -1.085304  0.030  0.289  0.019  0.000  0.000  0.027  0.020  0.000  0.172  0.560
   1.20977     -1.249031  0.035  0.281  0.024  0.000  0.000  0.020  0.028  0.000  0.169  0.557
   1.23551     -1.406562  0.038  0.271  0.027  0.000  0.000  0.015  0.041  0.000  0.164  0.556
   1.26125     -1.554040  0.040  0.259  0.032  0.000  0.000  0.011  0.056  0.000  0.159  0.557
   1.28699     -1.686898  0.040  0.246  0.038  0.000  0.000  0.009  0.075  0.000  0.153  0.559
   1.31273     -1.799878  0.037  0.231  0.044  0.000  0.000  0.012  0.100  0.000  0.143  0.566
   1.33847     -1.887606  0.033  0.213  0.054  0.000  0.000  0.017  0.127  0.000  0.130  0.574
   1.36421     -1.945959  0.029  0.196  0.062  0.000  0.000  0.027  0.155  0.000  0.110  0.581
   1.38995     -1.973688  0.023  0.180  0.072  0.000  0.000  0.038  0.179  0.000  0.093  0.586
   1.41569     -1.973027  0.018  0.167  0.084  0.000  0.000  0.046  0.195  0.000  0.077  0.588
   1.44143     -1.948848  0.015  0.156  0.095  0.000  0.000  0.048  0.204  0.000  0.063  0.585
   1.46717     -1.907406  0.013  0.153  0.106  0.000  0.000  0.044  0.205  0.000  0.055  0.576
   1.49291     -1.855780  0.009  0.150  0.118  0.000  0.000  0.034  0.202  0.000  0.050  0.566
   1.51865     -1.802135  0.008  0.152  0.127  0.000  0.000  0.022  0.194  0.000  0.051  0.557
   1.54439     -1.756278  0.004  0.155  0.134  0.000  0.000  0.011  0.184  0.000  0.058  0.547
   1.57013     -1.729315  0.004  0.155  0.136  0.000  0.000  0.007  0.170  0.000  0.075  0.548
   1.59587     -1.730732  0.006  0.151  0.132  0.000  0.000  0.017  0.155  0.000  0.098  0.559
   1.62161     -1.763588  0.007  0.143  0.124  0.000  0.000  0.041  0.140  0.000  0.125  0.579
   1.64735     -1.822974  0.012  0.130  0.112  0.000  0.000  0.074  0.130  0.000  0.150  0.606
   1.67309     -1.899853  0.017  0.114  0.103  0.000  0.000  0.109  0.124  0.000  0.170  0.634
   1.69883     -1.985467  0.018  0.099  0.095  0.000  0.000  0.143  0.120  0.000  0.184  0.661
   1.72457     -2.073085  0.020  0.086  0.087  0.000  0.000  0.178  0.122  0.000  0.192  0.686
   1.75031     -2.157991  0.021  0.073  0.084  0.000  0.000  0.212  0.126  0.000  0.194  0.709
   1.77605     -2.237003  0.021  0.060  0.079  0.000  0.000  0.248  0.130  0.000  0.190  0.728
   1.80179     -2.308049  0.018  0.050  0.076  0.000  0.000  0.285  0.134  0.000  0.182  0.748
   1.82753     -2.369880  0.017  0.040  0.074  0.000  0.000  0.324  0.136  0.000  0.170  0.763
   1.85327     -2.421898  0.016  0.032  0.073  0.000  0.000  0.363  0.136  0.000  0.153  0.777
   1.87901     -2.464032  0.014  0.027  0.074  0.000  0.000  0.404  0.133  0.000  0.135  0.786
   1.90475     -2.496656  0.013  0.021  0.073  0.000  0.000  0.443  0.128  0.000  0.115  0.795
   1.93049     -2.520500  0.012  0.017  0.072  0.000  0.000  0.478  0.122  0.000  0.099  0.801
   1.95623     -2.536506  0.009  0.015  0.073  0.000  0.000  0.506  0.115  0.000  0.087  0.805
   1.98197     -2.545630  0.008  0.013  0.074  0.000  0.000  0.524  0.110  0.000  0.079  0.809
   2.00771     -2.548583  0.008  0.013  0.074  0.000  0.000  0.530  0.108  0.000  0.077  0.809
 
# Band-Index:   16
   2.00771     -1.988691  0.000  0.000  0.000  0.372  0.009  0.000  0.000  0.078  0.000  0.460
   1.98197     -1.984814  0.000  0.000  0.000  0.372  0.011  0.000  0.000  0.078  0.000  0.461
   1.95623     -1.973319  0.000  0.000  0.000  0.370  0.017  0.000  0.000  0.078  0.000  0.466
   1.93049     -1.954591  0.000  0.000  0.000  0.367  0.026  0.000  0.000  0.077  0.000  0.470
   1.90475     -1.929192  0.000  0.000  0.000  0.363  0.039  0.000  0.000  0.077  0.000  0.478
   1.87901     -1.897781  0.000  0.000  0.000  0.359  0.050  0.000  0.000  0.076  0.000  0.485
   1.85327     -1.861032  0.000  0.000  0.000  0.355  0.062  0.000  0.000  0.075  0.000  0.492
   1.82753     -1.819588  0.000  0.000  0.000  0.352  0.074  0.000  0.000  0.074  0.000  0.499
   1.80179     -1.774030  0.000  0.000  0.000  0.348  0.085  0.000  0.000  0.073  0.000  0.506
   1.77605     -1.724863  0.000  0.000  0.000  0.346  0.094  0.000  0.000  0.072  0.000  0.512
   1.75031     -1.672522  0.000  0.000  0.000  0.344  0.102  0.000  0.000  0.071  0.000  0.517
   1.72457     -1.617377  0.000  0.000  0.000  0.342  0.108  0.000  0.000  0.070  0.000  0.522
   1.69883     -1.559746  0.000  0.000  0.000  0.343  0.116  0.000  0.000  0.069  0.000  0.526
   1.67309     -1.499904  0.000  0.000  0.000  0.343  0.120  0.000  0.000  0.068  0.000  0.529
   1.64735     -1.438096  0.000  0.000  0.000  0.344  0.123  0.000  0.000  0.067  0.000  0.532
   1.62161     -1.374542  0.000  0.000  0.000  0.344  0.125  0.000  0.000  0.063  0.000  0.533
   1.59587     -1.309451  0.000  0.000  0.000  0.346  0.126  0.000  0.000  0.060  0.000  0.534
   1.57013     -1.243021  0.000  0.000  0.000  0.348  0.128  0.000  0.000  0.058  0.000  0.535
   1.54439     -1.175453  0.000  0.000  0.000  0.351  0.129  0.000  0.000  0.055  0.000  0.535
   1.51865     -1.106948  0.000  0.000  0.000  0.354  0.129  0.000  0.000  0.053  0.000  0.536
   1.49291     -1.037724  0.000  0.000  0.000  0.358  0.128  0.000  0.000  0.050  0.000  0.536
   1.46717     -0.968008  0.000  0.000  0.000  0.360  0.127  0.000  0.000  0.047  0.000  0.536
   1.44143     -0.898050  0.000  0.000  0.000  0.364  0.126  0.000  0.000  0.044  0.000  0.536
