#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.49291    -40.751364  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.46717    -40.751341  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.44143    -40.751308  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.751279  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.751243  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.751212  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.751189  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.751169  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.751134  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.751114  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.751091  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.751054  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.751042  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.751022  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.751010  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.750998  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.750991  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.750993  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.751010  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.751011  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.751011  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.751007  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.750995  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.750997  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.751002  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.751011  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.751026  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.751041  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.751056  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.751089  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.751112  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.751133  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.751167  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.751188  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.751208  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.751240  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.751276  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.751306  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.751340  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.751363  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.751403  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.751430  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.751461  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.751489  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.751516  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.751548  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.751575  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.751610  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.751629  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.751650  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.751672  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.751696  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.751720  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.15444    -40.751735  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.12870    -40.751750  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.10296    -40.751755  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.07722    -40.751761  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.05148    -40.751764  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.02574    -40.751763  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.00000    -40.751754  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    5
   0.00000    -40.697816  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   0.02574    -40.697817  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   0.05148    -40.697778  0.000  0.930  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.994
   0.07722    -40.697746  0.000  0.929  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.994
   0.10296    -40.697720  0.000  0.927  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.994
   0.12870    -40.697684  0.000  0.924  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.994
   0.15444    -40.697632  0.000  0.921  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.697570  0.000  0.916  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.697505  0.000  0.912  0.000  0.082  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.697433  0.000  0.906  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.697355  0.000  0.900  0.000  0.094  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.697270  0.000  0.892  0.000  0.102  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.697190  0.000  0.883  0.000  0.110  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.697087  0.000  0.871  0.000  0.123  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.696985  0.000  0.857  0.000  0.137  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.696874  0.000  0.841  0.000  0.153  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.696785  0.000  0.823  0.000  0.171  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.696683  0.000  0.800  0.000  0.194  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.696582  0.000  0.772  0.000  0.222  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.696477  0.000  0.741  0.000  0.252  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.696380  0.000  0.702  0.000  0.292  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.696289  0.000  0.659  0.000  0.335  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.696193  0.000  0.611  0.000  0.383  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.696109  0.000  0.565  0.000  0.429  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.696037  0.000  0.527  0.000  0.467  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.695971  0.000  0.486  0.000  0.508  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.695916  0.000  0.443  0.000  0.551  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.695862  0.000  0.403  0.000  0.591  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.695816  0.000  0.375  0.000  0.619  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.695774  0.000  0.338  0.000  0.656  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.695734  0.000  0.310  0.000  0.684  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.695694  0.000  0.286  0.000  0.708  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.695662  0.000  0.262  0.000  0.732  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.695640  0.000  0.248  0.000  0.746  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.695618  0.000  0.234  0.000  0.760  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.695601  0.000  0.224  0.000  0.770  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.695587  0.000  0.216  0.000  0.778  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.695583  0.000  0.210  0.000  0.784  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.695590  0.000  0.206  0.000  0.788  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.695592  0.000  0.208  0.000  0.786  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.695592  0.000  0.208  0.000  0.786  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.695592  0.000  0.207  0.000  0.787  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.695575  0.000  0.212  0.000  0.782  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.695580  0.000  0.217  0.000  0.777  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.695597  0.000  0.224  0.000  0.770  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.695615  0.000  0.235  0.000  0.759  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.695637  0.000  0.248  0.000  0.746  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.695660  0.000  0.262  0.000  0.732  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.695691  0.000  0.287  0.000  0.707  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.695733  0.000  0.312  0.000  0.682  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.695773  0.000  0.341  0.000  0.653  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.695813  0.000  0.380  0.000  0.614  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.695865  0.000  0.408  0.000  0.586  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.695919  0.000  0.447  0.000  0.547  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.695976  0.000  0.488  0.000  0.506  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.696042  0.000  0.528  0.000  0.466  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.696116  0.000  0.569  0.000  0.425  0.000  0.000  0.000  0.000  0.000  0.994
   1.44143    -40.696201  0.000  0.615  0.000  0.379  0.000  0.000  0.000  0.000  0.000  0.994
   1.46717    -40.696294  0.000  0.661  0.000  0.333  0.000  0.000  0.000  0.000  0.000  0.994
   1.49291    -40.696381  0.000  0.702  0.000  0.292  0.000  0.000  0.000  0.000  0.000  0.994
   1.51865    -40.696476  0.000  0.739  0.000  0.255  0.000  0.000  0.000  0.000  0.000  0.994
   1.54439    -40.696578  0.000  0.770  0.000  0.223  0.000  0.000  0.000  0.000  0.000  0.994
   1.57013    -40.696683  0.000  0.798  0.000  0.195  0.000  0.000  0.000  0.000  0.000  0.994
   1.59587    -40.696780  0.000  0.820  0.000  0.174  0.000  0.000  0.000  0.000  0.000  0.994
   1.62161    -40.696874  0.000  0.839  0.000  0.154  0.000  0.000  0.000  0.000  0.000  0.994
   1.64735    -40.696982  0.000  0.856  0.000  0.138  0.000  0.000  0.000  0.000  0.000  0.994
   1.67309    -40.697084  0.000  0.870  0.000  0.123  0.000  0.000  0.000  0.000  0.000  0.994
   1.69883    -40.697182  0.000  0.882  0.000  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   1.72457    -40.697265  0.000  0.891  0.000  0.103  0.000  0.000  0.000  0.000  0.000  0.994
   1.75031    -40.697351  0.000  0.899  0.000  0.095  0.000  0.000  0.000  0.000  0.000  0.994
   1.77605    -40.697427  0.000  0.905  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.994
   1.80179    -40.697497  0.000  0.911  0.000  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   1.82753    -40.697565  0.000  0.916  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   1.85327    -40.697635  0.000  0.920  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   1.87901    -40.697689  0.000  0.924  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.994
   1.90475    -40.697721  0.000  0.927  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.994
   1.93049    -40.697745  0.000  0.928  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.994
   1.95623    -40.697779  0.000  0.930  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.994
   1.98197    -40.697817  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   2.00771    -40.697816  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    6
   2.00771    -40.695864  0.000  0.062  0.000  0.932  0.000  0.000  0.000  0.000  0.000  0.994
   1.98197    -40.695863  0.000  0.062  0.000  0.932  0.000  0.000  0.000  0.000  0.000  0.994
   1.95623    -40.695857  0.000  0.064  0.000  0.930  0.000  0.000  0.000  0.000  0.000  0.994
   1.93049    -40.695843  0.000  0.065  0.000  0.929  0.000  0.000  0.000  0.000  0.000  0.994
   1.90475    -40.695842  0.000  0.067  0.000  0.927  0.000  0.000  0.000  0.000  0.000  0.994
   1.87901    -40.695845  0.000  0.070  0.000  0.924  0.000  0.000  0.000  0.000  0.000  0.994
   1.85327    -40.695834  0.000  0.073  0.000  0.921  0.000  0.000  0.000  0.000  0.000  0.994
   1.82753    -40.695816  0.000  0.078  0.000  0.916  0.000  0.000  0.000  0.000  0.000  0.994
   1.80179    -40.695791  0.000  0.083  0.000  0.911  0.000  0.000  0.000  0.000  0.000  0.994
   1.77605    -40.695772  0.000  0.088  0.000  0.906  0.000  0.000  0.000  0.000  0.000  0.994
   1.75031    -40.695749  0.000  0.095  0.000  0.899  0.000  0.000  0.000  0.000  0.000  0.994
   1.72457    -40.695718  0.000  0.103  0.000  0.891  0.000  0.000  0.000  0.000  0.000  0.994
   1.69883    -40.695689  0.000  0.111  0.000  0.883  0.000  0.000  0.000  0.000  0.000  0.994
   1.67309    -40.695656  0.000  0.123  0.000  0.871  0.000  0.000  0.000  0.000  0.000  0.994
   1.64735    -40.695620  0.000  0.138  0.000  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   1.62161    -40.695573  0.000  0.155  0.000  0.840  0.000  0.000  0.000  0.000  0.000  0.994
   1.59587    -40.695540  0.000  0.174  0.000  0.820  0.000  0.000  0.000  0.000  0.000  0.994
   1.57013    -40.695497  0.000  0.195  0.000  0.799  0.000  0.000  0.000  0.000  0.000  0.994
   1.54439    -40.695449  0.000  0.223  0.000  0.771  0.000  0.000  0.000  0.000  0.000  0.994
   1.51865    -40.695397  0.000  0.255  0.000  0.739  0.000  0.000  0.000  0.000  0.000  0.994
   1.49291    -40.695346  0.000  0.292  0.000  0.702  0.000  0.000  0.000  0.000  0.000  0.994
   1.46717    -40.695296  0.000  0.333  0.000  0.661  0.000  0.000  0.000  0.000  0.000  0.994
   1.44143    -40.695231  0.000  0.379  0.000  0.615  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.695163  0.000  0.425  0.000  0.569  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.695098  0.000  0.466  0.000  0.528  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.695033  0.000  0.507  0.000  0.488  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.694971  0.000  0.547  0.000  0.447  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.694907  0.000  0.586  0.000  0.408  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.694843  0.000  0.614  0.000  0.380  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.694780  0.000  0.653  0.000  0.341  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.694717  0.000  0.682  0.000  0.313  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.694652  0.000  0.707  0.000  0.287  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.694591  0.000  0.732  0.000  0.262  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.694548  0.000  0.746  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.694505  0.000  0.759  0.000  0.235  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.694468  0.000  0.770  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.694438  0.000  0.778  0.000  0.217  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.694424  0.000  0.783  0.000  0.212  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.694432  0.000  0.787  0.000  0.207  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.694434  0.000  0.786  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.694434  0.000  0.786  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.694427  0.000  0.788  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.694427  0.000  0.784  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.694444  0.000  0.778  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.694472  0.000  0.770  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.694506  0.000  0.761  0.000  0.234  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.694550  0.000  0.746  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.694593  0.000  0.732  0.000  0.262  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.694652  0.000  0.708  0.000  0.286  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.694716  0.000  0.684  0.000  0.310  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.694779  0.000  0.656  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.694844  0.000  0.619  0.000  0.375  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.694902  0.000  0.591  0.000  0.403  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.694968  0.000  0.551  0.000  0.443  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.695028  0.000  0.508  0.000  0.486  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.695093  0.000  0.468  0.000  0.527  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.695158  0.000  0.429  0.000  0.565  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.695225  0.000  0.383  0.000  0.611  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.695292  0.000  0.335  0.000  0.659  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.695345  0.000  0.292  0.000  0.702  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.695395  0.000  0.252  0.000  0.742  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.695451  0.000  0.222  0.000  0.772  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.695494  0.000  0.194  0.000  0.800  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.695537  0.000  0.171  0.000  0.823  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.695570  0.000  0.153  0.000  0.841  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.695618  0.000  0.137  0.000  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.695655  0.000  0.123  0.000  0.871  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.695691  0.000  0.110  0.000  0.884  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.695719  0.000  0.102  0.000  0.892  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.695748  0.000  0.094  0.000  0.900  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.695772  0.000  0.088  0.000  0.906  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.695792  0.000  0.082  0.000  0.912  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.695817  0.000  0.078  0.000  0.916  0.000  0.000  0.000  0.000  0.000  0.994
