#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.88414     -6.305189  0.010  0.014  0.055  0.031  0.078  0.005  0.157  0.067  0.451  0.872
   1.85105     -6.348909  0.013  0.014  0.053  0.039  0.099  0.009  0.155  0.095  0.397  0.871
   1.81796     -6.391840  0.013  0.012  0.049  0.046  0.113  0.010  0.150  0.130  0.348  0.871
   1.78487     -6.432786  0.013  0.012  0.043  0.055  0.123  0.011  0.142  0.172  0.302  0.872
   1.75178     -6.470870  0.010  0.012  0.037  0.062  0.130  0.013  0.132  0.220  0.258  0.874
   1.71869     -6.505463  0.010  0.010  0.030  0.072  0.134  0.013  0.119  0.271  0.218  0.878
   1.68560     -6.536211  0.007  0.010  0.024  0.079  0.135  0.013  0.106  0.323  0.182  0.881
   1.65250     -6.563037  0.007  0.010  0.017  0.085  0.134  0.013  0.092  0.373  0.151  0.883
   1.61941     -6.586100  0.005  0.008  0.015  0.091  0.131  0.013  0.080  0.418  0.124  0.886
   1.58632     -6.605702  0.005  0.008  0.009  0.095  0.129  0.013  0.068  0.458  0.104  0.888
   1.55323     -6.622218  0.002  0.008  0.007  0.098  0.125  0.013  0.058  0.492  0.086  0.892
   1.52014     -6.636007  0.002  0.008  0.005  0.102  0.121  0.012  0.051  0.520  0.072  0.893
   1.48705     -6.647394  0.002  0.006  0.003  0.102  0.118  0.012  0.045  0.543  0.061  0.895
   1.45396     -6.656642  0.002  0.006  0.003  0.104  0.115  0.012  0.039  0.562  0.054  0.896
   1.42087     -6.663965  0.000  0.006  0.003  0.106  0.113  0.012  0.035  0.576  0.048  0.897
   1.38778     -6.669517  0.000  0.006  0.002  0.106  0.111  0.012  0.032  0.585  0.043  0.897
   1.35468     -6.673409  0.000  0.006  0.002  0.106  0.109  0.011  0.030  0.593  0.040  0.898
   1.32159     -6.675716  0.000  0.006  0.002  0.106  0.108  0.011  0.029  0.597  0.038  0.898
   1.28850     -6.676482  0.000  0.006  0.002  0.106  0.108  0.011  0.029  0.598  0.038  0.898
   1.28850     -6.676482  0.000  0.006  0.002  0.106  0.108  0.011  0.029  0.598  0.038  0.898
   1.25546     -6.676394  0.000  0.006  0.002  0.106  0.108  0.011  0.028  0.598  0.038  0.898
   1.22243     -6.676127  0.000  0.006  0.002  0.106  0.108  0.011  0.028  0.599  0.038  0.898
   1.18939     -6.675690  0.000  0.006  0.002  0.106  0.108  0.011  0.028  0.600  0.038  0.899
   1.15635     -6.675089  0.000  0.006  0.002  0.106  0.107  0.011  0.027  0.601  0.038  0.899
   1.12331     -6.674337  0.000  0.006  0.002  0.106  0.107  0.010  0.026  0.603  0.038  0.899
   1.09027     -6.673445  0.000  0.006  0.002  0.106  0.106  0.010  0.025  0.605  0.038  0.899
   1.05723     -6.672420  0.000  0.006  0.002  0.104  0.104  0.010  0.024  0.609  0.037  0.900
   1.02419     -6.671270  0.000  0.006  0.002  0.104  0.103  0.009  0.023  0.612  0.036  0.900
   0.99116     -6.669997  0.000  0.007  0.002  0.104  0.102  0.010  0.021  0.616  0.035  0.900
   0.95812     -6.668598  0.000  0.007  0.005  0.104  0.101  0.010  0.020  0.621  0.034  0.900
   0.92508     -6.667060  0.000  0.007  0.005  0.104  0.099  0.009  0.018  0.627  0.031  0.899
   0.89204     -6.665363  0.000  0.007  0.005  0.102  0.097  0.009  0.016  0.633  0.028  0.899
   0.85900     -6.663486  0.001  0.007  0.007  0.102  0.094  0.009  0.015  0.640  0.025  0.899
   0.82596     -6.661399  0.001  0.005  0.009  0.102  0.090  0.008  0.013  0.647  0.022  0.899
   0.79292     -6.659075  0.001  0.006  0.009  0.102  0.087  0.009  0.011  0.655  0.018  0.897
   0.75989     -6.656492  0.001  0.006  0.011  0.100  0.084  0.009  0.009  0.662  0.014  0.898
   0.72685     -6.653637  0.001  0.006  0.013  0.100  0.080  0.010  0.007  0.669  0.010  0.897
   0.69381     -6.650520  0.002  0.004  0.015  0.100  0.077  0.010  0.006  0.675  0.006  0.896
   0.66077     -6.647177  0.003  0.004  0.018  0.098  0.073  0.012  0.004  0.679  0.003  0.896
   0.62773     -6.643683  0.004  0.004  0.021  0.098  0.069  0.014  0.003  0.682  0.002  0.894
   0.59469     -6.640154  0.006  0.002  0.023  0.096  0.066  0.016  0.002  0.682  0.001  0.895
   0.56165     -6.636747  0.006  0.002  0.025  0.096  0.064  0.019  0.001  0.680  0.000  0.894
   0.52862     -6.633658  0.007  0.002  0.026  0.094  0.062  0.022  0.001  0.677  0.001  0.892
   0.49558     -6.631119  0.007  0.002  0.027  0.094  0.062  0.026  0.001  0.671  0.001  0.891
   0.46254     -6.629385  0.008  0.002  0.027  0.094  0.063  0.031  0.001  0.663  0.002  0.890
   0.42950     -6.628710  0.009  0.001  0.026  0.094  0.066  0.035  0.001  0.652  0.002  0.887
   0.39646     -6.629333  0.009  0.003  0.024  0.096  0.070  0.041  0.001  0.640  0.002  0.886
   0.36342     -6.631434  0.010  0.004  0.022  0.096  0.077  0.046  0.002  0.625  0.001  0.883
   0.33039     -6.635078  0.011  0.005  0.018  0.098  0.085  0.052  0.004  0.608  0.001  0.882
   0.29735     -6.640168  0.012  0.007  0.014  0.100  0.094  0.056  0.006  0.589  0.001  0.880
   0.26431     -6.646416  0.010  0.007  0.012  0.102  0.104  0.061  0.009  0.570  0.003  0.877
   0.23127     -6.653371  0.011  0.008  0.008  0.102  0.113  0.063  0.013  0.550  0.006  0.876
   0.19823     -6.660492  0.010  0.008  0.006  0.104  0.121  0.065  0.017  0.531  0.011  0.875
   0.16519     -6.667255  0.010  0.008  0.004  0.104  0.129  0.066  0.022  0.515  0.016  0.874
   0.13215     -6.673227  0.010  0.008  0.002  0.104  0.134  0.065  0.026  0.501  0.022  0.875
   0.09912     -6.678105  0.009  0.008  0.002  0.105  0.138  0.064  0.029  0.490  0.027  0.874
   0.06608     -6.681691  0.009  0.006  0.002  0.106  0.140  0.064  0.032  0.483  0.031  0.873
   0.03304     -6.683876  0.009  0.006  0.002  0.106  0.142  0.064  0.033  0.479  0.034  0.874
   0.00000     -6.684612  0.009  0.006  0.000  0.106  0.142  0.063  0.034  0.477  0.035  0.874
 
# Band-Index:    5
   0.00000     -6.395400  0.032  0.028  0.064  0.002  0.084  0.035  0.193  0.233  0.164  0.836
   0.03304     -6.394589  0.032  0.029  0.063  0.002  0.085  0.035  0.194  0.231  0.164  0.836
   0.06608     -6.392086  0.033  0.030  0.062  0.000  0.087  0.036  0.196  0.225  0.161  0.832
   0.09912     -6.387667  0.034  0.035  0.062  0.000  0.090  0.038  0.199  0.216  0.155  0.828
   0.13215     -6.380954  0.035  0.040  0.060  0.000  0.094  0.040  0.203  0.203  0.148  0.823
   0.16519     -6.371416  0.037  0.046  0.058  0.000  0.099  0.042  0.208  0.187  0.137  0.816
   0.19823     -6.358382  0.039  0.055  0.054  0.000  0.104  0.045  0.215  0.167  0.124  0.806
   0.23127     -6.341114  0.042  0.066  0.050  0.000  0.110  0.049  0.222  0.145  0.107  0.795
   0.26431     -6.318918  0.046  0.078  0.047  0.001  0.116  0.053  0.231  0.122  0.088  0.782
   0.29735     -6.291328  0.049  0.091  0.043  0.003  0.119  0.055  0.242  0.100  0.067  0.768
   0.33039     -6.258281  0.051  0.106  0.038  0.003  0.121  0.056  0.253  0.080  0.046  0.754
   0.36342     -6.220239  0.053  0.119  0.033  0.005  0.118  0.054  0.267  0.063  0.027  0.740
   0.39646     -6.178181  0.053  0.131  0.030  0.005  0.112  0.049  0.284  0.049  0.012  0.727
   0.42950     -6.133484  0.053  0.141  0.027  0.007  0.102  0.042  0.305  0.037  0.003  0.718
   0.46254     -6.087707  0.051  0.146  0.025  0.007  0.090  0.032  0.328  0.028  0.001  0.712
   0.49558     -6.042337  0.050  0.149  0.023  0.009  0.077  0.024  0.352  0.021  0.006  0.710
   0.52862     -5.998648  0.045  0.148  0.021  0.009  0.067  0.016  0.374  0.016  0.016  0.715
   0.56165     -5.957666  0.040  0.141  0.019  0.011  0.061  0.012  0.393  0.014  0.033  0.726
   0.59469     -5.920493  0.035  0.128  0.017  0.011  0.069  0.011  0.402  0.014  0.058  0.745
   0.62773     -5.888969  0.026  0.110  0.015  0.011  0.099  0.015  0.388  0.019  0.093  0.775
   0.66077     -5.865770  0.015  0.087  0.013  0.008  0.158  0.032  0.337  0.027  0.135  0.812
   0.69381     -5.852107  0.009  0.065  0.011  0.008  0.219  0.053  0.271  0.034  0.174  0.844
   0.72685     -5.846208  0.004  0.054  0.009  0.006  0.252  0.067  0.225  0.037  0.207  0.863
   0.75989     -5.845761  0.003  0.046  0.009  0.006  0.263  0.073  0.197  0.036  0.239  0.872
   0.79292     -5.849251  0.002  0.042  0.007  0.006  0.260  0.073  0.179  0.033  0.270  0.876
   0.82596     -5.855721  0.003  0.040  0.007  0.006  0.250  0.071  0.168  0.029  0.302  0.878
   0.85900     -5.864476  0.004  0.037  0.007  0.006  0.234  0.068  0.159  0.026  0.333  0.877
   0.89204     -5.874942  0.004  0.037  0.006  0.007  0.217  0.064  0.152  0.022  0.365  0.876
   0.92508     -5.886607  0.005  0.037  0.006  0.008  0.198  0.060  0.145  0.019  0.396  0.874
   0.95812     -5.898983  0.006  0.036  0.006  0.008  0.180  0.057  0.138  0.015  0.426  0.871
   0.99116     -5.911615  0.007  0.037  0.005  0.008  0.162  0.053  0.132  0.013  0.454  0.871
   1.02419     -5.924072  0.008  0.037  0.005  0.008  0.145  0.050  0.125  0.010  0.479  0.868
   1.05723     -5.935959  0.009  0.036  0.005  0.008  0.131  0.047  0.119  0.008  0.502  0.866
   1.09027     -5.946927  0.009  0.038  0.005  0.008  0.118  0.044  0.115  0.007  0.523  0.865
   1.12331     -5.956676  0.009  0.037  0.002  0.008  0.108  0.042  0.110  0.007  0.540  0.864
   1.15635     -5.964961  0.011  0.036  0.002  0.008  0.099  0.040  0.106  0.006  0.554  0.863
   1.18939     -5.971590  0.011  0.037  0.002  0.008  0.093  0.038  0.102  0.005  0.564  0.862
   1.22243     -5.976420  0.011  0.038  0.002  0.008  0.088  0.038  0.100  0.005  0.572  0.861
   1.25546     -5.979354  0.011  0.038  0.002  0.008  0.085  0.038  0.099  0.004  0.576  0.861
   1.28850     -5.980339  0.011  0.038  0.002  0.008  0.084  0.037  0.098  0.004  0.578  0.861
   1.28850     -5.980339  0.011  0.038  0.002  0.008  0.084  0.037  0.098  0.004  0.578  0.861
   1.32159     -5.979919  0.011  0.038  0.002  0.008  0.086  0.038  0.098  0.004  0.577  0.861
   1.35468     -5.978690  0.011  0.036  0.002  0.008  0.089  0.038  0.099  0.005  0.573  0.862
   1.38778     -5.976733  0.011  0.036  0.002  0.008  0.095  0.038  0.101  0.005  0.568  0.864
   1.42087     -5.974192  0.011  0.034  0.002  0.008  0.103  0.039  0.101  0.005  0.559  0.865
   1.45396     -5.971256  0.011  0.034  0.002  0.008  0.114  0.040  0.104  0.006  0.549  0.867
   1.48705     -5.968166  0.009  0.032  0.002  0.008  0.128  0.040  0.106  0.007  0.535  0.869
   1.52014     -5.965197  0.009  0.031  0.002  0.008  0.144  0.042  0.108  0.008  0.519  0.871
   1.55323     -5.962647  0.009  0.029  0.004  0.008  0.163  0.042  0.110  0.009  0.500  0.873
   1.58632     -5.960817  0.009  0.027  0.004  0.008  0.184  0.043  0.111  0.011  0.479  0.876
   1.61941     -5.959994  0.009  0.025  0.005  0.008  0.207  0.045  0.110  0.014  0.456  0.878
   1.65250     -5.960441  0.009  0.023  0.005  0.007  0.232  0.047  0.109  0.017  0.432  0.879
   1.68560     -5.962403  0.009  0.021  0.007  0.006  0.258  0.049  0.105  0.020  0.405  0.882
   1.71869     -5.966128  0.010  0.019  0.007  0.007  0.286  0.053  0.099  0.024  0.378  0.881
   1.75178     -5.971941  0.013  0.017  0.009  0.008  0.315  0.057  0.090  0.026  0.348  0.880
   1.78487     -5.980420  0.015  0.015  0.009  0.010  0.348  0.064  0.075  0.028  0.312  0.876
   1.81796     -5.992778  0.018  0.012  0.013  0.017  0.384  0.075  0.053  0.028  0.268  0.869
   1.85105     -6.011803  0.029  0.010  0.017  0.030  0.418  0.092  0.025  0.023  0.207  0.853
   1.88414     -6.043266  0.046  0.006  0.025  0.060  0.430  0.115  0.002  0.013  0.122  0.821
   1.91723     -6.093330  0.069  0.003  0.035  0.103  0.397  0.129  0.004  0.002  0.035  0.780
   1.95033     -6.151327  0.084  0.004  0.065  0.113  0.343  0.114  0.001  0.004  0.048  0.777
   1.98342     -6.152615  0.039  0.014  0.082  0.037  0.149  0.038  0.032  0.020  0.450  0.862
   2.01651     -6.120076  0.025  0.020  0.066  0.021  0.056  0.016  0.026  0.024  0.626  0.881
   2.04960     -6.090983  0.017  0.025  0.049  0.014  0.009  0.008  0.004  0.034  0.728  0.890
   2.08269     -6.073657  0.012  0.029  0.029  0.011  0.006  0.003  0.004  0.052  0.747  0.895
   2.11578     -6.068199  0.009  0.031  0.014  0.008  0.040  0.002  0.027  0.069  0.697  0.899
   2.14887     -6.069769  0.006  0.031  0.008  0.008  0.077  0.002  0.049  0.081  0.636  0.898
   2.18196     -6.074578  0.005  0.031  0.006  0.006  0.104  0.003  0.063  0.089  0.588  0.898
   2.21505     -6.080728  0.003  0.030  0.004  0.006  0.125  0.004  0.072  0.095  0.554  0.898
   2.24815     -6.087305  0.003  0.031  0.002  0.006  0.139  0.005  0.078  0.100  0.529  0.896
   2.28124     -6.093819  0.003  0.032  0.002  0.006  0.149  0.006  0.081  0.104  0.511  0.896
   2.31433     -6.099970  0.003  0.031  0.002  0.006  0.156  0.007  0.083  0.108  0.497  0.895
   2.34742     -6.105543  0.003  0.031  0.002  0.006  0.160  0.008  0.084  0.113  0.486  0.894
   2.38051     -6.110358  0.003  0.032  0.000  0.006  0.160  0.009  0.085  0.118  0.479  0.893
   2.41360     -6.114222  0.003  0.033  0.000  0.006  0.157  0.010  0.085  0.124  0.473  0.893
   2.44669     -6.116899  0.002  0.033  0.000  0.006  0.149  0.011  0.086  0.133  0.468  0.892
   2.47978     -6.118072  0.004  0.034  0.000  0.008  0.134  0.012  0.087  0.147  0.465  0.894
   2.51287     -6.117438  0.004  0.035  0.000  0.009  0.111  0.015  0.089  0.167  0.462  0.893
   2.54597     -6.115373  0.004  0.036  0.002  0.010  0.086  0.019  0.090  0.191  0.457  0.896
   2.57906     -6.114061  0.006  0.037  0.002  0.010  0.075  0.022  0.090  0.203  0.454  0.899
 
# Band-Index:    6
   2.57906     -5.643719  0.000  0.012  0.090  0.367  0.000  0.000  0.000  0.000  0.000  0.469
   2.54597     -5.627848  0.000  0.012  0.084  0.345  0.027  0.013  0.000  0.000  0.010  0.496
   2.51287     -5.591159  0.001  0.012  0.065  0.272  0.121  0.053  0.001  0.002  0.064  0.591
   2.47978     -5.564712  0.001  0.008  0.030  0.123  0.262  0.087  0.020  0.039  0.215  0.786
   2.44669     -5.566470  0.001  0.004  0.017  0.040  0.301  0.079  0.056  0.082  0.313  0.893
   2.41360     -5.583092  0.002  0.004  0.022  0.016  0.295  0.065  0.083  0.096  0.340  0.920
   2.38051     -5.607438  0.002  0.004  0.027  0.008  0.283  0.053  0.105  0.099  0.344  0.926
   2.34742     -5.637250  0.002  0.004  0.035  0.005  0.273  0.045  0.128  0.097  0.339  0.924
   2.31433     -5.671340  0.002  0.004  0.042  0.006  0.265  0.037  0.149  0.090  0.326  0.921
   2.28124     -5.708759  0.004  0.004  0.049  0.005  0.260  0.031  0.171  0.084  0.307  0.916
   2.24815     -5.748622  0.005  0.004  0.055  0.006  0.260  0.027  0.194  0.077  0.283  0.910
   2.21505     -5.790040  0.005  0.002  0.060  0.006  0.265  0.025  0.219  0.071  0.250  0.903
   2.18196     -5.832020  0.005  0.002  0.063  0.007  0.277  0.023  0.247  0.065  0.208  0.898
   2.14887     -5.873216  0.006  0.002  0.063  0.007  0.297  0.021  0.280  0.062  0.150  0.894
   2.11578     -5.911343  0.006  0.002  0.062  0.009  0.326  0.021  0.322  0.064  0.078  0.888
   2.08269     -5.942191  0.005  0.004  0.051  0.010  0.351  0.018  0.363  0.072  0.012  0.886
   2.04960     -5.960310  0.003  0.007  0.033  0.013  0.340  0.013  0.384  0.083  0.011  0.887
   2.01651     -5.964506  0.000  0.012  0.018  0.016  0.287  0.007  0.382  0.087  0.076  0.888
   1.98342     -5.958344  0.001  0.017  0.011  0.023  0.218  0.002  0.387  0.084  0.143  0.889
   1.95033     -5.943716  0.005  0.018  0.006  0.039  0.141  0.001  0.413  0.077  0.184  0.882
   1.91723     -5.918424  0.010  0.019  0.006  0.061  0.058  0.010  0.459  0.064  0.184  0.870
   1.88414     -5.878553  0.018  0.017  0.005  0.087  0.006  0.039  0.492  0.043  0.141  0.852
   1.85105     -5.827028  0.024  0.017  0.007  0.096  0.015  0.078  0.494  0.024  0.091  0.847
   1.81796     -5.773639  0.023  0.014  0.008  0.089  0.054  0.113  0.483  0.011  0.060  0.853
   1.78487     -5.725603  0.017  0.013  0.006  0.075  0.099  0.138  0.471  0.004  0.044  0.867
   1.75178     -5.685823  0.011  0.015  0.006  0.061  0.142  0.155  0.454  0.001  0.035  0.881
   1.71869     -5.654770  0.008  0.014  0.004  0.048  0.186  0.168  0.430  0.003  0.031  0.890
   1.68560     -5.631812  0.003  0.016  0.002  0.038  0.228  0.174  0.400  0.008  0.029  0.898
   1.65250     -5.615892  0.002  0.017  0.002  0.030  0.271  0.176  0.363  0.015  0.027  0.902
   1.61941     -5.605794  0.001  0.017  0.000  0.024  0.314  0.175  0.320  0.025  0.027  0.905
   1.58632     -5.600264  0.001  0.018  0.000  0.019  0.355  0.173  0.277  0.037  0.026  0.905
   1.55323     -5.598076  0.001  0.018  0.000  0.017  0.393  0.169  0.236  0.047  0.025  0.905
   1.52014     -5.598121  0.001  0.018  0.000  0.013  0.426  0.166  0.200  0.056  0.024  0.905
   1.48705     -5.599472  0.002  0.018  0.000  0.010  0.454  0.161  0.170  0.065  0.023  0.905
   1.45396     -5.601424  0.003  0.018  0.000  0.010  0.478  0.159  0.146  0.071  0.021  0.908
   1.42087     -5.603479  0.003  0.017  0.000  0.008  0.497  0.157  0.128  0.075  0.020  0.907
   1.38778     -5.605311  0.003  0.016  0.000  0.008  0.511  0.156  0.115  0.078  0.018  0.908
   1.35468     -5.606725  0.004  0.016  0.002  0.006  0.521  0.155  0.106  0.080  0.017  0.908
   1.32159     -5.607610  0.004  0.016  0.002  0.006  0.526  0.154  0.101  0.082  0.017  0.908
   1.28850     -5.607912  0.004  0.016  0.002  0.006  0.528  0.154  0.099  0.083  0.017  0.908
   1.28850     -5.607912  0.004  0.016  0.002  0.006  0.528  0.154  0.099  0.083  0.017  0.908
   1.25546     -5.607595  0.004  0.016  0.002  0.006  0.526  0.154  0.101  0.081  0.017  0.908
   1.22243     -5.606691  0.004  0.016  0.002  0.006  0.521  0.155  0.106  0.080  0.017  0.908
   1.18939     -5.605333  0.004  0.018  0.002  0.006  0.512  0.157  0.114  0.077  0.017  0.906
   1.15635     -5.603745  0.004  0.018  0.002  0.006  0.499  0.159  0.125  0.074  0.018  0.906
   1.12331     -5.602252  0.004  0.019  0.000  0.006  0.482  0.162  0.140  0.070  0.019  0.903
   1.09027     -5.601267  0.004  0.021  0.000  0.006  0.462  0.164  0.158  0.064  0.019  0.901
   1.05723     -5.601287  0.005  0.023  0.000  0.006  0.437  0.168  0.179  0.059  0.020  0.899
   1.02419     -5.602853  0.007  0.026  0.000  0.006  0.410  0.171  0.204  0.052  0.020  0.896
   0.99116     -5.606513  0.008  0.029  0.003  0.006  0.381  0.174  0.228  0.046  0.019  0.892
   0.95812     -5.612766  0.009  0.033  0.003  0.006  0.351  0.176  0.250  0.041  0.019  0.887
   0.92508     -5.622017  0.010  0.037  0.003  0.006  0.322  0.177  0.271  0.035  0.018  0.880
   0.89204     -5.634545  0.011  0.042  0.003  0.006  0.295  0.177  0.288  0.031  0.016  0.873
   0.85900     -5.650473  0.013  0.049  0.003  0.006  0.271  0.177  0.299  0.028  0.015  0.863
   0.82596     -5.669763  0.017  0.058  0.005  0.006  0.251  0.177  0.304  0.026  0.012  0.853
   0.79292     -5.692183  0.019  0.064  0.006  0.006  0.236  0.176  0.299  0.025  0.009  0.842
   0.75989     -5.717252  0.022  0.073  0.008  0.006  0.230  0.178  0.285  0.025  0.006  0.833
   0.72685     -5.744111  0.025  0.078  0.009  0.006  0.238  0.184  0.255  0.028  0.002  0.824
   0.69381     -5.771232  0.026  0.081  0.010  0.004  0.268  0.199  0.201  0.034  0.000  0.823
   0.66077     -5.796191  0.022  0.077  0.012  0.002  0.324  0.221  0.126  0.045  0.005  0.834
   0.62773     -5.816940  0.018  0.069  0.012  0.002  0.378  0.238  0.061  0.058  0.014  0.849
   0.59469     -5.834223  0.015  0.066  0.014  0.000  0.400  0.245  0.030  0.067  0.017  0.855
   0.56165     -5.849940  0.015  0.071  0.016  0.000  0.397  0.245  0.021  0.071  0.014  0.850
   0.52862     -5.864704  0.015  0.079  0.018  0.000  0.381  0.241  0.021  0.074  0.009  0.837
   0.49558     -5.877932  0.016  0.091  0.021  0.002  0.356  0.233  0.024  0.074  0.004  0.820
   0.46254     -5.888503  0.018  0.105  0.025  0.003  0.328  0.220  0.029  0.073  0.002  0.800
   0.42950     -5.895233  0.016  0.119  0.028  0.003  0.298  0.205  0.034  0.071  0.000  0.777
   0.39646     -5.897139  0.018  0.136  0.032  0.003  0.270  0.187  0.039  0.068  0.000  0.753
   0.36342     -5.893509  0.018  0.153  0.035  0.003  0.244  0.168  0.043  0.063  0.000  0.729
   0.33039     -5.883924  0.019  0.170  0.040  0.004  0.220  0.149  0.045  0.059  0.000  0.706
   0.29735     -5.868258  0.019  0.188  0.045  0.004  0.198  0.130  0.045  0.053  0.000  0.682
   0.26431     -5.846674  0.018  0.207  0.049  0.005  0.178  0.111  0.044  0.047  0.001  0.658
   0.23127     -5.819655  0.015  0.227  0.055  0.005  0.157  0.093  0.041  0.040  0.000  0.634
